epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
57,3,0.94680,0.94680,0.11473,9835,9811,0
57,4,0.94590,0.94590,0.12086,11445,11416,1
57,5,0.95171,0.95171,0.12429,9059,9035,1
57,6,0.94887,0.94887,0.12445,7935,7905,2
57,7,0.94995,0.94995,0.12430,9215,9189,1
57,8,0.94910,0.94910,0.12637,7795,7769,1
57,9,0.95115,0.95115,0.12560,9211,9184,1
57,10,0.94721,0.94721,0.12189,8933,8909,1
57,11,0.94597,0.94597,0.11767,8084,8057,0
57,12,0.95232,0.95232,0.12832,9175,9151,1
57,13,0.95099,0.95099,0.12547,8037,8012,1
57,14,0.95048,0.95048,0.12546,9060,9037,0
57,15,0.94723,0.94723,0.12953,7882,7858,1
57,16,0.94159,0.94159,0.12991,9328,9298,0
57,17,0.94815,0.94815,0.11940,9987,9962,0
57,18,0.94886,0.94886,0.12343,8824,8794,1
57,19,0.95431,0.95431,0.12423,9857,9829,1
57,20,0.95021,0.95021,0.12379,8857,8834,0
57,21,0.95209,0.95209,0.12638,9975,9953,0
58,0,0.95277,0.95277,0.11922,14922,7812,7087
58,1,0.94993,0.94993,0.12099,9347,9324,0
58,2,0.94912,0.94912,0.11918,7480,7451,0
58,3,0.94817,0.94817,0.13165,9745,9719,0
58,4,0.94962,0.94962,0.12576,8618,8591,0
58,5,0.94976,0.94976,0.12732,9807,9781,1
58,6,0.94840,0.94840,0.12064,9509,9485,1
58,7,0.95016,0.95016,0.13168,9121,9098,1
58,8,0.94971,0.94971,0.12315,8899,8872,0
58,9,0.95562,0.95562,0.13055,6553,6528,0
58,10,0.94941,0.94941,0.12335,9748,9717,0
58,11,0.95320,0.95320,0.12473,7866,7838,0
58,12,0.95404,0.95404,0.13271,9697,9672,0
58,13,0.95163,0.95163,0.12579,8824,8796,0
58,14,0.95108,0.95108,0.12394,7568,7544,0
58,15,0.94696,0.94696,0.12037,7265,7239,0
58,16,0.95007,0.95007,0.13318,6741,6713,0
58,17,0.94790,0.94790,0.12032,6918,6893,0
58,18,0.95215,0.95215,0.12534,6256,6229,1
58,19,0.95512,0.95512,0.12305,6527,6496,0
58,20,0.94591,0.94591,0.12296,6957,6924,0
58,21,0.95369,0.95369,0.12571,6736,6708,0
59,0,0.95404,0.95404,0.12586,14154,6296,7825
59,1,0.95227,0.95227,0.12382,9467,9440,0
59,2,0.95224,0.95224,0.12062,8318,8296,0
59,3,0.95093,0.95093,0.12419,8767,8741,0
59,4,0.94906,0.94906,0.13082,9926,9901,0
59,5,0.94800,0.94800,0.12729,7993,7966,1
59,6,0.95085,0.95085,0.13004,9239,9211,0
59,7,0.95094,0.95094,0.12639,6356,6333,0
59,8,0.94959,0.94959,0.12706,9546,9522,1
59,9,0.95145,0.95145,0.12439,9069,9046,0
59,10,0.94997,0.94997,0.11708,9820,9792,0
59,11,0.95182,0.95182,0.12528,7996,7969,0
59,12,0.94601,0.94601,0.12420,9319,9294,0
59,13,0.94576,0.94576,0.12723,8888,8865,0
59,14,0.95294,0.95294,0.12518,9063,9035,0
59,15,0.95024,0.95024,0.12323,9098,9070,1
59,16,0.94817,0.94817,0.12691,7152,7126,0
59,17,0.95053,0.95053,0.11781,8756,8728,0
59,18,0.95288,0.95288,0.12588,7541,7518,0
59,19,0.94833,0.94833,0.12841,9876,9848,0
59,20,0.95102,0.95102,0.12903,8637,8610,0
59,21,0.94694,0.94694,0.12174,8388,8364,0
60,0,0.95007,0.95007,0.12619,17179,9752,7403
60,1,0.94657,0.94657,0.12896,7697,7675,0
60,2,0.94757,0.94757,0.12182,9136,9105,0
60,3,0.94906,0.94906,0.12412,8102,8076,0
60,4,0.95273,0.95273,0.12986,9852,9822,0
60,5,0.94994,0.94994,0.12620,8878,8855,0
60,6,0.95339,0.95339,0.12258,7733,7710,0
60,7,0.94955,0.94955,0.12945,9350,9326,1
60,8,0.95244,0.95244,0.11742,6894,6872,0
60,9,0.95268,0.95268,0.12765,11197,11171,1
60,10,0.95550,0.95550,0.12530,7738,7712,2
60,11,0.95156,0.95156,0.12684,9137,9107,0
60,12,0.95051,0.95051,0.12442,8881,8858,0
60,13,0.94877,0.94877,0.12605,9318,9286,0
60,14,0.95100,0.95100,0.12484,9306,9283,1
60,15,0.94932,0.94932,0.12962,7880,7857,0
60,16,0.95028,0.95028,0.12174,7523,7499,0
60,17,0.95158,0.95158,0.12434,9274,9251,0
60,18,0.94914,0.94914,0.12297,8065,8042,0
60,19,0.95107,0.95107,0.12549,9233,9207,0
60,20,0.94432,0.94432,0.12506,8538,8515,0
60,21,0.94740,0.94740,0.12805,9317,9293,0
61,0,0.94779,0.94779,0.12652,17349,11398,5929
61,1,0.94912,0.94912,0.12894,9183,9160,0
61,2,0.95224,0.95224,0.11724,9041,9018,0
61,3,0.94565,0.94565,0.12478,8180,8154,0
61,4,0.95172,0.95172,0.12842,9825,9800,1
61,5,0.94929,0.94929,0.12153,7143,7120,1
61,6,0.94816,0.94816,0.12551,9173,9150,0
61,7,0.95042,0.95042,0.13133,8233,8210,0
61,8,0.94512,0.94512,0.12344,8869,8837,0
61,9,0.94797,0.94797,0.12502,9251,9226,0
61,10,0.95076,0.95076,0.11978,6885,6856,0
61,11,0.95523,0.95523,0.12441,9679,9654,0
61,12,0.94473,0.94473,0.12458,6902,6875,3
61,13,0.95006,0.95006,0.12585,9850,9822,2
61,14,0.95346,0.95346,0.12269,8586,8560,0
61,15,0.94524,0.94524,0.12885,8825,8800,0
61,16,0.95100,0.95100,0.12315,9418,9393,0
61,17,0.94848,0.94848,0.12602,7779,7757,0
61,18,0.95219,0.95219,0.12875,10287,10263,0
61,19,0.95080,0.95080,0.12037,6523,6501,0
61,20,0.94804,0.94804,0.12754,7067,7034,0
61,21,0.95136,0.95136,0.12081,6729,6697,0
62,0,0.94729,0.94729,0.12238,14956,7564,7364
62,1,0.95313,0.95313,0.13014,6703,6671,1
62,2,0.95075,0.95075,0.13505,6679,6647,0
62,3,0.95061,0.95061,0.12676,6871,6838,1
62,4,0.95337,0.95337,0.12403,6630,6593,1
62,5,0.94079,0.94079,0.12543,9727,9697,1
62,6,0.95043,0.95043,0.12172,7974,7949,0
62,7,0.94486,0.94486,0.12709,9297,9266,1
62,8,0.95197,0.95197,0.12854,9009,8983,2
62,9,0.95498,0.95498,0.12617,8160,8133,1
62,10,0.94827,0.94827,0.12639,9548,9525,1
62,11,0.95420,0.95420,0.12399,6901,6878,0
62,12,0.94980,0.94980,0.12140,8939,8911,1
62,13,0.94919,0.94919,0.12004,8819,8788,0
62,14,0.95046,0.95046,0.12240,9278,9252,0
62,15,0.94738,0.94738,0.12510,9823,9794,0
62,16,0.94985,0.94985,0.12554,7234,7204,0
62,17,0.95061,0.95061,0.12314,7440,7416,0
62,18,0.95566,0.95566,0.12667,9071,9046,0
62,19,0.95053,0.95053,0.13074,8703,8680,1
62,20,0.95084,0.95084,0.12287,9922,9890,1
62,21,0.94749,0.94749,0.13332,9011,8985,0
63,0,0.94938,0.94938,0.12786,14585,7973,6589
63,1,0.95018,0.95018,0.13213,9275,9253,0
63,2,0.95328,0.95328,0.12575,8134,8111,1
63,3,0.95148,0.95148,0.13101,9136,9107,1
63,4,0.94893,0.94893,0.12732,8987,8963,2
63,5,0.95141,0.95141,0.13026,9241,9211,0
63,6,0.95160,0.95160,0.12529,9061,9038,1
63,7,0.95087,0.95087,0.12952,7738,7712,1
63,8,0.95329,0.95329,0.13285,9332,9308,1
63,9,0.94703,0.94703,0.12420,8378,8352,1
63,10,0.94989,0.94989,0.12331,9357,9329,0
63,11,0.95087,0.95087,0.12498,7513,7488,0
63,12,0.95124,0.95124,0.12652,9391,9365,0
63,13,0.94904,0.94904,0.12283,8281,8256,0
63,14,0.95184,0.95184,0.12397,9218,9190,0
63,15,0.94961,0.94961,0.13057,9453,9429,0
63,16,0.95357,0.95357,0.12117,6690,6668,0
63,17,0.94907,0.94907,0.12233,8820,8798,0
63,18,0.95247,0.95247,0.12651,7691,7666,0
63,19,0.95257,0.95257,0.12596,10556,10531,1
63,20,0.95293,0.95293,0.12519,8194,8167,0
63,21,0.95303,0.95303,0.12622,8168,8141,0
64,0,0.95043,0.95043,0.13047,18429,10803,7605
64,1,0.94595,0.94595,0.12696,7249,7227,0
64,2,0.94970,0.94970,0.12422,9263,9231,1
64,3,0.94692,0.94692,0.12882,7601,7578,0
64,4,0.94776,0.94776,0.12361,9911,9883,1
64,5,0.95437,0.95437,0.12668,8079,8052,0
64,6,0.95338,0.95338,0.12465,8467,8437,0
64,7,0.94889,0.94889,0.12547,8762,8738,0
64,8,0.94789,0.94789,0.12932,7870,7845,0
64,9,0.94760,0.94760,0.12867,7133,7110,0
64,10,0.94696,0.94696,0.12994,9455,9424,0
64,11,0.95046,0.95046,0.12281,7568,7540,0
64,12,0.95228,0.95228,0.12537,8575,8548,0
64,13,0.94736,0.94736,0.12688,9237,9211,0
64,14,0.95009,0.95009,0.12849,8153,8129,0
64,15,0.94981,0.94981,0.12747,9098,9072,0
64,16,0.95034,0.95034,0.12756,8453,8431,0
64,17,0.95335,0.95335,0.12412,9628,9599,1
64,18,0.94696,0.94696,0.13264,8040,8017,0
64,19,0.95188,0.95188,0.12564,9943,9915,0
64,20,0.95242,0.95242,0.13408,9243,9220,1
64,21,0.94979,0.94979,0.12010,21248,21222,0
65,0,0.95177,0.95177,0.12954,13746,6086,7633
65,1,0.95072,0.95072,0.12752,7685,7654,0
65,2,0.94833,0.94833,0.12432,7562,7526,0
65,3,0.95217,0.95217,0.12820,6350,6318,0
65,4,0.94916,0.94916,0.12716,7380,7352,1
65,5,0.95146,0.95146,0.12529,6861,6827,0
65,6,0.95155,0.95155,0.12330,8735,8713,0
65,7,0.94547,0.94547,0.12318,7879,7856,1
65,8,0.95297,0.95297,0.12454,8341,8315,0
65,9,0.95496,0.95496,0.13098,9889,9866,0
65,10,0.94153,0.94153,0.12739,7730,7704,1
65,11,0.95135,0.95135,0.12296,9013,8989,0
65,12,0.95165,0.95165,0.13094,6880,6853,0
65,13,0.94911,0.94911,0.12299,8940,8915,0
65,14,0.95056,0.95056,0.12627,9146,9120,0
65,15,0.94714,0.94714,0.12243,8426,8400,0
65,16,0.94228,0.94228,0.12853,8577,8550,0
65,17,0.95296,0.95296,0.12421,6959,6932,0
65,18,0.95054,0.95054,0.12278,9713,9687,0
65,19,0.95405,0.95405,0.12555,7635,7612,1
65,20,0.94595,0.94595,0.11852,9444,9416,0
65,21,0.95130,0.95130,0.12887,8649,8624,0
66,0,0.95198,0.95198,0.12907,16012,7629,8361
66,1,0.95047,0.95047,0.12499,8997,8975,0
66,2,0.94635,0.94635,0.12984,7267,7239,0
66,3,0.95267,0.95267,0.12613,8937,8907,0
66,4,0.95065,0.95065,0.12635,8844,8813,1
66,5,0.95276,0.95276,0.12249,9288,9262,0
66,6,0.95036,0.95036,0.12997,8767,8743,1
66,7,0.94628,0.94628,0.12589,7928,7902,0
66,8,0.94872,0.94872,0.12943,8265,8238,1
66,9,0.94460,0.94460,0.12501,9838,9814,0
66,10,0.95415,0.95415,0.12893,7225,7200,0
66,11,0.95345,0.95345,0.12344,8809,8782,0
66,12,0.95309,0.95309,0.12262,7448,7420,0
66,13,0.95281,0.95281,0.12510,9070,9042,0
66,14,0.95103,0.95103,0.12277,9306,9281,1
66,15,0.94517,0.94517,0.12094,8393,8368,0
66,16,0.94400,0.94400,0.12415,9006,8984,1
66,17,0.94724,0.94724,0.12767,7016,6993,0
66,18,0.95069,0.95069,0.12325,9473,9447,0
66,19,0.95042,0.95042,0.12316,7697,7673,1
66,20,0.95179,0.95179,0.12620,9506,9481,0
66,21,0.95083,0.95083,0.12980,8180,8156,0
67,0,0.95120,0.95120,0.12643,15037,7899,7117
67,1,0.95184,0.95184,0.12582,9188,9161,0
67,2,0.94509,0.94509,0.12022,7066,7040,0
67,3,0.94924,0.94924,0.12686,9189,9164,0
67,4,0.95345,0.95345,0.12244,8837,8814,1
67,5,0.95062,0.95062,0.12532,8025,7997,0
67,6,0.94816,0.94816,0.12265,9151,9128,0
67,7,0.94689,0.94689,0.12720,7227,7200,0
67,8,0.95448,0.95448,0.11942,9859,9835,1
67,9,0.94864,0.94864,0.11933,8038,8006,2
67,10,0.94795,0.94795,0.12380,9337,9309,0
67,11,0.95299,0.95299,0.13113,7762,7738,0
67,12,0.95150,0.95150,0.13102,8285,8256,0
67,13,0.95380,0.95380,0.12344,8821,8793,1
67,14,0.95053,0.95053,0.12157,8360,8333,1
67,15,0.95287,0.95287,0.12872,9417,9393,0
67,16,0.94976,0.94976,0.13371,7750,7724,1
67,17,0.95391,0.95391,0.12902,9245,9216,0
67,18,0.94978,0.94978,0.12455,7866,7837,0
67,19,0.94832,0.94832,0.12544,26232,26203,0
67,20,0.94819,0.94819,0.13240,7526,7499,0
67,21,0.94904,0.94904,0.12459,6842,6818,0
68,0,0.95061,0.95061,0.12384,16903,8595,8286
68,1,0.95144,0.95144,0.12379,6651,6622,0
68,2,0.94169,0.94169,0.11745,6525,6493,0
68,3,0.94900,0.94900,0.12270,7081,7050,2
68,4,0.95149,0.95149,0.12470,6701,6666,2
68,5,0.95203,0.95203,0.12209,6218,6188,0
68,6,0.94540,0.94540,0.12189,8050,8020,3
68,7,0.95130,0.95130,0.12207,8821,8793,1
68,8,0.94935,0.94935,0.13275,7264,7239,1
68,9,0.95159,0.95159,0.12290,10711,10682,0
68,10,0.94393,0.94393,0.12460,7169,7145,2
68,11,0.95417,0.95417,0.12779,8693,8666,0
68,12,0.94462,0.94462,0.12031,8522,8498,1
68,13,0.95033,0.95033,0.12523,7585,7561,1
68,14,0.94780,0.94780,0.13242,10041,10014,1
68,15,0.95307,0.95307,0.12900,6799,6774,1
68,16,0.94647,0.94647,0.12071,8754,8729,1
68,17,0.95280,0.95280,0.12049,7997,7972,1
68,18,0.95258,0.95258,0.12519,8546,8518,1
68,19,0.94861,0.94861,0.12509,10019,9994,1
68,20,0.94437,0.94437,0.12134,7101,7078,0
68,21,0.94765,0.94765,0.12116,9966,9944,0
69,0,0.94988,0.94988,0.12704,15064,9794,5246
69,1,0.95371,0.95371,0.12628,9772,9747,0
69,2,0.94891,0.94891,0.12990,8600,8574,2
69,3,0.94754,0.94754,0.12847,8043,8015,0
69,4,0.95477,0.95477,0.12723,9681,9654,0
69,5,0.95132,0.95132,0.13007,7717,7691,1
69,6,0.94844,0.94844,0.12271,9566,9541,0
69,7,0.94785,0.94785,0.12393,7912,7889,0
69,8,0.95280,0.95280,0.13239,8711,8686,0
69,9,0.95084,0.95084,0.12736,8973,8947,1
69,10,0.94897,0.94897,0.12115,9091,9064,1
69,11,0.95341,0.95341,0.12655,9082,9060,0
69,12,0.95351,0.95351,0.12362,8069,8041,0
69,13,0.95422,0.95422,0.13238,9835,9812,1
69,14,0.95254,0.95254,0.12635,7057,7031,0
69,15,0.94534,0.94534,0.12336,9827,9804,0
69,16,0.94972,0.94972,0.12650,7538,7515,0
69,17,0.95297,0.95297,0.12480,8963,8938,0
69,18,0.94560,0.94560,0.12919,9016,8994,0
69,19,0.94246,0.94246,0.12314,8175,8147,1
69,20,0.94719,0.94719,0.12325,9012,8986,0
69,21,0.94844,0.94844,0.12184,7479,7454,0
70,0,0.95309,0.95309,0.13164,14480,7270,7188
70,1,0.94451,0.94451,0.12043,9021,8995,0
70,2,0.94876,0.94876,0.12108,7979,7955,0
70,3,0.95092,0.95092,0.12515,8427,8397,0
70,4,0.95346,0.95346,0.13136,9531,9507,2
70,5,0.95369,0.95369,0.12933,7143,7119,1
70,6,0.94933,0.94933,0.12398,9152,9129,0
70,7,0.94894,0.94894,0.12970,7179,7156,0
70,8,0.94976,0.94976,0.12379,9024,8998,0
70,9,0.95147,0.95147,0.12888,9740,9717,0
70,10,0.95283,0.95283,0.12701,8137,8108,0
70,11,0.95126,0.95126,0.13737,9389,9366,0
70,12,0.94926,0.94926,0.13173,7695,7672,0
70,13,0.94736,0.94736,0.12313,8793,8768,0
70,14,0.94895,0.94895,0.12657,8250,8227,0
70,15,0.94589,0.94589,0.12364,9046,9019,0
70,16,0.94916,0.94916,0.12492,7914,7892,0
70,17,0.94845,0.94845,0.12643,9214,9186,0
70,18,0.95063,0.95063,0.12613,9864,9837,0
70,19,0.94931,0.94931,0.12193,8944,8915,0
70,20,0.94807,0.94807,0.12197,9030,9006,0
70,21,0.94617,0.94617,0.12811,6999,6971,0
71,0,0.94964,0.94964,0.12368,14117,8478,5616
71,1,0.94319,0.94319,0.12377,8785,8760,0
71,2,0.95190,0.95190,0.13251,7291,7263,1
71,3,0.95276,0.95276,0.12517,7250,7222,1
71,4,0.94896,0.94896,0.12667,7197,7164,0
71,5,0.95327,0.95327,0.12828,6956,6929,1
71,6,0.95237,0.95237,0.12619,7001,6975,0
71,7,0.94968,0.94968,0.12725,6587,6559,1
71,8,0.95528,0.95528,0.12662,6817,6781,0
71,9,0.95166,0.95166,0.12513,6280,6251,0
71,10,0.95075,0.95075,0.12254,6861,6831,0
71,11,0.94618,0.94618,0.12174,7002,6972,0
71,12,0.95449,0.95449,0.12488,6501,6472,0
71,13,0.95565,0.95565,0.13277,8544,8515,0
71,14,0.95125,0.95125,0.13050,9605,9582,0
71,15,0.94821,0.94821,0.12415,6794,6770,0
71,16,0.95046,0.95046,0.12506,9297,9274,0
71,17,0.94715,0.94715,0.12181,7775,7751,0
71,18,0.94755,0.94755,0.12318,9238,9207,0
71,19,0.95264,0.95264,0.12658,9176,9153,0
71,20,0.94749,0.94749,0.11976,8184,8158,0
71,21,0.94648,0.94648,0.12470,8630,8608,0
72,0,0.95103,0.95103,0.12359,14216,7282,6912
72,1,0.95463,0.95463,0.12825,7987,7962,0
72,2,0.94714,0.94714,0.12217,8864,8837,0
72,3,0.94934,0.94934,0.12120,9323,9298,0
72,4,0.95197,0.95197,0.12580,10385,10359,1
72,5,0.94780,0.94780,0.12140,8796,8773,0
72,6,0.94745,0.94745,0.13077,7500,7477,1
72,7,0.95001,0.95001,0.12230,8940,8917,0
72,8,0.95045,0.95045,0.12285,8326,8303,1
72,9,0.95414,0.95414,0.12524,9729,9702,0
72,10,0.95376,0.95376,0.12546,8159,8136,0
72,11,0.94928,0.94928,0.12130,8158,8128,0
72,12,0.95086,0.95086,0.12864,8908,8885,0
72,13,0.94767,0.94767,0.12599,7857,7830,0
72,14,0.94945,0.94945,0.13262,9176,9153,0
72,15,0.94780,0.94780,0.11859,7777,7754,0
72,16,0.95454,0.95454,0.12309,9627,9600,0
72,17,0.95142,0.95142,0.12401,8652,8626,0
72,18,0.95050,0.95050,0.12342,9105,9078,0
72,19,0.94712,0.94712,0.12164,9197,9172,0
72,20,0.94865,0.94865,0.12381,8371,8344,0
72,21,0.95239,0.95239,0.12530,9047,9024,0
73,0,0.94857,0.94857,0.12345,14939,7537,7379
73,1,0.95317,0.95317,0.11942,14681,14655,0
73,2,0.94752,0.94752,0.12177,6619,6586,1
73,3,0.94910,0.94910,0.12205,9591,9560,1
73,4,0.94840,0.94840,0.12808,7610,7582,1
73,5,0.95199,0.95199,0.12673,8393,8365,1
73,6,0.95212,0.95212,0.12726,9061,9037,0
73,7,0.94997,0.94997,0.11751,7341,7317,1
73,8,0.95121,0.95121,0.12286,9930,9904,1
73,9,0.95100,0.95100,0.13046,7042,7014,1
73,10,0.95117,0.95117,0.13156,9536,9506,1
73,11,0.95079,0.95079,0.11961,8011,7987,0
73,12,0.95000,0.95000,0.12533,8440,8408,1
73,13,0.95070,0.95070,0.12472,9872,9846,0
73,14,0.95056,0.95056,0.12557,8168,8143,0
73,15,0.94862,0.94862,0.12305,9183,9159,1
73,16,0.94748,0.94748,0.12883,9594,9569,0
73,17,0.95327,0.95327,0.13437,8969,8940,0
73,18,0.94950,0.94950,0.12424,8770,8746,1
73,19,0.95212,0.95212,0.12628,6733,6706,0
73,20,0.95059,0.95059,0.13296,9376,9347,0
73,21,0.95117,0.95117,0.11910,7378,7356,0
74,0,0.94869,0.94869,0.12293,13445,6748,6675
74,1,0.95103,0.95103,0.12383,9443,9418,0
74,2,0.94928,0.94928,0.13366,8008,7985,1
74,3,0.95012,0.95012,0.12241,10016,9991,0
74,4,0.94915,0.94915,0.12388,8403,8376,0
74,5,0.95185,0.95185,0.12678,9766,9740,1
74,6,0.94620,0.94620,0.13603,8847,8821,1
74,7,0.95513,0.95513,0.12121,7327,7299,1
74,8,0.95433,0.95433,0.11802,6734,6702,1
74,9,0.95253,0.95253,0.12511,6625,6592,1
74,10,0.95264,0.95264,0.12506,6311,6283,0
74,11,0.94704,0.94704,0.12775,6793,6762,0
74,12,0.95181,0.95181,0.11890,6661,6630,1
74,13,0.94737,0.94737,0.12339,6915,6881,0
74,14,0.94831,0.94831,0.12397,7062,7031,0
74,15,0.95044,0.95044,0.13075,7049,7019,0
74,16,0.94933,0.94933,0.13029,6086,6055,0
74,17,0.94965,0.94965,0.12045,6122,6091,0
74,18,0.94877,0.94877,0.12629,6651,6622,1
74,19,0.94660,0.94660,0.12484,8578,8549,1
74,20,0.94886,0.94886,0.12663,9503,9478,0
74,21,0.95193,0.95193,0.13588,8417,8394,0
75,0,0.95036,0.95036,0.12281,15106,9031,6052
75,1,0.94771,0.94771,0.12378,8548,8526,0
75,2,0.94633,0.94633,0.12310,8812,8784,0
75,3,0.95597,0.95597,0.12244,8974,8951,1
75,4,0.95475,0.95475,0.11993,7158,7130,0
75,5,0.94927,0.94927,0.12609,9020,8998,1
75,6,0.94688,0.94688,0.13228,7922,7899,1
75,7,0.94864,0.94864,0.12624,9986,9956,0
75,8,0.95355,0.95355,0.12681,7777,7753,0
75,9,0.95041,0.95041,0.12869,8787,8761,2
75,10,0.95158,0.95158,0.12724,8789,8762,1
75,11,0.94723,0.94723,0.12866,7583,7558,0
75,12,0.95144,0.95144,0.12197,9946,9923,0
75,13,0.94843,0.94843,0.12498,6197,6174,1
75,14,0.94966,0.94966,0.11903,8838,8812,0
75,15,0.94970,0.94970,0.12227,7985,7960,0
75,16,0.94762,0.94762,0.11835,8199,8173,0
75,17,0.94634,0.94634,0.13190,9473,9447,0
75,18,0.94972,0.94972,0.13027,5687,5664,0
75,19,0.94975,0.94975,0.13005,6465,6440,0
75,20,0.95257,0.95257,0.12870,5813,5782,0
75,21,0.94457,0.94457,0.13363,6997,6967,0
76,0,0.94884,0.94884,0.12335,13586,6908,6653
76,1,0.95231,0.95231,0.12574,6060,6033,0
76,2,0.94641,0.94641,0.13218,6600,6573,0
76,3,0.95535,0.95535,0.12174,7226,7196,1
76,4,0.94928,0.94928,0.12561,6593,6564,0
76,5,0.94651,0.94651,0.12519,6833,6802,0
76,6,0.94572,0.94572,0.12431,6724,6696,1
76,7,0.94891,0.94891,0.12369,5799,5772,0
76,8,0.95166,0.95166,0.12553,5920,5889,0
76,9,0.95093,0.95093,0.12850,7908,7879,0
76,10,0.94936,0.94936,0.12663,6396,6369,0
76,11,0.94936,0.94936,0.11955,6978,6954,0
76,12,0.95140,0.95140,0.12157,7358,7328,0
76,13,0.95162,0.95162,0.12435,6615,6585,0
76,14,0.94766,0.94766,0.12392,6166,6139,0
76,15,0.95194,0.95194,0.12591,6009,5982,0
76,16,0.95459,0.95459,0.13708,6927,6899,1
76,17,0.95040,0.95040,0.12498,7132,7100,0
76,18,0.95265,0.95265,0.12028,7126,7099,0
76,19,0.95056,0.95056,0.13433,6912,6886,0
76,20,0.95079,0.95079,0.12411,5795,5769,0
76,21,0.94481,0.94481,0.11769,5808,5780,0
77,0,0.95206,0.95206,0.12081,14960,9106,5832
77,1,0.94885,0.94885,0.12655,6213,6186,0
77,2,0.94492,0.94492,0.12496,5733,5708,0
77,3,0.95267,0.95267,0.12173,5851,5822,0
77,4,0.95322,0.95322,0.12694,6046,6017,0
77,5,0.95023,0.95023,0.12071,6542,6515,0
77,6,0.95312,0.95312,0.12520,7265,7239,1
77,7,0.94743,0.94743,0.12055,7332,7302,0
77,8,0.94371,0.94371,0.12344,6870,6842,0
77,9,0.95315,0.95315,0.12800,5416,5385,0
77,10,0.95220,0.95220,0.12287,5716,5688,0
77,11,0.95034,0.95034,0.12391,5871,5843,0
77,12,0.95214,0.95214,0.12407,7212,7180,0
77,13,0.94613,0.94613,0.12673,7246,7216,0
77,14,0.95229,0.95229,0.12668,7209,7183,0
77,15,0.95074,0.95074,0.12802,6998,6970,1
77,16,0.95094,0.95094,0.11930,5426,5400,0
77,17,0.94495,0.94495,0.12506,5709,5681,0
77,18,0.95444,0.95444,0.11735,5718,5686,1
77,19,0.94975,0.94975,0.12206,7317,7290,0
77,20,0.95122,0.95122,0.12645,7938,7909,1
77,21,0.94785,0.94785,0.12336,7080,7050,0
78,0,0.94720,0.94720,0.12289,12233,6003,6206
78,1,0.95029,0.95029,0.12243,7884,7858,0
78,2,0.95351,0.95351,0.12890,7474,7447,0
78,3,0.95175,0.95175,0.12557,7402,7372,0
78,4,0.94317,0.94317,0.12312,7211,7184,0
78,5,0.94926,0.94926,0.11717,5413,5385,0
78,6,0.94406,0.94406,0.12519,5725,5697,0
78,7,0.94963,0.94963,0.12655,5580,5552,0
78,8,0.95368,0.95368,0.12406,7453,7423,0
78,9,0.95059,0.95059,0.12338,7326,7298,0
78,10,0.95259,0.95259,0.12722,7466,7440,0
78,11,0.94810,0.94810,0.12419,6869,6842,0
78,12,0.94843,0.94843,0.12758,5157,5130,0
78,13,0.94695,0.94695,0.12576,6099,6072,0
78,14,0.94507,0.94507,0.12213,5750,5722,0
78,15,0.95171,0.95171,0.11636,6834,6808,0
78,16,0.95018,0.95018,0.12881,6935,6907,0
78,17,0.94872,0.94872,0.12172,7271,7240,0
78,18,0.95311,0.95311,0.13064,7171,7142,1
78,19,0.94778,0.94778,0.12727,5859,5831,0
78,20,0.94953,0.94953,0.12596,5697,5672,1
78,21,0.95128,0.95128,0.12344,5731,5701,0
79,0,0.94724,0.94724,0.12840,14426,7537,6871
79,1,0.94437,0.94437,0.12932,5450,5425,0
79,2,0.95230,0.95230,0.12808,5526,5494,0
79,3,0.94804,0.94804,0.12326,5780,5754,0
79,4,0.94500,0.94500,0.12174,6984,6953,0
79,5,0.94780,0.94780,0.12576,7088,7056,0
79,6,0.94296,0.94296,0.12838,7642,7612,0
79,7,0.94942,0.94942,0.11814,7423,7394,2
79,8,0.95103,0.95103,0.12374,5458,5430,1
79,9,0.95083,0.95083,0.12507,5320,5290,0
79,10,0.94985,0.94985,0.12121,5684,5658,0
79,11,0.95517,0.95517,0.12469,5845,5817,0
79,12,0.95360,0.95360,0.12375,7109,7083,2
79,13,0.94445,0.94445,0.12491,7440,7408,0
79,14,0.94489,0.94489,0.12398,6328,6295,0
79,15,0.94892,0.94892,0.13378,6844,6813,0
79,16,0.94754,0.94754,0.13079,5588,5560,0
79,17,0.95160,0.95160,0.12639,5757,5729,0
79,18,0.94277,0.94277,0.11807,5915,5886,0
79,19,0.94990,0.94990,0.12997,6884,6859,0
79,20,0.95201,0.95201,0.12715,7334,7306,0
79,21,0.95306,0.95306,0.12397,6552,6528,0
80,0,0.94908,0.94908,0.11993,12100,4142,7934
80,1,0.95458,0.95458,0.12800,7783,7757,0
80,2,0.95470,0.95470,0.12626,7724,7693,0
80,3,0.94764,0.94764,0.12543,6919,6893,0
80,4,0.95193,0.95193,0.12914,6663,6636,0
80,5,0.94762,0.94762,0.12912,5542,5513,1
80,6,0.95047,0.95047,0.11960,5695,5666,1
80,7,0.94791,0.94791,0.12889,5800,5767,1
80,8,0.95299,0.95299,0.12623,7104,7069,1
80,9,0.94627,0.94627,0.12611,7232,7198,1
80,10,0.95169,0.95169,0.11999,6953,6924,1
80,11,0.94949,0.94949,0.12252,7088,7051,0
