epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
88,5,0.95178,0.95178,0.12076,6728,6697,0
88,6,0.95400,0.95400,0.12668,7295,7266,0
88,7,0.94433,0.94433,0.12092,6911,6878,0
88,8,0.94859,0.94859,0.12330,6947,6910,0
88,9,0.94465,0.94465,0.12858,5596,5565,0
88,10,0.95290,0.95290,0.12708,5732,5697,0
88,11,0.94889,0.94889,0.12139,6204,6171,0
88,12,0.94728,0.94728,0.12141,6698,6674,0
88,13,0.95313,0.95313,0.12428,7720,7683,1
88,14,0.95092,0.95092,0.12720,6820,6789,0
88,15,0.94665,0.94665,0.12823,6375,6344,0
88,16,0.95137,0.95137,0.12562,5507,5474,1
88,17,0.94902,0.94902,0.13027,6152,6111,1
88,18,0.94199,0.94199,0.12468,5867,5841,0
88,19,0.95090,0.95090,0.12717,6631,6602,0
88,20,0.94779,0.94779,0.12388,7686,7647,1
88,21,0.94621,0.94621,0.12682,6815,6788,0
89,0,0.94277,0.94277,0.12471,15358,7763,7577
89,1,0.95463,0.95463,0.12942,6851,6826,0
89,2,0.95006,0.95006,0.12762,5648,5616,0
89,3,0.95302,0.95302,0.12581,8380,8341,1
89,4,0.94783,0.94783,0.12779,5438,5398,1
89,5,0.94937,0.94937,0.12506,6884,6841,1
89,6,0.95164,0.95164,0.12995,5677,5648,0
89,7,0.95123,0.95123,0.12102,7575,7540,1
89,8,0.95301,0.95301,0.12525,7962,7928,3
89,9,0.94975,0.94975,0.13144,7815,7787,0
89,10,0.95246,0.95246,0.12811,7639,7614,0
89,11,0.95165,0.95165,0.12424,5647,5613,0
89,12,0.94653,0.94653,0.12313,5922,5881,0
89,13,0.94933,0.94933,0.12358,6110,6084,2
89,14,0.95353,0.95353,0.12814,6766,6728,0
89,15,0.95200,0.95200,0.12427,8076,8046,0
89,16,0.95139,0.95139,0.12759,8279,8247,0
89,17,0.94951,0.94951,0.12350,6967,6930,0
89,18,0.94805,0.94805,0.12531,5583,5546,0
89,19,0.95254,0.95254,0.12249,6039,6007,0
89,20,0.94708,0.94708,0.12774,7490,7459,1
89,21,0.95140,0.95140,0.12648,7533,7496,0
90,0,0.94691,0.94691,0.12773,13293,5593,7673
90,1,0.94530,0.94530,0.12313,5764,5724,0
90,2,0.95243,0.95243,0.12212,6105,6069,0
90,3,0.94890,0.94890,0.12224,7018,6981,4
90,4,0.94725,0.94725,0.12921,7118,7091,0
90,5,0.95157,0.95157,0.12426,7255,7227,0
90,6,0.94642,0.94642,0.13076,7054,7027,1
90,7,0.95262,0.95262,0.13197,5676,5637,2
90,8,0.94763,0.94763,0.12519,5682,5643,0
90,9,0.94906,0.94906,0.12202,6148,6116,1
90,10,0.95054,0.95054,0.12476,7620,7579,1
90,11,0.95318,0.95318,0.12498,8012,7973,3
90,12,0.94714,0.94714,0.12380,7398,7365,0
90,13,0.95536,0.95536,0.13364,7105,7079,2
90,14,0.94364,0.94364,0.13468,5452,5418,0
90,15,0.94983,0.94983,0.11998,6051,6016,0
90,16,0.95175,0.95175,0.12559,5693,5660,1
90,17,0.95219,0.95219,0.12286,7725,7691,0
90,18,0.94893,0.94893,0.12521,7453,7424,0
90,19,0.94684,0.94684,0.12234,7345,7310,1
90,20,0.95362,0.95362,0.12744,7515,7480,1
90,21,0.94638,0.94638,0.12693,5700,5660,0
91,0,0.94878,0.94878,0.11771,17291,6731,10495
91,1,0.95105,0.95105,0.12727,7752,7727,0
91,2,0.95293,0.95293,0.12346,13470,13430,1
91,3,0.94929,0.94929,0.12561,6553,6522,1
91,4,0.95139,0.95139,0.12717,6340,6308,0
91,5,0.95010,0.95010,0.12549,6818,6783,1
91,6,0.94987,0.94987,0.13577,10658,10630,1
91,7,0.95057,0.95057,0.12025,6398,6364,3
91,8,0.95362,0.95362,0.12740,5524,5492,1
91,9,0.95133,0.95133,0.12423,5396,5364,0
91,10,0.95483,0.95483,0.12486,5234,5198,3
91,11,0.94586,0.94586,0.12470,5616,5577,1
91,12,0.95528,0.95528,0.12372,6278,6252,0
91,13,0.95155,0.95155,0.13120,6306,6272,1
91,14,0.95320,0.95320,0.12723,6750,6717,0
91,15,0.94784,0.94784,0.12335,7910,7881,0
91,16,0.95584,0.95584,0.12297,7528,7501,0
91,17,0.95267,0.95267,0.12616,10431,10399,0
91,18,0.95378,0.95378,0.12609,7323,7291,1
91,19,0.95325,0.95325,0.12474,5885,5859,1
91,20,0.95103,0.95103,0.12365,6880,6848,0
91,21,0.94879,0.94879,0.12498,6073,6044,0
92,0,0.94906,0.94906,0.13232,14452,4231,10193
92,1,0.94457,0.94457,0.12227,5783,5751,0
92,2,0.94843,0.94843,0.12122,5941,5915,0
92,3,0.95430,0.95430,0.13086,7403,7369,4
92,4,0.95329,0.95329,0.12886,9520,9495,0
92,5,0.94942,0.94942,0.11865,5651,5617,0
92,6,0.95038,0.95038,0.12389,4909,4883,1
92,7,0.95220,0.95220,0.12099,5295,5257,5
92,8,0.95168,0.95168,0.12429,7429,7392,3
92,9,0.94417,0.94417,0.12596,7752,7718,5
92,10,0.94428,0.94428,0.12134,5123,5085,3
92,11,0.94849,0.94849,0.12371,5572,5538,1
92,12,0.94905,0.94905,0.12150,5865,5830,1
92,13,0.95271,0.95271,0.12564,6759,6732,3
92,14,0.95284,0.95284,0.11986,7833,7805,0
92,15,0.94738,0.94738,0.11930,6794,6753,2
92,16,0.94350,0.94350,0.11847,5895,5867,0
92,17,0.94781,0.94781,0.12844,6609,6580,0
92,18,0.95093,0.95093,0.12722,5888,5852,0
92,19,0.94479,0.94479,0.12413,5942,5916,1
92,20,0.94334,0.94334,0.12706,10058,10029,0
92,21,0.95501,0.95501,0.12261,7602,7574,0
93,0,0.94810,0.94810,0.12228,14541,6862,7640
93,1,0.94830,0.94830,0.12807,15329,15298,0
93,2,0.95043,0.95043,0.12708,7536,7503,1
93,3,0.95225,0.95225,0.12730,7151,7119,3
93,4,0.94721,0.94721,0.12547,4877,4842,0
93,5,0.94814,0.94814,0.12621,5028,4996,1
93,6,0.94488,0.94488,0.12447,8023,7995,2
93,7,0.95034,0.95034,0.13011,5557,5523,0
93,8,0.95062,0.95062,0.12343,7004,6979,0
93,9,0.94768,0.94768,0.12598,7151,7118,0
93,10,0.95044,0.95044,0.12767,7650,7614,1
93,11,0.95348,0.95348,0.12981,6781,6752,0
93,12,0.95341,0.95341,0.12907,5526,5489,0
93,13,0.94710,0.94710,0.12488,6228,6187,0
93,14,0.94952,0.94952,0.12852,5787,5758,1
93,15,0.95079,0.95079,0.12307,6601,6570,0
93,16,0.94982,0.94982,0.12869,5431,5399,0
93,17,0.95199,0.95199,0.12074,11093,11067,0
93,18,0.95029,0.95029,0.13295,5468,5430,0
93,19,0.94998,0.94998,0.11857,6630,6592,0
93,20,0.94946,0.94946,0.12642,5259,5223,0
93,21,0.94843,0.94843,0.12174,5851,5813,0
94,0,0.94735,0.94735,0.13335,14502,8173,6305
94,1,0.95254,0.95254,0.12092,7108,7077,0
94,2,0.94775,0.94775,0.12740,5681,5647,0
94,3,0.95059,0.95059,0.12526,5830,5790,0
94,4,0.94631,0.94631,0.12181,6181,6153,0
94,5,0.94883,0.94883,0.11442,7189,7161,0
94,6,0.94995,0.94995,0.11869,7411,7382,1
94,7,0.94585,0.94585,0.12806,6773,6745,0
94,8,0.94886,0.94886,0.12566,7291,7260,0
94,9,0.94805,0.94805,0.12027,5439,5403,0
94,10,0.94896,0.94896,0.12251,5638,5598,0
94,11,0.95070,0.95070,0.12236,5517,5487,0
94,12,0.94827,0.94827,0.12063,7202,7166,0
94,13,0.95067,0.95067,0.12565,7618,7591,0
94,14,0.94842,0.94842,0.12342,7031,6999,0
94,15,0.94478,0.94478,0.12629,8072,8039,0
94,16,0.94638,0.94638,0.12449,5315,5280,0
94,17,0.95070,0.95070,0.11783,5686,5647,0
94,18,0.94844,0.94844,0.12557,5469,5437,0
94,19,0.95442,0.95442,0.12694,6030,5991,0
94,20,0.94633,0.94633,0.12622,6003,5973,0
94,21,0.94538,0.94538,0.13184,6777,6744,0
95,0,0.94566,0.94566,0.13141,12088,6229,5831
95,1,0.94864,0.94864,0.12249,5543,5511,0
95,2,0.94896,0.94896,0.12245,6369,6343,0
95,3,0.95304,0.95304,0.12893,6600,6574,0
95,4,0.95313,0.95313,0.12412,5790,5762,0
95,5,0.95703,0.95703,0.12694,6443,6405,0
95,6,0.94989,0.94989,0.12714,6429,6390,0
95,7,0.95500,0.95500,0.13098,5617,5570,1
95,8,0.94972,0.94972,0.12529,5922,5887,0
95,9,0.94847,0.94847,0.12036,5843,5813,1
95,10,0.94996,0.94996,0.12159,7143,7115,0
95,11,0.95251,0.95251,0.12708,7030,7005,0
95,12,0.95207,0.95207,0.12912,6706,6674,0
95,13,0.94578,0.94578,0.12844,6876,6846,1
95,14,0.94684,0.94684,0.12740,5443,5405,1
95,15,0.94895,0.94895,0.12239,5707,5665,1
95,16,0.95480,0.95480,0.12336,5940,5900,0
95,17,0.95116,0.95116,0.13226,7671,7642,0
95,18,0.94719,0.94719,0.12659,7648,7619,0
95,19,0.95166,0.95166,0.12449,7368,7337,0
95,20,0.94826,0.94826,0.12190,6752,6727,0
95,21,0.95112,0.95112,0.12552,5583,5552,0
96,0,0.95440,0.95440,0.12260,14910,9148,5740
96,1,0.95012,0.95012,0.13098,6918,6878,0
96,2,0.95015,0.95015,0.11896,6879,6853,1
96,3,0.95163,0.95163,0.12512,5356,5326,1
96,4,0.95056,0.95056,0.12637,6310,6273,1
96,5,0.94800,0.94800,0.11856,6049,6008,1
96,6,0.94819,0.94819,0.11991,6685,6650,1
96,7,0.95021,0.95021,0.12592,7166,7133,1
96,8,0.95141,0.95141,0.12718,7211,7179,0
96,9,0.95056,0.95056,0.12571,6692,6650,1
96,10,0.95240,0.95240,0.12558,5750,5711,1
96,11,0.94838,0.94838,0.12761,5650,5607,0
96,12,0.94898,0.94898,0.12687,5831,5795,1
96,13,0.95012,0.95012,0.12223,7061,7027,1
96,14,0.95045,0.95045,0.13197,7198,7159,0
96,15,0.94986,0.94986,0.12757,7269,7235,0
96,16,0.95170,0.95170,0.13075,6595,6561,1
96,17,0.95119,0.95119,0.12320,5101,5066,1
96,18,0.94982,0.94982,0.12232,5715,5672,1
96,19,0.94841,0.94841,0.12208,6055,6019,2
96,20,0.95073,0.95073,0.12509,6871,6833,1
96,21,0.94903,0.94903,0.12958,7705,7670,0
97,0,0.95354,0.95354,0.13094,12537,6113,6396
97,1,0.95020,0.95020,0.12304,5854,5823,0
97,2,0.95174,0.95174,0.12922,6939,6908,1
97,3,0.95513,0.95513,0.13520,7358,7324,1
97,4,0.95041,0.95041,0.13480,6694,6661,1
97,5,0.94840,0.94840,0.12479,6581,6545,0
97,6,0.95478,0.95478,0.13273,5603,5567,1
97,7,0.95356,0.95356,0.12855,5901,5865,1
97,8,0.95502,0.95502,0.12701,5968,5939,0
97,9,0.95364,0.95364,0.12381,7320,7296,0
97,10,0.94919,0.94919,0.12470,7327,7293,0
97,11,0.95230,0.95230,0.14039,7138,7105,0
97,12,0.95115,0.95115,0.12598,7225,7191,0
97,13,0.95423,0.95423,0.12598,5288,5249,0
97,14,0.94914,0.94914,0.12862,6034,5997,0
97,15,0.95361,0.95361,0.12659,5726,5697,0
97,16,0.95046,0.95046,0.12844,6855,6829,0
97,17,0.94756,0.94756,0.12701,7247,7215,0
97,18,0.94855,0.94855,0.12697,7101,7067,0
97,19,0.95292,0.95292,0.12396,9987,9961,1
97,20,0.95060,0.95060,0.13066,5641,5604,0
97,21,0.94861,0.94861,0.13385,5654,5619,0
98,0,0.95393,0.95393,0.12612,13588,6804,6762
98,1,0.94647,0.94647,0.13140,5462,5428,0
98,2,0.94917,0.94917,0.12406,5300,5267,0
98,3,0.95361,0.95361,0.13209,5730,5694,0
98,4,0.95676,0.95676,0.13015,5644,5610,1
98,5,0.94960,0.94960,0.12565,7177,7148,0
98,6,0.94548,0.94548,0.12353,7979,7938,4
98,7,0.95314,0.95314,0.12325,7272,7237,1
98,8,0.94721,0.94721,0.12643,6984,6946,1
98,9,0.95298,0.95298,0.12629,5277,5240,0
98,10,0.94811,0.94811,0.12024,5841,5799,1
98,11,0.95240,0.95240,0.13039,6106,6081,0
98,12,0.94676,0.94676,0.12598,6931,6901,0
98,13,0.94922,0.94922,0.13320,7150,7112,0
98,14,0.95012,0.95012,0.12923,6698,6666,1
98,15,0.95197,0.95197,0.12552,7477,7440,0
98,16,0.94882,0.94882,0.13174,5489,5455,0
98,17,0.95150,0.95150,0.13602,5653,5614,0
98,18,0.95251,0.95251,0.12281,5676,5645,0
98,19,0.95104,0.95104,0.12218,8042,8010,0
98,20,0.95311,0.95311,0.12682,8043,8015,0
98,21,0.94875,0.94875,0.12793,7403,7375,0
99,0,0.95579,0.95579,0.12941,17746,9757,7963
99,1,0.94722,0.94722,0.12869,7257,7228,0
99,2,0.94738,0.94738,0.12989,7350,7314,1
99,3,0.95332,0.95332,0.12011,7004,6967,0
99,4,0.94644,0.94644,0.12546,5426,5387,1
99,5,0.94666,0.94666,0.12829,5854,5819,1
99,6,0.94934,0.94934,0.12357,5748,5719,0
99,7,0.94799,0.94799,0.12964,7023,6996,0
99,8,0.95212,0.95212,0.12538,7494,7461,1
99,9,0.94988,0.94988,0.12576,8463,8432,1
99,10,0.95335,0.95335,0.12308,6050,6023,0
99,11,0.95227,0.95227,0.12479,5189,5152,0
99,12,0.95157,0.95157,0.12403,5829,5790,0
99,13,0.94687,0.94687,0.12452,6225,6190,0
99,14,0.95204,0.95204,0.12235,7052,7024,0
99,15,0.95132,0.95132,0.12219,8437,8402,0
99,16,0.94414,0.94414,0.12132,5951,5918,0
99,17,0.94973,0.94973,0.12052,6512,6480,1
99,18,0.94872,0.94872,0.12774,5659,5620,0
99,19,0.95130,0.95130,0.12242,5981,5947,1
99,20,0.95138,0.95138,0.12473,5885,5853,1
99,21,0.94960,0.94960,0.12141,7280,7250,0
100,0,0.95341,0.95341,0.12720,11974,6361,5589
100,1,0.94992,0.94992,0.13166,4908,4866,0
100,2,0.95345,0.95345,0.13152,5792,5755,0
100,3,0.94833,0.94833,0.12048,6117,6083,0
100,4,0.94652,0.94652,0.13045,6672,6646,0
100,5,0.95352,0.95352,0.12304,10007,9975,0
100,6,0.94989,0.94989,0.12928,7124,7090,0
100,7,0.93959,0.93959,0.12563,5363,5331,1
100,8,0.94738,0.94738,0.12070,5866,5824,0
100,9,0.94846,0.94846,0.12832,5768,5736,1
100,10,0.94766,0.94766,0.12497,6072,6035,0
100,11,0.95107,0.95107,0.12339,6507,6473,0
100,12,0.94658,0.94658,0.12482,6639,6607,0
100,13,0.95195,0.95195,0.11922,6270,6244,0
100,14,0.95042,0.95042,0.12489,6830,6801,0
100,15,0.94686,0.94686,0.13215,5688,5654,0
100,16,0.95094,0.95094,0.12356,6197,6159,0
100,17,0.95014,0.95014,0.13008,5747,5713,0
100,18,0.94595,0.94595,0.12651,7230,7194,0
100,19,0.94900,0.94900,0.13267,7828,7788,0
100,20,0.94673,0.94673,0.12768,6464,6429,0
100,21,0.94436,0.94436,0.12384,6849,6816,0
101,0,0.94788,0.94788,0.12823,13400,7299,6079
101,1,0.95159,0.95159,0.12679,7495,7458,0
101,2,0.94949,0.94949,0.12241,7319,7287,0
101,3,0.95289,0.95289,0.12886,7527,7494,0
101,4,0.95270,0.95270,0.12836,5267,5237,0
101,5,0.95685,0.95685,0.12419,5505,5463,0
101,6,0.95458,0.95458,0.13207,6261,6225,1
101,7,0.95026,0.95026,0.13151,6659,6623,0
101,8,0.94768,0.94768,0.12218,7418,7394,0
101,9,0.95437,0.95437,0.12521,6990,6956,1
101,10,0.94748,0.94748,0.12748,6672,6634,1
101,11,0.94671,0.94671,0.12063,5828,5798,0
101,12,0.95159,0.95159,0.12668,5908,5872,0
101,13,0.95073,0.95073,0.12997,5866,5840,0
101,14,0.94349,0.94349,0.12188,6569,6532,0
101,15,0.95213,0.95213,0.12687,5619,5588,0
101,16,0.94626,0.94626,0.13340,6808,6775,0
101,17,0.94785,0.94785,0.12400,6445,6419,0
101,18,0.95492,0.95492,0.12127,7102,7078,0
101,19,0.95431,0.95431,0.12523,5717,5678,0
101,20,0.94809,0.94809,0.13021,5733,5698,0
101,21,0.94851,0.94851,0.12388,6545,6520,0
102,0,0.94720,0.94720,0.12306,13506,7109,6369
102,1,0.94986,0.94986,0.13125,5365,5321,0
102,2,0.94429,0.94429,0.12735,5800,5765,0
102,3,0.95063,0.95063,0.12622,5665,5629,0
102,4,0.94697,0.94697,0.12122,6619,6592,1
102,5,0.94413,0.94413,0.12185,7424,7397,0
102,6,0.95037,0.95037,0.12099,6607,6569,1
102,7,0.94762,0.94762,0.12286,6242,6216,0
102,8,0.94777,0.94777,0.12488,5508,5475,1
102,9,0.94752,0.94752,0.12783,5641,5604,0
102,10,0.94835,0.94835,0.12339,5836,5802,1
102,11,0.94684,0.94684,0.12217,7892,7861,0
102,12,0.94756,0.94756,0.12631,6595,6559,0
102,13,0.94831,0.94831,0.12739,6300,6255,3
102,14,0.94980,0.94980,0.12855,6553,6523,0
102,15,0.95103,0.95103,0.12522,5547,5513,0
102,16,0.95051,0.95051,0.12231,5809,5774,0
102,17,0.95206,0.95206,0.12725,8983,8956,0
102,18,0.95127,0.95127,0.12279,6602,6577,0
102,19,0.94778,0.94778,0.11916,6825,6790,1
102,20,0.94757,0.94757,0.12818,7176,7143,0
102,21,0.94819,0.94819,0.12646,6294,6259,0
103,0,0.94876,0.94876,0.12081,13483,6788,6671
103,1,0.94754,0.94754,0.11876,7128,7095,0
103,2,0.94685,0.94685,0.12857,6701,6674,0
103,3,0.95265,0.95265,0.12779,7233,7202,1
103,4,0.95208,0.95208,0.11860,5343,5303,0
103,5,0.94879,0.94879,0.12547,5750,5715,0
103,6,0.95498,0.95498,0.11935,6418,6382,1
103,7,0.95086,0.95086,0.11724,7004,6964,1
103,8,0.95238,0.95238,0.12604,7156,7108,0
103,9,0.94683,0.94683,0.12727,6809,6779,0
103,10,0.95172,0.95172,0.12996,6965,6924,2
103,11,0.95052,0.95052,0.12918,5484,5447,0
103,12,0.94989,0.94989,0.12980,5816,5780,1
103,13,0.94416,0.94416,0.12600,6074,6036,1
103,14,0.95250,0.95250,0.13089,7083,7050,0
103,15,0.95149,0.95149,0.12485,7284,7244,0
103,16,0.95234,0.95234,0.12115,8737,8701,0
103,17,0.95480,0.95480,0.12834,7361,7325,1
103,18,0.94583,0.94583,0.12250,5044,5009,1
103,19,0.94870,0.94870,0.12894,5901,5862,0
103,20,0.95076,0.95076,0.12235,6310,6278,0
103,21,0.94845,0.94845,0.12727,7266,7238,0
104,0,0.95108,0.95108,0.12770,13949,6839,7082
104,1,0.95033,0.95033,0.12744,5905,5867,0
104,2,0.94548,0.94548,0.12530,6229,6186,1
104,3,0.94761,0.94761,0.12787,13346,13302,1
104,4,0.95122,0.95122,0.12823,16248,16222,1
104,5,0.94699,0.94699,0.12258,17232,17199,0
104,6,0.94689,0.94689,0.12350,13810,13782,1
104,7,0.95028,0.95028,0.12588,14670,14647,1
104,8,0.95310,0.95310,0.12944,14731,14695,1
104,9,0.94963,0.94963,0.12249,11877,11840,1
104,10,0.95140,0.95140,0.12131,15241,15208,1
104,11,0.95315,0.95315,0.12975,15290,15246,0
104,12,0.94812,0.94812,0.13401,6256,6217,1
104,13,0.95057,0.95057,0.12883,6787,6757,1
104,14,0.95370,0.95370,0.12192,7338,7314,1
104,15,0.95215,0.95215,0.12628,6992,6963,1
104,16,0.95176,0.95176,0.12955,6885,6860,1
104,17,0.94291,0.94291,0.12364,5258,5221,0
104,18,0.95023,0.95023,0.12791,6018,5978,1
104,19,0.94788,0.94788,0.12352,6265,6235,1
104,20,0.95639,0.95639,0.12598,6793,6754,1
104,21,0.94866,0.94866,0.12566,7449,7416,0
105,0,0.95019,0.95019,0.12386,12058,5950,6079
105,1,0.95161,0.95161,0.12219,6077,6047,0
105,2,0.94809,0.94809,0.12941,6877,6846,0
105,3,0.94562,0.94562,0.12046,7823,7794,0
105,4,0.95136,0.95136,0.13167,6718,6691,0
105,5,0.94447,0.94447,0.12389,7696,7656,0
105,6,0.94369,0.94369,0.12174,5610,5567,0
105,7,0.95503,0.95503,0.12242,5874,5833,0
105,8,0.95110,0.95110,0.11908,6167,6135,0
105,9,0.95041,0.95041,0.12725,7511,7477,0
105,10,0.94860,0.94860,0.12502,8299,8266,0
105,11,0.95064,0.95064,0.12887,7584,7555,0
105,12,0.95124,0.95124,0.12292,7351,7315,1
105,13,0.94989,0.94989,0.11993,5366,5336,1
105,14,0.95220,0.95220,0.12385,5836,5795,0
105,15,0.94993,0.94993,0.12794,7076,7042,1
105,16,0.95194,0.95194,0.12896,6322,6297,0
105,17,0.95210,0.95210,0.12660,6787,6755,0
105,18,0.94951,0.94951,0.11743,6555,6523,0
105,19,0.95025,0.95025,0.12046,6626,6601,0
105,20,0.94941,0.94941,0.12650,5511,5476,0
105,21,0.94954,0.94954,0.13257,5880,5843,0
106,0,0.95150,0.95150,0.12416,14098,8092,5984
106,1,0.94407,0.94407,0.12644,7461,7436,0
106,2,0.94873,0.94873,0.12626,6038,5998,1
106,3,0.94767,0.94767,0.12239,6126,6091,0
106,4,0.95482,0.95482,0.12600,6003,5966,2
106,5,0.94958,0.94958,0.12986,7058,7029,0
106,6,0.94793,0.94793,0.12749,7075,7043,0
106,7,0.95077,0.95077,0.12776,6801,6766,1
106,8,0.94816,0.94816,0.12940,6910,6886,1
106,9,0.94937,0.94937,0.12423,5567,5529,0
106,10,0.95209,0.95209,0.12974,5620,5583,0
106,11,0.94780,0.94780,0.13012,6130,6095,0
106,12,0.95209,0.95209,0.12722,6964,6934,0
106,13,0.94622,0.94622,0.13160,7001,6968,0
106,14,0.94484,0.94484,0.13067,7189,7162,0
106,15,0.94868,0.94868,0.12620,6773,6735,1
106,16,0.95151,0.95151,0.12290,5353,5314,0
106,17,0.94441,0.94441,0.12321,5647,5616,0
106,18,0.95055,0.95055,0.12535,11830,11799,0
106,19,0.95026,0.95026,0.12670,6985,6952,0
106,20,0.95214,0.95214,0.12140,7383,7353,0
106,21,0.95186,0.95186,0.12472,7288,7257,0
107,0,0.95061,0.95061,0.12349,13664,7709,5932
107,1,0.95093,0.95093,0.12548,7406,7373,0
107,2,0.94448,0.94448,0.13019,6777,6741,1
107,3,0.94531,0.94531,0.12629,6531,6503,0
107,4,0.95412,0.95412,0.12853,5526,5490,0
107,5,0.95029,0.95029,0.12456,8932,8888,0
107,6,0.95221,0.95221,0.12644,7503,7472,1
107,7,0.94923,0.94923,0.12402,8071,8041,1
107,8,0.94923,0.94923,0.12442,7774,7737,0
107,9,0.94563,0.94563,0.12057,7264,7241,0
107,10,0.95025,0.95025,0.12362,5742,5708,1
107,11,0.95014,0.95014,0.12659,5676,5637,0
107,12,0.94992,0.94992,0.12382,5185,5156,0
107,13,0.95160,0.95160,0.12677,5974,5938,4
107,14,0.94681,0.94681,0.13226,5963,5934,1
107,15,0.94884,0.94884,0.12085,6516,6485,1
107,16,0.95203,0.95203,0.12378,6708,6681,0
107,17,0.94765,0.94765,0.13064,6871,6847,0
107,18,0.95514,0.95514,0.13202,5491,5460,1
107,19,0.94323,0.94323,0.11962,5489,5454,0
107,20,0.95245,0.95245,0.12514,6094,6062,0
107,21,0.94493,0.94493,0.12340,7285,7260,0
108,0,0.95467,0.95467,0.12765,15015,5567,9420
108,1,0.94770,0.94770,0.12891,5823,5789,0
108,2,0.94930,0.94930,0.12781,5900,5869,3
108,3,0.94987,0.94987,0.12584,7048,7015,0
108,4,0.94939,0.94939,0.12347,6890,6863,0
108,5,0.94563,0.94563,0.12256,6958,6918,0
108,6,0.95117,0.95117,0.12367,7016,6982,0
108,7,0.95224,0.95224,0.11986,5578,5536,4
108,8,0.94988,0.94988,0.13171,6695,6659,0
108,9,0.95030,0.95030,0.12292,5698,5669,1
108,10,0.95131,0.95131,0.13003,6815,6787,0
108,11,0.95014,0.95014,0.12422,7237,7203,3
108,12,0.94779,0.94779,0.12531,6725,6690,3
108,13,0.95092,0.95092,0.13097,8004,7974,1
108,14,0.95094,0.95094,0.12585,5207,5166,0
108,15,0.95034,0.95034,0.12301,5574,5538,0
108,16,0.95379,0.95379,0.13185,6002,5966,0
108,17,0.94797,0.94797,0.12286,6853,6818,0
108,18,0.95025,0.95025,0.12921,9299,9266,0
108,19,0.95283,0.95283,0.12369,7119,7087,0
108,20,0.94698,0.94698,0.12779,5254,5222,0
108,21,0.94980,0.94980,0.12422,5748,5716,0
109,0,0.95237,0.95237,0.12573,14039,8425,5560
109,1,0.94597,0.94597,0.12219,7107,7077,0
109,2,0.94663,0.94663,0.12553,6888,6854,1
109,3,0.95375,0.95375,0.12500,5853,5819,1
109,4,0.95225,0.95225,0.12716,5848,5806,1
109,5,0.94422,0.94422,0.12996,5722,5687,0
109,6,0.95055,0.95055,0.12432,7289,7244,0
109,7,0.95449,0.95449,0.12008,7051,7012,0
109,8,0.94831,0.94831,0.12652,7300,7256,0
109,9,0.94618,0.94618,0.12308,6804,6769,1
109,10,0.95063,0.95063,0.12113,5636,5606,0
109,11,0.94458,0.94458,0.12865,5438,5403,0
109,12,0.94715,0.94715,0.13028,6130,6100,2
109,13,0.94835,0.94835,0.12783,7307,7274,0
109,14,0.95033,0.95033,0.13036,7873,7836,0
109,15,0.94691,0.94691,0.12422,7431,7387,0
109,16,0.95056,0.95056,0.12038,7703,7671,0
109,17,0.95125,0.95125,0.12999,5713,5681,0
109,18,0.95031,0.95031,0.12585,5805,5768,0
109,19,0.95210,0.95210,0.12261,5884,5860,2
109,20,0.94873,0.94873,0.11926,6427,6397,0
109,21,0.94679,0.94679,0.12024,5216,5186,0
110,0,0.94811,0.94811,0.12753,14036,4389,9619
110,1,0.95021,0.95021,0.12532,5986,5949,0
110,2,0.95192,0.95192,0.12928,5992,5962,1
110,3,0.95179,0.95179,0.12226,7154,7119,0
110,4,0.94963,0.94963,0.12686,6788,6755,3
110,5,0.94810,0.94810,0.12003,7201,7163,0
110,6,0.94855,0.94855,0.12822,6464,6426,4
110,7,0.94951,0.94951,0.12335,5846,5813,2
110,8,0.94894,0.94894,0.12395,18541,18500,0
110,9,0.95316,0.95316,0.13327,8405,8361,4
110,10,0.94913,0.94913,0.12221,8109,8081,0
110,11,0.95297,0.95297,0.12091,6321,6285,0
110,12,0.94891,0.94891,0.12957,5753,5713,1
110,13,0.94651,0.94651,0.12839,5366,5334,1
110,14,0.94790,0.94790,0.12549,7135,7095,1
110,15,0.95275,0.95275,0.12345,7553,7520,1
110,16,0.94974,0.94974,0.12398,8139,8108,1
110,17,0.95241,0.95241,0.12434,8080,8041,1
110,18,0.94841,0.94841,0.12697,5963,5921,1
110,19,0.95239,0.95239,0.12186,5867,5827,0
110,20,0.94975,0.94975,0.12805,6214,6182,1
110,21,0.94972,0.94972,0.12409,13805,13775,0
111,0,0.94993,0.94993,0.12870,16864,7760,9079
111,1,0.95500,0.95500,0.12891,7233,7206,0
111,2,0.95242,0.95242,0.12205,7916,7886,1
111,3,0.95003,0.95003,0.12363,5706,5677,1
111,4,0.94920,0.94920,0.12151,6437,6406,1
111,5,0.94824,0.94824,0.13264,5454,5414,2
111,6,0.94442,0.94442,0.12825,5506,5464,2
111,7,0.95027,0.95027,0.12127,6296,6267,0
111,8,0.94825,0.94825,0.12243,7644,7612,0
111,9,0.95061,0.95061,0.12346,8072,8036,0
111,10,0.95096,0.95096,0.11451,7615,7583,0
111,11,0.94981,0.94981,0.12205,7225,7197,0
111,12,0.95290,0.95290,0.13231,5433,5398,1
111,13,0.95083,0.95083,0.12474,5602,5560,1
