epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
120,8,0.94871,0.94871,0.13049,5745,5717,1
120,9,0.94901,0.94901,0.12678,5929,5903,0
120,10,0.94731,0.94731,0.12274,5890,5860,1
120,11,0.94679,0.94679,0.12401,7214,7183,0
120,12,0.94848,0.94848,0.12526,7380,7355,0
120,13,0.95238,0.95238,0.12079,7325,7298,1
120,14,0.94984,0.94984,0.12578,6747,6716,0
120,15,0.94848,0.94848,0.12419,5923,5891,1
120,16,0.95223,0.95223,0.12858,6093,6063,1
120,17,0.94886,0.94886,0.12524,6095,6067,1
120,18,0.95049,0.95049,0.12536,7420,7395,0
120,19,0.95571,0.95571,0.12337,7937,7910,0
120,20,0.95158,0.95158,0.12505,7091,7060,0
120,21,0.95432,0.95432,0.12138,7337,7313,0
121,0,0.95190,0.95190,0.12730,12462,6597,5842
121,1,0.94979,0.94979,0.12066,7968,7932,0
121,2,0.94747,0.94747,0.12240,7349,7324,1
121,3,0.95104,0.95104,0.12686,7023,6995,0
121,4,0.94888,0.94888,0.12613,5707,5680,0
121,5,0.95105,0.95105,0.13274,5920,5890,1
121,6,0.94575,0.94575,0.12655,5614,5588,0
121,7,0.94718,0.94718,0.13410,6619,6591,0
121,8,0.94576,0.94576,0.12191,7555,7528,0
121,9,0.95400,0.95400,0.12316,7491,7464,1
121,10,0.95249,0.95249,0.12493,6747,6714,1
121,11,0.94726,0.94726,0.12509,5518,5491,0
121,12,0.95027,0.95027,0.12623,6261,6235,0
121,13,0.94865,0.94865,0.11673,6002,5973,1
121,14,0.94811,0.94811,0.12337,7338,7304,1
121,15,0.94463,0.94463,0.12685,7518,7494,0
121,16,0.95409,0.95409,0.12897,7090,7060,1
121,17,0.95304,0.95304,0.12074,7095,7070,0
121,18,0.94947,0.94947,0.11861,5585,5559,1
121,19,0.94651,0.94651,0.11556,6075,6042,0
121,20,0.95334,0.95334,0.13126,5889,5860,0
121,21,0.94889,0.94889,0.12522,6932,6906,0
122,0,0.95293,0.95293,0.13188,13498,7313,6161
122,1,0.94867,0.94867,0.12176,5275,5250,0
122,2,0.94761,0.94761,0.13373,5724,5698,1
122,3,0.95124,0.95124,0.12387,5841,5815,0
122,4,0.94813,0.94813,0.12438,6639,6608,0
122,5,0.95307,0.95307,0.12594,7253,7226,0
122,6,0.94642,0.94642,0.13223,7962,7933,0
122,7,0.95654,0.95654,0.12713,7267,7233,1
122,8,0.94779,0.94779,0.12414,5762,5731,4
122,9,0.95190,0.95190,0.12515,5923,5892,0
122,10,0.94756,0.94756,0.13071,5872,5845,0
122,11,0.95252,0.95252,0.12160,6974,6946,0
122,12,0.95376,0.95376,0.12195,8020,7994,0
122,13,0.94777,0.94777,0.13150,7239,7207,0
122,14,0.95036,0.95036,0.12313,6512,6482,0
122,15,0.95369,0.95369,0.12487,5856,5831,0
122,16,0.94938,0.94938,0.12000,5998,5967,0
122,17,0.95411,0.95411,0.12427,6218,6191,1
122,18,0.94804,0.94804,0.12983,7109,7080,0
122,19,0.94834,0.94834,0.12082,7133,7110,0
122,20,0.94259,0.94259,0.12978,7130,7102,0
122,21,0.95114,0.95114,0.12451,7501,7475,0
123,0,0.95117,0.95117,0.12675,13159,5201,7935
123,1,0.94888,0.94888,0.12245,7544,7513,0
123,2,0.95077,0.95077,0.12974,6695,6667,2
123,3,0.95151,0.95151,0.12283,6640,6618,0
123,4,0.94912,0.94912,0.12681,5642,5608,0
123,5,0.95223,0.95223,0.12533,6656,6630,0
123,6,0.95258,0.95258,0.12981,6501,6472,0
123,7,0.94948,0.94948,0.13132,6579,6552,0
123,8,0.95054,0.95054,0.12933,7062,7031,0
123,9,0.95272,0.95272,0.12251,6673,6643,1
123,10,0.94660,0.94660,0.12285,6955,6925,1
123,11,0.95227,0.95227,0.12141,5562,5536,0
123,12,0.94789,0.94789,0.12660,6476,6450,0
123,13,0.95351,0.95351,0.13105,5836,5801,0
123,14,0.94857,0.94857,0.12774,6889,6863,0
123,15,0.95124,0.95124,0.12330,6991,6963,0
123,16,0.95263,0.95263,0.12503,6778,6749,0
123,17,0.94971,0.94971,0.11951,7115,7083,1
123,18,0.94856,0.94856,0.12384,5213,5186,1
123,19,0.95185,0.95185,0.12380,6113,6083,0
123,20,0.95149,0.95149,0.12598,6012,5983,1
123,21,0.94910,0.94910,0.13033,6856,6832,0
124,0,0.94373,0.94373,0.12371,13428,6205,7201
124,1,0.95271,0.95271,0.11933,5318,5290,0
124,2,0.95168,0.95168,0.12259,5889,5865,0
124,3,0.95384,0.95384,0.12199,5551,5519,0
124,4,0.94771,0.94771,0.12582,7135,7103,1
124,5,0.95316,0.95316,0.12447,7205,7179,1
124,6,0.94984,0.94984,0.12708,7459,7436,1
124,7,0.95360,0.95360,0.12700,6667,6642,1
124,8,0.94967,0.94967,0.12606,5415,5380,1
124,9,0.95020,0.95020,0.11810,5750,5722,1
124,10,0.95009,0.95009,0.11935,6074,6045,0
124,11,0.95267,0.95267,0.12308,7145,7120,0
124,12,0.94937,0.94937,0.12526,7287,7255,1
124,13,0.94772,0.94772,0.12631,6771,6739,1
124,14,0.94797,0.94797,0.12494,7277,7251,1
124,15,0.94980,0.94980,0.12698,5841,5812,0
124,16,0.94714,0.94714,0.13103,6077,6051,0
124,17,0.94855,0.94855,0.12847,5887,5852,1
124,18,0.94866,0.94866,0.12436,7124,7096,1
124,19,0.94467,0.94467,0.12245,7471,7442,1
124,20,0.95078,0.95078,0.12581,7198,7173,1
124,21,0.95274,0.95274,0.12585,6650,6619,0
125,0,0.95260,0.95260,0.12706,15748,8596,7129
125,1,0.94354,0.94354,0.12868,6942,6916,0
125,2,0.95486,0.95486,0.12221,7477,7449,2
125,3,0.95185,0.95185,0.12460,5770,5741,0
125,4,0.95217,0.95217,0.12842,5872,5847,1
125,5,0.94818,0.94818,0.12942,5280,5252,1
125,6,0.94658,0.94658,0.12701,6627,6600,1
125,7,0.94613,0.94613,0.12393,5670,5643,1
125,8,0.95114,0.95114,0.12281,6686,6653,3
125,9,0.94858,0.94858,0.12251,6558,6526,0
125,10,0.95281,0.95281,0.12027,6845,6818,1
125,11,0.95264,0.95264,0.12530,5417,5383,0
125,12,0.94778,0.94778,0.12179,5868,5838,1
125,13,0.95616,0.95616,0.12879,5838,5813,0
125,14,0.95261,0.95261,0.12587,6021,5995,1
125,15,0.95224,0.95224,0.11748,6418,6393,0
125,16,0.95018,0.95018,0.12540,7086,7061,0
125,17,0.94565,0.94565,0.13403,10579,10547,0
125,18,0.94994,0.94994,0.12881,20930,20901,0
125,19,0.95127,0.95127,0.12464,20838,20811,0
125,20,0.95183,0.95183,0.12772,21635,21604,0
125,21,0.94970,0.94970,0.12578,35659,35627,0
126,0,0.95308,0.95308,0.12540,15128,6858,8246
126,1,0.95240,0.95240,0.12747,6987,6962,0
126,2,0.95001,0.95001,0.13112,5268,5238,1
126,3,0.94984,0.94984,0.13004,5936,5909,1
126,4,0.94685,0.94685,0.12106,5865,5834,1
126,5,0.94635,0.94635,0.12710,7066,7038,1
126,6,0.95132,0.95132,0.12780,7335,7307,1
126,7,0.95022,0.95022,0.13199,7046,7011,1
126,8,0.95130,0.95130,0.12716,6821,6796,1
126,9,0.94585,0.94585,0.12488,5199,5169,3
126,10,0.95368,0.95368,0.13512,5149,5123,1
126,11,0.94518,0.94518,0.12627,6038,6008,0
126,12,0.94861,0.94861,0.12887,7103,7077,2
126,13,0.95219,0.95219,0.12851,6724,6695,0
126,14,0.95029,0.95029,0.12127,5536,5508,1
126,15,0.95151,0.95151,0.12553,9183,9151,2
126,16,0.94844,0.94844,0.12974,5534,5501,0
126,17,0.95359,0.95359,0.13071,4862,4837,0
126,18,0.94547,0.94547,0.12578,5792,5764,0
126,19,0.94786,0.94786,0.11995,5348,5323,1
126,20,0.94995,0.94995,0.12600,6783,6755,1
126,21,0.95075,0.95075,0.12866,7468,7441,0
127,0,0.94692,0.94692,0.12445,14403,8473,5908
127,1,0.95175,0.95175,0.12516,7681,7654,2
127,2,0.94768,0.94768,0.12779,8198,8164,1
127,3,0.95219,0.95219,0.12915,7097,7066,1
127,4,0.94914,0.94914,0.12057,6672,6642,3
127,5,0.94999,0.94999,0.11999,5343,5304,5
127,6,0.94870,0.94870,0.13157,6258,6230,0
127,7,0.94233,0.94233,0.12818,5962,5933,1
127,8,0.94759,0.94759,0.12093,10891,10857,4
127,9,0.94349,0.94349,0.12554,7646,7612,0
127,10,0.94836,0.94836,0.12935,7573,7548,2
127,11,0.95099,0.95099,0.12642,5628,5599,0
127,12,0.94680,0.94680,0.12191,5027,4999,1
127,13,0.94639,0.94639,0.12157,5978,5949,3
127,14,0.94755,0.94755,0.12308,5580,5549,1
127,15,0.94700,0.94700,0.11909,6406,6378,1
127,16,0.94553,0.94553,0.12297,7292,7264,0
127,17,0.95129,0.95129,0.12507,6999,6970,0
127,18,0.95079,0.95079,0.12649,7078,7047,1
127,19,0.95184,0.95184,0.12714,5374,5350,0
127,20,0.94841,0.94841,0.13026,5964,5932,1
127,21,0.94815,0.94815,0.12207,6028,6000,0
128,0,0.94819,0.94819,0.12594,15847,10651,5173
128,1,0.94812,0.94812,0.13527,5396,5364,3
128,2,0.94796,0.94796,0.12623,6165,6131,5
128,3,0.94978,0.94978,0.12363,5784,5755,1
128,4,0.95306,0.95306,0.12397,7056,7026,1
128,5,0.95092,0.95092,0.12306,6843,6808,1
128,6,0.94288,0.94288,0.12543,7389,7359,2
128,7,0.94741,0.94741,0.13183,6819,6796,1
128,8,0.95145,0.95145,0.12264,5443,5417,1
128,9,0.95122,0.95122,0.12928,6247,6222,0
128,10,0.95513,0.95513,0.13120,5817,5785,1
128,11,0.94854,0.94854,0.12427,8562,8530,2
128,12,0.94922,0.94922,0.13186,6216,6186,0
128,13,0.95320,0.95320,0.13296,6426,6398,0
128,14,0.95198,0.95198,0.12615,6746,6712,1
128,15,0.94783,0.94783,0.12654,5708,5680,0
128,16,0.95295,0.95295,0.12053,7911,7884,1
128,17,0.95088,0.95088,0.12264,7350,7323,0
128,18,0.95006,0.95006,0.12323,6469,6445,0
128,19,0.94946,0.94946,0.12427,5802,5774,0
128,20,0.95320,0.95320,0.13487,6311,6281,0
128,21,0.94707,0.94707,0.13170,7996,7966,0
129,0,0.95048,0.95048,0.12900,14498,9853,4622
129,1,0.94648,0.94648,0.12738,5879,5852,0
129,2,0.94728,0.94728,0.12142,6334,6303,1
129,3,0.95003,0.95003,0.12928,7111,7086,1
129,4,0.95536,0.95536,0.12175,5570,5541,0
129,5,0.95065,0.95065,0.12422,5911,5884,0
129,6,0.94890,0.94890,0.12585,5894,5861,0
129,7,0.95156,0.95156,0.11912,7070,7044,0
129,8,0.95168,0.95168,0.12318,7342,7315,1
129,9,0.95042,0.95042,0.11828,7172,7139,1
129,10,0.94905,0.94905,0.12813,7081,7055,1
129,11,0.95236,0.95236,0.12216,5596,5565,0
129,12,0.95226,0.95226,0.12530,6066,6041,0
129,13,0.95095,0.95095,0.12276,5871,5841,0
129,14,0.95261,0.95261,0.12219,5212,5182,0
129,15,0.94676,0.94676,0.12426,7109,7075,0
129,16,0.95231,0.95231,0.12961,7908,7881,1
129,17,0.94939,0.94939,0.12599,7397,7370,0
129,18,0.94712,0.94712,0.12726,7387,7356,0
129,19,0.95266,0.95266,0.13091,5420,5394,0
129,20,0.95233,0.95233,0.12585,10990,10961,0
129,21,0.95265,0.95265,0.12452,5194,5169,0
130,0,0.94857,0.94857,0.12360,12709,7779,4907
130,1,0.94921,0.94921,0.12983,7498,7474,0
130,2,0.95257,0.95257,0.12289,5665,5638,0
130,3,0.94793,0.94793,0.12552,5579,5547,1
130,4,0.94869,0.94869,0.13237,5774,5748,0
130,5,0.95163,0.95163,0.12312,7264,7231,0
130,6,0.95126,0.95126,0.12755,6454,6427,1
130,7,0.94971,0.94971,0.12690,6215,6187,0
130,8,0.95162,0.95162,0.12790,6090,6062,0
130,9,0.94816,0.94816,0.12345,6791,6763,0
130,10,0.94745,0.94745,0.12788,5479,5453,0
130,11,0.94839,0.94839,0.12346,5938,5913,0
130,12,0.94934,0.94934,0.12188,5952,5919,0
130,13,0.95048,0.95048,0.12588,6673,6648,1
130,14,0.95061,0.95061,0.12533,7375,7344,1
130,15,0.94927,0.94927,0.12972,7657,7629,0
130,16,0.95133,0.95133,0.12733,7761,7736,1
130,17,0.95017,0.95017,0.13183,6263,6234,0
130,18,0.94959,0.94959,0.12891,6492,6461,0
130,19,0.94965,0.94965,0.11916,6117,6090,1
130,20,0.94377,0.94377,0.13010,7223,7195,0
130,21,0.94577,0.94577,0.12007,7426,7396,0
131,0,0.94879,0.94879,0.13200,13031,7020,5989
131,1,0.95043,0.95043,0.12039,5672,5642,0
131,2,0.95030,0.95030,0.12704,7135,7109,0
131,3,0.94751,0.94751,0.12543,7438,7412,0
131,4,0.94528,0.94528,0.12957,6995,6964,0
131,5,0.94755,0.94755,0.12461,7524,7494,1
131,6,0.95312,0.95312,0.12534,5518,5490,1
131,7,0.95020,0.95020,0.12617,5804,5772,0
131,8,0.94714,0.94714,0.12724,5866,5841,1
131,9,0.94244,0.94244,0.12220,7198,7173,0
131,10,0.94799,0.94799,0.12703,7776,7750,0
131,11,0.95139,0.95139,0.12286,6888,6860,0
131,12,0.95409,0.95409,0.13242,6791,6763,1
131,13,0.95196,0.95196,0.13129,5445,5414,0
131,14,0.94664,0.94664,0.12397,5880,5848,0
131,15,0.94743,0.94743,0.12893,6754,6725,2
131,16,0.95002,0.95002,0.12020,7096,7066,0
131,17,0.94450,0.94450,0.12467,7587,7562,0
131,18,0.95061,0.95061,0.12743,7200,7173,0
131,19,0.94958,0.94958,0.13167,6633,6605,0
131,20,0.95169,0.95169,0.13623,5279,5252,0
131,21,0.94915,0.94915,0.13116,5009,4983,0
132,0,0.95365,0.95365,0.12652,13628,6231,7374
132,1,0.94808,0.94808,0.12472,5975,5940,0
132,2,0.95127,0.95127,0.13285,6506,6480,0
132,3,0.94991,0.94991,0.12253,5041,5015,1
132,4,0.95163,0.95163,0.12324,5963,5938,0
132,5,0.94847,0.94847,0.12807,6070,6040,0
132,6,0.95081,0.95081,0.12172,6831,6807,0
132,7,0.94915,0.94915,0.13215,8236,8209,0
132,8,0.95490,0.95490,0.13242,7410,7386,0
132,9,0.95281,0.95281,0.12688,6972,6942,1
132,10,0.95383,0.95383,0.12710,5358,5324,0
132,11,0.95302,0.95302,0.12816,6057,6032,0
132,12,0.94959,0.94959,0.12910,6151,6123,0
132,13,0.95111,0.95111,0.12847,7220,7195,0
132,14,0.95367,0.95367,0.12217,7544,7513,0
132,15,0.94950,0.94950,0.11998,6931,6904,0
132,16,0.95144,0.95144,0.12250,7202,7176,0
132,17,0.94835,0.94835,0.12852,5445,5416,0
132,18,0.94794,0.94794,0.11892,5467,5437,0
132,19,0.95024,0.95024,0.12755,5992,5957,0
132,20,0.94890,0.94890,0.12539,7905,7879,0
132,21,0.95032,0.95032,0.12635,8136,8109,0
133,0,0.95464,0.95464,0.12268,13320,7011,6285
133,1,0.95055,0.95055,0.12163,5628,5599,0
133,2,0.95213,0.95213,0.12852,5265,5239,0
133,3,0.95079,0.95079,0.11709,6532,6505,1
133,4,0.94944,0.94944,0.12253,7054,7020,1
133,5,0.94813,0.94813,0.12911,6633,6607,0
133,6,0.94556,0.94556,0.13229,6850,6823,1
133,7,0.94940,0.94940,0.12442,5685,5657,0
133,8,0.95049,0.95049,0.11998,6013,5986,0
133,9,0.94917,0.94917,0.12575,5898,5865,0
133,10,0.94832,0.94832,0.12890,7359,7334,0
133,11,0.94865,0.94865,0.12078,7501,7475,0
133,12,0.95340,0.95340,0.12910,6688,6664,0
133,13,0.94746,0.94746,0.11842,6515,6481,0
133,14,0.95101,0.95101,0.12980,5825,5800,0
133,15,0.94711,0.94711,0.12439,6125,6094,0
133,16,0.95011,0.95011,0.12504,5970,5940,0
133,17,0.95115,0.95115,0.12274,6732,6706,0
133,18,0.95191,0.95191,0.12248,7159,7128,1
133,19,0.94716,0.94716,0.12405,6983,6953,0
133,20,0.95547,0.95547,0.12341,7105,7079,1
133,21,0.95092,0.95092,0.13033,8891,8865,0
134,0,0.94669,0.94669,0.12527,19209,11887,7295
134,1,0.94931,0.94931,0.12423,7409,7383,0
134,2,0.95101,0.95101,0.12447,6920,6893,1
134,3,0.95421,0.95421,0.13399,5313,5286,1
134,4,0.94269,0.94269,0.12845,5668,5635,1
134,5,0.94704,0.94704,0.12278,17129,17101,1
134,6,0.95372,0.95372,0.12766,18492,18466,1
134,7,0.95322,0.95322,0.12795,6650,6616,1
134,8,0.94916,0.94916,0.12618,6288,6253,3
134,9,0.95019,0.95019,0.12259,5256,5229,0
134,10,0.94977,0.94977,0.12026,5958,5928,1
134,11,0.94799,0.94799,0.12418,5984,5955,0
134,12,0.94939,0.94939,0.12417,7469,7441,0
134,13,0.95429,0.95429,0.13015,7154,7120,1
134,14,0.95151,0.95151,0.12451,6939,6913,0
134,15,0.94964,0.94964,0.12669,6668,6640,0
134,16,0.95294,0.95294,0.13007,5253,5222,0
134,17,0.94687,0.94687,0.11610,47996,47960,0
134,18,0.94743,0.94743,0.12539,5735,5709,0
134,19,0.94535,0.94535,0.11884,9981,9953,0
134,20,0.94617,0.94617,0.12275,6984,6958,0
134,21,0.95608,0.95608,0.12281,6886,6860,0
135,0,0.95061,0.95061,0.12564,13113,6962,6127
135,1,0.95207,0.95207,0.12728,7322,7296,0
135,2,0.95289,0.95289,0.13141,7371,7345,1
135,3,0.94997,0.94997,0.13005,7277,7250,0
135,4,0.95149,0.95149,0.12297,6699,6669,0
135,5,0.95104,0.95104,0.12373,6873,6847,0
135,6,0.94961,0.94961,0.13231,5745,5716,0
135,7,0.95029,0.95029,0.13161,5558,5531,1
135,8,0.94911,0.94911,0.11884,7131,7102,1
135,9,0.94911,0.94911,0.12290,7337,7306,0
135,10,0.94989,0.94989,0.12331,7118,7089,0
135,11,0.95169,0.95169,0.12758,6649,6623,0
135,12,0.95087,0.95087,0.12743,5669,5641,0
135,13,0.94608,0.94608,0.12919,5801,5771,1
135,14,0.95131,0.95131,0.12157,6080,6054,0
135,15,0.95220,0.95220,0.12939,7969,7941,0
135,16,0.95192,0.95192,0.12766,7209,7185,0
135,17,0.94808,0.94808,0.13544,7032,7002,0
135,18,0.94884,0.94884,0.12516,6719,6686,0
135,19,0.95120,0.95120,0.12376,5311,5285,1
135,20,0.94770,0.94770,0.12267,6126,6101,0
135,21,0.95317,0.95317,0.12848,5926,5897,0
136,0,0.94771,0.94771,0.12026,12851,6877,5949
136,1,0.95166,0.95166,0.11817,7220,7192,0
136,2,0.95434,0.95434,0.13442,5885,5859,0
136,3,0.94769,0.94769,0.12760,5722,5687,0
136,4,0.94840,0.94840,0.12753,5606,5577,1
136,5,0.95131,0.95131,0.11898,6573,6547,0
136,6,0.95282,0.95282,0.12499,5424,5400,0
136,7,0.95559,0.95559,0.11980,6581,6552,0
136,8,0.94928,0.94928,0.12446,6475,6444,0
136,9,0.95005,0.95005,0.12833,6961,6937,0
136,10,0.94870,0.94870,0.12636,5413,5382,1
136,11,0.95331,0.95331,0.12016,5784,5758,0
136,12,0.95026,0.95026,0.11837,5604,5572,1
136,13,0.95119,0.95119,0.12747,6799,6772,0
136,14,0.94755,0.94755,0.13417,5935,5908,0
136,15,0.94338,0.94338,0.13166,6686,6662,0
136,16,0.95025,0.95025,0.12517,6341,6309,0
136,17,0.94599,0.94599,0.12195,6177,6146,0
136,18,0.95180,0.95180,0.12185,5706,5679,0
136,19,0.94296,0.94296,0.12250,8077,8048,0
136,20,0.95162,0.95162,0.12372,5422,5395,1
136,21,0.95045,0.95045,0.12320,6582,6549,0
137,0,0.94779,0.94779,0.12043,12638,4906,7366
137,1,0.94872,0.94872,0.12330,6455,6428,0
137,2,0.94844,0.94844,0.12698,5901,5874,1
137,3,0.94937,0.94937,0.12518,7451,7419,1
137,4,0.95371,0.95371,0.12585,7956,7922,0
137,5,0.95142,0.95142,0.12357,6875,6850,2
137,6,0.94879,0.94879,0.13228,7013,6984,1
137,7,0.94798,0.94798,0.11849,5327,5302,0
137,8,0.95213,0.95213,0.12052,5973,5946,1
137,9,0.95229,0.95229,0.12892,5777,5747,0
137,10,0.94958,0.94958,0.12466,7236,7209,0
137,11,0.95334,0.95334,0.12701,7394,7370,0
137,12,0.94578,0.94578,0.13092,7241,7209,1
137,13,0.94130,0.94130,0.12771,7011,6979,1
137,14,0.94913,0.94913,0.11984,5483,5459,1
137,15,0.95163,0.95163,0.12468,5813,5782,0
137,16,0.94861,0.94861,0.12525,5857,5832,0
137,17,0.94944,0.94944,0.11915,8192,8165,0
137,18,0.94926,0.94926,0.12900,6927,6899,0
137,19,0.95058,0.95058,0.12123,7472,7448,0
137,20,0.94955,0.94955,0.12184,7088,7064,1
137,21,0.95172,0.95172,0.12645,5749,5719,0
138,0,0.95259,0.95259,0.12917,13560,7052,6485
138,1,0.95035,0.95035,0.12227,6880,6856,0
138,2,0.95279,0.95279,0.12457,7880,7853,1
138,3,0.94769,0.94769,0.13030,5294,5266,1
138,4,0.95269,0.95269,0.12302,5336,5310,0
138,5,0.95318,0.95318,0.12382,5884,5857,0
138,6,0.95037,0.95037,0.12956,6334,6306,0
138,7,0.94873,0.94873,0.12583,5979,5951,0
138,8,0.94625,0.94625,0.12573,6535,6501,0
138,9,0.94967,0.94967,0.12741,6408,6379,0
138,10,0.95478,0.95478,0.12268,6639,6616,1
138,11,0.94835,0.94835,0.12446,5730,5704,0
138,12,0.95144,0.95144,0.12004,5626,5598,1
138,13,0.94993,0.94993,0.12180,5674,5647,0
138,14,0.95147,0.95147,0.12328,7075,7049,1
138,15,0.94991,0.94991,0.12524,7403,7373,1
138,16,0.95423,0.95423,0.12380,7378,7349,0
138,17,0.95296,0.95296,0.12072,7087,7056,0
138,18,0.94971,0.94971,0.12327,5493,5464,0
138,19,0.94435,0.94435,0.12275,5450,5426,0
138,20,0.95343,0.95343,0.12579,5924,5899,0
138,21,0.94871,0.94871,0.12310,7471,7446,0
139,0,0.94709,0.94709,0.12898,14274,7584,6667
139,1,0.95398,0.95398,0.12756,10954,10929,0
139,2,0.94577,0.94577,0.12638,6032,6005,0
139,3,0.95287,0.95287,0.12465,6993,6969,0
139,4,0.94832,0.94832,0.12229,6600,6573,1
139,5,0.95147,0.95147,0.12174,6372,6340,1
139,6,0.95091,0.95091,0.13033,5803,5774,1
139,7,0.95179,0.95179,0.12123,7154,7122,0
139,8,0.94934,0.94934,0.12810,5922,5893,1
139,9,0.94659,0.94659,0.12746,6619,6592,0
139,10,0.95415,0.95415,0.12148,7171,7145,1
139,11,0.94788,0.94788,0.12435,6833,6806,0
139,12,0.95394,0.95394,0.12646,6587,6561,2
139,13,0.95051,0.95051,0.13044,5540,5514,0
139,14,0.94877,0.94877,0.12626,5859,5826,0
139,15,0.94652,0.94652,0.12666,5941,5912,0
139,16,0.94305,0.94305,0.12004,6620,6590,0
139,17,0.95597,0.95597,0.13262,7436,7410,0
139,18,0.94930,0.94930,0.12990,6831,6802,0
139,19,0.94959,0.94959,0.12493,6971,6946,0
139,20,0.95016,0.95016,0.12700,5288,5262,0
139,21,0.94654,0.94654,0.13408,6061,6036,0
140,0,0.95469,0.95469,0.11772,13837,6768,7045
140,1,0.94824,0.94824,0.12707,7165,7137,0
140,2,0.95129,0.95129,0.12355,5657,5627,0
140,3,0.95389,0.95389,0.12296,6117,6092,0
140,4,0.95037,0.95037,0.12568,5410,5385,1
140,5,0.95367,0.95367,0.12629,6740,6709,0
140,6,0.94585,0.94585,0.12705,5802,5774,0
140,7,0.95037,0.95037,0.11825,6104,6071,1
140,8,0.95194,0.95194,0.12813,6520,6492,0
140,9,0.95151,0.95151,0.12569,6523,6496,1
140,10,0.95144,0.95144,0.12101,5406,5377,0
140,11,0.94700,0.94700,0.12342,5855,5825,0
140,12,0.94886,0.94886,0.12633,5804,5777,1
140,13,0.94892,0.94892,0.13049,6928,6904,0
140,14,0.95078,0.95078,0.12285,7148,7118,0
140,15,0.94885,0.94885,0.12439,6781,6750,0
140,16,0.95536,0.95536,0.12742,7561,7532,0
140,17,0.95087,0.95087,0.12775,5480,5454,0
140,18,0.95165,0.95165,0.11742,6010,5984,0
140,19,0.94095,0.94095,0.12227,5776,5747,0
140,20,0.95497,0.95497,0.12452,6740,6710,0
140,21,0.95054,0.95054,0.12816,6971,6945,0
141,0,0.94807,0.94807,0.12562,14429,7060,7346
141,1,0.94855,0.94855,0.12181,5379,5351,0
141,2,0.95088,0.95088,0.13325,6797,6766,0
141,3,0.94908,0.94908,0.12217,7369,7338,1
141,4,0.95073,0.95073,0.12245,6963,6933,1
141,5,0.95228,0.95228,0.12251,6703,6672,2
141,6,0.94533,0.94533,0.12298,5368,5332,1
141,7,0.95199,0.95199,0.12393,5907,5878,1
141,8,0.94957,0.94957,0.12531,5560,5533,1
141,9,0.95258,0.95258,0.12354,7353,7323,1
141,10,0.95154,0.95154,0.12385,7374,7343,1
141,11,0.94501,0.94501,0.12358,6560,6530,0
141,12,0.94478,0.94478,0.12865,6933,6898,2
141,13,0.94422,0.94422,0.12464,5473,5445,1
141,14,0.94816,0.94816,0.12296,5878,5847,1
141,15,0.94831,0.94831,0.12276,5952,5917,1
141,16,0.94938,0.94938,0.12449,6653,6625,1
141,17,0.95041,0.95041,0.12351,6745,6718,1
141,18,0.95073,0.95073,0.12532,7189,7159,2
141,19,0.95064,0.95064,0.12250,13739,13706,1
141,20,0.94931,0.94931,0.12348,5731,5705,0
141,21,0.95101,0.95101,0.12886,5794,5763,0
142,0,0.94951,0.94951,0.12113,13850,6273,7555
142,1,0.95030,0.95030,0.13091,5496,5467,0
142,2,0.94859,0.94859,0.12931,6386,6353,1
142,3,0.94857,0.94857,0.12786,5950,5924,0
142,4,0.95339,0.95339,0.12461,6958,6931,1
142,5,0.95159,0.95159,0.12505,6920,6891,0
142,6,0.94821,0.94821,0.11885,7239,7214,0
142,7,0.95065,0.95065,0.12810,6918,6892,0
142,8,0.95041,0.95041,0.13084,5318,5291,0
142,9,0.94798,0.94798,0.12336,5704,5675,0
142,10,0.95102,0.95102,0.12907,5826,5799,1
142,11,0.94953,0.94953,0.13012,6751,6719,0
142,12,0.94694,0.94694,0.12645,7234,7210,0
142,13,0.95217,0.95217,0.12652,7450,7420,2
142,14,0.95079,0.95079,0.12499,7208,7175,0
142,15,0.95235,0.95235,0.12247,5494,5469,1
142,16,0.94925,0.94925,0.12627,5760,5734,0
142,17,0.95150,0.95150,0.12561,5847,5819,1
142,18,0.94881,0.94881,0.11935,7098,7070,1
142,19,0.94860,0.94860,0.12334,7003,6973,1
142,20,0.94976,0.94976,0.13105,7090,7054,4
142,21,0.94601,0.94601,0.12123,6783,6760,0
143,0,0.95408,0.95408,0.12874,12720,6417,6279
143,1,0.95444,0.95444,0.12859,6413,6388,0
143,2,0.95418,0.95418,0.12279,7837,7738,1
143,3,0.95313,0.95313,0.12388,5142,5118,0
143,4,0.94995,0.94995,0.11874,5492,5466,1
143,5,0.94823,0.94823,0.12449,5608,5578,0
143,6,0.95170,0.95170,0.11856,5796,5765,1
143,7,0.94270,0.94270,0.12412,6701,6672,0
143,8,0.94668,0.94668,0.11890,7444,7418,0
143,9,0.94398,0.94398,0.12581,7118,7094,1
143,10,0.95533,0.95533,0.12269,7025,6999,0
143,11,0.94747,0.94747,0.12156,5619,5587,0
143,12,0.94899,0.94899,0.12042,6357,6331,2
143,13,0.94814,0.94814,0.12490,5813,5786,0
