epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
120,5,0.95012,0.95012,0.12986,7175,7139,0
120,6,0.95241,0.95241,0.12318,7028,6987,0
120,7,0.94912,0.94912,0.12110,6761,6730,1
120,8,0.95166,0.95166,0.12260,5745,5710,1
120,9,0.94751,0.94751,0.12739,5928,5898,1
120,10,0.94622,0.94622,0.12279,5898,5865,1
120,11,0.95046,0.95046,0.12452,7209,7176,0
120,12,0.95166,0.95166,0.12560,7371,7338,1
120,13,0.95226,0.95226,0.12815,7335,7306,1
120,14,0.94648,0.94648,0.12005,6745,6709,0
120,15,0.95300,0.95300,0.13617,5922,5883,1
120,16,0.94995,0.94995,0.13052,6083,6047,1
120,17,0.95091,0.95091,0.12769,6115,6083,1
120,18,0.95037,0.95037,0.12123,7416,7386,0
120,19,0.95348,0.95348,0.12033,7932,7899,1
120,20,0.95198,0.95198,0.12576,7085,7051,1
120,21,0.95437,0.95437,0.11784,7341,7312,0
121,0,0.95247,0.95247,0.12683,12464,5206,7236
121,1,0.94947,0.94947,0.12477,7951,7910,0
121,2,0.94486,0.94486,0.12320,7365,7336,1
121,3,0.95272,0.95272,0.13304,7021,6991,0
121,4,0.95469,0.95469,0.12578,5707,5672,0
121,5,0.94762,0.94762,0.12430,5912,5876,1
121,6,0.94662,0.94662,0.12940,5630,5596,0
121,7,0.95200,0.95200,0.12507,6614,6582,1
121,8,0.94203,0.94203,0.12426,7551,7518,0
121,9,0.95076,0.95076,0.11901,7487,7454,0
121,10,0.95418,0.95418,0.12811,6754,6718,1
121,11,0.94521,0.94521,0.12754,5519,5487,0
121,12,0.95036,0.95036,0.12589,6241,6208,1
121,13,0.95213,0.95213,0.12665,6017,5983,1
121,14,0.95116,0.95116,0.12858,7351,7311,1
121,15,0.94844,0.94844,0.12628,7509,7478,1
121,16,0.95120,0.95120,0.12303,7082,7049,0
121,17,0.95261,0.95261,0.12163,7097,7066,1
121,18,0.95223,0.95223,0.12164,5585,5555,1
121,19,0.95020,0.95020,0.12749,6072,6038,0
121,20,0.95220,0.95220,0.12887,5898,5865,0
121,21,0.94995,0.94995,0.12808,6931,6902,0
122,0,0.95264,0.95264,0.12477,13498,5342,8131
122,1,0.94642,0.94642,0.12685,5276,5245,0
122,2,0.95059,0.95059,0.12969,5739,5710,1
122,3,0.95198,0.95198,0.12326,5833,5807,1
122,4,0.95045,0.95045,0.13027,6636,6601,0
122,5,0.95121,0.95121,0.11531,7241,7208,2
122,6,0.94971,0.94971,0.12591,7969,7939,1
122,7,0.95245,0.95245,0.12613,7269,7229,0
122,8,0.95036,0.95036,0.12528,5764,5727,3
122,9,0.95167,0.95167,0.13639,5920,5882,4
122,10,0.94813,0.94813,0.12432,5874,5843,0
122,11,0.95529,0.95529,0.12235,6976,6947,0
122,12,0.94790,0.94790,0.13145,8020,7986,0
122,13,0.94999,0.94999,0.12266,7238,7202,0
122,14,0.95183,0.95183,0.12226,6510,6476,0
122,15,0.94998,0.94998,0.12285,5856,5827,0
122,16,0.94707,0.94707,0.12455,5987,5949,0
122,17,0.95224,0.95224,0.12189,6239,6204,0
122,18,0.94998,0.94998,0.12994,7102,7068,0
122,19,0.94933,0.94933,0.12814,7135,7102,0
122,20,0.95037,0.95037,0.12252,7118,7085,0
122,21,0.94638,0.94638,0.12386,7507,7475,0
123,0,0.95053,0.95053,0.12794,13161,5283,7856
123,1,0.94803,0.94803,0.12184,7549,7511,0
123,2,0.94698,0.94698,0.12475,6680,6651,1
123,3,0.94864,0.94864,0.12464,6650,6622,0
123,4,0.94612,0.94612,0.12242,5642,5602,0
123,5,0.95422,0.95422,0.12721,6659,6625,1
123,6,0.94687,0.94687,0.12108,6500,6468,1
123,7,0.95177,0.95177,0.12946,6586,6556,1
123,8,0.94909,0.94909,0.11581,7051,7019,1
123,9,0.95033,0.95033,0.12535,6659,6629,2
123,10,0.95325,0.95325,0.12137,6966,6930,0
123,11,0.95114,0.95114,0.12975,5562,5531,0
123,12,0.95160,0.95160,0.12536,6473,6444,0
123,13,0.95299,0.95299,0.13424,5847,5806,0
123,14,0.94998,0.94998,0.12938,6890,6861,0
123,15,0.95018,0.95018,0.12581,6989,6958,0
123,16,0.95168,0.95168,0.12214,6763,6733,0
123,17,0.95226,0.95226,0.12617,7125,7084,0
123,18,0.94703,0.94703,0.12359,5214,5184,0
123,19,0.94861,0.94861,0.12660,6108,6070,0
123,20,0.95087,0.95087,0.12428,6027,5991,0
123,21,0.94921,0.94921,0.12560,6849,6821,0
124,0,0.94818,0.94818,0.12286,13426,6274,7129
124,1,0.95348,0.95348,0.13050,5321,5294,0
124,2,0.94800,0.94800,0.12703,5888,5859,0
124,3,0.95092,0.95092,0.12566,5554,5515,0
124,4,0.95036,0.95036,0.12461,7162,7128,0
124,5,0.95110,0.95110,0.13007,7147,7121,1
124,6,0.95102,0.95102,0.12636,7474,7446,1
124,7,0.94890,0.94890,0.12255,6675,6642,1
124,8,0.94758,0.94758,0.13157,5420,5381,1
124,9,0.94994,0.94994,0.12020,5745,5709,1
124,10,0.94839,0.94839,0.13179,6085,6058,1
124,11,0.95659,0.95659,0.12772,7140,7112,0
124,12,0.95274,0.95274,0.12243,7286,7246,1
124,13,0.94877,0.94877,0.12514,6763,6729,0
124,14,0.95025,0.95025,0.12229,7286,7253,1
124,15,0.94931,0.94931,0.13042,5842,5809,0
124,16,0.95194,0.95194,0.12627,6074,6042,0
124,17,0.94765,0.94765,0.12949,5908,5868,0
124,18,0.95601,0.95601,0.12827,7115,7083,1
124,19,0.94326,0.94326,0.12783,7455,7422,1
124,20,0.95123,0.95123,0.13628,7203,7177,0
124,21,0.95266,0.95266,0.13000,6658,6619,0
125,0,0.95193,0.95193,0.12375,15757,7269,8465
125,1,0.95182,0.95182,0.12173,6912,6881,0
125,2,0.94768,0.94768,0.12070,7494,7457,1
125,3,0.95126,0.95126,0.12306,5768,5738,0
125,4,0.95062,0.95062,0.11788,5866,5831,2
125,5,0.94847,0.94847,0.12268,5305,5274,1
125,6,0.94766,0.94766,0.11576,6606,6578,1
125,7,0.94773,0.94773,0.12945,5674,5645,1
125,8,0.95347,0.95347,0.13000,6690,6653,2
125,9,0.94681,0.94681,0.12134,6545,6511,1
125,10,0.94795,0.94795,0.12543,6851,6819,3
125,11,0.95348,0.95348,0.12795,5419,5379,0
125,12,0.95079,0.95079,0.12137,5868,5836,1
125,13,0.95509,0.95509,0.12943,5850,5816,0
125,14,0.95264,0.95264,0.12445,6010,5982,0
125,15,0.94820,0.94820,0.12522,6420,6391,0
125,16,0.95035,0.95035,0.12504,7082,7052,0
125,17,0.94698,0.94698,0.12726,10576,10544,1
125,18,0.95338,0.95338,0.12897,20933,20899,0
125,19,0.94746,0.94746,0.12305,20838,20807,0
125,20,0.94834,0.94834,0.12798,21640,21604,0
125,21,0.94993,0.94993,0.12406,35658,35630,0
126,0,0.95046,0.95046,0.13001,15121,7878,7220
126,1,0.95136,0.95136,0.13155,6996,6967,0
126,2,0.95431,0.95431,0.12628,5270,5237,1
126,3,0.94793,0.94793,0.12558,5935,5901,1
126,4,0.95104,0.95104,0.12773,5873,5837,1
126,5,0.95175,0.95175,0.13323,7065,7033,1
126,6,0.95450,0.95450,0.12608,7330,7293,3
126,7,0.94905,0.94905,0.12654,7037,7001,2
126,8,0.94891,0.94891,0.12653,6829,6797,1
126,9,0.94487,0.94487,0.12741,5200,5164,1
126,10,0.95791,0.95791,0.12571,5146,5115,1
126,11,0.94812,0.94812,0.12541,6053,6022,0
126,12,0.95003,0.95003,0.13077,7094,7066,0
126,13,0.94697,0.94697,0.12060,6740,6707,1
126,14,0.94640,0.94640,0.12472,5523,5494,1
126,15,0.94965,0.94965,0.12468,9176,9144,1
126,16,0.94983,0.94983,0.12475,5535,5499,0
126,17,0.95292,0.95292,0.13467,4862,4832,0
126,18,0.94781,0.94781,0.13673,5782,5746,0
126,19,0.95054,0.95054,0.12175,5369,5337,1
126,20,0.94972,0.94972,0.12824,6773,6741,1
126,21,0.94817,0.94817,0.13032,7474,7439,0
127,0,0.94240,0.94240,0.12316,14411,5572,8816
127,1,0.95146,0.95146,0.12771,7679,7649,0
127,2,0.95582,0.95582,0.12623,8199,8160,4
127,3,0.95013,0.95013,0.12545,7084,7051,1
127,4,0.95084,0.95084,0.11996,6679,6644,3
127,5,0.94803,0.94803,0.12799,5344,5303,3
127,6,0.94720,0.94720,0.12373,6246,6217,1
127,7,0.94725,0.94725,0.12894,5989,5955,0
127,8,0.94305,0.94305,0.11736,10894,10861,2
127,9,0.94632,0.94632,0.12072,7615,7584,1
127,10,0.95177,0.95177,0.12643,7584,7549,1
127,11,0.95010,0.95010,0.12776,5629,5596,0
127,12,0.95051,0.95051,0.12059,5027,4992,1
127,13,0.94785,0.94785,0.12238,5990,5955,5
127,14,0.94918,0.94918,0.13176,5570,5540,0
127,15,0.94800,0.94800,0.11659,6408,6373,2
127,16,0.95103,0.95103,0.12696,7294,7260,0
127,17,0.94790,0.94790,0.13451,6996,6965,1
127,18,0.95072,0.95072,0.12513,7075,7040,0
127,19,0.95242,0.95242,0.12906,5373,5341,0
127,20,0.94716,0.94716,0.12458,5963,5929,1
127,21,0.94651,0.94651,0.12320,6036,6003,0
128,0,0.94888,0.94888,0.12102,15846,7999,7826
128,1,0.95129,0.95129,0.12447,5395,5362,0
128,2,0.95079,0.95079,0.13552,6145,6114,0
128,3,0.94867,0.94867,0.11970,5805,5769,0
128,4,0.94849,0.94849,0.12405,7059,7023,0
128,5,0.94809,0.94809,0.12323,6840,6799,4
128,6,0.95008,0.95008,0.12213,7382,7348,7
128,7,0.94950,0.94950,0.12918,6827,6799,1
128,8,0.94698,0.94698,0.12852,5446,5417,0
128,9,0.95295,0.95295,0.12729,6244,6213,0
128,10,0.95550,0.95550,0.13123,5828,5793,0
128,11,0.94955,0.94955,0.12337,8554,8523,0
128,12,0.94784,0.94784,0.12646,6219,6182,0
128,13,0.95179,0.95179,0.12291,6418,6386,0
128,14,0.95246,0.95246,0.12768,6752,6718,0
128,15,0.94954,0.94954,0.12683,5709,5674,0
128,16,0.95055,0.95055,0.12791,7912,7883,0
128,17,0.94949,0.94949,0.12145,7349,7317,0
128,18,0.95112,0.95112,0.12598,6487,6456,0
128,19,0.95137,0.95137,0.13129,5782,5754,0
128,20,0.95301,0.95301,0.12857,6306,6275,0
128,21,0.94502,0.94502,0.13218,8003,7966,0
129,0,0.95113,0.95113,0.12025,14514,6311,8180
129,1,0.95075,0.95075,0.12533,5867,5839,0
129,2,0.95282,0.95282,0.13363,6324,6290,1
129,3,0.95165,0.95165,0.12082,7118,7087,1
129,4,0.95240,0.95240,0.12768,5569,5537,0
129,5,0.95208,0.95208,0.12881,5909,5874,0
129,6,0.95483,0.95483,0.12442,5901,5866,0
129,7,0.94972,0.94972,0.13090,7066,7034,1
129,8,0.95261,0.95261,0.13015,7334,7300,0
129,9,0.94996,0.94996,0.12406,7173,7133,1
129,10,0.95009,0.95009,0.12619,7090,7058,0
129,11,0.95160,0.95160,0.12635,5596,5560,0
129,12,0.95435,0.95435,0.12508,6066,6034,0
129,13,0.95207,0.95207,0.13356,5880,5849,0
129,14,0.95192,0.95192,0.13253,5197,5164,1
129,15,0.94489,0.94489,0.12043,7113,7078,0
129,16,0.94876,0.94876,0.12371,7912,7882,0
129,17,0.95128,0.95128,0.11994,7387,7356,0
129,18,0.94864,0.94864,0.12549,7391,7353,0
129,19,0.95181,0.95181,0.12200,5421,5391,0
129,20,0.95057,0.95057,0.12466,10984,10948,0
129,21,0.95071,0.95071,0.11782,5201,5168,0
130,0,0.95241,0.95241,0.12647,12702,4883,7797
130,1,0.95365,0.95365,0.12175,7505,7478,0
130,2,0.94818,0.94818,0.12194,5665,5629,0
130,3,0.94885,0.94885,0.13130,5578,5540,1
130,4,0.94984,0.94984,0.12564,5770,5738,0
130,5,0.95148,0.95148,0.12450,7267,7228,1
130,6,0.95540,0.95540,0.12724,6472,6438,1
130,7,0.95154,0.95154,0.12801,6179,6150,0
130,8,0.95143,0.95143,0.13338,6098,6067,1
130,9,0.95071,0.95071,0.12883,6800,6767,1
130,10,0.94746,0.94746,0.12394,5478,5448,0
130,11,0.95185,0.95185,0.13384,5937,5903,0
130,12,0.95408,0.95408,0.12065,5962,5923,0
130,13,0.94612,0.94612,0.12586,6676,6648,1
130,14,0.95488,0.95488,0.12838,7357,7326,0
130,15,0.94608,0.94608,0.12792,7653,7621,0
130,16,0.95040,0.95040,0.12441,7772,7740,0
130,17,0.95503,0.95503,0.12578,6264,6232,0
130,18,0.94980,0.94980,0.12282,6490,6457,0
130,19,0.94888,0.94888,0.12495,6118,6088,2
130,20,0.94385,0.94385,0.12490,7227,7192,0
130,21,0.94625,0.94625,0.12377,7427,7390,0
131,0,0.94820,0.94820,0.12676,13031,4188,8820
131,1,0.94388,0.94388,0.12069,5676,5643,0
131,2,0.94601,0.94601,0.12367,7155,7124,0
131,3,0.94893,0.94893,0.12844,7418,7392,0
131,4,0.94813,0.94813,0.12560,6981,6947,0
131,5,0.94747,0.94747,0.12407,7531,7499,1
131,6,0.94765,0.94765,0.13092,5520,5490,1
131,7,0.94726,0.94726,0.12460,5795,5756,0
131,8,0.94671,0.94671,0.12333,5885,5855,0
131,9,0.95036,0.95036,0.12120,7209,7179,0
131,10,0.94930,0.94930,0.12678,7756,7730,1
131,11,0.95068,0.95068,0.12757,6877,6842,0
131,12,0.95167,0.95167,0.12775,6801,6768,0
131,13,0.94916,0.94916,0.12919,5445,5409,0
131,14,0.94515,0.94515,0.12640,5872,5839,0
131,15,0.94763,0.94763,0.12309,6771,6741,0
131,16,0.95241,0.95241,0.12955,7091,7059,0
131,17,0.94459,0.94459,0.12639,7584,7553,1
131,18,0.94721,0.94721,0.12716,7195,7166,1
131,19,0.94857,0.94857,0.12652,6632,6598,0
131,20,0.95233,0.95233,0.12226,5282,5248,0
131,21,0.94945,0.94945,0.12519,5007,4975,0
132,0,0.94989,0.94989,0.12524,13623,5214,8384
132,1,0.95030,0.95030,0.13071,5975,5934,0
132,2,0.94927,0.94927,0.12800,6514,6482,0
132,3,0.95214,0.95214,0.12803,5041,5012,0
132,4,0.95153,0.95153,0.13008,5950,5922,0
132,5,0.94872,0.94872,0.12561,6089,6052,0
132,6,0.95018,0.95018,0.12801,6829,6800,1
132,7,0.95239,0.95239,0.12511,8208,8174,0
132,8,0.95492,0.95492,0.11912,7425,7398,2
132,9,0.95254,0.95254,0.12339,6982,6948,1
132,10,0.95598,0.95598,0.13023,5357,5317,1
132,11,0.94884,0.94884,0.12194,6051,6019,0
132,12,0.94371,0.94371,0.12040,6167,6137,0
132,13,0.95416,0.95416,0.11925,7214,7183,1
132,14,0.95161,0.95161,0.12011,7544,7509,1
132,15,0.95048,0.95048,0.12698,6918,6889,0
132,16,0.95179,0.95179,0.12829,7209,7176,0
132,17,0.95006,0.95006,0.12793,5445,5410,0
132,18,0.94892,0.94892,0.12288,5463,5433,0
132,19,0.94754,0.94754,0.12476,6005,5964,0
132,20,0.95220,0.95220,0.12870,7896,7866,0
132,21,0.95341,0.95341,0.12560,8139,8108,0
133,0,0.95073,0.95073,0.12830,13320,5195,8101
133,1,0.95107,0.95107,0.12274,5625,5590,0
133,2,0.95216,0.95216,0.12764,5271,5238,0
133,3,0.94798,0.94798,0.12071,6531,6500,0
133,4,0.94836,0.94836,0.12608,7050,7009,0
133,5,0.94473,0.94473,0.12034,6627,6594,0
133,6,0.94829,0.94829,0.12837,6858,6825,3
133,7,0.94622,0.94622,0.12397,5686,5654,0
133,8,0.94949,0.94949,0.12012,6004,5973,0
133,9,0.94822,0.94822,0.12354,5913,5876,0
133,10,0.94562,0.94562,0.12023,7355,7326,1
133,11,0.95185,0.95185,0.12736,7461,7429,0
133,12,0.95003,0.95003,0.12941,6723,6695,0
133,13,0.95101,0.95101,0.12653,6514,6476,0
133,14,0.95365,0.95365,0.12105,5825,5793,0
133,15,0.94651,0.94651,0.12312,6120,6085,1
133,16,0.94883,0.94883,0.13143,5982,5949,0
133,17,0.95151,0.95151,0.12626,6744,6715,0
133,18,0.95337,0.95337,0.12354,7144,7114,0
133,19,0.94598,0.94598,0.12861,6970,6938,1
133,20,0.94784,0.94784,0.12221,7115,7085,0
133,21,0.95088,0.95088,0.12670,8883,8855,0
134,0,0.95136,0.95136,0.12556,19214,10944,8057
134,1,0.95064,0.95064,0.12925,7398,7368,0
134,2,0.94486,0.94486,0.12486,6926,6890,0
134,3,0.95113,0.95113,0.12746,5309,5277,2
134,4,0.94881,0.94881,0.12904,5668,5637,0
134,5,0.94882,0.94882,0.12331,17195,17163,0
134,6,0.95302,0.95302,0.12856,18437,18394,2
134,7,0.94390,0.94390,0.13111,6634,6599,2
134,8,0.94665,0.94665,0.13151,6297,6258,1
134,9,0.94750,0.94750,0.12270,5256,5224,1
134,10,0.94954,0.94954,0.12321,5955,5920,1
134,11,0.94739,0.94739,0.12455,5999,5962,0
134,12,0.95276,0.95276,0.12292,7459,7432,1
134,13,0.95425,0.95425,0.12187,7161,7124,1
134,14,0.95166,0.95166,0.12562,6922,6892,1
134,15,0.95154,0.95154,0.12088,6676,6641,0
134,16,0.95327,0.95327,0.12555,5252,5216,0
134,17,0.94636,0.94636,0.12318,48001,47961,0
134,18,0.94943,0.94943,0.12379,5738,5704,1
134,19,0.94728,0.94728,0.12095,9984,9951,0
134,20,0.95112,0.95112,0.12062,6971,6939,0
134,21,0.95154,0.95154,0.12395,6888,6859,0
135,0,0.95110,0.95110,0.11929,13120,6025,7072
135,1,0.94939,0.94939,0.13019,7315,7284,0
135,2,0.94945,0.94945,0.13392,7360,7326,1
135,3,0.94838,0.94838,0.13053,7284,7253,1
135,4,0.94727,0.94727,0.12167,6703,6668,0
135,5,0.94800,0.94800,0.12754,6874,6844,0
135,6,0.94823,0.94823,0.12417,5730,5693,0
135,7,0.95003,0.95003,0.11973,5579,5546,1
135,8,0.94867,0.94867,0.12369,7161,7129,1
135,9,0.94916,0.94916,0.12961,7298,7276,0
135,10,0.95362,0.95362,0.12097,7117,7084,0
135,11,0.95050,0.95050,0.12545,6655,6624,0
135,12,0.95110,0.95110,0.12801,5667,5637,1
135,13,0.94994,0.94994,0.13235,5795,5760,0
135,14,0.94819,0.94819,0.12405,6095,6068,1
135,15,0.95025,0.95025,0.12939,7963,7930,0
135,16,0.95051,0.95051,0.13259,7204,7174,0
135,17,0.94868,0.94868,0.13489,7032,6999,0
135,18,0.95443,0.95443,0.12294,6724,6686,0
135,19,0.95048,0.95048,0.12360,5312,5280,0
135,20,0.95283,0.95283,0.12190,6126,6096,0
135,21,0.95280,0.95280,0.12956,5925,5893,0
136,0,0.94947,0.94947,0.12078,12844,5927,6893
136,1,0.94728,0.94728,0.11918,7231,7198,0
136,2,0.95055,0.95055,0.12304,5885,5849,0
136,3,0.94972,0.94972,0.13006,5720,5681,0
136,4,0.95271,0.95271,0.12650,5621,5590,0
136,5,0.94981,0.94981,0.12395,6562,6531,1
136,6,0.95106,0.95106,0.12012,5427,5397,1
136,7,0.94849,0.94849,0.12280,6579,6543,1
136,8,0.94938,0.94938,0.12589,6460,6429,1
136,9,0.95250,0.95250,0.12503,6972,6942,3
136,10,0.95137,0.95137,0.12919,5413,5379,2
136,11,0.95075,0.95075,0.12356,5778,5742,0
136,12,0.94923,0.94923,0.12698,5627,5591,1
136,13,0.95176,0.95176,0.12881,6785,6755,0
136,14,0.94852,0.94852,0.12518,5946,5916,0
136,15,0.94402,0.94402,0.12211,6683,6654,0
136,16,0.94673,0.94673,0.11994,6335,6301,0
136,17,0.94609,0.94609,0.12163,6177,6142,1
136,18,0.95282,0.95282,0.12484,5706,5676,1
136,19,0.94450,0.94450,0.12163,8078,8045,0
136,20,0.95365,0.95365,0.12522,5419,5384,0
136,21,0.94945,0.94945,0.12666,6585,6547,0
137,0,0.95013,0.95013,0.12398,12635,5829,6784
137,1,0.94832,0.94832,0.12747,6454,6422,0
137,2,0.95273,0.95273,0.12637,5909,5877,0
137,3,0.94895,0.94895,0.13119,7448,7413,0
137,4,0.94827,0.94827,0.11995,7948,7911,0
137,5,0.94485,0.94485,0.11935,6877,6849,0
137,6,0.94950,0.94950,0.12434,7024,6989,0
137,7,0.94354,0.94354,0.11768,5327,5296,0
137,8,0.94961,0.94961,0.12539,5976,5946,0
137,9,0.95327,0.95327,0.12841,5786,5756,0
137,10,0.94919,0.94919,0.12329,7258,7226,0
137,11,0.95124,0.95124,0.12866,7369,7345,0
137,12,0.94577,0.94577,0.12470,7235,7200,1
137,13,0.94485,0.94485,0.12083,7014,6978,0
137,14,0.95087,0.95087,0.12250,5486,5459,0
137,15,0.94932,0.94932,0.12276,5801,5764,0
137,16,0.95112,0.95112,0.13927,5878,5848,0
137,17,0.94833,0.94833,0.12208,8190,8161,0
137,18,0.94912,0.94912,0.12608,6905,6873,0
137,19,0.95209,0.95209,0.12344,7486,7458,0
137,20,0.95228,0.95228,0.12186,7094,7062,0
137,21,0.95311,0.95311,0.12913,5748,5714,0
138,0,0.95023,0.95023,0.12343,13567,7221,6322
138,1,0.95394,0.95394,0.12644,6858,6829,0
138,2,0.94810,0.94810,0.12861,7888,7853,0
138,3,0.95192,0.95192,0.12668,5294,5261,0
138,4,0.94970,0.94970,0.12507,5338,5305,1
138,5,0.95011,0.95011,0.12934,5884,5852,0
138,6,0.94928,0.94928,0.12011,6335,6303,0
138,7,0.95158,0.95158,0.12252,6004,5973,0
138,8,0.94483,0.94483,0.12477,6516,6487,0
138,9,0.94796,0.94796,0.13047,6393,6364,0
138,10,0.95033,0.95033,0.12347,6649,6620,0
138,11,0.94918,0.94918,0.13149,5727,5693,0
138,12,0.95174,0.95174,0.12368,5628,5594,0
138,13,0.94528,0.94528,0.11916,5684,5651,0
138,14,0.94592,0.94592,0.12296,7087,7058,1
138,15,0.95645,0.95645,0.12348,7386,7355,0
138,16,0.95417,0.95417,0.13044,7371,7339,0
138,17,0.94854,0.94854,0.12388,7095,7059,1
138,18,0.94783,0.94783,0.12136,5489,5457,0
138,19,0.94400,0.94400,0.12726,5436,5406,1
138,20,0.94695,0.94695,0.13118,5956,5923,2
138,21,0.94755,0.94755,0.12133,7464,7435,0
139,0,0.95293,0.95293,0.12725,14274,7084,7167
139,1,0.94926,0.94926,0.12147,10949,10922,0
139,2,0.95240,0.95240,0.13206,6043,6011,0
139,3,0.95199,0.95199,0.12757,6988,6957,0
139,4,0.95117,0.95117,0.12648,6594,6564,1
139,5,0.95303,0.95303,0.13039,6381,6344,0
139,6,0.94815,0.94815,0.12546,5806,5774,0
139,7,0.95037,0.95037,0.12707,7146,7108,2
139,8,0.94745,0.94745,0.12530,5934,5900,0
139,9,0.94428,0.94428,0.12295,6613,6583,1
139,10,0.95156,0.95156,0.12922,7173,7142,0
139,11,0.94884,0.94884,0.12671,6822,6794,0
139,12,0.95081,0.95081,0.12459,6592,6561,1
139,13,0.94636,0.94636,0.12544,5541,5508,1
139,14,0.94445,0.94445,0.11810,5842,5803,1
139,15,0.94610,0.94610,0.12488,5967,5933,0
139,16,0.94319,0.94319,0.11951,6613,6580,1
139,17,0.95145,0.95145,0.12581,7428,7395,0
139,18,0.94865,0.94865,0.12642,6829,6795,0
139,19,0.94912,0.94912,0.12546,6977,6947,0
139,20,0.94730,0.94730,0.12212,5288,5259,0
139,21,0.94798,0.94798,0.12036,6060,6030,0
140,0,0.94766,0.94766,0.12132,13832,5341,8467
140,1,0.95060,0.95060,0.12739,7171,7137,0
140,2,0.95061,0.95061,0.12503,5660,5624,0
140,3,0.94927,0.94927,0.12930,6097,6068,0
140,4,0.95285,0.95285,0.12990,5440,5409,0
140,5,0.94660,0.94660,0.12938,6729,6695,0
140,6,0.94930,0.94930,0.12448,5819,5789,0
140,7,0.94554,0.94554,0.12119,6084,6054,0
140,8,0.95186,0.95186,0.12374,6516,6483,0
140,9,0.95332,0.95332,0.12237,6533,6499,0
140,10,0.94825,0.94825,0.11864,5407,5372,0
140,11,0.95194,0.95194,0.12754,5846,5812,0
140,12,0.94909,0.94909,0.12540,5821,5793,0
140,13,0.95065,0.95065,0.12783,6924,6893,0
140,14,0.94836,0.94836,0.12820,7152,7118,0
140,15,0.95423,0.95423,0.12320,6767,6735,0
140,16,0.95189,0.95189,0.12304,7568,7536,0
140,17,0.95191,0.95191,0.12493,5479,5447,0
140,18,0.94979,0.94979,0.12082,6009,5976,0
140,19,0.94935,0.94935,0.12441,5786,5752,0
140,20,0.95456,0.95456,0.13395,6734,6703,0
140,21,0.94991,0.94991,0.11430,6975,6945,0
141,0,0.94890,0.94890,0.12835,14431,7544,6864
141,1,0.94472,0.94472,0.12576,5387,5354,0
141,2,0.95166,0.95166,0.13195,6795,6763,1
141,3,0.95230,0.95230,0.12422,7369,7332,1
141,4,0.94738,0.94738,0.12099,6954,6923,2
141,5,0.95134,0.95134,0.13094,6701,6664,1
141,6,0.94942,0.94942,0.13045,5366,5283,1
141,7,0.95096,0.95096,0.12340,5892,5862,2
141,8,0.94889,0.94889,0.12280,5587,5552,1
141,9,0.95049,0.95049,0.12918,7341,7309,1
141,10,0.95195,0.95195,0.12723,7378,7342,0
141,11,0.94596,0.94596,0.12401,6549,6516,0
141,12,0.95165,0.95165,0.12444,6943,6901,1
141,13,0.94689,0.94689,0.12303,5473,5440,1
141,14,0.94240,0.94240,0.12044,5875,5838,0
141,15,0.94859,0.94859,0.12924,5965,5925,1
141,16,0.95207,0.95207,0.12440,6645,6613,1
141,17,0.95258,0.95258,0.12836,6747,6710,1
141,18,0.95061,0.95061,0.13042,7177,7144,1
141,19,0.94930,0.94930,0.12227,13737,13701,1
141,20,0.94869,0.94869,0.12734,5737,5709,0
141,21,0.94749,0.94749,0.13137,5796,5758,0
142,0,0.95041,0.95041,0.13257,13850,8069,5758
142,1,0.94743,0.94743,0.12294,5495,5461,0
142,2,0.95048,0.95048,0.12995,6383,6345,0
142,3,0.95257,0.95257,0.12423,5961,5932,0
142,4,0.94791,0.94791,0.12407,6962,6930,0
142,5,0.94653,0.94653,0.12795,6900,6865,1
142,6,0.94780,0.94780,0.12656,7242,7216,0
142,7,0.95279,0.95279,0.12423,6924,6893,0
142,8,0.95295,0.95295,0.12635,5317,5287,1
142,9,0.95279,0.95279,0.12798,5684,5651,1
142,10,0.95018,0.95018,0.12691,5855,5823,1
142,11,0.94747,0.94747,0.12735,6749,6713,0
142,12,0.94631,0.94631,0.12370,7228,7196,1
142,13,0.95129,0.95129,0.12271,7449,7413,0
142,14,0.95187,0.95187,0.12182,7211,7171,0
142,15,0.95624,0.95624,0.12605,5491,5464,0
142,16,0.95393,0.95393,0.13188,5758,5725,0
142,17,0.95090,0.95090,0.12738,5853,5823,0
142,18,0.95087,0.95087,0.12396,7104,7072,0
142,19,0.95294,0.95294,0.13016,7000,6966,1
142,20,0.95380,0.95380,0.13603,7066,7032,0
142,21,0.95406,0.95406,0.12454,6805,6778,0
143,0,0.95128,0.95128,0.12641,12724,6886,5815
143,1,0.94820,0.94820,0.12898,6414,6383,0
143,2,0.95394,0.95394,0.11985,7823,7790,1
143,3,0.94887,0.94887,0.12857,5150,5118,1
143,4,0.94431,0.94431,0.12324,5492,5462,1
143,5,0.95219,0.95219,0.12219,5609,5577,0
143,6,0.95039,0.95039,0.12644,5803,5773,0
143,7,0.94483,0.94483,0.13354,6712,6678,0
143,8,0.94560,0.94560,0.12335,7408,7381,0
143,9,0.94834,0.94834,0.12465,7128,7099,0
143,10,0.95050,0.95050,0.12589,7034,7001,0
143,11,0.94949,0.94949,0.12835,5619,5584,0
143,12,0.95005,0.95005,0.12005,6357,6322,3
143,13,0.95096,0.95096,0.12359,5819,5789,1
