epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
54,1,0.94750,0.94750,0.12592,11735,11704,0
54,2,0.94746,0.94746,0.12532,7619,7583,0
54,3,0.95390,0.95390,0.13078,10095,10063,0
54,4,0.94792,0.94792,0.12701,7678,7647,0
54,5,0.95264,0.95264,0.12175,9436,9412,0
54,6,0.95025,0.95025,0.12452,8322,8284,0
54,7,0.95315,0.95315,0.12138,9776,9742,0
54,8,0.94795,0.94795,0.12558,7699,7671,0
54,9,0.95138,0.95138,0.13423,8131,8098,0
54,10,0.95189,0.95189,0.12494,9916,9885,0
54,11,0.94839,0.94839,0.12521,6959,6928,0
54,12,0.94721,0.94721,0.12488,9434,9404,0
54,13,0.95140,0.95140,0.12291,8041,8009,0
54,14,0.95146,0.95146,0.12618,8542,8514,0
54,15,0.95033,0.95033,0.12894,9646,9608,0
54,16,0.94828,0.94828,0.12329,8261,8233,0
54,17,0.95265,0.95265,0.12494,9654,9623,0
54,18,0.94791,0.94791,0.12233,7903,7868,0
54,19,0.94983,0.94983,0.13078,9092,9059,0
54,20,0.95046,0.95046,0.12584,7973,7940,0
54,21,0.95124,0.95124,0.12808,9252,9225,0
55,0,0.95238,0.95238,0.12552,16690,9808,6860
55,1,0.95347,0.95347,0.12100,8326,8295,0
55,2,0.94628,0.94628,0.11837,8774,8740,0
55,3,0.95463,0.95463,0.12124,8918,8883,0
55,4,0.95284,0.95284,0.12302,7168,7135,0
55,5,0.95362,0.95362,0.13634,9116,9091,0
55,6,0.95267,0.95267,0.11977,8183,8147,0
55,7,0.94818,0.94818,0.12039,8904,8872,0
55,8,0.95389,0.95389,0.12632,8563,8533,0
55,9,0.95280,0.95280,0.12801,8048,8016,0
55,10,0.95441,0.95441,0.12088,18141,18112,0
55,11,0.94706,0.94706,0.12058,8725,8691,0
55,12,0.95029,0.95029,0.12110,7297,7257,1
55,13,0.95268,0.95268,0.12200,9002,8971,0
55,14,0.94892,0.94892,0.13377,8298,8268,0
55,15,0.94686,0.94686,0.12356,6237,6204,0
55,16,0.94783,0.94783,0.12499,6948,6917,0
55,17,0.95324,0.95324,0.12174,7656,7630,0
55,18,0.94530,0.94530,0.12333,7207,7175,0
55,19,0.94958,0.94958,0.12332,6939,6909,0
55,20,0.94894,0.94894,0.12596,6992,6963,0
55,21,0.94882,0.94882,0.12964,6251,6219,0
56,0,0.94783,0.94783,0.12795,17398,10301,7073
56,1,0.95242,0.95242,0.12458,9357,9327,0
56,2,0.95309,0.95309,0.12795,8769,8735,0
56,3,0.95005,0.95005,0.12806,10660,10626,0
56,4,0.94717,0.94717,0.12330,9518,9492,0
56,5,0.95078,0.95078,0.12642,9764,9728,0
56,6,0.94817,0.94817,0.13520,7397,7363,0
56,7,0.94698,0.94698,0.11862,9347,9318,0
56,8,0.94853,0.94853,0.12218,12887,12846,0
56,9,0.95180,0.95180,0.12198,9611,9577,0
56,10,0.95149,0.95149,0.12464,8578,8545,0
56,11,0.95079,0.95079,0.12039,8529,8495,0
56,12,0.94308,0.94308,0.12869,8061,8028,0
56,13,0.95692,0.95692,0.12233,9292,9261,0
56,14,0.95086,0.95086,0.12637,8822,8786,0
56,15,0.95293,0.95293,0.12515,9332,9298,0
56,16,0.95009,0.95009,0.12380,8019,7989,0
56,17,0.95300,0.95300,0.12575,10776,10736,0
56,18,0.94956,0.94956,0.12234,8844,8819,0
56,19,0.95101,0.95101,0.12308,8027,7994,0
56,20,0.94908,0.94908,0.12511,10002,9968,0
56,21,0.94858,0.94858,0.12929,9786,9751,0
57,0,0.95008,0.95008,0.12312,15227,5650,9554
57,1,0.94952,0.94952,0.13042,9837,9802,0
57,2,0.95266,0.95266,0.12555,7076,7041,0
57,3,0.95375,0.95375,0.11879,9871,9830,1
57,4,0.95194,0.95194,0.11726,11457,11334,64
57,5,0.94823,0.94823,0.12512,9045,9014,0
57,6,0.95200,0.95200,0.12816,7930,7903,1
57,7,0.94777,0.94777,0.12691,9208,9175,1
57,8,0.94760,0.94760,0.11999,7809,7777,1
57,9,0.94891,0.94891,0.12374,9194,9160,1
57,10,0.94876,0.94876,0.12933,8952,8914,1
57,11,0.94723,0.94723,0.12067,8081,8046,0
57,12,0.94736,0.94736,0.13102,9150,9114,1
57,13,0.95104,0.95104,0.11987,8047,8014,0
57,14,0.95190,0.95190,0.12264,9100,9066,0
57,15,0.95042,0.95042,0.13173,7867,7845,0
57,16,0.94601,0.94601,0.12453,9310,9279,0
57,17,0.95558,0.95558,0.13020,9995,9963,0
57,18,0.95020,0.95020,0.12595,8824,8794,0
57,19,0.95205,0.95205,0.12789,9860,9825,1
57,20,0.94898,0.94898,0.12661,8838,8807,0
57,21,0.94990,0.94990,0.12723,9992,9957,0
58,0,0.95243,0.95243,0.12587,14901,8487,6390
58,1,0.95210,0.95210,0.12355,9358,9331,0
58,2,0.94988,0.94988,0.12687,7477,7451,0
58,3,0.94924,0.94924,0.12883,9746,9715,0
58,4,0.94790,0.94790,0.12085,8627,8594,0
58,5,0.94781,0.94781,0.13198,9785,9754,0
58,6,0.95075,0.95075,0.12147,9509,9474,0
58,7,0.94828,0.94828,0.12618,9140,9107,0
58,8,0.94914,0.94914,0.12231,8895,8861,0
58,9,0.95536,0.95536,0.12446,6559,6528,1
58,10,0.94885,0.94885,0.12976,9742,9709,0
58,11,0.94627,0.94627,0.12817,7868,7840,0
58,12,0.95000,0.95000,0.12789,9695,9668,0
58,13,0.95193,0.95193,0.12502,8831,8796,0
58,14,0.95238,0.95238,0.12342,7568,7535,1
58,15,0.95061,0.95061,0.12517,7272,7236,0
58,16,0.94923,0.94923,0.12190,6783,6748,0
58,17,0.94581,0.94581,0.12132,6864,6840,0
58,18,0.94941,0.94941,0.11585,6256,6224,0
58,19,0.95519,0.95519,0.12830,6527,6493,0
58,20,0.94582,0.94582,0.12370,6972,6943,0
58,21,0.95275,0.95275,0.12076,6731,6702,0
59,0,0.95184,0.95184,0.12124,14140,6237,7880
59,1,0.95121,0.95121,0.13200,9446,9415,0
59,2,0.94650,0.94650,0.11367,8342,8311,0
59,3,0.95129,0.95129,0.11758,8763,8727,0
59,4,0.95404,0.95404,0.12131,9930,9899,0
59,5,0.95323,0.95323,0.12517,8001,7962,0
59,6,0.94747,0.94747,0.13054,9212,9186,0
59,7,0.95060,0.95060,0.12515,6364,6335,0
59,8,0.95016,0.95016,0.12346,9548,9516,0
59,9,0.95089,0.95089,0.11910,9075,9046,0
59,10,0.95355,0.95355,0.12706,9824,9787,0
59,11,0.95073,0.95073,0.12987,7998,7967,0
59,12,0.94823,0.94823,0.12405,9304,9277,0
59,13,0.94742,0.94742,0.12973,8899,8871,0
59,14,0.95264,0.95264,0.12990,9066,9026,0
59,15,0.95131,0.95131,0.12341,9097,9069,0
59,16,0.94985,0.94985,0.12483,7152,7123,0
59,17,0.94897,0.94897,0.12105,8751,8716,0
59,18,0.94788,0.94788,0.12833,7549,7524,0
59,19,0.95070,0.95070,0.11794,9874,9839,0
59,20,0.94523,0.94523,0.12448,8641,8607,0
59,21,0.94686,0.94686,0.12243,8384,8352,0
60,0,0.95092,0.95092,0.12726,17163,9164,7976
60,1,0.94990,0.94990,0.12272,7708,7679,0
60,2,0.94221,0.94221,0.12018,9128,9094,0
60,3,0.94963,0.94963,0.12636,8103,8077,0
60,4,0.95012,0.95012,0.12450,9836,9801,0
60,5,0.95264,0.95264,0.12212,8875,8841,0
60,6,0.94641,0.94641,0.12557,7754,7717,0
60,7,0.94798,0.94798,0.12913,9331,9301,0
60,8,0.95284,0.95284,0.12675,6910,6879,0
60,9,0.95554,0.95554,0.12702,11194,11161,1
60,10,0.95132,0.95132,0.12714,7744,7711,0
60,11,0.95018,0.95018,0.12923,9122,9086,0
60,12,0.94928,0.94928,0.12565,8899,8874,0
60,13,0.94724,0.94724,0.12727,9301,9263,0
60,14,0.95043,0.95043,0.12600,9306,9269,0
60,15,0.95137,0.95137,0.12537,7895,7858,1
60,16,0.94589,0.94589,0.11988,7515,7484,0
60,17,0.95024,0.95024,0.12992,9263,9234,1
60,18,0.95163,0.95163,0.12660,8082,8049,1
60,19,0.94942,0.94942,0.12842,9235,9208,0
60,20,0.95136,0.95136,0.12348,8545,8515,1
60,21,0.94974,0.94974,0.12805,9303,9278,0
61,0,0.94914,0.94914,0.12668,17332,9654,7655
61,1,0.94828,0.94828,0.12055,9177,9150,0
61,2,0.95307,0.95307,0.12217,9049,9018,0
61,3,0.94615,0.94615,0.12757,8179,8140,0
61,4,0.94876,0.94876,0.12542,9813,9780,0
61,5,0.94968,0.94968,0.12740,7155,7124,0
61,6,0.95264,0.95264,0.12551,9163,9133,1
61,7,0.94866,0.94866,0.12837,8248,8213,0
61,8,0.94708,0.94708,0.12117,8870,8833,0
61,9,0.94826,0.94826,0.12959,9262,9229,0
61,10,0.95079,0.95079,0.12031,6870,6843,0
61,11,0.95366,0.95366,0.12153,9675,9650,0
61,12,0.94492,0.94492,0.12508,6906,6866,0
61,13,0.94917,0.94917,0.11914,9849,9817,0
61,14,0.95369,0.95369,0.12608,8615,8582,0
61,15,0.95247,0.95247,0.12402,8799,8775,0
61,16,0.95320,0.95320,0.12668,9406,9371,1
61,17,0.95153,0.95153,0.12516,7744,7708,0
61,18,0.95564,0.95564,0.12711,10328,10297,0
61,19,0.95184,0.95184,0.12608,6544,6518,0
61,20,0.94854,0.94854,0.12657,7061,7036,0
61,21,0.95040,0.95040,0.12649,6722,6684,0
62,0,0.94958,0.94958,0.11724,14963,5665,9276
62,1,0.95375,0.95375,0.12608,6684,6653,0
62,2,0.94431,0.94431,0.13140,6679,6638,1
62,3,0.94906,0.94906,0.12303,6869,6841,0
62,4,0.94871,0.94871,0.11977,6637,6607,0
62,5,0.94705,0.94705,0.12798,9715,9683,0
62,6,0.94889,0.94889,0.11972,7991,7957,0
62,7,0.95067,0.95067,0.12385,9277,9236,1
62,8,0.95155,0.95155,0.12558,9019,8986,0
62,9,0.95647,0.95647,0.12004,8137,8106,0
62,10,0.94831,0.94831,0.12877,9555,9522,1
62,11,0.95391,0.95391,0.12455,6917,6872,0
62,12,0.95062,0.95062,0.11683,8941,8912,0
62,13,0.94817,0.94817,0.12036,8813,8780,0
62,14,0.94924,0.94924,0.12821,9285,9251,1
62,15,0.95309,0.95309,0.12125,9834,9802,0
62,16,0.94809,0.94809,0.12650,7220,7182,1
62,17,0.94912,0.94912,0.12225,7439,7412,0
62,18,0.95319,0.95319,0.12318,9055,9022,0
62,19,0.95128,0.95128,0.12688,8724,8697,0
62,20,0.95050,0.95050,0.13030,9917,9883,0
62,21,0.95223,0.95223,0.13199,9018,8993,0
63,0,0.95085,0.95085,0.12739,14557,7838,6697
63,1,0.95306,0.95306,0.13069,9271,9231,0
63,2,0.95092,0.95092,0.12715,8157,8124,0
63,3,0.94909,0.94909,0.13044,9112,9081,0
63,4,0.95430,0.95430,0.12672,8999,8975,0
63,5,0.95070,0.95070,0.13186,9225,9195,0
63,6,0.94235,0.94235,0.12592,9078,9043,0
63,7,0.94804,0.94804,0.12795,7729,7702,0
63,8,0.95086,0.95086,0.13324,9347,9316,1
63,9,0.94333,0.94333,0.11938,8323,8288,0
63,10,0.95049,0.95049,0.12526,9403,9364,0
63,11,0.95378,0.95378,0.11871,7524,7489,0
63,12,0.95000,0.95000,0.12732,9384,9355,0
63,13,0.94839,0.94839,0.12800,8291,8260,0
63,14,0.95316,0.95316,0.12376,9214,9184,0
63,15,0.95022,0.95022,0.13152,9440,9403,0
63,16,0.94588,0.94588,0.12630,6694,6667,0
63,17,0.95306,0.95306,0.12082,8824,8794,0
63,18,0.95224,0.95224,0.12390,7709,7667,0
63,19,0.95038,0.95038,0.12588,10549,10510,0
63,20,0.95262,0.95262,0.12972,8194,8161,0
63,21,0.95623,0.95623,0.12970,8170,8140,0
64,0,0.95011,0.95011,0.12440,18413,9654,8736
64,1,0.95221,0.95221,0.13129,7262,7229,0
64,2,0.95102,0.95102,0.12857,9237,9205,0
64,3,0.94929,0.94929,0.11857,7624,7584,0
64,4,0.94944,0.94944,0.13029,9907,9878,2
64,5,0.95054,0.95054,0.12484,8090,8060,1
64,6,0.95192,0.95192,0.12523,8457,8426,1
64,7,0.95027,0.95027,0.11983,8759,8730,1
64,8,0.95198,0.95198,0.12969,7865,7838,1
64,9,0.94418,0.94418,0.12617,7141,7113,1
64,10,0.95015,0.95015,0.12501,9452,9420,0
64,11,0.94899,0.94899,0.12425,7571,7538,0
64,12,0.95078,0.95078,0.12577,8572,8528,0
64,13,0.94686,0.94686,0.12611,9243,9207,0
64,14,0.95021,0.95021,0.12114,8148,8120,0
64,15,0.94827,0.94827,0.12601,9113,9082,0
64,16,0.95028,0.95028,0.12427,8440,8412,0
64,17,0.95082,0.95082,0.12661,9616,9586,0
64,18,0.94966,0.94966,0.12468,8053,8022,0
64,19,0.95039,0.95039,0.12218,9929,9895,0
64,20,0.95306,0.95306,0.12905,9261,9230,0
64,21,0.94804,0.94804,0.12134,21249,21213,0
65,0,0.95201,0.95201,0.13064,13738,6041,7674
65,1,0.95245,0.95245,0.13003,7688,7657,0
65,2,0.94558,0.94558,0.12838,7562,7535,0
65,3,0.95143,0.95143,0.12348,6343,6314,1
65,4,0.95365,0.95365,0.12473,7385,7354,0
65,5,0.94719,0.94719,0.12330,6809,6769,0
65,6,0.95020,0.95020,0.12773,8765,8727,0
65,7,0.95003,0.95003,0.12964,7898,7867,0
65,8,0.95225,0.95225,0.12386,8325,8291,0
65,9,0.95193,0.95193,0.12780,9903,9873,0
65,10,0.94323,0.94323,0.12571,7721,7690,0
65,11,0.94746,0.94746,0.12915,9018,8992,0
65,12,0.94763,0.94763,0.12772,6883,6853,0
65,13,0.94554,0.94554,0.12346,8937,8906,0
65,14,0.95235,0.95235,0.12769,9148,9108,0
65,15,0.94728,0.94728,0.12692,8424,8385,0
65,16,0.94889,0.94889,0.12803,8586,8558,0
65,17,0.95094,0.95094,0.12093,6956,6919,0
65,18,0.94881,0.94881,0.12451,9629,9597,0
65,19,0.94794,0.94794,0.12468,7722,7694,0
65,20,0.94923,0.94923,0.12284,9434,9404,0
65,21,0.94958,0.94958,0.12506,8657,8628,0
66,0,0.94363,0.94363,0.12685,15981,9505,6454
66,1,0.94887,0.94887,0.11799,9016,8982,0
66,2,0.94968,0.94968,0.12599,7274,7241,0
66,3,0.95042,0.95042,0.12467,8931,8896,0
66,4,0.94587,0.94587,0.12845,8838,8800,0
66,5,0.94898,0.94898,0.12130,9299,9264,0
66,6,0.95185,0.95185,0.12608,8760,8734,0
66,7,0.95017,0.95017,0.13230,7937,7910,0
66,8,0.94965,0.94965,0.12264,8247,8217,0
66,9,0.94672,0.94672,0.12903,9841,9810,0
66,10,0.95208,0.95208,0.12494,7231,7203,0
66,11,0.94854,0.94854,0.13017,8806,8774,0
66,12,0.95118,0.95118,0.13010,7449,7412,0
66,13,0.94973,0.94973,0.12451,9056,9017,0
66,14,0.95052,0.95052,0.12073,9317,9285,0
66,15,0.94734,0.94734,0.13084,8406,8375,0
66,16,0.94750,0.94750,0.12832,8991,8969,0
66,17,0.94619,0.94619,0.12412,7022,6993,0
66,18,0.95179,0.95179,0.12235,9416,9386,0
66,19,0.94909,0.94909,0.12309,7751,7720,0
66,20,0.94984,0.94984,0.12624,9501,9469,0
66,21,0.94732,0.94732,0.12553,8194,8161,0
67,0,0.95201,0.95201,0.12489,15038,7115,7901
67,1,0.94985,0.94985,0.12309,9170,9142,0
67,2,0.94327,0.94327,0.12283,7067,7037,0
67,3,0.94931,0.94931,0.12071,9177,9149,0
67,4,0.94701,0.94701,0.12268,8858,8823,0
67,5,0.95425,0.95425,0.12094,8022,7987,0
67,6,0.94883,0.94883,0.12043,9150,9119,0
67,7,0.95441,0.95441,0.12848,7215,7178,0
67,8,0.95039,0.95039,0.12315,9864,9835,0
67,9,0.94801,0.94801,0.12612,8046,8003,1
67,10,0.94752,0.94752,0.12245,9318,9290,1
67,11,0.95403,0.95403,0.12760,7776,7744,0
67,12,0.94894,0.94894,0.12585,8289,8263,0
67,13,0.94877,0.94877,0.12756,8819,8782,1
67,14,0.95351,0.95351,0.12614,8360,8325,0
67,15,0.95240,0.95240,0.13288,9412,9380,0
67,16,0.95053,0.95053,0.12439,7755,7712,0
67,17,0.95197,0.95197,0.12110,9238,9197,0
67,18,0.95220,0.95220,0.12564,7873,7836,0
67,19,0.94463,0.94463,0.12780,26234,26204,1
67,20,0.94817,0.94817,0.12528,7516,7483,0
67,21,0.94769,0.94769,0.11801,6855,6829,0
68,0,0.95056,0.95056,0.12125,16892,8446,8422
68,1,0.95320,0.95320,0.13053,6651,6618,0
68,2,0.94782,0.94782,0.12628,6523,6490,0
68,3,0.95345,0.95345,0.12810,7079,7051,0
68,4,0.95264,0.95264,0.12936,6705,6676,0
68,5,0.94863,0.94863,0.12914,6230,6205,0
68,6,0.95127,0.95127,0.12221,8039,8006,0
68,7,0.95361,0.95361,0.12135,8814,8777,0
68,8,0.94852,0.94852,0.12606,7274,7239,0
68,9,0.95061,0.95061,0.12045,10693,10662,0
68,10,0.94801,0.94801,0.12989,7185,7149,0
68,11,0.95208,0.95208,0.12416,8682,8648,0
68,12,0.94776,0.94776,0.12318,8522,8498,0
68,13,0.94808,0.94808,0.12983,7594,7565,0
68,14,0.95008,0.95008,0.12402,10038,10008,0
68,15,0.95123,0.95123,0.13459,6806,6771,0
68,16,0.94481,0.94481,0.12437,8755,8719,0
68,17,0.95053,0.95053,0.12504,7999,7967,0
68,18,0.95085,0.95085,0.12832,8545,8511,0
68,19,0.95000,0.95000,0.12433,10004,9970,1
68,20,0.94658,0.94658,0.12501,7104,7072,1
68,21,0.94200,0.94200,0.12419,9964,9936,0
69,0,0.95071,0.95071,0.11827,15058,8255,6780
69,1,0.95560,0.95560,0.12510,9762,9730,0
69,2,0.95057,0.95057,0.12686,8605,8570,1
69,3,0.94402,0.94402,0.12444,8040,8006,0
69,4,0.94773,0.94773,0.12144,9683,9653,0
69,5,0.94686,0.94686,0.12182,7715,7684,0
69,6,0.95274,0.95274,0.11975,9549,9518,0
69,7,0.95124,0.95124,0.12259,7927,7893,0
69,8,0.94875,0.94875,0.12624,8716,8686,0
69,9,0.94636,0.94636,0.12296,8976,8939,1
69,10,0.95410,0.95410,0.12638,9073,9038,0
69,11,0.95076,0.95076,0.12809,9104,9067,0
69,12,0.95138,0.95138,0.12140,8045,8010,0
69,13,0.95599,0.95599,0.12165,9856,9830,0
69,14,0.95482,0.95482,0.12578,7034,7004,0
69,15,0.95029,0.95029,0.13065,9825,9796,0
69,16,0.95200,0.95200,0.12615,7556,7524,0
69,17,0.95623,0.95623,0.12531,8962,8932,0
69,18,0.94581,0.94581,0.12501,9019,8984,0
69,19,0.94535,0.94535,0.12725,8180,8147,0
69,20,0.94797,0.94797,0.13015,9003,8965,0
69,21,0.95152,0.95152,0.11927,7478,7445,0
70,0,0.95316,0.95316,0.12581,14463,6638,7803
70,1,0.94690,0.94690,0.11805,9029,8997,0
70,2,0.94735,0.94735,0.13155,7978,7943,1
70,3,0.95219,0.95219,0.12439,8405,8371,0
70,4,0.95086,0.95086,0.12791,9548,9514,0
70,5,0.95072,0.95072,0.12956,7132,7099,0
70,6,0.95333,0.95333,0.12070,9157,9124,0
70,7,0.95023,0.95023,0.12728,7184,7149,0
70,8,0.94909,0.94909,0.12047,9019,8988,1
70,9,0.95353,0.95353,0.12258,9752,9726,0
70,10,0.95385,0.95385,0.12023,8141,8113,0
70,11,0.95286,0.95286,0.12643,9369,9334,0
70,12,0.94779,0.94779,0.12428,7703,7676,0
70,13,0.94564,0.94564,0.12617,8782,8744,0
70,14,0.95133,0.95133,0.11998,8268,8237,0
70,15,0.94724,0.94724,0.12623,9033,9001,0
70,16,0.94885,0.94885,0.12845,7932,7895,0
70,17,0.95218,0.95218,0.12372,9211,9181,0
70,18,0.95035,0.95035,0.12309,9865,9837,0
70,19,0.95165,0.95165,0.13609,8947,8917,0
70,20,0.94549,0.94549,0.12312,9030,8996,0
70,21,0.94870,0.94870,0.12113,6982,6945,0
71,0,0.94713,0.94713,0.12623,14104,6829,7251
71,1,0.94881,0.94881,0.13004,8805,8779,0
71,2,0.94906,0.94906,0.13091,7290,7265,0
71,3,0.95398,0.95398,0.12646,7241,7208,0
71,4,0.94986,0.94986,0.12202,7194,7165,0
71,5,0.95347,0.95347,0.12468,6961,6935,0
71,6,0.95017,0.95017,0.12579,6993,6961,0
71,7,0.94756,0.94756,0.12446,6593,6554,0
71,8,0.94989,0.94989,0.12576,6813,6772,0
71,9,0.94880,0.94880,0.12449,6279,6250,0
71,10,0.94734,0.94734,0.13010,6864,6835,0
71,11,0.94790,0.94790,0.12774,7006,6975,0
71,12,0.95044,0.95044,0.13120,6501,6466,0
71,13,0.95667,0.95667,0.12990,8520,8491,0
71,14,0.95310,0.95310,0.12961,9613,9586,0
71,15,0.94913,0.94913,0.12978,6792,6760,0
71,16,0.94879,0.94879,0.11995,9288,9251,0
71,17,0.94592,0.94592,0.12190,7794,7762,0
71,18,0.95078,0.95078,0.12765,9237,9209,0
71,19,0.94997,0.94997,0.12772,9177,9150,0
71,20,0.95598,0.95598,0.12415,8175,8144,1
71,21,0.94872,0.94872,0.12674,8629,8596,0
72,0,0.95203,0.95203,0.12633,14214,7537,6654
72,1,0.95057,0.95057,0.12653,7975,7945,0
72,2,0.94879,0.94879,0.12638,8867,8840,0
72,3,0.95191,0.95191,0.13008,9301,9268,0
72,4,0.94710,0.94710,0.13639,10407,10377,0
72,5,0.94575,0.94575,0.12854,8782,8749,0
72,6,0.94832,0.94832,0.12515,7504,7464,0
72,7,0.95042,0.95042,0.12765,8938,8909,0
72,8,0.95110,0.95110,0.12055,8342,8313,0
72,9,0.94977,0.94977,0.12293,9716,9675,0
72,10,0.95091,0.95091,0.12901,8175,8148,0
72,11,0.94502,0.94502,0.12502,8146,8118,0
72,12,0.95077,0.95077,0.13194,8922,8887,0
72,13,0.95136,0.95136,0.12636,7837,7808,1
72,14,0.94949,0.94949,0.12400,9182,9144,0
72,15,0.94779,0.94779,0.12454,7787,7749,0
72,16,0.95371,0.95371,0.12188,9624,9596,0
72,17,0.95485,0.95485,0.12322,8654,8625,0
72,18,0.95167,0.95167,0.12648,9109,9069,0
72,19,0.94465,0.94465,0.12612,9195,9167,0
72,20,0.95028,0.95028,0.13250,8369,8341,0
72,21,0.95059,0.95059,0.12687,9035,9000,0
73,0,0.94957,0.94957,0.13087,14935,6156,8757
73,1,0.95280,0.95280,0.12788,14676,14644,0
73,2,0.95233,0.95233,0.12879,6616,6572,0
73,3,0.94729,0.94729,0.12377,9599,9567,0
73,4,0.94914,0.94914,0.13179,7626,7586,0
73,5,0.95029,0.95029,0.12726,8357,8331,1
73,6,0.94767,0.94767,0.11936,9071,9034,0
73,7,0.94982,0.94982,0.12451,7345,7312,0
73,8,0.95241,0.95241,0.12967,9930,9894,0
73,9,0.95308,0.95308,0.12697,7050,7013,0
73,10,0.95283,0.95283,0.12992,9519,9484,1
73,11,0.95257,0.95257,0.12883,8028,7985,0
73,12,0.94911,0.94911,0.12568,8424,8395,0
73,13,0.94815,0.94815,0.12437,9888,9847,0
73,14,0.95517,0.95517,0.12714,8155,8122,1
73,15,0.94662,0.94662,0.12416,9197,9159,0
73,16,0.94970,0.94970,0.12080,9597,9566,0
73,17,0.95345,0.95345,0.13119,8956,8922,0
73,18,0.94906,0.94906,0.12412,8791,8764,0
73,19,0.95006,0.95006,0.12581,6730,6698,0
73,20,0.94764,0.94764,0.12334,9358,9329,0
73,21,0.94788,0.94788,0.12267,7397,7368,0
74,0,0.95238,0.95238,0.12253,13442,6366,7055
74,1,0.94633,0.94633,0.12317,9425,9399,0
74,2,0.94921,0.94921,0.12512,8015,7980,0
74,3,0.95087,0.95087,0.12556,10015,9982,0
74,4,0.94961,0.94961,0.12431,8397,8370,0
74,5,0.94943,0.94943,0.12529,9764,9726,1
74,6,0.95113,0.95113,0.12195,8858,8828,0
74,7,0.95304,0.95304,0.13071,7331,7296,1
74,8,0.95330,0.95330,0.12310,6722,6686,1
74,9,0.95157,0.95157,0.12362,6637,6605,0
74,10,0.94798,0.94798,0.12895,6315,6290,0
74,11,0.94833,0.94833,0.11722,6796,6761,0
74,12,0.95483,0.95483,0.12783,6661,6627,0
74,13,0.94941,0.94941,0.12808,6915,6890,0
74,14,0.94601,0.94601,0.12528,7068,7035,0
74,15,0.94945,0.94945,0.13132,7038,7008,0
74,16,0.94949,0.94949,0.13339,6089,6057,0
74,17,0.95057,0.95057,0.12537,6118,6082,0
74,18,0.94542,0.94542,0.12892,6659,6628,0
74,19,0.94647,0.94647,0.12386,8572,8543,0
74,20,0.94998,0.94998,0.12453,9496,9465,0
74,21,0.95243,0.95243,0.12442,8429,8397,0
75,0,0.95183,0.95183,0.11949,15081,7590,7469
75,1,0.94478,0.94478,0.12402,8561,8528,0
75,2,0.94930,0.94930,0.13037,8795,8761,0
75,3,0.95325,0.95325,0.12321,8994,8954,0
75,4,0.95045,0.95045,0.12356,7136,7103,0
75,5,0.94961,0.94961,0.12305,9023,8998,0
75,6,0.95396,0.95396,0.12767,7946,7913,0
75,7,0.95103,0.95103,0.12396,9965,9938,0
75,8,0.95174,0.95174,0.12431,7788,7759,0
75,9,0.94992,0.94992,0.12744,8789,8755,0
75,10,0.95403,0.95403,0.12591,8793,8757,0
75,11,0.95166,0.95166,0.12203,7567,7533,0
75,12,0.94971,0.94971,0.12269,9946,9905,0
75,13,0.95048,0.95048,0.13163,6213,6179,1
75,14,0.94982,0.94982,0.12005,8834,8805,0
75,15,0.94855,0.94855,0.12858,7984,7956,0
75,16,0.94650,0.94650,0.12320,8198,8167,0
75,17,0.94813,0.94813,0.13039,9460,9431,0
75,18,0.95204,0.95204,0.12500,5718,5686,0
75,19,0.94660,0.94660,0.12549,6477,6443,0
75,20,0.95104,0.95104,0.12710,5800,5763,0
75,21,0.95114,0.95114,0.12125,6998,6956,0
76,0,0.94843,0.94843,0.12928,13585,6222,7341
76,1,0.95161,0.95161,0.12512,6056,6021,0
76,2,0.94910,0.94910,0.12222,6609,6581,0
76,3,0.94527,0.94527,0.11792,7219,7192,0
76,4,0.95062,0.95062,0.12296,6591,6557,0
76,5,0.95477,0.95477,0.12655,6830,6793,0
76,6,0.94609,0.94609,0.11911,6718,6686,0
76,7,0.94422,0.94422,0.12529,5803,5772,0
76,8,0.95392,0.95392,0.12780,5926,5890,0
76,9,0.94769,0.94769,0.12027,7909,7880,0
76,10,0.95172,0.95172,0.12055,6395,6360,0
76,11,0.95232,0.95232,0.12416,6980,6950,0
76,12,0.95111,0.95111,0.12509,7357,7329,0
76,13,0.95535,0.95535,0.12924,6608,6574,0
76,14,0.95014,0.95014,0.12373,6175,6135,0
76,15,0.95185,0.95185,0.12528,6003,5972,1
76,16,0.95396,0.95396,0.12951,6929,6896,0
76,17,0.95287,0.95287,0.12794,7135,7099,0
76,18,0.95039,0.95039,0.12853,7128,7101,0
76,19,0.95073,0.95073,0.12658,6906,6870,1
76,20,0.95097,0.95097,0.12134,5789,5756,0
76,21,0.94666,0.94666,0.12885,5808,5779,0
77,0,0.94896,0.94896,0.12851,14959,7636,7301
77,1,0.95156,0.95156,0.13733,6212,6186,0
77,2,0.95158,0.95158,0.12239,5728,5696,0
77,3,0.94419,0.94419,0.12592,5857,5822,0
77,4,0.95024,0.95024,0.12556,6048,6017,0
77,5,0.94855,0.94855,0.12753,6547,6513,0
77,6,0.95200,0.95200,0.12442,7259,7235,0
77,7,0.95037,0.95037,0.12029,7332,7289,0
77,8,0.94525,0.94525,0.12659,6869,6844,0
77,9,0.95173,0.95173,0.12361,5411,5379,0
