epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
4,79,0.95194,0.95194,0.12882,20840,20787,0
3,29,0.94472,0.94472,0.12254,3239,3213,0
3,30,0.94752,0.94752,0.12147,3474,3446,0
3,31,0.94226,0.94226,0.12447,3222,3196,0
3,32,0.94953,0.94953,0.13258,3322,3294,0
3,33,0.94722,0.94722,0.12372,3436,3405,0
3,34,0.93999,0.93999,0.12611,3372,3341,0
3,35,0.94630,0.94630,0.12561,3361,3336,0
4,80,0.94288,0.94288,0.12301,23203,23117,0
3,36,0.94495,0.94495,0.12431,3859,3828,0
3,37,0.94584,0.94584,0.12971,3509,3478,0
3,38,0.94504,0.94504,0.13172,3786,3756,0
3,39,0.94976,0.94976,0.12667,3937,3905,0
3,40,0.94898,0.94898,0.12820,3915,3887,0
4,81,0.94270,0.94270,0.12244,19463,19399,0
3,41,0.94585,0.94585,0.11837,4906,4878,0
4,82,0.94838,0.94838,0.12842,7151,7111,0
3,42,0.95059,0.95059,0.12015,5249,5220,0
4,83,0.94529,0.94529,0.12622,4529,4505,0
3,43,0.94538,0.94538,0.12316,4977,4947,0
4,84,0.94548,0.94548,0.11953,4042,4017,0
3,44,0.94822,0.94822,0.12836,4996,4970,0
4,85,0.95000,0.95000,0.12432,4357,4330,0
4,86,0.94942,0.94942,0.12213,4232,4208,0
3,45,0.94779,0.94779,0.13099,5221,5198,0
4,87,0.94905,0.94905,0.12702,4288,4263,0
3,46,0.94460,0.94460,0.12437,5137,5113,0
4,88,0.94600,0.94600,0.12940,4389,4359,0
3,47,0.94569,0.94569,0.12444,5189,5161,0
4,89,0.94710,0.94710,0.13047,4089,4065,0
3,48,0.94780,0.94780,0.12913,4736,4712,0
4,90,0.94769,0.94769,0.12245,4189,4165,0
3,49,0.94914,0.94914,0.12761,3454,3427,0
29,0,0.94527,0.94527,0.12465,164628,151509,12237
4,91,0.94765,0.94765,0.12188,5077,5048,0
3,50,0.94853,0.94853,0.13075,4565,4540,0
4,92,0.95001,0.95001,0.12931,4476,4452,0
29,1,0.95162,0.95162,0.12516,5309,5284,0
3,51,0.94971,0.94971,0.12367,5484,5459,0
4,93,0.94757,0.94757,0.12422,4532,4509,0
29,2,0.95006,0.95006,0.13390,5450,5424,0
3,52,0.94082,0.94082,0.12575,5265,5241,0
4,94,0.94669,0.94669,0.12807,4527,4504,0
29,3,0.95019,0.95019,0.13168,5404,5377,0
3,53,0.94390,0.94390,0.13125,5351,5326,0
4,95,0.95009,0.95009,0.12397,4221,4196,0
29,4,0.94595,0.94595,0.11960,5357,5335,0
4,96,0.95067,0.95067,0.11975,3982,3957,0
3,54,0.94551,0.94551,0.11593,5491,5464,0
4,97,0.94936,0.94936,0.12259,4381,4357,0
29,5,0.94848,0.94848,0.12646,6342,6317,0
3,55,0.94949,0.94949,0.12100,5115,5092,0
4,98,0.94661,0.94661,0.12819,4472,4449,0
3,56,0.95031,0.95031,0.12603,4951,4926,0
4,99,0.94612,0.94612,0.12754,4267,4243,0
29,6,0.94981,0.94981,0.12348,9353,9327,1
3,57,0.94605,0.94605,0.12801,5727,5701,0
4,100,0.94645,0.94645,0.13103,4059,4036,0
29,7,0.94966,0.94966,0.12477,5228,5201,0
4,101,0.94638,0.94638,0.12489,4000,3975,0
3,58,0.95328,0.95328,0.12218,5243,5219,0
29,8,0.94405,0.94405,0.12960,4686,4620,0
4,102,0.94783,0.94783,0.12744,4861,4836,0
3,59,0.94687,0.94687,0.12549,5389,5365,0
29,9,0.94789,0.94789,0.12409,4742,4717,0
4,103,0.94600,0.94600,0.13227,4792,4768,0
3,60,0.94667,0.94667,0.12029,5588,5563,0
29,10,0.94881,0.94881,0.12595,4634,4607,0
4,104,0.94447,0.94447,0.12730,4721,4697,0
3,61,0.94200,0.94200,0.13113,5239,5215,0
29,11,0.95243,0.95243,0.12075,4760,4734,0
4,105,0.94315,0.94315,0.12402,5430,5405,0
29,12,0.95108,0.95108,0.11819,4641,4615,0
3,62,0.95189,0.95189,0.12880,5623,5598,0
3,63,0.95289,0.95289,0.12363,2687,2661,0
3,64,0.94367,0.94367,0.13009,2272,2245,0
4,106,0.94832,0.94832,0.12346,8949,8923,0
3,65,0.94171,0.94171,0.12567,2482,2457,0
29,13,0.94863,0.94863,0.12537,12231,12206,0
4,107,0.94932,0.94932,0.12256,6416,6354,0
3,66,0.95061,0.95061,0.12199,5576,5550,0
29,14,0.94460,0.94460,0.11694,4827,4801,0
4,108,0.95000,0.95000,0.13121,4745,4720,0
3,67,0.94523,0.94523,0.12154,5829,5803,0
29,15,0.94230,0.94230,0.12509,4475,4447,0
4,109,0.94324,0.94324,0.12595,4531,4507,0
3,68,0.94629,0.94629,0.11872,5370,5346,0
29,16,0.94913,0.94913,0.12511,4754,4725,0
4,110,0.94637,0.94637,0.12837,4994,4968,0
3,69,0.94612,0.94612,0.12385,5334,5311,0
29,17,0.94919,0.94919,0.11822,4422,4396,1
4,111,0.94536,0.94536,0.12275,4558,4533,0
29,18,0.94532,0.94532,0.12616,4287,4262,0
3,70,0.94944,0.94944,0.12085,5292,5268,0
4,112,0.94742,0.94742,0.12536,4375,4351,0
29,19,0.95144,0.95144,0.12705,4612,4586,0
4,113,0.94741,0.94741,0.12790,4480,4454,0
3,71,0.94309,0.94309,0.12398,6327,6304,0
3,72,0.94939,0.94939,0.12703,2685,2662,0
3,73,0.94808,0.94808,0.12347,3382,3357,0
29,20,0.94778,0.94778,0.12294,8362,8336,0
4,114,0.94744,0.94744,0.12948,8125,8102,0
4,115,0.94512,0.94512,0.13557,4590,4565,0
29,21,0.94596,0.94596,0.12349,4859,4833,0
3,74,0.95133,0.95133,0.12716,5935,5909,0
4,116,0.94483,0.94483,0.12692,3470,3445,0
3,75,0.94710,0.94710,0.12478,3373,3350,0
4,117,0.94813,0.94813,0.13290,3457,3434,0
3,76,0.94808,0.94808,0.12558,4205,4181,0
4,118,0.94485,0.94485,0.12426,3425,3401,0
3,77,0.94958,0.94958,0.12059,3467,3442,0
4,119,0.94695,0.94695,0.11900,3849,3826,0
3,78,0.94708,0.94708,0.12245,4694,4669,0
4,120,0.94910,0.94910,0.13128,4590,4566,0
30,0,0.94719,0.94719,0.11991,16219,7489,8689
3,79,0.95048,0.95048,0.12165,5322,5275,7
4,121,0.94443,0.94443,0.12598,4928,4905,0
30,1,0.94746,0.94746,0.13145,4791,4765,0
3,80,0.94596,0.94596,0.12337,5599,5573,0
4,122,0.94890,0.94890,0.12902,4289,4264,0
30,2,0.94467,0.94467,0.12139,4780,4751,0
4,123,0.95418,0.95418,0.12878,4334,4308,0
3,81,0.94823,0.94823,0.12459,5259,5234,0
30,3,0.94696,0.94696,0.12571,4517,4491,0
4,124,0.94474,0.94474,0.12217,4867,4842,0
3,82,0.94953,0.94953,0.12708,6235,6211,0
30,4,0.94346,0.94346,0.12128,4143,4113,0
4,125,0.94434,0.94434,0.12978,3749,3725,0
3,83,0.94740,0.94740,0.12706,4368,4343,0
4,126,0.94284,0.94284,0.12164,3896,3871,0
30,5,0.94975,0.94975,0.12908,7809,7783,0
3,84,0.93889,0.93889,0.12967,5691,5667,0
4,127,0.94508,0.94508,0.13220,3996,3971,0
30,6,0.94802,0.94802,0.13361,5426,5400,0
4,128,0.94485,0.94485,0.12788,4643,4619,0
3,85,0.94846,0.94846,0.12756,6158,6133,0
30,7,0.94371,0.94371,0.12699,5399,5370,0
4,129,0.94624,0.94624,0.11981,4476,4452,0
3,86,0.94478,0.94478,0.12911,5328,5304,0
4,130,0.94578,0.94578,0.11897,4569,4544,0
30,8,0.94224,0.94224,0.13172,5155,5132,0
3,87,0.94334,0.94334,0.12803,5137,5115,0
4,131,0.95245,0.95245,0.13100,4871,4846,0
30,9,0.94721,0.94721,0.12231,5626,5599,0
3,88,0.94920,0.94920,0.12221,5099,5076,0
4,132,0.94830,0.94830,0.12358,4569,4546,0
30,10,0.94419,0.94419,0.12560,6074,6047,0
3,89,0.94526,0.94526,0.12222,4461,4438,0
4,133,0.94725,0.94725,0.12735,3079,3055,0
4,134,0.94553,0.94553,0.12069,3571,3546,0
3,90,0.94873,0.94873,0.12223,4632,4609,0
4,135,0.95197,0.95197,0.12282,4325,4300,0
3,91,0.94811,0.94811,0.12068,3730,3707,0
3,92,0.94672,0.94672,0.12836,3447,3423,0
3,93,0.95019,0.95019,0.12250,2619,2594,1
30,11,0.94575,0.94575,0.12002,15573,15544,0
4,136,0.94414,0.94414,0.12554,7586,7560,0
3,94,0.94740,0.94740,0.11997,4542,4518,0
4,137,0.94870,0.94870,0.11361,4420,4395,0
30,12,0.94783,0.94783,0.12247,7440,7415,1
3,95,0.95156,0.95156,0.12651,4783,4759,0
4,138,0.94794,0.94794,0.12640,3986,3962,0
30,13,0.94698,0.94698,0.13123,5247,5219,0
4,139,0.94768,0.94768,0.12855,4457,4432,0
3,96,0.95030,0.95030,0.12326,5817,5792,0
4,140,0.94297,0.94297,0.12323,4634,4609,0
30,14,0.95047,0.95047,0.13379,5384,5360,1
3,97,0.94563,0.94563,0.12607,4599,4575,0
3,98,0.95031,0.95031,0.12446,3584,3562,0
4,141,0.95131,0.95131,0.12932,5576,5552,0
30,15,0.95029,0.95029,0.12197,6939,6913,0
3,99,0.94512,0.94512,0.12176,5327,5302,0
4,142,0.94827,0.94827,0.12399,4539,4514,0
30,16,0.94883,0.94883,0.12204,5225,5199,0
4,143,0.94825,0.94825,0.11926,4344,4321,0
3,100,0.94893,0.94893,0.12646,4873,4850,0
4,144,0.94852,0.94852,0.12929,4058,4034,0
3,101,0.94061,0.94061,0.12286,4910,4886,0
4,145,0.94543,0.94543,0.12144,3933,3908,0
30,17,0.94910,0.94910,0.12437,10496,10471,0
3,102,0.95162,0.95162,0.12695,5047,5022,0
4,146,0.94321,0.94321,0.13373,4680,4658,0
30,18,0.95135,0.95135,0.12516,5528,5501,0
3,103,0.94489,0.94489,0.13730,4911,4887,0
4,147,0.94780,0.94780,0.12633,4331,4307,0
30,19,0.94590,0.94590,0.12885,5562,5535,0
3,104,0.94400,0.94400,0.12128,5128,5103,0
4,148,0.94626,0.94626,0.12238,5205,5180,0
3,105,0.95043,0.95043,0.12411,2963,2941,0
30,20,0.94627,0.94627,0.11780,6887,6859,0
4,149,0.95125,0.95125,0.12248,4694,4670,0
3,106,0.94609,0.94609,0.13286,5688,5663,0
4,150,0.95181,0.95181,0.12368,4251,4227,0
30,21,0.94472,0.94472,0.12833,5025,5000,0
3,107,0.94515,0.94515,0.12393,4109,4086,0
4,151,0.94905,0.94905,0.12941,3451,3427,0
3,108,0.94720,0.94720,0.11984,3322,3299,0
4,152,0.94540,0.94540,0.12316,3329,3306,0
3,109,0.94454,0.94454,0.13094,3741,3715,1
4,153,0.95143,0.95143,0.13090,3546,3522,0
3,110,0.94586,0.94586,0.12659,3651,3629,0
4,154,0.94994,0.94994,0.12141,2945,2922,0
4,155,0.94890,0.94890,0.12179,3286,3260,0
3,111,0.94699,0.94699,0.12365,3871,3845,0
3,112,0.94887,0.94887,0.11768,2575,2552,0
3,113,0.94746,0.94746,0.13044,3003,2977,0
3,114,0.94700,0.94700,0.13079,4593,4569,0
5,0,0.94971,0.94971,0.12312,8399,4206,4170
3,115,0.94857,0.94857,0.12429,4114,4089,0
5,1,0.94693,0.94693,0.12414,3662,3639,0
31,0,0.94857,0.94857,0.12739,30305,19775,10397
3,116,0.94848,0.94848,0.12307,4604,4581,0
5,2,0.94859,0.94859,0.12254,3909,3887,0
3,117,0.94564,0.94564,0.12817,4096,4071,0
5,3,0.94342,0.94342,0.11956,3451,3426,0
31,1,0.94848,0.94848,0.12759,8182,8158,0
5,4,0.94689,0.94689,0.13156,3831,3807,0
3,118,0.94383,0.94383,0.12918,5266,5242,0
5,5,0.94926,0.94926,0.12102,4643,4619,0
3,119,0.95008,0.95008,0.12642,4597,4572,0
31,2,0.94575,0.94575,0.12585,6912,6886,0
5,6,0.94675,0.94675,0.12306,4533,4509,0
3,120,0.94734,0.94734,0.11804,5262,5238,0
31,3,0.94747,0.94747,0.12649,5802,5775,0
5,7,0.94776,0.94776,0.11885,4053,4031,0
3,121,0.94979,0.94979,0.11601,4991,4968,0
5,8,0.94831,0.94831,0.12276,4039,4015,0
31,4,0.94510,0.94510,0.11699,6255,6230,0
3,122,0.94668,0.94668,0.12564,4584,4561,0
5,9,0.94496,0.94496,0.12338,3583,3559,0
5,10,0.95090,0.95090,0.12154,3349,3324,0
3,123,0.94605,0.94605,0.12562,4255,4229,0
31,5,0.95054,0.95054,0.12631,9191,9165,0
5,11,0.94756,0.94756,0.13131,4110,4086,0
3,124,0.94628,0.94628,0.12722,5374,5350,0
5,12,0.94777,0.94777,0.12601,4291,4267,0
31,6,0.94883,0.94883,0.12468,6583,6558,1
3,125,0.94976,0.94976,0.12338,5220,5195,0
5,13,0.94634,0.94634,0.11739,4114,4092,0
3,126,0.95068,0.95068,0.12158,4249,4224,0
5,14,0.94766,0.94766,0.12325,3650,3626,0
31,7,0.94778,0.94778,0.12673,8143,8115,0
5,15,0.94446,0.94446,0.12953,4604,4580,0
3,127,0.94761,0.94761,0.12927,5216,5193,0
31,8,0.94404,0.94404,0.12375,5100,5072,0
5,16,0.94536,0.94536,0.13015,4655,4614,0
3,128,0.95152,0.95152,0.12527,5431,5393,0
31,9,0.95177,0.95177,0.12391,5196,5170,0
5,17,0.94839,0.94839,0.12940,4911,4885,0
3,129,0.94335,0.94335,0.12859,5511,5487,0
5,18,0.94713,0.94713,0.13237,3676,3652,0
31,10,0.94569,0.94569,0.12583,6199,6174,1
3,130,0.94742,0.94742,0.12214,5148,5126,0
5,19,0.95049,0.95049,0.12656,4524,4499,0
31,11,0.95117,0.95117,0.13093,5116,5091,0
3,131,0.94698,0.94698,0.13381,5308,5284,0
5,20,0.94407,0.94407,0.13207,4518,4493,0
31,12,0.94724,0.94724,0.12904,4982,4955,0
3,132,0.94742,0.94742,0.13082,4451,4427,0
5,21,0.94988,0.94988,0.11823,3748,3723,0
31,13,0.94447,0.94447,0.12238,6799,6774,0
5,22,0.94341,0.94341,0.12798,4605,4579,0
3,133,0.95100,0.95100,0.12200,5677,5649,0
31,14,0.94270,0.94270,0.13612,4773,4728,0
5,23,0.94219,0.94219,0.12834,5054,5010,0
3,134,0.94894,0.94894,0.12785,5825,5800,0
31,15,0.94554,0.94554,0.12827,4849,4823,0
5,24,0.94690,0.94690,0.12467,4862,4838,0
3,135,0.94707,0.94707,0.12360,5387,5363,0
5,25,0.94762,0.94762,0.12655,4342,4317,0
31,16,0.94754,0.94754,0.12623,5373,5346,0
3,136,0.94848,0.94848,0.12084,5091,5069,0
5,26,0.94821,0.94821,0.12252,4498,4472,0
31,17,0.94517,0.94517,0.12774,4971,4943,0
3,137,0.94313,0.94313,0.12758,5248,5223,0
5,27,0.94922,0.94922,0.12596,3896,3872,0
31,18,0.95110,0.95110,0.12177,4689,4662,0
5,28,0.95251,0.95251,0.12850,4692,4667,0
3,138,0.94756,0.94756,0.12449,6163,6139,0
3,139,0.94595,0.94595,0.13011,2335,2310,0
31,19,0.94718,0.94718,0.12509,8553,8528,0
5,29,0.94763,0.94763,0.11872,6275,6252,0
3,140,0.94687,0.94687,0.12016,3136,3114,0
31,20,0.94148,0.94148,0.12305,4901,4877,0
5,30,0.94860,0.94860,0.12578,4842,4817,0
3,141,0.94747,0.94747,0.12526,5868,5844,0
31,21,0.94627,0.94627,0.12964,4605,4580,0
5,31,0.94627,0.94627,0.12252,4634,4610,0
3,142,0.94266,0.94266,0.12540,4500,4475,0
5,32,0.94897,0.94897,0.12469,3229,3207,0
3,143,0.94335,0.94335,0.12386,3205,3180,0
5,33,0.95041,0.95041,0.12998,3234,3211,0
3,144,0.94560,0.94560,0.12370,3403,3380,0
5,34,0.94671,0.94671,0.12855,3365,3342,0
3,145,0.94293,0.94293,0.12990,3391,3368,0
5,35,0.94607,0.94607,0.12552,3292,3270,0
3,146,0.94730,0.94730,0.13254,4304,4282,0
5,36,0.95032,0.95032,0.12637,4496,4474,0
32,0,0.95159,0.95159,0.11805,14482,4941,9078
3,147,0.94742,0.94742,0.12506,5329,5304,0
5,37,0.95026,0.95026,0.12660,4592,4567,0
32,1,0.95161,0.95161,0.12646,4775,4749,0
3,148,0.94740,0.94740,0.11971,5315,5291,0
5,38,0.94934,0.94934,0.12135,4652,4628,0
32,2,0.94494,0.94494,0.12426,4630,4606,0
5,39,0.95053,0.95053,0.12249,4563,4538,0
3,149,0.94920,0.94920,0.13109,5425,5400,0
32,3,0.94644,0.94644,0.13090,5325,5298,0
5,40,0.94966,0.94966,0.12392,4650,4626,0
3,150,0.94756,0.94756,0.12951,5769,5745,0
5,41,0.94615,0.94615,0.12935,3519,3493,0
32,4,0.95095,0.95095,0.12353,7711,7685,1
3,151,0.94676,0.94676,0.12902,4112,4089,0
5,42,0.95277,0.95277,0.12196,3825,3802,0
3,152,0.94780,0.94780,0.12096,4605,4580,0
5,43,0.94522,0.94522,0.12525,3552,3527,1
3,153,0.94871,0.94871,0.12353,4501,4477,0
5,44,0.94262,0.94262,0.12138,4141,4116,0
5,45,0.94907,0.94907,0.12136,4626,4600,0
3,154,0.94599,0.94599,0.12804,6061,6033,0
5,46,0.94843,0.94843,0.13152,4605,4580,0
3,155,0.94742,0.94742,0.13262,5297,5272,0
5,47,0.94300,0.94300,0.11812,3060,3034,0
5,48,0.94969,0.94969,0.12993,3071,3044,0
5,49,0.94607,0.94607,0.12337,2960,2933,0
32,5,0.94229,0.94229,0.12014,28831,28804,0
5,50,0.94687,0.94687,0.12749,3267,3243,0
4,0,0.95037,0.95037,0.12111,8253,4581,3648
5,51,0.94793,0.94793,0.12689,4347,4325,0
32,6,0.94908,0.94908,0.12407,8419,8370,0
4,1,0.94806,0.94806,0.12335,4788,4763,0
5,52,0.95087,0.95087,0.12780,4080,4057,0
4,2,0.94127,0.94127,0.12301,4353,4328,0
5,53,0.94536,0.94536,0.12641,4282,4258,0
32,7,0.94645,0.94645,0.12622,8215,8186,0
4,3,0.94435,0.94435,0.13177,4948,4924,0
5,54,0.94736,0.94736,0.12544,4383,4359,0
32,8,0.94633,0.94633,0.12938,5626,5600,0
4,4,0.94688,0.94688,0.12672,4810,4786,0
5,55,0.94789,0.94789,0.13075,4037,4012,0
5,56,0.94111,0.94111,0.12425,4003,3979,0
4,5,0.94540,0.94540,0.12496,5396,5372,0
32,9,0.94648,0.94648,0.11774,7529,7505,0
5,57,0.94760,0.94760,0.12635,4301,4278,0
4,6,0.94738,0.94738,0.11745,5166,5141,0
32,10,0.94857,0.94857,0.13012,5602,5576,0
5,58,0.94570,0.94570,0.12895,4177,4154,0
4,7,0.94869,0.94869,0.12393,4693,4670,0
5,59,0.94697,0.94697,0.12562,3727,3704,0
32,11,0.94928,0.94928,0.11993,7578,7553,0
4,8,0.94515,0.94515,0.11989,4959,4936,0
5,60,0.94175,0.94175,0.12738,3876,3852,0
5,61,0.94469,0.94469,0.13120,3934,3911,0
4,9,0.94613,0.94613,0.11834,4900,4874,0
32,12,0.94601,0.94601,0.12163,7244,7165,0
5,62,0.94794,0.94794,0.12183,4461,4438,0
4,10,0.94900,0.94900,0.12916,5604,5580,0
32,13,0.94868,0.94868,0.12627,4598,4570,0
5,63,0.94608,0.94608,0.12429,4112,4088,0
32,14,0.94441,0.94441,0.13073,4442,4416,0
4,11,0.94550,0.94550,0.11983,5695,5670,0
5,64,0.94559,0.94559,0.12307,4612,4587,0
32,15,0.95310,0.95310,0.12529,4543,4517,0
5,65,0.94462,0.94462,0.13161,4427,4402,0
4,12,0.94692,0.94692,0.12978,5811,5788,0
32,16,0.94614,0.94614,0.12524,4634,4605,0
5,66,0.94572,0.94572,0.12374,4422,4396,0
4,13,0.94513,0.94513,0.12609,5470,5446,0
5,67,0.94639,0.94639,0.12195,3665,3640,0
32,17,0.94655,0.94655,0.12401,5450,5423,0
4,14,0.94952,0.94952,0.13211,4973,4948,0
5,68,0.94624,0.94624,0.12344,5002,4961,0
4,15,0.94601,0.94601,0.12382,3468,3443,0
32,18,0.94478,0.94478,0.12217,7905,7857,0
5,69,0.95018,0.95018,0.12987,4242,4217,1
4,16,0.94286,0.94286,0.12401,4339,4315,0
5,70,0.94550,0.94550,0.12351,4209,4183,0
32,19,0.95146,0.95146,0.11930,6388,6362,0
4,17,0.95227,0.95227,0.12963,4820,4794,0
5,71,0.95371,0.95371,0.12333,3682,3657,0
4,18,0.94512,0.94512,0.12448,4045,4023,0
5,72,0.94796,0.94796,0.12286,3899,3874,0
32,20,0.94915,0.94915,0.12467,8620,8595,0
4,19,0.94501,0.94501,0.12789,4381,4356,0
5,73,0.95368,0.95368,0.12713,3292,3270,0
4,20,0.94748,0.94748,0.11894,4439,4417,0
5,74,0.94769,0.94769,0.12843,4126,4101,0
5,75,0.94375,0.94375,0.12837,3360,3336,0
4,21,0.94366,0.94366,0.12864,4484,4461,0
32,21,0.94587,0.94587,0.12886,10956,10932,0
5,76,0.94657,0.94657,0.12849,3178,3155,0
4,22,0.94909,0.94909,0.13508,3833,3809,0
5,77,0.95034,0.95034,0.12941,3401,3379,0
4,23,0.94298,0.94298,0.12203,2619,2596,0
4,24,0.94702,0.94702,0.13495,3215,3192,0
5,78,0.94140,0.94140,0.11308,3935,3912,0
4,25,0.94629,0.94629,0.11970,3298,3272,0
5,79,0.94749,0.94749,0.12556,3138,3114,0
5,80,0.94245,0.94245,0.12029,3337,3314,0
4,26,0.94605,0.94605,0.12845,3611,3589,0
5,81,0.94899,0.94899,0.12900,3399,3377,0
4,27,0.94839,0.94839,0.12321,3646,3622,0
5,82,0.94764,0.94764,0.13349,4087,4064,0
4,28,0.94528,0.94528,0.11935,4576,4550,1
5,83,0.94626,0.94626,0.12191,3584,3561,0
33,0,0.94699,0.94699,0.12684,21827,7082,9810
4,29,0.94849,0.94849,0.12008,4785,4760,0
5,84,0.94775,0.94775,0.13256,4281,4257,0
33,1,0.94824,0.94824,0.12904,5329,5303,0
4,30,0.94813,0.94813,0.12877,5385,5361,0
5,85,0.94402,0.94402,0.12173,3676,3651,0
5,86,0.94768,0.94768,0.12572,3605,3580,0
4,31,0.94785,0.94785,0.12228,5213,5188,0
33,2,0.94699,0.94699,0.12766,6005,5978,1
5,87,0.94828,0.94828,0.12419,4278,4255,0
4,32,0.94924,0.94924,0.12704,4862,4819,0
33,3,0.94750,0.94750,0.12616,6529,6489,0
5,88,0.94667,0.94667,0.12259,3993,3968,0
4,33,0.94518,0.94518,0.12819,3722,3698,0
5,89,0.94706,0.94706,0.12915,4533,4506,0
4,34,0.94572,0.94572,0.12062,3403,3379,0
5,90,0.94547,0.94547,0.12314,2955,2932,0
4,35,0.94139,0.94139,0.12941,4129,4105,0
5,91,0.94997,0.94997,0.12753,4236,4213,0
33,4,0.94626,0.94626,0.12852,13119,13094,1
4,36,0.94934,0.94934,0.12970,5431,5406,0
5,92,0.94472,0.94472,0.12998,4431,4408,0
33,5,0.94494,0.94494,0.12050,5786,5759,0
4,37,0.94642,0.94642,0.12360,5019,4995,0
5,93,0.94933,0.94933,0.12302,3810,3784,0
33,6,0.94590,0.94590,0.12835,5110,5084,0
5,94,0.94541,0.94541,0.12823,3907,3881,0
4,38,0.94248,0.94248,0.12977,5274,5249,0
5,95,0.94963,0.94963,0.13017,4401,4377,0
4,39,0.94803,0.94803,0.12583,4643,4619,0
33,7,0.94584,0.94584,0.12617,6805,6781,0
5,96,0.94813,0.94813,0.12668,4466,4443,0
4,40,0.94327,0.94327,0.12332,4919,4894,0
5,97,0.94385,0.94385,0.12746,3547,3524,0
33,8,0.94752,0.94752,0.12936,7054,7026,0
4,41,0.94675,0.94675,0.12101,4238,4215,0
5,98,0.94727,0.94727,0.12669,3358,3336,0
4,42,0.94781,0.94781,0.11832,4036,4014,0
5,99,0.94861,0.94861,0.12497,3580,3556,0
33,9,0.94622,0.94622,0.11685,9002,8975,0
5,100,0.94463,0.94463,0.12838,3351,3327,0
4,43,0.94748,0.94748,0.12687,5451,5427,0
5,101,0.94713,0.94713,0.12712,4205,4182,0
4,44,0.94518,0.94518,0.12760,4789,4765,0
5,102,0.94458,0.94458,0.12746,3501,3478,0
33,10,0.94709,0.94709,0.12794,8792,8768,1
4,45,0.94518,0.94518,0.12067,4210,4188,0
5,103,0.94720,0.94720,0.12763,3673,3649,0
5,104,0.94801,0.94801,0.12273,3792,3767,0
4,46,0.94258,0.94258,0.12321,5289,5264,0
33,11,0.95022,0.95022,0.13431,8522,8494,0
5,105,0.95264,0.95264,0.12743,4491,4467,0
4,47,0.94259,0.94259,0.12073,5406,5381,0
5,106,0.94695,0.94695,0.12597,3518,3495,0
33,12,0.94344,0.94344,0.12604,7912,7884,0
4,48,0.94333,0.94333,0.12708,4903,4880,0
5,107,0.95107,0.95107,0.12970,3473,3451,0
5,108,0.94935,0.94935,0.12810,3003,2979,0
4,49,0.94659,0.94659,0.12514,3928,3903,0
5,109,0.94661,0.94661,0.12589,4142,4119,0
4,50,0.94895,0.94895,0.12692,5419,5397,0
33,13,0.94754,0.94754,0.12806,11061,11035,0
5,110,0.94897,0.94897,0.13216,4032,4009,0
4,51,0.94440,0.94440,0.12926,4870,4848,0
5,111,0.95008,0.95008,0.12726,3779,3755,0
33,14,0.94558,0.94558,0.13270,7550,7525,0
4,52,0.94705,0.94705,0.12050,4491,4468,0
5,112,0.94563,0.94563,0.13192,3608,3583,0
5,113,0.94420,0.94420,0.12852,4153,4128,0
4,53,0.94572,0.94572,0.12166,5262,5240,0
33,15,0.94742,0.94742,0.11977,7202,7176,0
5,114,0.94564,0.94564,0.12407,4364,4339,0
4,54,0.94402,0.94402,0.12816,5127,5102,0
5,115,0.94255,0.94255,0.12428,3580,3557,0
33,16,0.94937,0.94937,0.12813,7070,7045,0
4,55,0.94898,0.94898,0.12537,5066,5041,0
5,116,0.94504,0.94504,0.12544,4552,4529,0
33,17,0.94557,0.94557,0.12731,6760,6734,0
4,56,0.94852,0.94852,0.12497,4656,4630,0
5,117,0.94970,0.94970,0.12514,3597,3570,0
33,18,0.94687,0.94687,0.12500,4616,4590,0
5,118,0.94802,0.94802,0.12385,4733,4709,0
4,57,0.95215,0.95215,0.12597,5761,5737,0
33,19,0.94980,0.94980,0.12507,4565,4540,0
5,119,0.94526,0.94526,0.12050,4332,4306,0
4,58,0.94601,0.94601,0.12438,5472,5448,0
33,20,0.94404,0.94404,0.12248,4639,4613,0
5,120,0.94820,0.94820,0.12109,4631,4607,0
4,59,0.94841,0.94841,0.12918,5258,5232,0
33,21,0.94623,0.94623,0.12667,4609,4581,0
5,121,0.94728,0.94728,0.12271,4285,4260,0
4,60,0.94650,0.94650,0.13376,3893,3869,0
5,122,0.95220,0.95220,0.12014,3109,3087,0
4,61,0.94297,0.94297,0.12883,3272,3249,0
5,123,0.94540,0.94540,0.12008,3352,3330,0
4,62,0.94815,0.94815,0.11992,3558,3535,0
5,124,0.94829,0.94829,0.12387,3284,3258,1
4,63,0.95026,0.95026,0.12391,3276,3254,0
5,125,0.94882,0.94882,0.12768,3144,3120,0
4,64,0.94829,0.94829,0.12174,4195,4172,0
5,126,0.94766,0.94766,0.12792,4644,4620,0
34,0,0.94967,0.94967,0.12362,13687,4655,9007
4,65,0.94961,0.94961,0.12339,5250,5225,0
5,127,0.95154,0.95154,0.12399,4520,4497,0
34,1,0.94750,0.94750,0.12271,4534,4508,0
5,128,0.94742,0.94742,0.12559,4570,4546,0
4,66,0.94485,0.94485,0.12731,5330,5305,0
34,2,0.94990,0.94990,0.12300,5547,5521,1
5,129,0.94604,0.94604,0.12091,4482,4459,0
4,67,0.94663,0.94663,0.13162,5430,5405,0
34,3,0.94805,0.94805,0.12915,5085,5059,0
