epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
17,8,0.94981,0.94981,0.12050,4525,4495,0
17,9,0.95338,0.95338,0.12626,4302,4267,0
17,10,0.94961,0.94961,0.12259,4427,4400,0
17,11,0.94925,0.94925,0.12230,4689,4659,0
17,12,0.94697,0.94697,0.12136,4622,4586,0
17,13,0.94576,0.94576,0.12243,4817,4778,0
17,14,0.94579,0.94579,0.11984,4831,4798,0
17,15,0.94792,0.94792,0.12535,5971,5938,0
17,16,0.94771,0.94771,0.12426,5610,5576,0
17,17,0.94854,0.94854,0.13162,5209,5180,0
17,18,0.94782,0.94782,0.12467,5402,5368,0
17,19,0.94665,0.94665,0.12720,5191,5164,0
17,20,0.94968,0.94968,0.12619,5235,5205,0
17,21,0.94607,0.94607,0.13036,6311,6276,0
18,0,0.94581,0.94581,0.12824,14765,5567,9175
18,1,0.94384,0.94384,0.12066,5049,5019,0
18,2,0.94888,0.94888,0.12175,5392,5362,0
18,3,0.95116,0.95116,0.12350,5187,5157,0
18,4,0.94819,0.94819,0.12963,18126,18090,0
18,5,0.94970,0.94970,0.13254,4340,4305,0
18,6,0.94566,0.94566,0.13254,5484,5448,0
18,7,0.95038,0.95038,0.12530,4593,4564,0
18,8,0.94724,0.94724,0.12366,4252,4210,0
18,9,0.94237,0.94237,0.11839,4819,4786,0
18,10,0.94963,0.94963,0.12044,4577,4549,0
18,11,0.94601,0.94601,0.12280,6983,6953,0
18,12,0.94987,0.94987,0.12379,4539,4508,0
18,13,0.94675,0.94675,0.12411,4542,4502,0
18,14,0.95199,0.95199,0.11910,4122,4087,0
18,15,0.95221,0.95221,0.12729,4399,4364,0
18,16,0.94646,0.94646,0.12724,4564,4534,0
18,17,0.94592,0.94592,0.12480,5737,5695,0
18,18,0.94750,0.94750,0.12724,4545,4510,0
18,19,0.94829,0.94829,0.12647,4729,4700,0
18,20,0.94918,0.94918,0.13999,5042,5012,0
18,21,0.94617,0.94617,0.12566,4754,4724,0
19,0,0.94500,0.94500,0.12760,11243,1944,9276
19,1,0.94604,0.94604,0.12192,4847,4816,0
19,2,0.94542,0.94542,0.13060,4592,4557,0
19,3,0.94926,0.94926,0.12825,4595,4561,0
19,4,0.94664,0.94664,0.12167,4243,4209,0
19,5,0.94640,0.94640,0.12327,5280,5249,0
19,6,0.94324,0.94324,0.12514,4561,4526,0
19,7,0.95085,0.95085,0.13530,4490,4457,0
19,8,0.95023,0.95023,0.12339,4935,4894,0
19,9,0.94912,0.94912,0.12771,4813,4731,0
19,10,0.94828,0.94828,0.12897,4742,4713,0
19,11,0.94723,0.94723,0.12623,4781,4746,0
19,12,0.94999,0.94999,0.12377,4079,4044,0
19,13,0.94591,0.94591,0.13015,4430,4397,0
19,14,0.94745,0.94745,0.12210,4891,4860,0
19,15,0.94630,0.94630,0.13567,4463,4429,0
19,16,0.94277,0.94277,0.13625,4493,4461,0
19,17,0.94242,0.94242,0.12426,4082,4042,0
19,18,0.94355,0.94355,0.12955,4525,4494,0
19,19,0.94756,0.94756,0.12918,4575,4547,0
19,20,0.94543,0.94543,0.13013,5394,5359,0
19,21,0.94107,0.94107,0.12461,4425,4391,0
20,0,0.94514,0.94514,0.12214,12602,4876,7701
20,1,0.94746,0.94746,0.12003,10058,10025,0
20,2,0.94453,0.94453,0.11845,4587,4551,0
20,3,0.94504,0.94504,0.13047,5171,5140,0
20,4,0.94869,0.94869,0.12511,5690,5662,0
20,5,0.94847,0.94847,0.12489,8367,8334,0
20,6,0.94785,0.94785,0.12121,5051,5017,0
20,7,0.94526,0.94526,0.12008,9030,8996,0
20,8,0.94881,0.94881,0.12506,4968,4936,1
20,9,0.94400,0.94400,0.12944,4740,4703,0
20,10,0.94885,0.94885,0.13359,4345,4311,0
20,11,0.94652,0.94652,0.12236,4955,4920,0
20,12,0.94182,0.94182,0.13131,4716,4683,0
20,13,0.95103,0.95103,0.12840,5876,5847,0
20,14,0.94390,0.94390,0.12825,4653,4619,0
20,15,0.95571,0.95571,0.12919,4430,4397,0
20,16,0.94809,0.94809,0.11770,4195,4162,0
20,17,0.94401,0.94401,0.13040,4447,4413,0
20,18,0.94639,0.94639,0.12910,6611,6574,0
20,19,0.94571,0.94571,0.12647,4554,4521,0
20,20,0.95116,0.95116,0.12793,4794,4760,0
20,21,0.94947,0.94947,0.12730,4738,4707,0
21,0,0.94827,0.94827,0.12191,16659,8027,8609
21,1,0.94298,0.94298,0.11792,4987,4949,0
21,2,0.94623,0.94623,0.12510,5203,5173,0
21,3,0.94574,0.94574,0.12392,5391,5355,0
21,4,0.95067,0.95067,0.12107,5611,5575,0
21,5,0.94541,0.94541,0.11769,12435,12402,0
21,6,0.94228,0.94228,0.12943,5872,5835,0
21,7,0.94726,0.94726,0.12377,4808,4774,0
21,8,0.94609,0.94609,0.12681,4395,4366,0
21,9,0.95187,0.95187,0.12148,4762,4734,0
21,10,0.95235,0.95235,0.12469,4439,4401,0
21,11,0.94728,0.94728,0.11954,4151,4119,0
21,12,0.94403,0.94403,0.13166,7099,7062,0
21,13,0.94689,0.94689,0.12481,3858,3824,0
21,14,0.94798,0.94798,0.13004,4329,4296,0
21,15,0.94823,0.94823,0.12485,4580,4544,0
21,16,0.94649,0.94649,0.12057,4729,4696,0
21,17,0.94414,0.94414,0.12565,5471,5442,0
21,18,0.94851,0.94851,0.13129,4684,4655,0
21,19,0.95185,0.95185,0.12802,4699,4663,0
21,20,0.95146,0.95146,0.12511,2957,2925,0
21,21,0.94573,0.94573,0.12484,2554,2518,0
22,0,0.94881,0.94881,0.12037,14973,5242,9710
22,1,0.94685,0.94685,0.12197,4644,4611,0
22,2,0.94625,0.94625,0.12455,4763,4730,0
22,3,0.94462,0.94462,0.12320,4273,4230,0
22,4,0.94425,0.94425,0.12733,4919,4887,0
22,5,0.94208,0.94208,0.11739,4776,4747,0
22,6,0.94571,0.94571,0.12708,2584,2553,2
22,7,0.94469,0.94469,0.13094,4252,4217,0
22,8,0.94991,0.94991,0.12508,4724,4690,0
22,9,0.95094,0.95094,0.12735,4350,4309,0
22,10,0.94255,0.94255,0.12173,4732,4699,0
22,11,0.94629,0.94629,0.12122,4741,4707,0
22,12,0.94220,0.94220,0.12505,4806,4766,0
22,13,0.94452,0.94452,0.12051,3769,3735,0
22,14,0.94354,0.94354,0.12678,11717,11690,0
22,15,0.94673,0.94673,0.12476,3906,3877,0
22,16,0.94973,0.94973,0.12283,4688,4655,0
22,17,0.94346,0.94346,0.12504,4381,4347,0
22,18,0.94651,0.94651,0.12370,4388,4350,0
22,19,0.94800,0.94800,0.12486,7138,7105,0
22,20,0.94848,0.94848,0.12937,9742,9720,0
22,21,0.94774,0.94774,0.12347,5819,5776,0
23,0,0.94701,0.94701,0.12566,14079,6082,7974
23,1,0.94135,0.94135,0.12357,5620,5590,0
23,2,0.94565,0.94565,0.12602,18540,18505,0
23,3,0.95016,0.95016,0.12584,3779,3754,0
23,4,0.94950,0.94950,0.12459,3966,3934,0
23,5,0.95239,0.95239,0.12254,4817,4780,0
23,6,0.94732,0.94732,0.12144,5083,5044,0
23,7,0.94711,0.94711,0.12271,5330,5298,0
23,8,0.95217,0.95217,0.12626,4897,4864,0
23,9,0.95006,0.95006,0.12456,5084,5055,0
23,10,0.95073,0.95073,0.12074,24356,24325,0
23,11,0.94811,0.94811,0.12425,6436,6400,0
23,12,0.94733,0.94733,0.11986,4934,4901,0
23,13,0.94777,0.94777,0.12805,5034,5004,0
23,14,0.94516,0.94516,0.12596,5599,5562,0
23,15,0.95044,0.95044,0.12988,4692,4653,0
23,16,0.94851,0.94851,0.12546,5051,5019,0
23,17,0.93882,0.93882,0.12343,5650,5618,0
23,18,0.95058,0.95058,0.12473,4252,4222,0
23,19,0.94635,0.94635,0.12286,4365,4335,0
23,20,0.94956,0.94956,0.12732,4605,4569,0
23,21,0.94898,0.94898,0.12369,4747,4714,0
24,0,0.94409,0.94409,0.12240,14836,5939,8875
24,1,0.94742,0.94742,0.12609,5407,5371,0
24,2,0.94400,0.94400,0.12047,5711,5681,0
24,3,0.94789,0.94789,0.12548,6461,6425,0
24,4,0.94760,0.94760,0.12595,11085,11050,0
24,5,0.94314,0.94314,0.12769,6867,6833,0
24,6,0.94719,0.94719,0.12298,5038,5007,0
24,7,0.94285,0.94285,0.13195,4976,4939,0
24,8,0.94886,0.94886,0.12806,5128,5096,0
24,9,0.94439,0.94439,0.12576,6006,5976,0
24,10,0.94556,0.94556,0.13235,4579,4543,0
24,11,0.94573,0.94573,0.12841,6462,6431,0
24,12,0.94676,0.94676,0.12672,2837,2801,0
24,13,0.94717,0.94717,0.12728,4493,4457,0
24,14,0.95135,0.95135,0.12558,4496,4463,0
24,15,0.94669,0.94669,0.11926,4825,4793,0
24,16,0.94795,0.94795,0.12678,4756,4718,0
24,17,0.94451,0.94451,0.12348,4107,4080,0
24,18,0.94459,0.94459,0.12623,4289,4259,0
24,19,0.95084,0.95084,0.12404,5512,5479,0
24,20,0.94556,0.94556,0.12861,3212,3177,0
24,21,0.95117,0.95117,0.13418,4509,4477,0
25,0,0.94615,0.94615,0.12608,15266,7999,7245
25,1,0.94752,0.94752,0.12437,3122,3056,0
25,2,0.94435,0.94435,0.12201,4278,4239,0
25,3,0.94539,0.94539,0.12176,4777,4744,0
25,4,0.94595,0.94595,0.12380,4577,4543,1
25,5,0.95008,0.95008,0.12714,5226,5190,0
25,6,0.95215,0.95215,0.13023,5865,5833,0
25,7,0.95171,0.95171,0.12850,5778,5739,0
25,8,0.94341,0.94341,0.12051,8190,8156,0
25,9,0.94247,0.94247,0.12348,5276,5245,0
25,10,0.94539,0.94539,0.12846,5694,5665,0
25,11,0.94461,0.94461,0.12235,5894,5861,0
25,12,0.94874,0.94874,0.12417,5497,5463,0
25,13,0.94803,0.94803,0.13244,5985,5950,0
25,14,0.94876,0.94876,0.12194,6283,6247,0
25,15,0.94658,0.94658,0.13356,4438,4407,0
25,16,0.94760,0.94760,0.12646,4677,4638,0
25,17,0.94805,0.94805,0.12624,5127,5093,0
25,18,0.94542,0.94542,0.12417,4512,4481,0
25,19,0.94984,0.94984,0.13408,4480,4452,0
25,20,0.94465,0.94465,0.12501,5368,5334,0
25,21,0.94689,0.94689,0.12491,4199,4173,0
26,0,0.94889,0.94889,0.12623,15044,7884,7138
26,1,0.94564,0.94564,0.12949,5164,5124,0
26,2,0.94510,0.94510,0.12572,8080,8048,0
26,3,0.94673,0.94673,0.12701,5764,5729,0
26,4,0.94428,0.94428,0.12384,4943,4908,0
26,5,0.95113,0.95113,0.12642,5839,5803,0
26,6,0.94400,0.94400,0.12583,5392,5367,0
26,7,0.94715,0.94715,0.13520,4941,4912,0
26,8,0.94483,0.94483,0.12256,8855,8820,0
26,9,0.94529,0.94529,0.12696,4659,4629,0
26,10,0.94687,0.94687,0.11562,6011,5972,0
26,11,0.94802,0.94802,0.12387,6525,6492,0
26,12,0.94860,0.94860,0.12129,5139,5104,0
26,13,0.94948,0.94948,0.13002,5169,5134,0
26,14,0.94978,0.94978,0.12749,6553,6518,0
26,15,0.95343,0.95343,0.12695,5387,5361,0
26,16,0.94363,0.94363,0.12727,6160,6131,0
26,17,0.95184,0.95184,0.13296,5006,4972,0
26,18,0.94968,0.94968,0.12394,5873,5844,0
26,19,0.95284,0.95284,0.12799,11137,11098,0
26,20,0.94776,0.94776,0.12960,2891,2859,0
26,21,0.94599,0.94599,0.12465,4446,4412,0
27,0,0.94256,0.94256,0.12325,38548,28062,10464
27,1,0.95335,0.95335,0.11952,6061,6029,0
27,2,0.94458,0.94458,0.12676,6674,6641,0
27,3,0.94398,0.94398,0.12475,5133,5100,0
27,4,0.94645,0.94645,0.12729,5706,5672,0
27,5,0.94378,0.94378,0.12342,5307,5275,0
27,6,0.94756,0.94756,0.12947,5110,5070,0
27,7,0.95051,0.95051,0.13017,7316,7283,0
27,8,0.95110,0.95110,0.12420,4967,4935,0
27,9,0.94864,0.94864,0.13660,4665,4634,0
27,10,0.94537,0.94537,0.12133,4499,4468,0
27,11,0.94175,0.94175,0.12632,4547,4513,0
27,12,0.94395,0.94395,0.12049,4469,4435,0
27,13,0.94966,0.94966,0.12041,5867,5832,0
27,14,0.94671,0.94671,0.11810,4091,4060,0
27,15,0.95058,0.95058,0.12326,4472,4432,0
27,16,0.94552,0.94552,0.12077,4328,4295,0
27,17,0.94481,0.94481,0.12124,4673,4642,0
27,18,0.95180,0.95180,0.12687,4694,4663,0
27,19,0.94551,0.94551,0.12438,4492,4460,0
27,20,0.95443,0.95443,0.13187,4731,4697,0
27,21,0.94506,0.94506,0.12353,4427,4394,0
28,0,0.94781,0.94781,0.12406,16648,6573,10052
28,1,0.94491,0.94491,0.12117,4147,4117,0
28,2,0.94832,0.94832,0.11910,4003,3961,0
28,3,0.94369,0.94369,0.13030,4542,4511,0
28,4,0.94779,0.94779,0.12449,4427,4388,0
28,5,0.95011,0.95011,0.12681,4416,4388,0
28,6,0.94222,0.94222,0.12396,3989,3958,0
28,7,0.94861,0.94861,0.13043,4409,4374,0
28,8,0.95076,0.95076,0.12801,4859,4824,0
28,9,0.94497,0.94497,0.12418,5245,5215,0
28,10,0.94220,0.94220,0.12730,4901,4870,0
28,11,0.94682,0.94682,0.13012,5649,5609,0
28,12,0.94616,0.94616,0.12754,5319,5288,0
28,13,0.94624,0.94624,0.12764,8684,8644,0
28,14,0.94674,0.94674,0.12570,10429,10401,0
28,15,0.94511,0.94511,0.12216,5454,5423,0
28,16,0.94892,0.94892,0.12982,5470,5436,0
28,17,0.94939,0.94939,0.13024,5227,5192,0
28,18,0.94988,0.94988,0.12271,5668,5638,0
28,19,0.94496,0.94496,0.12751,5404,5373,0
28,20,0.94685,0.94685,0.12712,7001,6962,0
28,21,0.94953,0.94953,0.12635,5457,5425,0
29,0,0.94596,0.94596,0.12147,164617,152639,11954
29,1,0.94698,0.94698,0.12367,5304,5276,0
29,2,0.94726,0.94726,0.12722,5449,5412,0
29,3,0.94898,0.94898,0.12240,5402,5368,0
29,4,0.94836,0.94836,0.12525,5360,5326,0
29,5,0.95076,0.95076,0.12771,6334,6305,0
29,6,0.94886,0.94886,0.12557,9357,9327,0
29,7,0.95081,0.95081,0.12333,5230,5200,0
29,8,0.94458,0.94458,0.12467,4687,4646,0
29,9,0.94600,0.94600,0.13295,4748,4713,0
29,10,0.94769,0.94769,0.12542,4631,4598,0
29,11,0.94551,0.94551,0.12563,4755,4718,0
29,12,0.94922,0.94922,0.12929,4645,4611,0
29,13,0.94953,0.94953,0.12404,12232,12199,0
29,14,0.94890,0.94890,0.12088,4825,4797,0
29,15,0.94768,0.94768,0.12788,4476,4445,0
29,16,0.94651,0.94651,0.12536,4747,4718,0
29,17,0.94448,0.94448,0.12386,4424,4384,0
29,18,0.94478,0.94478,0.12761,4289,4255,0
29,19,0.94763,0.94763,0.12483,4609,4574,0
29,20,0.94915,0.94915,0.12865,8361,8327,0
29,21,0.94581,0.94581,0.12450,4863,4830,0
30,0,0.94601,0.94601,0.12566,16211,7606,8581
30,1,0.94675,0.94675,0.12653,4787,4755,0
30,2,0.94563,0.94563,0.12331,4783,4754,0
30,3,0.94781,0.94781,0.12460,4515,4480,0
30,4,0.95451,0.95451,0.12840,4141,4109,0
30,5,0.94451,0.94451,0.12990,7810,7771,0
30,6,0.95152,0.95152,0.12808,5423,5392,0
30,7,0.94350,0.94350,0.12585,5401,5360,0
30,8,0.94301,0.94301,0.12758,5155,5122,0
30,9,0.94656,0.94656,0.12304,5633,5601,0
30,10,0.94398,0.94398,0.12553,6066,6033,0
30,11,0.94529,0.94529,0.12319,15207,15178,0
30,12,0.94463,0.94463,0.12339,7808,7774,0
30,13,0.95048,0.95048,0.12967,5240,5208,0
30,14,0.94767,0.94767,0.12134,5395,5357,0
30,15,0.94915,0.94915,0.12483,6935,6903,0
30,16,0.95152,0.95152,0.12551,5225,5188,0
30,17,0.95357,0.95357,0.12431,10493,10460,0
30,18,0.95055,0.95055,0.12661,5526,5494,0
30,19,0.94786,0.94786,0.12661,5566,5534,0
30,20,0.94358,0.94358,0.12276,6889,6860,0
30,21,0.94575,0.94575,0.12174,5020,4984,0
31,0,0.94846,0.94846,0.12612,30293,20506,9763
31,1,0.94985,0.94985,0.12256,8180,8152,0
31,2,0.94928,0.94928,0.12700,6908,6873,0
31,3,0.95193,0.95193,0.13292,5805,5774,0
31,4,0.94709,0.94709,0.12314,6251,6214,0
31,5,0.94830,0.94830,0.13039,9192,9153,0
31,6,0.94672,0.94672,0.12612,6588,6554,0
31,7,0.94898,0.94898,0.12864,8140,8112,0
31,8,0.94788,0.94788,0.12480,5100,5067,0
31,9,0.94987,0.94987,0.13298,5188,5152,0
31,10,0.94970,0.94970,0.12387,6209,6181,0
31,11,0.95026,0.95026,0.12116,5119,5083,0
31,12,0.94756,0.94756,0.13346,4977,4944,0
31,13,0.94776,0.94776,0.12704,6800,6762,0
31,14,0.94369,0.94369,0.12507,4772,4731,0
31,15,0.94969,0.94969,0.12430,4853,4821,0
31,16,0.94851,0.94851,0.12431,5369,5341,0
31,17,0.94573,0.94573,0.11939,4981,4948,0
31,18,0.94903,0.94903,0.12344,4680,4644,0
31,19,0.94355,0.94355,0.12410,8559,8533,0
31,20,0.94230,0.94230,0.12314,4891,4856,0
31,21,0.94665,0.94665,0.12803,4613,4580,0
32,0,0.94525,0.94525,0.12799,14468,5104,9342
32,1,0.94757,0.94757,0.12836,4774,4739,0
32,2,0.94979,0.94979,0.12563,4635,4605,0
32,3,0.94515,0.94515,0.12197,5318,5280,0
32,4,0.94637,0.94637,0.12576,7715,7686,0
32,5,0.94654,0.94654,0.12449,28835,28799,0
32,6,0.94617,0.94617,0.11924,8418,8382,0
32,7,0.94527,0.94527,0.12005,8218,8189,0
32,8,0.94649,0.94649,0.12437,5483,5446,0
32,9,0.94428,0.94428,0.12971,7667,7627,0
32,10,0.94682,0.94682,0.12833,5607,5572,0
32,11,0.95023,0.95023,0.12280,7578,7548,0
32,12,0.95129,0.95129,0.12197,7242,7204,0
32,13,0.95083,0.95083,0.12222,4592,4563,0
32,14,0.94602,0.94602,0.12380,4453,4418,0
32,15,0.94767,0.94767,0.12290,4540,4507,0
32,16,0.94471,0.94471,0.12191,4636,4607,0
32,17,0.94644,0.94644,0.11910,5447,5410,0
32,18,0.94461,0.94461,0.12419,7902,7864,0
32,19,0.95007,0.95007,0.12777,6327,6293,0
32,20,0.94535,0.94535,0.13075,8684,8654,0
32,21,0.94502,0.94502,0.12515,10956,10919,0
33,0,0.94723,0.94723,0.12808,21805,12414,9369
33,1,0.94168,0.94168,0.12071,5333,5293,0
33,2,0.94686,0.94686,0.12626,6009,5981,0
33,3,0.94802,0.94802,0.12825,6340,6304,0
33,4,0.94651,0.94651,0.12693,13307,13272,0
33,5,0.94899,0.94899,0.13114,5789,5751,0
33,6,0.94799,0.94799,0.12425,5110,5077,0
33,7,0.94941,0.94941,0.12408,6803,6767,0
33,8,0.94949,0.94949,0.12600,7052,7023,0
33,9,0.94696,0.94696,0.12021,8998,8966,0
33,10,0.94527,0.94527,0.12575,8800,8755,0
33,11,0.94545,0.94545,0.12452,8517,8489,0
33,12,0.93881,0.93881,0.12538,7918,7883,0
33,13,0.94891,0.94891,0.12926,11054,11020,0
33,14,0.94190,0.94190,0.12406,7561,7522,0
33,15,0.94915,0.94915,0.12601,7192,7161,0
33,16,0.95153,0.95153,0.12991,7069,7034,0
33,17,0.94656,0.94656,0.11919,6765,6736,0
33,18,0.94843,0.94843,0.12076,4613,4582,0
33,19,0.94808,0.94808,0.12405,4567,4526,0
33,20,0.94812,0.94812,0.12487,4637,4609,0
33,21,0.94473,0.94473,0.12361,4611,4576,0
34,0,0.94618,0.94618,0.12574,13669,3677,9969
34,1,0.95208,0.95208,0.12903,4529,4495,0
34,2,0.94303,0.94303,0.11751,5553,5524,0
34,3,0.95001,0.95001,0.13263,5086,5047,0
34,4,0.94947,0.94947,0.13151,5972,5943,0
34,5,0.94502,0.94502,0.12872,7448,7410,0
34,6,0.94482,0.94482,0.12609,9961,9925,0
34,7,0.94368,0.94368,0.11812,6425,6400,0
34,8,0.94609,0.94609,0.12171,6360,6327,0
34,9,0.94643,0.94643,0.13027,8710,8674,0
34,10,0.94674,0.94674,0.12389,34927,34893,0
34,11,0.95043,0.95043,0.13012,5442,5413,0
34,12,0.94890,0.94890,0.12151,5757,5718,0
34,13,0.94755,0.94755,0.12656,5668,5639,0
34,14,0.94706,0.94706,0.12092,5128,5088,0
34,15,0.94550,0.94550,0.12754,4399,4366,0
34,16,0.94960,0.94960,0.12532,5389,5365,0
34,17,0.94649,0.94649,0.12929,7161,7128,0
34,18,0.94598,0.94598,0.12693,6395,6361,0
34,19,0.94774,0.94774,0.12205,5469,5436,0
34,20,0.95089,0.95089,0.12739,6096,6065,0
34,21,0.94549,0.94549,0.12222,8614,8575,0
35,0,0.94567,0.94567,0.11977,27288,17603,9661
35,1,0.94590,0.94590,0.12570,6347,6316,0
35,2,0.94973,0.94973,0.12318,5740,5705,0
35,3,0.94334,0.94334,0.12709,7420,7388,0
35,4,0.94229,0.94229,0.12289,5753,5720,0
35,5,0.94336,0.94336,0.13745,8086,8056,0
35,6,0.94991,0.94991,0.13492,8472,8449,0
35,7,0.94208,0.94208,0.12166,8495,8455,0
35,8,0.94721,0.94721,0.11967,7932,7903,0
35,9,0.94096,0.94096,0.12619,14262,14226,0
35,10,0.94768,0.94768,0.12944,9672,9641,0
35,11,0.94307,0.94307,0.12307,5391,5357,0
35,12,0.94489,0.94489,0.12383,6162,6130,0
35,13,0.94280,0.94280,0.12164,6247,6213,0
35,14,0.94741,0.94741,0.12460,4635,4606,0
35,15,0.94563,0.94563,0.13065,4423,4390,0
35,16,0.95074,0.95074,0.12662,4900,4859,0
35,17,0.94901,0.94901,0.12607,4295,4266,0
35,18,0.94456,0.94456,0.12266,4527,4493,0
35,19,0.94611,0.94611,0.12346,4825,4794,0
35,20,0.94988,0.94988,0.12786,5436,5401,0
35,21,0.94685,0.94685,0.11843,4715,4681,0
36,0,0.94420,0.94420,0.12572,36476,26972,9481
36,1,0.94778,0.94778,0.12980,4619,4585,0
36,2,0.94540,0.94540,0.12564,4697,4660,0
36,3,0.94296,0.94296,0.12792,4728,4702,0
36,4,0.95091,0.95091,0.12735,5080,5040,0
36,5,0.94949,0.94949,0.12464,4691,4661,0
36,6,0.95010,0.95010,0.12556,4881,4842,0
36,7,0.94392,0.94392,0.12024,17632,17600,0
36,8,0.94241,0.94241,0.12605,7103,7070,0
36,9,0.95050,0.95050,0.12499,6809,6783,0
36,10,0.94351,0.94351,0.12506,7963,7928,0
36,11,0.94957,0.94957,0.12055,6035,6001,0
36,12,0.94496,0.94496,0.12467,5582,5554,0
36,13,0.94625,0.94625,0.12401,14324,14286,0
36,14,0.94778,0.94778,0.13091,5715,5682,0
36,15,0.94591,0.94591,0.11983,5645,5604,0
36,16,0.94655,0.94655,0.12188,5307,5274,0
36,17,0.94576,0.94576,0.12391,5231,5196,0
36,18,0.94686,0.94686,0.12699,7249,7222,0
36,19,0.94967,0.94967,0.12794,9488,9454,0
36,20,0.95003,0.95003,0.12418,6605,6570,0
36,21,0.94937,0.94937,0.12034,5421,5395,0
37,0,0.94771,0.94771,0.12337,14283,5204,9056
37,1,0.95241,0.95241,0.13036,6176,6141,0
37,2,0.94204,0.94204,0.12310,5317,5283,0
37,3,0.94276,0.94276,0.12193,7582,7551,0
37,4,0.94417,0.94417,0.12854,5439,5403,0
37,5,0.94536,0.94536,0.12207,29764,29730,0
37,6,0.94724,0.94724,0.12204,8496,8467,0
37,7,0.95092,0.95092,0.12954,5692,5661,0
37,8,0.94597,0.94597,0.11941,5305,5269,0
37,9,0.95180,0.95180,0.12352,5228,5195,0
37,10,0.95013,0.95013,0.13138,5957,5924,0
37,11,0.94753,0.94753,0.12910,11180,11146,0
37,12,0.94900,0.94900,0.12719,6498,6466,0
37,13,0.94515,0.94515,0.12627,6580,6543,0
37,14,0.94588,0.94588,0.13048,7783,7750,0
37,15,0.94713,0.94713,0.12512,5229,5200,0
37,16,0.94644,0.94644,0.12617,20437,20405,0
37,17,0.95065,0.95065,0.12777,6998,6962,0
37,18,0.94684,0.94684,0.12486,4813,4781,0
37,19,0.95025,0.95025,0.12752,4629,4597,0
37,20,0.94865,0.94865,0.12759,5524,5490,0
37,21,0.94755,0.94755,0.12287,4709,4677,0
38,0,0.94496,0.94496,0.12428,14194,4647,9524
38,1,0.94805,0.94805,0.12262,4616,4586,0
38,2,0.94852,0.94852,0.12688,4279,4248,0
38,3,0.94818,0.94818,0.12753,4280,4238,0
38,4,0.94952,0.94952,0.12994,4850,4821,0
38,5,0.94596,0.94596,0.11987,5053,5019,0
38,6,0.94642,0.94642,0.12531,5543,5509,0
38,7,0.95076,0.95076,0.12126,4623,4590,0
38,8,0.94681,0.94681,0.12716,3787,3750,0
38,9,0.94413,0.94413,0.12368,3363,3334,0
38,10,0.94224,0.94224,0.12995,3553,3520,0
38,11,0.95199,0.95199,0.12778,4806,4773,0
38,12,0.94565,0.94565,0.12908,5309,5266,0
38,13,0.94729,0.94729,0.12851,7729,7700,0
38,14,0.94230,0.94230,0.12443,8613,8580,0
38,15,0.94140,0.94140,0.12799,6069,6035,0
38,16,0.94624,0.94624,0.13029,6039,6006,0
38,17,0.94716,0.94716,0.12327,7977,7938,0
38,18,0.94684,0.94684,0.12616,6010,5980,0
38,19,0.94580,0.94580,0.12351,17418,17389,0
38,20,0.94807,0.94807,0.12485,5593,5561,0
38,21,0.94655,0.94655,0.13296,5641,5599,0
39,0,0.94925,0.94925,0.12652,24031,15082,8926
39,1,0.95245,0.95245,0.12032,5253,5222,0
39,2,0.94742,0.94742,0.12300,5367,5326,0
39,3,0.94502,0.94502,0.12911,8940,8901,0
39,4,0.95079,0.95079,0.12190,8990,8955,0
39,5,0.94940,0.94940,0.12742,5190,5158,0
39,6,0.94466,0.94466,0.12000,5880,5857,0
39,7,0.94654,0.94654,0.12593,5661,5632,0
39,8,0.94687,0.94687,0.12779,9969,9940,0
39,9,0.94659,0.94659,0.12657,10789,10756,0
39,10,0.95020,0.95020,0.12840,5236,5206,0
39,11,0.94703,0.94703,0.12836,5341,5300,0
39,12,0.94500,0.94500,0.12035,11428,11389,0
39,13,0.94769,0.94769,0.12871,6544,6507,0
39,14,0.94409,0.94409,0.13037,4678,4647,0
39,15,0.94479,0.94479,0.12445,4659,4622,0
39,16,0.94340,0.94340,0.12337,4624,4595,0
39,17,0.94539,0.94539,0.13082,4453,4425,0
39,18,0.95177,0.95177,0.12322,4288,4254,0
39,19,0.94489,0.94489,0.12602,5086,5057,0
39,20,0.94951,0.94951,0.12641,4596,4555,0
39,21,0.94602,0.94602,0.12354,5440,5401,0
40,0,0.94845,0.94845,0.12443,24108,15264,8821
40,1,0.94816,0.94816,0.12190,4627,4596,0
40,2,0.94504,0.94504,0.12106,4681,4640,0
40,3,0.94659,0.94659,0.12665,4230,4191,0
40,4,0.94889,0.94889,0.12631,4295,4259,0
40,5,0.94770,0.94770,0.11905,7051,7017,0
40,6,0.95019,0.95019,0.13214,4629,4600,0
40,7,0.94632,0.94632,0.12904,4454,4422,0
40,8,0.94811,0.94811,0.12446,4938,4903,0
40,9,0.94327,0.94327,0.13216,5384,5354,0
40,10,0.94247,0.94247,0.12291,5662,5632,0
40,11,0.94515,0.94515,0.12332,6460,6421,0
40,12,0.94625,0.94625,0.12787,12131,12092,0
40,13,0.94638,0.94638,0.12634,5974,5940,0
40,14,0.95181,0.95181,0.12393,5352,5319,0
40,15,0.94683,0.94683,0.12380,5420,5392,0
40,16,0.94933,0.94933,0.12213,5120,5089,0
