epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
17,8,0.94848,0.94848,0.11842,4525,4494,0
17,9,0.95033,0.95033,0.12113,4302,4267,0
17,10,0.95173,0.95173,0.12765,4424,4395,0
17,11,0.95062,0.95062,0.12703,4691,4660,0
17,12,0.94384,0.94384,0.13481,4624,4589,0
17,13,0.94671,0.94671,0.12833,4816,4782,0
17,14,0.94416,0.94416,0.12519,4832,4799,0
17,15,0.94579,0.94579,0.12856,5970,5942,0
17,16,0.95268,0.95268,0.11819,5610,5576,0
17,17,0.95273,0.95273,0.12969,5209,5179,0
17,18,0.94535,0.94535,0.12884,5403,5369,0
17,19,0.94890,0.94890,0.12626,5190,5161,0
17,20,0.94879,0.94879,0.12444,5236,5205,0
17,21,0.94156,0.94156,0.12874,6312,6277,0
18,0,0.94453,0.94453,0.12335,14767,5163,9582
18,1,0.94777,0.94777,0.12562,5050,5020,0
18,2,0.94639,0.94639,0.12258,5393,5363,0
18,3,0.94744,0.94744,0.12175,5182,5155,0
18,4,0.95554,0.95554,0.12365,18128,18094,0
18,5,0.94585,0.94585,0.12377,4340,4306,0
18,6,0.94618,0.94618,0.12050,5487,5451,0
18,7,0.95296,0.95296,0.12460,4592,4562,0
18,8,0.95061,0.95061,0.12757,4257,4222,0
18,9,0.94457,0.94457,0.12421,4815,4784,0
18,10,0.94920,0.94920,0.12071,4572,4544,0
18,11,0.94567,0.94567,0.11762,6983,6952,0
18,12,0.94601,0.94601,0.13136,4540,4512,0
18,13,0.94639,0.94639,0.12811,4543,4509,0
18,14,0.94898,0.94898,0.12165,4121,4087,0
18,15,0.95266,0.95266,0.12866,4399,4364,0
18,16,0.95190,0.95190,0.12374,4564,4533,0
18,17,0.95048,0.95048,0.12941,5737,5701,0
18,18,0.94713,0.94713,0.12623,4544,4510,0
18,19,0.94721,0.94721,0.11645,4731,4702,0
18,20,0.94547,0.94547,0.12958,5040,5010,0
18,21,0.95181,0.95181,0.12819,4754,4727,0
19,0,0.94191,0.94191,0.12473,11243,2252,8937
19,1,0.95192,0.95192,0.12558,4846,4815,0
19,2,0.94714,0.94714,0.12590,4594,4566,0
19,3,0.94792,0.94792,0.12524,4594,4560,0
19,4,0.94183,0.94183,0.13017,4244,4211,0
19,5,0.94515,0.94515,0.12477,5280,5248,1
19,6,0.94930,0.94930,0.13088,4558,4524,0
19,7,0.94399,0.94399,0.13000,4490,4456,0
19,8,0.95022,0.95022,0.11601,4925,4889,0
19,9,0.95204,0.95204,0.12492,4825,4798,0
19,10,0.95012,0.95012,0.12370,4740,4711,0
19,11,0.94602,0.94602,0.12380,4781,4753,0
19,12,0.95142,0.95142,0.11829,4079,4045,0
19,13,0.94546,0.94546,0.12974,4431,4400,0
19,14,0.94566,0.94566,0.12353,4891,4860,0
19,15,0.94824,0.94824,0.12668,4464,4432,0
19,16,0.94440,0.94440,0.12322,4494,4462,0
19,17,0.94383,0.94383,0.13435,4081,4046,0
19,18,0.94774,0.94774,0.11937,4526,4494,0
19,19,0.94687,0.94687,0.12642,4575,4547,0
19,20,0.94544,0.94544,0.11925,5394,5366,0
19,21,0.94968,0.94968,0.12666,4425,4391,0
20,0,0.94905,0.94905,0.12322,12603,3524,9058
20,1,0.94527,0.94527,0.12066,10056,10024,0
20,2,0.94942,0.94942,0.12253,4588,4552,0
20,3,0.93987,0.93987,0.12941,5173,5140,1
20,4,0.94415,0.94415,0.12722,5688,5659,1
20,5,0.95149,0.95149,0.12964,8365,8333,0
20,6,0.94274,0.94274,0.12800,5050,5021,0
20,7,0.94598,0.94598,0.11957,9029,8995,0
20,8,0.94887,0.94887,0.12491,4970,4940,0
20,9,0.94943,0.94943,0.12185,4740,4707,0
20,10,0.95000,0.95000,0.12585,4344,4311,0
20,11,0.94809,0.94809,0.12829,4955,4920,0
20,12,0.94264,0.94264,0.13024,4715,4682,0
20,13,0.95325,0.95325,0.12732,5875,5845,1
20,14,0.94199,0.94199,0.12589,4655,4623,0
20,15,0.95010,0.95010,0.12519,4430,4402,0
20,16,0.94769,0.94769,0.12244,4195,4161,0
20,17,0.94404,0.94404,0.13308,4445,4413,0
20,18,0.94380,0.94380,0.12307,6612,6580,0
20,19,0.94528,0.94528,0.13013,4557,4525,0
20,20,0.94660,0.94660,0.11539,4789,4757,0
20,21,0.94698,0.94698,0.12585,4738,4706,0
21,0,0.94432,0.94432,0.13104,16660,7343,9293
21,1,0.95096,0.95096,0.11779,4986,4958,0
21,2,0.94942,0.94942,0.11955,5201,5169,0
21,3,0.94930,0.94930,0.12859,5391,5360,0
21,4,0.94816,0.94816,0.12243,5612,5577,0
21,5,0.94729,0.94729,0.12601,12434,12402,0
21,6,0.95070,0.95070,0.12114,5872,5836,0
21,7,0.94691,0.94691,0.12366,4807,4773,0
21,8,0.95166,0.95166,0.13211,4397,4367,0
21,9,0.94555,0.94555,0.13056,4762,4733,0
21,10,0.94599,0.94599,0.11913,4440,4411,0
21,11,0.94800,0.94800,0.12602,4152,4120,0
21,12,0.94624,0.94624,0.12605,7098,7066,0
21,13,0.94875,0.94875,0.12402,3858,3825,0
21,14,0.94774,0.94774,0.12592,4330,4298,0
21,15,0.94611,0.94611,0.12533,4581,4546,0
21,16,0.94144,0.94144,0.12589,4725,4692,0
21,17,0.94553,0.94553,0.12166,5474,5444,0
21,18,0.94949,0.94949,0.12151,4683,4655,0
21,19,0.95228,0.95228,0.12003,4700,4671,0
21,20,0.95242,0.95242,0.13006,2956,2925,0
21,21,0.94190,0.94190,0.12034,2553,2521,0
22,0,0.94517,0.94517,0.12517,14973,6105,8846
22,1,0.95358,0.95358,0.12774,4645,4612,0
22,2,0.95166,0.95166,0.13269,4763,4730,0
22,3,0.94767,0.94767,0.12884,4272,4236,0
22,4,0.94607,0.94607,0.12430,4921,4889,0
22,5,0.94248,0.94248,0.12366,4774,4745,0
22,6,0.94577,0.94577,0.13002,2584,2557,0
22,7,0.94959,0.94959,0.12442,4251,4218,0
22,8,0.94584,0.94584,0.12711,4724,4690,0
22,9,0.94811,0.94811,0.12298,4350,4316,0
22,10,0.94875,0.94875,0.11993,4731,4698,0
22,11,0.94818,0.94818,0.12620,4739,4706,0
22,12,0.94852,0.94852,0.12924,4810,4774,0
22,13,0.94391,0.94391,0.12693,3769,3735,0
22,14,0.94571,0.94571,0.12600,11716,11690,0
22,15,0.94630,0.94630,0.12368,3907,3877,0
22,16,0.94872,0.94872,0.12307,4687,4655,0
22,17,0.94505,0.94505,0.12130,4382,4348,0
22,18,0.94803,0.94803,0.12879,4385,4352,0
22,19,0.94741,0.94741,0.11954,7082,7049,0
22,20,0.95260,0.95260,0.12365,9799,9772,0
22,21,0.94448,0.94448,0.12447,5820,5785,0
23,0,0.94926,0.94926,0.12373,14077,4796,9258
23,1,0.94541,0.94541,0.12515,5619,5591,0
23,2,0.94238,0.94238,0.12730,18526,18491,0
23,3,0.94924,0.94924,0.12232,3792,3765,0
23,4,0.95099,0.95099,0.13031,3967,3935,0
23,5,0.94110,0.94110,0.12724,4817,4784,0
23,6,0.94791,0.94791,0.12445,5084,5051,0
23,7,0.95112,0.95112,0.12357,5332,5300,0
23,8,0.94655,0.94655,0.12839,4897,4864,0
23,9,0.95215,0.95215,0.12125,5084,5057,0
23,10,0.94728,0.94728,0.12312,24341,24311,0
23,11,0.94682,0.94682,0.12210,6451,6425,0
23,12,0.94698,0.94698,0.12702,4935,4903,0
23,13,0.95018,0.95018,0.12009,5035,5003,0
23,14,0.94706,0.94706,0.13217,5596,5563,0
23,15,0.94926,0.94926,0.12281,4692,4659,0
23,16,0.94853,0.94853,0.12422,5051,5019,0
23,17,0.94526,0.94526,0.13651,5650,5618,0
23,18,0.95089,0.95089,0.12315,4249,4222,0
23,19,0.95004,0.95004,0.12984,4366,4338,0
23,20,0.95180,0.95180,0.12848,4606,4570,0
23,21,0.94848,0.94848,0.12544,4746,4714,0
24,0,0.94357,0.94357,0.12182,14834,6341,8472
24,1,0.94542,0.94542,0.12093,5407,5372,0
24,2,0.94675,0.94675,0.12437,5710,5680,0
24,3,0.94950,0.94950,0.12332,6459,6424,0
24,4,0.94874,0.94874,0.13571,11087,11059,0
24,5,0.94459,0.94459,0.12291,6868,6835,0
24,6,0.94515,0.94515,0.12630,5038,5008,0
24,7,0.94653,0.94653,0.13040,4976,4944,0
24,8,0.94815,0.94815,0.12404,5130,5097,0
24,9,0.94462,0.94462,0.12328,6005,5975,0
24,10,0.94127,0.94127,0.12350,4580,4545,0
24,11,0.94137,0.94137,0.12032,6461,6431,0
24,12,0.94820,0.94820,0.12536,2836,2801,0
24,13,0.94686,0.94686,0.13077,4494,4466,0
24,14,0.95020,0.95020,0.12816,4495,4463,0
24,15,0.94761,0.94761,0.12262,4822,4791,0
24,16,0.94505,0.94505,0.12524,4758,4724,0
24,17,0.94870,0.94870,0.12573,4103,4073,1
24,18,0.94551,0.94551,0.12201,4288,4258,0
24,19,0.94644,0.94644,0.12366,5515,5482,0
24,20,0.94375,0.94375,0.12603,3210,3176,0
24,21,0.95031,0.95031,0.12611,4508,4477,0
25,0,0.94889,0.94889,0.12830,15092,5329,9741
25,1,0.95145,0.95145,0.13087,3296,3271,0
25,2,0.94284,0.94284,0.11535,4277,4240,0
25,3,0.94824,0.94824,0.12501,4777,4745,0
25,4,0.94916,0.94916,0.12492,4579,4545,0
25,5,0.94783,0.94783,0.13209,5229,5194,0
25,6,0.94958,0.94958,0.12796,5863,5831,0
25,7,0.94877,0.94877,0.12963,5779,5745,0
25,8,0.94375,0.94375,0.12578,8192,8164,0
25,9,0.94661,0.94661,0.12651,5276,5245,1
25,10,0.94738,0.94738,0.13002,5692,5662,0
25,11,0.94358,0.94358,0.12346,5895,5861,0
25,12,0.94859,0.94859,0.12133,5496,5464,0
25,13,0.94652,0.94652,0.12295,5987,5952,0
25,14,0.94944,0.94944,0.12525,6281,6246,0
25,15,0.94719,0.94719,0.13383,4438,4409,0
25,16,0.94995,0.94995,0.12872,4679,4645,0
25,17,0.94432,0.94432,0.13051,5125,5098,0
25,18,0.94732,0.94732,0.12184,4512,4481,0
25,19,0.94590,0.94590,0.12439,4480,4450,0
25,20,0.94661,0.94661,0.12921,5281,5247,0
25,21,0.94597,0.94597,0.12414,4287,4261,0
26,0,0.94356,0.94356,0.12756,15047,5360,9665
26,1,0.94966,0.94966,0.12439,5162,5128,0
26,2,0.95045,0.95045,0.13270,8079,8047,0
26,3,0.94800,0.94800,0.12247,5763,5735,0
26,4,0.94732,0.94732,0.12292,4943,4910,0
26,5,0.94842,0.94842,0.12365,5839,5803,0
26,6,0.94605,0.94605,0.12211,5392,5365,0
26,7,0.94679,0.94679,0.12941,4939,4911,0
26,8,0.94476,0.94476,0.12418,8857,8821,0
26,9,0.94668,0.94668,0.12710,4659,4628,0
26,10,0.94250,0.94250,0.12150,6012,5979,0
26,11,0.94283,0.94283,0.12596,6524,6491,0
26,12,0.94556,0.94556,0.12724,5140,5112,0
26,13,0.94851,0.94851,0.12514,5169,5135,0
26,14,0.94997,0.94997,0.12157,6551,6517,0
26,15,0.94994,0.94994,0.12520,5390,5362,0
26,16,0.94205,0.94205,0.12495,6158,6129,0
26,17,0.95239,0.95239,0.12197,5005,4971,0
26,18,0.94947,0.94947,0.12666,5876,5845,0
26,19,0.94809,0.94809,0.12748,11136,11103,0
26,20,0.94256,0.94256,0.12398,2890,2858,0
26,21,0.94632,0.94632,0.12944,4447,4419,0
27,0,0.94196,0.94196,0.12982,38550,27287,11241
27,1,0.94483,0.94483,0.12507,6059,6027,0
27,2,0.94964,0.94964,0.13081,6673,6639,0
27,3,0.95229,0.95229,0.12375,5133,5099,0
27,4,0.94605,0.94605,0.12028,5707,5673,0
27,5,0.94254,0.94254,0.11625,5306,5276,0
27,6,0.95178,0.95178,0.12336,5115,5080,0
27,7,0.94611,0.94611,0.12339,7312,7279,0
27,8,0.94830,0.94830,0.13130,4966,4939,0
27,9,0.94847,0.94847,0.12851,4665,4636,0
27,10,0.94562,0.94562,0.12535,4499,4468,0
27,11,0.94373,0.94373,0.12629,4546,4512,0
27,12,0.94275,0.94275,0.12679,4470,4435,0
27,13,0.94727,0.94727,0.12212,5868,5834,0
27,14,0.94527,0.94527,0.12381,4090,4060,0
27,15,0.94833,0.94833,0.13027,4472,4437,0
27,16,0.94534,0.94534,0.12520,4329,4297,0
27,17,0.94474,0.94474,0.12381,4673,4645,0
27,18,0.95072,0.95072,0.12730,4693,4664,0
27,19,0.95059,0.95059,0.12453,4491,4460,0
27,20,0.95105,0.95105,0.13638,4733,4699,0
27,21,0.94409,0.94409,0.12276,4428,4394,0
28,0,0.95087,0.95087,0.12339,16650,6052,10575
28,1,0.95044,0.95044,0.11862,4145,4117,0
28,2,0.94400,0.94400,0.12466,4006,3969,0
28,3,0.94445,0.94445,0.12934,4539,4508,0
28,4,0.94546,0.94546,0.12030,4427,4393,0
28,5,0.94649,0.94649,0.12970,4417,4390,0
28,6,0.94673,0.94673,0.12434,3987,3957,0
28,7,0.94852,0.94852,0.12759,4408,4372,0
28,8,0.94608,0.94608,0.12692,4859,4824,0
28,9,0.94331,0.94331,0.12016,5247,5216,0
28,10,0.94571,0.94571,0.13006,4898,4869,0
28,11,0.95047,0.95047,0.13364,5652,5615,0
28,12,0.94938,0.94938,0.12508,5319,5287,0
28,13,0.94650,0.94650,0.12839,8684,8650,0
28,14,0.94592,0.94592,0.11779,10429,10403,0
28,15,0.94718,0.94718,0.12385,5454,5424,0
28,16,0.94643,0.94643,0.12986,5472,5437,0
28,17,0.94608,0.94608,0.12647,5228,5194,0
28,18,0.94868,0.94868,0.12450,5667,5636,0
28,19,0.94783,0.94783,0.12918,5405,5377,0
28,20,0.94545,0.94545,0.11725,6999,6964,0
28,21,0.94653,0.94653,0.12791,5454,5422,0
29,0,0.94899,0.94899,0.12597,164615,152244,12344
29,1,0.94790,0.94790,0.13856,5306,5277,0
29,2,0.95346,0.95346,0.12398,5448,5412,0
29,3,0.94692,0.94692,0.13028,5402,5368,0
29,4,0.94800,0.94800,0.12422,5358,5324,0
29,5,0.95337,0.95337,0.13784,6334,6308,0
29,6,0.94834,0.94834,0.12414,9357,9327,0
29,7,0.94720,0.94720,0.12177,5231,5203,0
29,8,0.94650,0.94650,0.12615,4687,4651,0
29,9,0.94455,0.94455,0.12468,4748,4713,0
29,10,0.94793,0.94793,0.12639,4631,4597,1
29,11,0.94891,0.94891,0.12272,4755,4718,0
29,12,0.94898,0.94898,0.12951,4645,4611,0
29,13,0.94732,0.94732,0.12257,12231,12198,0
29,14,0.94887,0.94887,0.12175,4826,4800,0
29,15,0.94588,0.94588,0.12580,4476,4445,0
29,16,0.94591,0.94591,0.12482,4748,4719,0
29,17,0.94846,0.94846,0.12060,4426,4391,0
29,18,0.94630,0.94630,0.12637,4288,4254,0
29,19,0.94970,0.94970,0.12645,4612,4577,0
29,20,0.94994,0.94994,0.12993,8360,8326,0
29,21,0.94662,0.94662,0.12505,4861,4828,0
30,0,0.94688,0.94688,0.12784,16211,6951,9235
30,1,0.94968,0.94968,0.12293,4785,4754,0
30,2,0.94364,0.94364,0.12447,4785,4754,0
30,3,0.94384,0.94384,0.13138,4516,4482,0
30,4,0.94894,0.94894,0.12516,4142,4111,0
30,5,0.94176,0.94176,0.12348,7812,7776,0
30,6,0.94765,0.94765,0.12651,5424,5395,0
30,7,0.94995,0.94995,0.12251,5398,5364,0
30,8,0.94045,0.94045,0.13254,5155,5121,0
30,9,0.94676,0.94676,0.12275,5634,5602,1
30,10,0.94375,0.94375,0.12113,6064,6031,1
30,11,0.94454,0.94454,0.12339,15204,15174,0
30,12,0.94570,0.94570,0.12645,7809,7777,0
30,13,0.94996,0.94996,0.12493,5238,5207,0
30,14,0.95049,0.95049,0.12451,5395,5360,0
30,15,0.95118,0.95118,0.12201,6936,6908,0
30,16,0.94639,0.94639,0.11968,5224,5193,0
30,17,0.95212,0.95212,0.12670,10495,10461,0
30,18,0.95078,0.95078,0.12090,5524,5492,0
30,19,0.95009,0.95009,0.13111,5567,5536,0
30,20,0.95022,0.95022,0.12646,6888,6857,0
30,21,0.94300,0.94300,0.13473,5021,4987,0
31,0,0.94620,0.94620,0.12765,30293,21130,9140
31,1,0.94799,0.94799,0.12105,8180,8154,1
31,2,0.94824,0.94824,0.12339,6911,6879,1
31,3,0.94978,0.94978,0.12752,5800,5768,1
31,4,0.94958,0.94958,0.12846,6254,6218,0
31,5,0.94770,0.94770,0.11883,9189,9156,0
31,6,0.94692,0.94692,0.13001,6589,6555,0
31,7,0.94735,0.94735,0.13285,8137,8108,0
31,8,0.94625,0.94625,0.12509,5099,5067,0
31,9,0.95142,0.95142,0.12737,5188,5152,0
31,10,0.95254,0.95254,0.12186,6210,6184,0
31,11,0.95060,0.95060,0.12719,5120,5087,0
31,12,0.95100,0.95100,0.12844,4975,4941,0
31,13,0.93965,0.93965,0.12738,6802,6766,0
31,14,0.94681,0.94681,0.12466,4771,4736,0
31,15,0.94666,0.94666,0.12324,4852,4819,0
31,16,0.94788,0.94788,0.12103,5369,5339,0
31,17,0.94910,0.94910,0.12446,4981,4950,0
31,18,0.94941,0.94941,0.12204,4682,4646,0
31,19,0.94570,0.94570,0.12251,8556,8531,0
31,20,0.94397,0.94397,0.12800,4893,4861,0
31,21,0.94492,0.94492,0.13335,4613,4580,0
32,0,0.94989,0.94989,0.12554,14468,5322,9124
32,1,0.95293,0.95293,0.12619,4774,4739,0
32,2,0.95093,0.95093,0.12186,4634,4602,0
32,3,0.94564,0.94564,0.12825,5319,5291,0
32,4,0.94468,0.94468,0.12739,7715,7688,0
32,5,0.94935,0.94935,0.12707,28834,28798,0
32,6,0.94654,0.94654,0.12452,8417,8383,0
32,7,0.94062,0.94062,0.13427,8218,8188,0
32,8,0.94457,0.94457,0.12789,5484,5448,0
32,9,0.94862,0.94862,0.12400,7666,7632,0
32,10,0.94385,0.94385,0.12422,5607,5572,0
32,11,0.94969,0.94969,0.12014,7579,7546,0
32,12,0.95004,0.95004,0.11981,7242,7213,0
32,13,0.95040,0.95040,0.12907,4589,4562,0
32,14,0.94931,0.94931,0.13239,4453,4418,0
32,15,0.95227,0.95227,0.12359,4540,4508,0
32,16,0.94788,0.94788,0.12552,4636,4606,0
32,17,0.94902,0.94902,0.13120,5443,5407,0
32,18,0.94553,0.94553,0.11925,7906,7873,0
32,19,0.95152,0.95152,0.12227,6329,6294,0
32,20,0.94750,0.94750,0.13307,8682,8651,0
32,21,0.94675,0.94675,0.12164,10955,10927,0
33,0,0.94455,0.94455,0.12693,21801,11998,9780
33,1,0.94630,0.94630,0.12391,5336,5300,0
33,2,0.95316,0.95316,0.12842,6010,5983,0
33,3,0.94679,0.94679,0.12745,6340,6304,0
33,4,0.94613,0.94613,0.13318,13306,13274,0
33,5,0.94784,0.94784,0.12202,5790,5758,0
33,6,0.94491,0.94491,0.12528,5108,5075,0
33,7,0.94998,0.94998,0.12387,6803,6767,0
33,8,0.94915,0.94915,0.12207,7055,7027,0
33,9,0.94725,0.94725,0.12712,8999,8966,0
33,10,0.94353,0.94353,0.13346,8801,8764,0
33,11,0.94868,0.94868,0.12904,8511,8484,0
33,12,0.94747,0.94747,0.13029,7920,7885,0
33,13,0.94960,0.94960,0.12568,11056,11024,0
33,14,0.94489,0.94489,0.13085,7559,7527,0
33,15,0.94801,0.94801,0.12570,7194,7163,0
33,16,0.94327,0.94327,0.11739,7063,7030,0
33,17,0.94720,0.94720,0.13102,6764,6737,0
33,18,0.94608,0.94608,0.12082,4613,4581,0
33,19,0.94610,0.94610,0.12412,4567,4531,0
33,20,0.94546,0.94546,0.12187,4636,4609,0
33,21,0.94425,0.94425,0.12591,4611,4576,0
34,0,0.95029,0.95029,0.12902,13671,4417,9231
34,1,0.95142,0.95142,0.12270,4527,4493,0
34,2,0.94693,0.94693,0.11860,5551,5521,0
34,3,0.94662,0.94662,0.12662,5088,5052,0
34,4,0.94918,0.94918,0.12069,5970,5941,0
34,5,0.94785,0.94785,0.12347,7449,7413,0
34,6,0.95251,0.95251,0.12605,9960,9926,0
34,7,0.94324,0.94324,0.12653,6423,6398,0
34,8,0.94824,0.94824,0.13529,6359,6326,0
34,9,0.94787,0.94787,0.12006,8709,8675,0
34,10,0.94490,0.94490,0.12631,34929,34895,0
34,11,0.94746,0.94746,0.12824,5444,5413,0
34,12,0.94480,0.94480,0.11907,5757,5722,0
34,13,0.94832,0.94832,0.12531,5670,5641,0
34,14,0.94441,0.94441,0.12412,5132,5096,0
34,15,0.94942,0.94942,0.12478,4396,4365,0
34,16,0.95039,0.95039,0.12665,5386,5361,0
34,17,0.95336,0.95336,0.12787,7163,7132,0
34,18,0.94558,0.94558,0.12596,6393,6361,0
34,19,0.94719,0.94719,0.13387,5466,5433,0
34,20,0.94776,0.94776,0.12438,6095,6064,0
34,21,0.95105,0.95105,0.12555,8615,8580,0
35,0,0.94414,0.94414,0.11778,27286,18288,8975
35,1,0.95309,0.95309,0.12719,6350,6321,0
35,2,0.94927,0.94927,0.12321,5734,5700,0
35,3,0.94598,0.94598,0.11931,7424,7392,0
35,4,0.94555,0.94555,0.12065,5755,5723,0
35,5,0.94849,0.94849,0.13021,8405,8376,0
35,6,0.94928,0.94928,0.13585,8150,8122,0
35,7,0.94648,0.94648,0.12130,8495,8459,0
35,8,0.94879,0.94879,0.12297,7934,7907,0
35,9,0.94901,0.94901,0.13338,14263,14228,0
35,10,0.94868,0.94868,0.13614,9675,9646,0
35,11,0.94611,0.94611,0.11933,5386,5353,0
35,12,0.94234,0.94234,0.12235,6161,6128,0
35,13,0.94767,0.94767,0.12664,6246,6213,0
35,14,0.94704,0.94704,0.12686,4635,4605,0
35,15,0.94383,0.94383,0.12484,4423,4390,0
35,16,0.94877,0.94877,0.12820,4901,4864,0
35,17,0.95092,0.95092,0.12970,4294,4264,0
35,18,0.94881,0.94881,0.12245,4529,4496,0
35,19,0.94969,0.94969,0.12577,4825,4797,0
35,20,0.94628,0.94628,0.11937,5433,5399,0
35,21,0.94390,0.94390,0.11919,4714,4680,0
36,0,0.94251,0.94251,0.12285,36474,26614,9838
36,1,0.94595,0.94595,0.12274,4622,4587,0
36,2,0.94944,0.94944,0.13386,4696,4660,0
36,3,0.94215,0.94215,0.12891,4729,4703,0
36,4,0.95245,0.95245,0.12039,5076,5043,0
36,5,0.94627,0.94627,0.12920,4694,4663,0
36,6,0.94859,0.94859,0.12091,4881,4844,0
36,7,0.94640,0.94640,0.12320,17632,17599,0
36,8,0.94405,0.94405,0.12558,7108,7076,0
36,9,0.94684,0.94684,0.12943,6808,6781,0
36,10,0.94628,0.94628,0.12408,7968,7934,0
36,11,0.94741,0.94741,0.12757,6031,5996,0
36,12,0.94213,0.94213,0.12121,5583,5555,0
36,13,0.94593,0.94593,0.12704,14323,14290,0
36,14,0.94701,0.94701,0.12719,5717,5686,0
36,15,0.94762,0.94762,0.12488,5644,5607,0
36,16,0.94644,0.94644,0.12418,5307,5274,0
36,17,0.94870,0.94870,0.12455,5231,5198,0
36,18,0.95086,0.95086,0.12273,7247,7219,0
36,19,0.94668,0.94668,0.12355,9490,9456,0
36,20,0.94587,0.94587,0.12307,6603,6568,0
36,21,0.95109,0.95109,0.13034,5422,5396,0
37,0,0.95028,0.95028,0.12284,14281,3567,10691
37,1,0.94906,0.94906,0.12587,6176,6142,0
37,2,0.94635,0.94635,0.12389,5316,5282,0
37,3,0.93935,0.93935,0.11800,7581,7550,0
37,4,0.94780,0.94780,0.11995,5440,5408,0
37,5,0.94460,0.94460,0.12677,29768,29735,0
37,6,0.94292,0.94292,0.12293,8495,8466,0
37,7,0.94413,0.94413,0.12439,5690,5658,0
37,8,0.94587,0.94587,0.11795,5305,5277,0
37,9,0.94600,0.94600,0.12246,5227,5195,0
37,10,0.94648,0.94648,0.12560,5957,5925,0
37,11,0.95116,0.95116,0.12802,11180,11146,0
37,12,0.95002,0.95002,0.12260,6498,6466,0
37,13,0.94936,0.94936,0.12467,6579,6547,0
37,14,0.94758,0.94758,0.12975,7784,7753,0
37,15,0.94881,0.94881,0.12510,5229,5200,0
37,16,0.94198,0.94198,0.12506,20434,20402,0
37,17,0.94900,0.94900,0.13052,6997,6968,0
37,18,0.94424,0.94424,0.13006,4818,4788,0
37,19,0.94875,0.94875,0.13038,4628,4596,0
37,20,0.94863,0.94863,0.12637,5522,5488,0
37,21,0.94930,0.94930,0.13110,4709,4678,0
38,0,0.94481,0.94481,0.12791,14194,4953,9218
38,1,0.94827,0.94827,0.12361,4616,4589,0
38,2,0.94652,0.94652,0.12376,4279,4248,0
38,3,0.94691,0.94691,0.12084,4280,4243,0
38,4,0.94801,0.94801,0.12799,4851,4821,0
38,5,0.94584,0.94584,0.12373,5054,5019,0
38,6,0.95543,0.95543,0.13079,5543,5509,0
38,7,0.94843,0.94843,0.12657,4623,4591,0
38,8,0.94759,0.94759,0.12654,3785,3752,0
38,9,0.94641,0.94641,0.13009,3363,3332,0
38,10,0.94435,0.94435,0.12686,3552,3523,0
38,11,0.94969,0.94969,0.12626,4805,4772,0
38,12,0.94429,0.94429,0.12399,5311,5274,0
38,13,0.94750,0.94750,0.12336,7729,7699,0
38,14,0.94276,0.94276,0.12635,8615,8581,0
38,15,0.94718,0.94718,0.13838,6065,6031,0
38,16,0.94722,0.94722,0.12501,6040,6007,0
38,17,0.94219,0.94219,0.12810,7977,7943,0
38,18,0.94971,0.94971,0.12417,6010,5979,0
38,19,0.94762,0.94762,0.12427,17417,17390,0
38,20,0.95015,0.95015,0.13129,5594,5562,0
38,21,0.94604,0.94604,0.12437,5640,5603,0
39,0,0.95044,0.95044,0.12788,24030,14901,9106
39,1,0.94488,0.94488,0.12565,5252,5224,0
39,2,0.94755,0.94755,0.11960,5369,5334,0
39,3,0.94664,0.94664,0.13249,8939,8906,0
39,4,0.94933,0.94933,0.12877,8988,8953,0
39,5,0.95026,0.95026,0.12986,5246,5214,0
39,6,0.94289,0.94289,0.12818,5824,5796,0
39,7,0.94668,0.94668,0.12739,5661,5633,0
39,8,0.94783,0.94783,0.12608,9972,9942,0
39,9,0.95091,0.95091,0.12340,10786,10753,0
39,10,0.95181,0.95181,0.12334,5237,5209,0
39,11,0.94323,0.94323,0.12499,5338,5303,0
39,12,0.94428,0.94428,0.12085,11428,11393,0
39,13,0.94834,0.94834,0.12256,6544,6507,0
39,14,0.94873,0.94873,0.12668,4678,4647,0
39,15,0.94681,0.94681,0.12254,4660,4623,0
39,16,0.94592,0.94592,0.12890,4624,4597,0
39,17,0.94493,0.94493,0.12698,4453,4424,0
39,18,0.94648,0.94648,0.12323,4287,4253,0
39,19,0.94660,0.94660,0.12724,5086,5058,0
39,20,0.95273,0.95273,0.12570,4596,4561,0
39,21,0.95024,0.95024,0.12709,5444,5411,0
40,0,0.94595,0.94595,0.12068,24109,13430,10657
40,1,0.95242,0.95242,0.12352,4624,4596,0
40,2,0.95145,0.95145,0.13186,4681,4645,0
40,3,0.94485,0.94485,0.12784,4231,4197,0
40,4,0.94897,0.94897,0.12351,4297,4263,0
40,5,0.94099,0.94099,0.12829,7048,7017,0
40,6,0.94524,0.94524,0.12893,4628,4598,0
40,7,0.94926,0.94926,0.12421,4452,4421,0
40,8,0.94716,0.94716,0.12360,4939,4905,0
40,9,0.94287,0.94287,0.12732,5386,5355,0
40,10,0.94408,0.94408,0.12095,5660,5632,0
40,11,0.94723,0.94723,0.12547,6461,6425,0
40,12,0.94576,0.94576,0.13090,12132,12098,0
40,13,0.94710,0.94710,0.12759,5974,5940,0
40,14,0.94873,0.94873,0.12190,5352,5322,0
40,15,0.94470,0.94470,0.11468,5420,5391,0
40,16,0.94980,0.94980,0.12915,5121,5090,0
