epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
17,8,0.94983,0.94983,0.12082,4528,4505,0
17,9,0.95064,0.95064,0.12823,4300,4277,0
17,10,0.95017,0.95017,0.12297,4424,4402,0
17,11,0.95286,0.95286,0.12327,4690,4667,0
17,12,0.94524,0.94524,0.13172,4621,4598,0
17,13,0.94965,0.94965,0.13035,4818,4780,0
17,14,0.94416,0.94416,0.12846,4831,4808,0
17,15,0.94991,0.94991,0.12557,5970,5938,0
17,16,0.95154,0.95154,0.11997,5611,5588,0
17,17,0.94667,0.94667,0.12313,5210,5187,0
17,18,0.94624,0.94624,0.12827,5402,5379,0
17,19,0.94790,0.94790,0.12319,5190,5168,0
17,20,0.95243,0.95243,0.12948,5236,5214,0
17,21,0.94666,0.94666,0.12803,6313,6290,0
18,0,0.94436,0.94436,0.12374,14765,8312,6397
18,1,0.94708,0.94708,0.12471,5049,5025,0
18,2,0.94324,0.94324,0.12829,5393,5370,0
18,3,0.94714,0.94714,0.12739,5184,5162,0
18,4,0.95097,0.95097,0.12626,18130,18094,0
18,5,0.94788,0.94788,0.11951,4340,4317,0
18,6,0.95339,0.95339,0.12487,5481,5459,0
18,7,0.94536,0.94536,0.12713,4593,4570,0
18,8,0.95163,0.95163,0.12809,4253,4216,0
18,9,0.94536,0.94536,0.12911,4818,4796,0
18,10,0.94835,0.94835,0.13001,4577,4554,0
18,11,0.94132,0.94132,0.11828,6982,6959,0
18,12,0.94922,0.94922,0.13110,4540,4517,0
18,13,0.94547,0.94547,0.12407,4542,4505,0
18,14,0.95331,0.95331,0.12568,4122,4099,0
18,15,0.94815,0.94815,0.12217,4400,4378,0
18,16,0.94707,0.94707,0.12251,4562,4539,0
18,17,0.94648,0.94648,0.12266,5737,5700,0
18,18,0.94857,0.94857,0.12280,4543,4521,0
18,19,0.94731,0.94731,0.12127,4730,4707,0
18,20,0.94369,0.94369,0.12492,5041,5018,0
18,21,0.94800,0.94800,0.12493,4756,4734,0
19,0,0.95034,0.95034,0.12310,11244,4874,6346
19,1,0.94964,0.94964,0.13074,4844,4821,0
19,2,0.94214,0.94214,0.12063,4594,4561,0
19,3,0.94780,0.94780,0.12580,4596,4573,0
19,4,0.94609,0.94609,0.13032,4242,4220,0
19,5,0.94984,0.94984,0.12362,5281,5259,0
19,6,0.94564,0.94564,0.12648,4561,4538,0
19,7,0.94585,0.94585,0.12881,4491,4468,1
19,8,0.94903,0.94903,0.12152,4919,4882,0
19,9,0.94850,0.94850,0.11705,4827,4802,0
19,10,0.95114,0.95114,0.12650,4742,4719,0
19,11,0.95065,0.95065,0.11987,4781,4748,0
19,12,0.94858,0.94858,0.12242,4078,4055,0
19,13,0.94595,0.94595,0.13373,4431,4408,0
19,14,0.94619,0.94619,0.12885,4892,4870,0
19,15,0.94512,0.94512,0.12851,4463,4440,0
19,16,0.94652,0.94652,0.12460,4492,4470,0
19,17,0.94601,0.94601,0.12640,4084,4047,0
19,18,0.95216,0.95216,0.12416,4523,4500,1
19,19,0.94643,0.94643,0.12263,4575,4552,0
19,20,0.94398,0.94398,0.12087,5395,5362,0
19,21,0.94943,0.94943,0.12482,4425,4403,0
20,0,0.94854,0.94854,0.12623,12603,4469,8112
20,1,0.94538,0.94538,0.12403,10058,10035,0
20,2,0.94469,0.94469,0.12674,4587,4564,0
20,3,0.94096,0.94096,0.12871,5171,5148,0
20,4,0.94622,0.94622,0.12229,5690,5667,0
20,5,0.94579,0.94579,0.12441,8367,8344,0
20,6,0.94792,0.94792,0.12643,5051,5019,0
20,7,0.94826,0.94826,0.12703,9029,9006,0
20,8,0.94974,0.94974,0.13042,4968,4945,0
20,9,0.94911,0.94911,0.12475,4740,4705,0
20,10,0.94871,0.94871,0.12525,4344,4322,0
20,11,0.94747,0.94747,0.12716,4955,4932,0
20,12,0.94675,0.94675,0.13204,4715,4693,0
20,13,0.94787,0.94787,0.12662,5876,5852,0
20,14,0.94563,0.94563,0.13146,4653,4631,0
20,15,0.94468,0.94468,0.13054,4430,4399,0
20,16,0.94873,0.94873,0.12660,4195,4173,0
20,17,0.94334,0.94334,0.12960,4447,4424,0
20,18,0.94774,0.94774,0.13129,6610,6575,0
20,19,0.94514,0.94514,0.13240,4554,4532,0
20,20,0.95083,0.95083,0.12021,4793,4771,0
20,21,0.94849,0.94849,0.12844,4738,4715,0
21,0,0.95125,0.95125,0.12335,16660,9441,7197
21,1,0.94919,0.94919,0.12713,4985,4950,0
21,2,0.94392,0.94392,0.12318,5204,5182,0
21,3,0.95129,0.95129,0.13182,5392,5358,0
21,4,0.94800,0.94800,0.12200,5608,5586,0
21,5,0.94874,0.94874,0.12632,12436,12414,0
21,6,0.94425,0.94425,0.12704,5871,5849,0
21,7,0.94709,0.94709,0.13339,4807,4784,0
21,8,0.94462,0.94462,0.11869,4397,4372,0
21,9,0.94413,0.94413,0.12192,4760,4737,0
21,10,0.95404,0.95404,0.12840,4442,4407,0
21,11,0.95067,0.95067,0.12467,4149,4127,0
21,12,0.94509,0.94509,0.12602,7098,7064,0
21,13,0.94794,0.94794,0.12171,3857,3835,0
21,14,0.95110,0.95110,0.12430,4329,4307,0
21,15,0.94380,0.94380,0.13086,4580,4558,0
21,16,0.94412,0.94412,0.12390,4727,4705,0
21,17,0.94891,0.94891,0.12328,5472,5449,0
21,18,0.95034,0.95034,0.12338,4684,4662,0
21,19,0.95133,0.95133,0.12456,4702,4667,0
21,20,0.94741,0.94741,0.12787,2956,2933,0
21,21,0.94259,0.94259,0.12317,2556,2522,0
22,0,0.94485,0.94485,0.12602,14976,7849,7105
22,1,0.94790,0.94790,0.12587,4642,4620,0
22,2,0.95161,0.95161,0.12830,4762,4739,0
22,3,0.94668,0.94668,0.12326,4274,4237,0
22,4,0.94496,0.94496,0.11997,4919,4896,0
22,5,0.94657,0.94657,0.12780,4776,4753,0
22,6,0.94541,0.94541,0.12264,2583,2558,0
22,7,0.95187,0.95187,0.12465,4253,4230,0
22,8,0.94968,0.94968,0.12002,4723,4698,0
22,9,0.94813,0.94813,0.12473,4349,4312,0
22,10,0.94634,0.94634,0.12952,4731,4708,0
22,11,0.94622,0.94622,0.12486,4739,4716,0
22,12,0.94233,0.94233,0.11965,4811,4773,0
22,13,0.94568,0.94568,0.12440,3769,3743,0
22,14,0.94417,0.94417,0.12514,11715,11691,0
22,15,0.94491,0.94491,0.11959,3906,3883,0
22,16,0.94841,0.94841,0.12668,4689,4666,0
22,17,0.94767,0.94767,0.12142,4382,4360,0
22,18,0.94177,0.94177,0.12057,4384,4350,0
22,19,0.94587,0.94587,0.12449,7079,7057,0
22,20,0.95041,0.95041,0.12719,9801,9778,0
22,21,0.94676,0.94676,0.12305,5820,5763,0
23,0,0.94154,0.94154,0.12955,14076,6972,7080
23,1,0.94824,0.94824,0.12448,5619,5596,0
23,2,0.94654,0.94654,0.12325,18531,18508,0
23,3,0.94820,0.94820,0.12362,3791,3752,0
23,4,0.94258,0.94258,0.12395,3967,3945,0
23,5,0.94808,0.94808,0.12942,4816,4781,0
23,6,0.95137,0.95137,0.12686,5084,5048,0
23,7,0.94716,0.94716,0.12423,5330,5308,0
23,8,0.95089,0.95089,0.12697,4896,4874,0
23,9,0.95012,0.95012,0.12869,5084,5062,0
23,10,0.94833,0.94833,0.11976,24344,24321,0
23,11,0.94598,0.94598,0.12004,6450,6397,0
23,12,0.94694,0.94694,0.12774,4933,4911,0
23,13,0.95316,0.95316,0.12372,5034,5012,0
23,14,0.94468,0.94468,0.12522,5599,5564,0
23,15,0.95058,0.95058,0.12362,4692,4657,0
23,16,0.94731,0.94731,0.12616,5050,5028,0
23,17,0.94468,0.94468,0.12684,5650,5628,0
23,18,0.95114,0.95114,0.12564,4250,4227,0
23,19,0.94448,0.94448,0.12622,4366,4344,0
23,20,0.94922,0.94922,0.12384,4605,4583,0
23,21,0.94895,0.94895,0.12616,4747,4725,0
24,0,0.95118,0.95118,0.12175,14834,8250,6563
24,1,0.94180,0.94180,0.12257,5406,5384,0
24,2,0.94876,0.94876,0.12017,5710,5688,0
24,3,0.94713,0.94713,0.12529,6460,6438,0
24,4,0.94464,0.94464,0.13279,11086,11055,0
24,5,0.94874,0.94874,0.12641,6867,6845,0
24,6,0.94743,0.94743,0.13806,5037,5015,0
24,7,0.94345,0.94345,0.12867,4975,4944,0
24,8,0.94509,0.94509,0.12562,5131,5108,0
24,9,0.94612,0.94612,0.11959,6006,5984,0
24,10,0.94171,0.94171,0.13429,4579,4557,0
24,11,0.94186,0.94186,0.12765,6463,6441,0
24,12,0.94541,0.94541,0.12788,2836,2814,0
24,13,0.94356,0.94356,0.12391,4493,4461,0
24,14,0.94862,0.94862,0.12871,4496,4473,0
24,15,0.94670,0.94670,0.12073,4825,4803,0
24,16,0.94816,0.94816,0.12178,4756,4720,0
24,17,0.94986,0.94986,0.12631,4106,4084,0
24,18,0.94794,0.94794,0.11907,4288,4266,0
24,19,0.94695,0.94695,0.12426,5514,5492,0
24,20,0.94490,0.94490,0.13137,3212,3190,0
24,21,0.95032,0.95032,0.12613,4508,4486,0
25,0,0.94747,0.94747,0.12646,15102,7380,7700
25,1,0.94783,0.94783,0.12766,3285,3262,0
25,2,0.94615,0.94615,0.12490,4278,4256,0
25,3,0.95221,0.95221,0.12121,4776,4753,0
25,4,0.95035,0.95035,0.12355,4580,4558,0
25,5,0.94880,0.94880,0.12792,5226,5204,0
25,6,0.94881,0.94881,0.12904,5865,5843,0
25,7,0.95018,0.95018,0.12554,5778,5741,0
25,8,0.94923,0.94923,0.12133,8190,8158,0
25,9,0.94516,0.94516,0.12845,5278,5256,0
25,10,0.94719,0.94719,0.12158,5693,5670,0
25,11,0.94581,0.94581,0.11910,5894,5872,0
25,12,0.94928,0.94928,0.12475,5496,5474,0
25,13,0.94131,0.94131,0.12492,5987,5964,0
25,14,0.94343,0.94343,0.11890,6282,6260,0
25,15,0.94933,0.94933,0.13421,4438,4416,0
25,16,0.94936,0.94936,0.12289,4677,4640,0
25,17,0.94647,0.94647,0.12897,5127,5096,0
25,18,0.94486,0.94486,0.11970,4512,4490,0
25,19,0.94836,0.94836,0.12823,4480,4458,0
25,20,0.94560,0.94560,0.12865,5306,5284,0
25,21,0.95127,0.95127,0.12947,4261,4237,0
26,0,0.94807,0.94807,0.12752,15043,7946,7075
26,1,0.94428,0.94428,0.13123,5164,5128,0
26,2,0.94717,0.94717,0.12825,8081,8058,0
26,3,0.94244,0.94244,0.12759,5763,5731,0
26,4,0.95082,0.95082,0.12662,4943,4920,0
26,5,0.95355,0.95355,0.12566,5838,5816,0
26,6,0.94292,0.94292,0.12353,5391,5369,0
26,7,0.94590,0.94590,0.12758,4940,4918,0
26,8,0.94687,0.94687,0.13459,8857,8835,0
26,9,0.94714,0.94714,0.13059,4659,4636,0
26,10,0.94565,0.94565,0.12232,6013,5978,0
26,11,0.94799,0.94799,0.12801,6522,6500,0
26,12,0.94529,0.94529,0.12537,5140,5109,0
26,13,0.94731,0.94731,0.12978,5171,5148,0
26,14,0.94877,0.94877,0.12508,6552,6530,0
26,15,0.94885,0.94885,0.12602,5388,5365,0
26,16,0.94584,0.94584,0.12254,6159,6137,0
26,17,0.95184,0.95184,0.12899,5004,4982,0
26,18,0.94801,0.94801,0.12875,5876,5854,0
26,19,0.95252,0.95252,0.12373,11137,11101,0
26,20,0.94886,0.94886,0.12786,2889,2867,0
26,21,0.94871,0.94871,0.12263,4447,4417,0
27,0,0.94908,0.94908,0.13136,38549,30366,8161
27,1,0.94236,0.94236,0.12762,6058,6035,0
27,2,0.94700,0.94700,0.12889,6675,6653,0
27,3,0.94839,0.94839,0.12682,5133,5099,0
27,4,0.95139,0.95139,0.12243,5707,5684,0
27,5,0.94406,0.94406,0.12039,5306,5284,0
27,6,0.94880,0.94880,0.12786,5113,5077,0
27,7,0.94690,0.94690,0.12085,7315,7293,0
27,8,0.94870,0.94870,0.12313,4966,4943,0
27,9,0.94713,0.94713,0.13032,4665,4643,0
27,10,0.94442,0.94442,0.13452,4499,4476,0
27,11,0.94359,0.94359,0.12542,4547,4525,0
27,12,0.94514,0.94514,0.12901,4470,4436,0
27,13,0.95283,0.95283,0.12859,5867,5845,0
27,14,0.95096,0.95096,0.12379,4091,4069,0
27,15,0.94681,0.94681,0.12093,4473,4437,0
27,16,0.94529,0.94529,0.13167,4329,4307,0
27,17,0.94253,0.94253,0.12639,4671,4649,0
27,18,0.94850,0.94850,0.12392,4694,4672,0
27,19,0.95300,0.95300,0.11915,4490,4468,0
27,20,0.95403,0.95403,0.12388,4731,4709,0
27,21,0.94593,0.94593,0.13166,4428,4395,0
28,0,0.94621,0.94621,0.12542,16648,9190,7435
28,1,0.94964,0.94964,0.12699,4147,4125,0
28,2,0.94366,0.94366,0.12247,4002,3966,0
28,3,0.94554,0.94554,0.12848,4541,4518,0
28,4,0.94414,0.94414,0.12333,4428,4393,0
28,5,0.95132,0.95132,0.12983,4417,4395,0
28,6,0.94947,0.94947,0.12637,3989,3966,0
28,7,0.94587,0.94587,0.12435,4408,4386,0
28,8,0.94646,0.94646,0.11969,4859,4837,0
28,9,0.94548,0.94548,0.12380,5246,5223,0
28,10,0.94318,0.94318,0.12625,4900,4878,0
28,11,0.95009,0.95009,0.12928,5652,5616,0
28,12,0.94531,0.94531,0.12350,5319,5296,0
28,13,0.94796,0.94796,0.12857,8685,8649,0
28,14,0.94533,0.94533,0.12214,10429,10407,0
28,15,0.94546,0.94546,0.12322,5455,5433,0
28,16,0.95017,0.95017,0.12268,5470,5448,0
28,17,0.95314,0.95314,0.12527,5229,5207,0
28,18,0.94711,0.94711,0.12883,5666,5644,0
28,19,0.94533,0.94533,0.12711,5403,5381,0
28,20,0.94485,0.94485,0.12853,7001,6969,0
28,21,0.94935,0.94935,0.12624,5457,5435,0
29,0,0.94859,0.94859,0.12200,164614,155421,9168
29,1,0.94793,0.94793,0.12792,5305,5282,0
29,2,0.94927,0.94927,0.12923,5448,5425,0
29,3,0.95008,0.95008,0.12473,5403,5380,0
29,4,0.94783,0.94783,0.12070,5358,5335,0
29,5,0.94747,0.94747,0.12169,6333,6310,0
29,6,0.94976,0.94976,0.11972,9359,9337,0
29,7,0.94591,0.94591,0.12224,5230,5207,0
29,8,0.94415,0.94415,0.11530,4689,4653,0
29,9,0.94978,0.94978,0.12691,4745,4708,0
29,10,0.94971,0.94971,0.12663,4632,4610,0
29,11,0.94730,0.94730,0.12771,4756,4734,0
29,12,0.95006,0.95006,0.12488,4645,4622,0
29,13,0.94825,0.94825,0.12579,12231,12208,0
29,14,0.94982,0.94982,0.12340,4826,4803,0
29,15,0.94552,0.94552,0.12781,4476,4454,0
29,16,0.94694,0.94694,0.12450,4749,4726,0
29,17,0.94900,0.94900,0.12268,4425,4389,0
29,18,0.94540,0.94540,0.12223,4288,4252,0
29,19,0.94746,0.94746,0.12915,4610,4587,0
29,20,0.95021,0.95021,0.12597,8361,8339,0
29,21,0.94677,0.94677,0.12449,4863,4841,0
30,0,0.94833,0.94833,0.12766,16212,9987,6202
30,1,0.94707,0.94707,0.12730,4787,4765,0
30,2,0.94524,0.94524,0.12022,4782,4759,0
30,3,0.94600,0.94600,0.12371,4515,4492,0
30,4,0.95084,0.95084,0.13205,4141,4118,0
30,5,0.94771,0.94771,0.12570,7810,7774,0
30,6,0.94494,0.94494,0.12316,5424,5402,0
30,7,0.94462,0.94462,0.12468,5400,5363,0
30,8,0.94364,0.94364,0.12069,5153,5130,0
30,9,0.94405,0.94405,0.12367,5637,5614,0
30,10,0.94339,0.94339,0.12118,6065,6042,0
30,11,0.94735,0.94735,0.11242,15205,15182,0
30,12,0.94240,0.94240,0.12534,7807,7785,0
30,13,0.94679,0.94679,0.12943,5239,5216,0
30,14,0.94819,0.94819,0.12547,5395,5360,0
30,15,0.94360,0.94360,0.11871,6935,6913,0
30,16,0.94922,0.94922,0.12086,5225,5190,0
30,17,0.95012,0.95012,0.12883,10495,10473,0
30,18,0.95187,0.95187,0.12653,5524,5502,0
30,19,0.95062,0.95062,0.13212,5567,5545,0
30,20,0.94551,0.94551,0.12727,6888,6865,0
30,21,0.94648,0.94648,0.13085,5022,5000,0
31,0,0.94768,0.94768,0.12113,30291,23574,6694
31,1,0.94679,0.94679,0.12712,8179,8156,0
31,2,0.94246,0.94246,0.13506,6907,6875,0
31,3,0.94777,0.94777,0.12740,5806,5783,0
31,4,0.94746,0.94746,0.11922,6251,6229,0
31,5,0.94914,0.94914,0.12380,9192,9156,0
31,6,0.94998,0.94998,0.12169,6587,6564,0
31,7,0.94933,0.94933,0.12710,8141,8118,0
31,8,0.94681,0.94681,0.12710,5099,5076,0
31,9,0.94918,0.94918,0.12201,5191,5168,0
31,10,0.95172,0.95172,0.12562,6208,6185,0
31,11,0.94897,0.94897,0.12504,5120,5085,0
31,12,0.94981,0.94981,0.13354,4978,4955,0
31,13,0.94401,0.94401,0.12332,6798,6776,0
31,14,0.94484,0.94484,0.12896,4773,4737,0
31,15,0.94854,0.94854,0.12370,4852,4830,0
31,16,0.95089,0.95089,0.11908,5372,5349,0
31,17,0.94636,0.94636,0.12721,4977,4954,0
31,18,0.94905,0.94905,0.12216,4682,4659,0
31,19,0.94620,0.94620,0.12283,8558,8535,0
31,20,0.94366,0.94366,0.13049,4892,4857,0
31,21,0.94562,0.94562,0.12292,4613,4591,0
32,0,0.94405,0.94405,0.12475,14469,7824,6621
32,1,0.94745,0.94745,0.12908,4775,4752,0
32,2,0.94805,0.94805,0.12703,4633,4610,0
32,3,0.95141,0.95141,0.13152,5319,5285,0
32,4,0.94453,0.94453,0.12398,7715,7692,0
32,5,0.94967,0.94967,0.12729,28836,28813,0
32,6,0.95071,0.95071,0.12383,8414,8391,0
32,7,0.94206,0.94206,0.11935,8218,8194,0
32,8,0.94690,0.94690,0.12285,5481,5459,0
32,9,0.94846,0.94846,0.13113,7667,7632,0
32,10,0.94669,0.94669,0.11845,5608,5585,0
32,11,0.94968,0.94968,0.12076,7578,7555,0
32,12,0.94761,0.94761,0.12564,7242,7210,0
32,13,0.94879,0.94879,0.12278,4592,4569,0
32,14,0.94544,0.94544,0.12683,4454,4431,0
32,15,0.95130,0.95130,0.11901,4539,4516,0
32,16,0.94902,0.94902,0.12408,4637,4614,0
32,17,0.94616,0.94616,0.12948,5444,5421,0
32,18,0.94615,0.94615,0.12067,7903,7866,0
32,19,0.94953,0.94953,0.12679,6328,6305,0
32,20,0.94582,0.94582,0.12411,8686,8664,0
32,21,0.94599,0.94599,0.12583,10956,10924,0
33,0,0.94769,0.94769,0.12672,21803,14234,7316
33,1,0.94751,0.94751,0.12301,5337,5300,0
33,2,0.94709,0.94709,0.12841,6008,5985,0
33,3,0.94486,0.94486,0.12731,6339,6315,0
33,4,0.95184,0.95184,0.12418,13306,13283,0
33,5,0.94642,0.94642,0.12840,5791,5756,0
33,6,0.93697,0.93697,0.12702,5108,5084,0
33,7,0.94505,0.94505,0.12553,6802,6779,0
33,8,0.95093,0.95093,0.12956,7055,7032,0
33,9,0.95218,0.95218,0.12286,8999,8976,0
33,10,0.94637,0.94637,0.12218,8801,8764,0
33,11,0.95040,0.95040,0.12704,8513,8489,0
33,12,0.94554,0.94554,0.12483,7920,7897,0
33,13,0.94801,0.94801,0.12700,11054,11031,0
33,14,0.94223,0.94223,0.12895,7563,7527,0
33,15,0.94866,0.94866,0.13028,7187,7164,0
33,16,0.94795,0.94795,0.13096,7070,7047,0
33,17,0.94617,0.94617,0.13345,6763,6740,0
33,18,0.94482,0.94482,0.12478,4614,4591,0
33,19,0.94995,0.94995,0.12117,4567,4530,0
33,20,0.94251,0.94251,0.12816,4637,4614,0
33,21,0.94363,0.94363,0.12724,4610,4588,0
34,0,0.94756,0.94756,0.12602,13666,6876,6768
34,1,0.94484,0.94484,0.14087,4529,4506,0
34,2,0.95000,0.95000,0.12837,5553,5530,0
34,3,0.94519,0.94519,0.13094,5085,5050,0
34,4,0.94605,0.94605,0.12495,5971,5948,0
34,5,0.94947,0.94947,0.12948,7449,7414,0
34,6,0.95055,0.95055,0.12359,9964,9942,0
34,7,0.94725,0.94725,0.11566,6425,6401,0
34,8,0.95116,0.95116,0.12286,6358,6335,0
34,9,0.95396,0.95396,0.13115,8709,8686,0
34,10,0.94450,0.94450,0.12581,34931,34908,0
34,11,0.94615,0.94615,0.12422,5442,5419,0
34,12,0.94967,0.94967,0.12482,5758,5722,0
34,13,0.94899,0.94899,0.12917,5667,5643,0
34,14,0.94773,0.94773,0.12462,5127,5091,0
34,15,0.95140,0.95140,0.12034,4400,4377,0
34,16,0.94875,0.94875,0.12084,5389,5366,0
34,17,0.95195,0.95195,0.12573,7160,7137,0
34,18,0.94713,0.94713,0.13095,6398,6375,0
34,19,0.94508,0.94508,0.13036,5469,5447,0
34,20,0.95221,0.95221,0.13265,6094,6072,0
34,21,0.94947,0.94947,0.12114,8614,8577,0
35,0,0.94588,0.94588,0.12154,27287,19475,7790
35,1,0.94766,0.94766,0.12288,6347,6324,0
35,2,0.94578,0.94578,0.12005,5736,5713,0
35,3,0.94880,0.94880,0.13137,7424,7401,0
35,4,0.94770,0.94770,0.12239,5754,5731,0
35,5,0.95182,0.95182,0.12541,8406,8377,0
35,6,0.94854,0.94854,0.13081,8152,8129,0
35,7,0.94509,0.94509,0.12652,8494,8458,0
35,8,0.94300,0.94300,0.12519,7934,7911,0
35,9,0.94701,0.94701,0.12032,14262,14239,0
35,10,0.94994,0.94994,0.12664,9673,9651,0
35,11,0.94456,0.94456,0.12593,5389,5367,0
35,12,0.94692,0.94692,0.12380,6163,6140,0
35,13,0.94353,0.94353,0.12249,6248,6226,0
35,14,0.94846,0.94846,0.12345,4635,4606,0
35,15,0.94127,0.94127,0.12822,4423,4400,0
35,16,0.94741,0.94741,0.12889,4900,4865,0
35,17,0.94994,0.94994,0.12775,4296,4273,0
35,18,0.94998,0.94998,0.12247,4528,4505,0
35,19,0.94753,0.94753,0.12384,4825,4803,0
35,20,0.94333,0.94333,0.12609,5435,5412,0
35,21,0.94238,0.94238,0.12751,4712,4689,0
36,0,0.94587,0.94587,0.12434,36475,28697,7756
36,1,0.94465,0.94465,0.12000,4620,4597,0
36,2,0.95004,0.95004,0.12558,4696,4673,0
36,3,0.94616,0.94616,0.12850,4729,4705,0
36,4,0.94649,0.94649,0.12480,5077,5041,0
36,5,0.94736,0.94736,0.12662,4693,4671,0
36,6,0.94843,0.94843,0.12472,4880,4842,0
36,7,0.94679,0.94679,0.12311,17632,17609,0
36,8,0.94435,0.94435,0.12161,7109,7086,0
36,9,0.94770,0.94770,0.12466,6808,6786,0
36,10,0.94728,0.94728,0.12750,7964,7941,0
36,11,0.95060,0.95060,0.11709,6035,6012,0
36,12,0.94499,0.94499,0.11630,5583,5559,0
36,13,0.94531,0.94531,0.12041,14325,14290,0
36,14,0.95179,0.95179,0.12598,5715,5692,0
36,15,0.94370,0.94370,0.12765,5644,5606,0
36,16,0.94638,0.94638,0.12317,5307,5284,0
36,17,0.94548,0.94548,0.11864,5231,5209,0
36,18,0.94938,0.94938,0.12647,7246,7223,0
36,19,0.94975,0.94975,0.12235,9488,9465,0
36,20,0.94626,0.94626,0.12180,6607,6584,0
36,21,0.95337,0.95337,0.12122,5420,5396,0
37,0,0.94445,0.94445,0.12822,14281,6525,7734
37,1,0.94823,0.94823,0.12957,6177,6154,0
37,2,0.94253,0.94253,0.12858,5314,5292,0
37,3,0.94583,0.94583,0.11972,7584,7561,0
37,4,0.94564,0.94564,0.12110,5439,5404,0
37,5,0.94944,0.94944,0.12707,29765,29743,0
37,6,0.94377,0.94377,0.12577,8495,8472,0
37,7,0.94905,0.94905,0.12760,5692,5670,0
37,8,0.94447,0.94447,0.12715,5304,5272,0
37,9,0.94527,0.94527,0.12191,5227,5205,0
37,10,0.94651,0.94651,0.12799,5957,5934,0
37,11,0.94742,0.94742,0.12349,11181,11159,0
37,12,0.94625,0.94625,0.12099,6497,6474,0
37,13,0.94584,0.94584,0.12417,6580,6548,0
37,14,0.94955,0.94955,0.12672,7782,7759,0
37,15,0.94667,0.94667,0.12787,5230,5207,0
37,16,0.94443,0.94443,0.12373,20436,20414,0
37,17,0.94820,0.94820,0.12743,6996,6963,0
37,18,0.94857,0.94857,0.13265,4815,4792,0
37,19,0.94749,0.94749,0.13080,4629,4606,0
37,20,0.95185,0.95185,0.12749,5524,5501,0
37,21,0.95068,0.95068,0.13245,4710,4687,0
38,0,0.95118,0.95118,0.12597,14194,6854,7317
38,1,0.94759,0.94759,0.12376,4616,4593,0
38,2,0.94659,0.94659,0.11662,4279,4256,0
38,3,0.95039,0.95039,0.11751,4280,4243,0
38,4,0.94831,0.94831,0.13027,4850,4827,0
38,5,0.94545,0.94545,0.12248,5054,5031,0
38,6,0.95264,0.95264,0.12462,5543,5521,0
38,7,0.94857,0.94857,0.12109,4624,4601,0
38,8,0.94550,0.94550,0.11967,3787,3753,0
38,9,0.94751,0.94751,0.12537,3363,3340,0
38,10,0.93893,0.93893,0.12587,3554,3531,0
38,11,0.95095,0.95095,0.12383,4804,4780,0
38,12,0.94655,0.94655,0.12780,5311,5272,0
38,13,0.94478,0.94478,0.12358,7729,7706,0
38,14,0.94393,0.94393,0.13557,8612,8590,0
38,15,0.94429,0.94429,0.12479,6069,6046,0
38,16,0.93957,0.93957,0.12435,6040,6017,0
38,17,0.94554,0.94554,0.12536,7976,7941,0
38,18,0.94779,0.94779,0.12970,6010,5987,0
38,19,0.95012,0.95012,0.12338,17419,17396,0
38,20,0.94915,0.94915,0.12349,5591,5568,0
38,21,0.95028,0.95028,0.12636,5641,5607,0
39,0,0.94677,0.94677,0.12214,24030,15973,8034
39,1,0.94647,0.94647,0.12165,5251,5227,0
39,2,0.94439,0.94439,0.12203,5368,5333,0
39,3,0.95017,0.95017,0.13673,8939,8904,0
39,4,0.94659,0.94659,0.12850,8991,8969,0
39,5,0.94822,0.94822,0.12659,5245,5222,0
39,6,0.94868,0.94868,0.12601,5824,5801,0
39,7,0.95202,0.95202,0.13335,5663,5640,0
39,8,0.94876,0.94876,0.12456,9968,9945,0
39,9,0.95139,0.95139,0.13110,10788,10765,0
39,10,0.94889,0.94889,0.12766,5235,5212,0
39,11,0.94698,0.94698,0.12674,5341,5305,0
39,12,0.94764,0.94764,0.12245,11429,11394,0
39,13,0.94940,0.94940,0.12282,6542,6520,0
39,14,0.94743,0.94743,0.13423,4678,4656,0
39,15,0.94574,0.94574,0.12368,4660,4637,0
39,16,0.94742,0.94742,0.13073,4624,4601,0
39,17,0.94202,0.94202,0.12048,4453,4430,0
39,18,0.95066,0.95066,0.12078,4288,4265,0
39,19,0.94539,0.94539,0.12302,5086,5063,0
39,20,0.94913,0.94913,0.12282,4597,4560,0
39,21,0.94799,0.94799,0.12955,5438,5403,0
40,0,0.94894,0.94894,0.12603,24107,15714,8371
40,1,0.94985,0.94985,0.12432,4627,4604,0
40,2,0.95360,0.95360,0.12463,4681,4644,0
40,3,0.94714,0.94714,0.12690,4231,4196,0
40,4,0.94891,0.94891,0.12781,4294,4271,0
40,5,0.94664,0.94664,0.12307,7051,7029,0
40,6,0.94736,0.94736,0.11820,4628,4605,0
40,7,0.94851,0.94851,0.12547,4455,4432,0
40,8,0.94765,0.94765,0.13246,4939,4916,0
40,9,0.94478,0.94478,0.13495,5383,5360,0
40,10,0.94294,0.94294,0.12601,5661,5639,0
40,11,0.94543,0.94543,0.12049,6461,6426,0
40,12,0.94777,0.94777,0.13202,12131,12095,0
40,13,0.94536,0.94536,0.12186,5975,5951,0
40,14,0.94644,0.94644,0.12233,5354,5331,0
40,15,0.95015,0.95015,0.12577,5419,5397,0
40,16,0.95111,0.95111,0.12233,5120,5097,0
