epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
40,2,0.95378,0.95378,0.12338,4682,4659,0
40,3,0.94498,0.94498,0.12842,4230,4206,0
40,4,0.94518,0.94518,0.12117,4294,4270,0
40,5,0.94820,0.94820,0.12361,7055,7030,0
40,6,0.94747,0.94747,0.12602,4771,4748,1
40,7,0.94613,0.94613,0.12755,4304,3830,0
40,8,0.94747,0.94747,0.12528,4940,4916,0
40,9,0.94417,0.94417,0.13109,5385,5356,0
40,10,0.94693,0.94693,0.12730,5667,5642,0
40,11,0.94841,0.94841,0.11857,6454,6430,0
40,12,0.94801,0.94801,0.13034,12133,12109,0
40,13,0.94595,0.94595,0.11856,5974,5950,0
40,14,0.94790,0.94790,0.13212,5355,5329,1
40,15,0.94474,0.94474,0.11826,5416,5392,1
40,16,0.94549,0.94549,0.12258,5120,5095,0
40,17,0.95002,0.95002,0.12444,8751,8728,0
40,18,0.94850,0.94850,0.11764,5468,5441,0
40,19,0.94977,0.94977,0.12822,6068,6041,0
40,20,0.94795,0.94795,0.12680,6057,6033,0
40,21,0.94106,0.94106,0.12460,6100,6075,0
41,0,0.94836,0.94836,0.12387,23509,15276,8210
41,1,0.94496,0.94496,0.12284,5811,5787,0
41,2,0.94716,0.94716,0.12113,8704,8681,0
41,3,0.95179,0.95179,0.12233,7863,7838,0
41,4,0.94856,0.94856,0.12182,10333,10305,0
41,5,0.95014,0.95014,0.12703,5686,5661,0
41,6,0.94670,0.94670,0.13305,5641,5617,0
41,7,0.94306,0.94306,0.12116,9372,9349,0
41,8,0.94434,0.94434,0.13068,5901,5876,0
41,9,0.94968,0.94968,0.13075,8891,8867,0
41,10,0.94977,0.94977,0.12020,5693,5668,0
41,11,0.94900,0.94900,0.12452,7539,7516,0
41,12,0.94403,0.94403,0.11804,6241,6216,0
41,13,0.94950,0.94950,0.12774,5039,5012,0
41,14,0.94853,0.94853,0.13041,5904,5879,0
41,15,0.94301,0.94301,0.12151,4692,4669,0
41,16,0.95465,0.95465,0.12772,6572,6549,0
41,17,0.95010,0.95010,0.12708,4513,4488,0
41,18,0.94984,0.94984,0.12196,4796,4773,0
41,19,0.94623,0.94623,0.12117,4874,4849,0
41,20,0.95065,0.95065,0.12093,12421,12397,0
41,21,0.94967,0.94967,0.12583,6430,6406,0
42,0,0.94525,0.94525,0.12275,15868,8377,7468
42,1,0.94591,0.94591,0.13273,13557,13533,0
42,2,0.94895,0.94895,0.12878,9067,9042,0
42,3,0.94551,0.94551,0.12951,8108,8085,0
42,4,0.95119,0.95119,0.12285,6474,6447,0
42,5,0.94987,0.94987,0.13032,15725,15699,1
42,6,0.94722,0.94722,0.12516,3970,3946,0
42,7,0.95032,0.95032,0.12449,7701,7677,0
42,8,0.94237,0.94237,0.12163,6307,6282,0
42,9,0.94808,0.94808,0.12305,4847,4823,0
42,10,0.95043,0.95043,0.12632,7581,7557,0
42,11,0.94915,0.94915,0.12133,4833,4806,0
42,12,0.94985,0.94985,0.12810,6134,6110,0
42,13,0.94783,0.94783,0.12795,4455,4428,0
42,14,0.95087,0.95087,0.13159,4938,4911,0
42,15,0.94734,0.94734,0.12915,4476,4453,0
42,16,0.95034,0.95034,0.12241,4611,4587,0
42,17,0.94807,0.94807,0.12025,4872,4844,0
42,18,0.95313,0.95313,0.11909,4325,4300,0
42,19,0.95012,0.95012,0.12721,5536,5511,0
42,20,0.94544,0.94544,0.12549,4583,4557,0
42,21,0.94975,0.94975,0.12354,4452,4430,0
43,0,0.94597,0.94597,0.12564,13136,4411,8701
43,1,0.94836,0.94836,0.12629,5202,5178,0
43,2,0.94798,0.94798,0.12280,5488,5461,0
43,3,0.94787,0.94787,0.12006,5569,5543,0
43,4,0.94662,0.94662,0.11855,5514,5491,0
43,5,0.94501,0.94501,0.12524,6779,6753,0
43,6,0.95183,0.95183,0.12894,11465,11442,0
43,7,0.94584,0.94584,0.12786,12388,12366,0
43,8,0.95080,0.95080,0.12059,14399,14376,0
43,9,0.94427,0.94427,0.12328,13015,12992,0
43,10,0.94406,0.94406,0.12379,7191,7168,0
43,11,0.95319,0.95319,0.12271,5871,5844,0
43,12,0.94845,0.94845,0.12479,5909,5883,0
43,13,0.94528,0.94528,0.12520,4483,4459,0
43,14,0.94766,0.94766,0.12029,6625,6600,0
43,15,0.95045,0.95045,0.12135,4638,4614,0
43,16,0.94902,0.94902,0.12370,4605,4582,0
43,17,0.94859,0.94859,0.12236,4781,4755,0
43,18,0.94740,0.94740,0.12398,6562,6539,0
43,19,0.94665,0.94665,0.12495,4686,4659,0
43,20,0.94502,0.94502,0.12715,4603,4577,0
43,21,0.94425,0.94425,0.12533,4644,4618,0
44,0,0.94510,0.94510,0.12618,12977,5464,7491
44,1,0.94593,0.94593,0.12174,10122,10098,0
44,2,0.94986,0.94986,0.12184,6942,6919,0
44,3,0.95244,0.95244,0.12250,9025,8998,0
44,4,0.94940,0.94940,0.12772,14257,14234,0
44,5,0.94887,0.94887,0.12273,8091,8067,1
44,6,0.95229,0.95229,0.12406,11248,11225,0
44,7,0.94754,0.94754,0.13417,15756,15733,0
44,8,0.94808,0.94808,0.12557,9015,8992,1
44,9,0.95429,0.95429,0.12668,7116,7092,1
44,10,0.94338,0.94338,0.12272,4917,4888,0
44,11,0.94399,0.94399,0.12556,4715,4692,0
44,12,0.95145,0.95145,0.12540,7937,7912,0
44,13,0.94814,0.94814,0.12215,4615,4592,0
44,14,0.94788,0.94788,0.12792,4730,4706,0
44,15,0.94942,0.94942,0.12036,4756,4732,0
44,16,0.94497,0.94497,0.12559,4663,4640,0
44,17,0.94725,0.94725,0.13226,4524,4501,0
44,18,0.94540,0.94540,0.12600,5563,5540,0
44,19,0.94086,0.94086,0.12847,4539,4514,0
44,20,0.94674,0.94674,0.12719,4294,4271,0
44,21,0.94381,0.94381,0.12428,4602,4574,0
45,0,0.94519,0.94519,0.12564,18382,11468,6889
45,1,0.94694,0.94694,0.12491,4656,4632,0
45,2,0.94910,0.94910,0.12122,4703,4678,0
45,3,0.95013,0.95013,0.12235,4687,4662,0
45,4,0.94380,0.94380,0.12804,4466,4442,0
45,5,0.94840,0.94840,0.12108,13838,13815,0
45,6,0.94819,0.94819,0.12870,10496,10472,0
45,7,0.94529,0.94529,0.12559,9409,9386,0
45,8,0.94909,0.94909,0.12402,31165,31141,0
45,9,0.94614,0.94614,0.12227,6989,6966,0
45,10,0.94970,0.94970,0.12650,10540,10517,0
45,11,0.94286,0.94286,0.12848,11447,11421,0
45,12,0.94836,0.94836,0.12708,7910,7886,0
45,13,0.94445,0.94445,0.12201,10256,10233,0
45,14,0.94342,0.94342,0.12764,12431,12407,0
45,15,0.94676,0.94676,0.12421,4873,4849,0
45,16,0.94729,0.94729,0.13453,5545,5521,0
45,17,0.94161,0.94161,0.13069,4740,4715,0
45,18,0.95019,0.95019,0.12728,4446,4423,0
45,19,0.94755,0.94755,0.12724,5585,5562,0
45,20,0.94736,0.94736,0.12812,9069,9044,0
45,21,0.94154,0.94154,0.12667,8647,8622,0
46,0,0.94894,0.94894,0.12411,30330,23918,6388
46,1,0.94831,0.94831,0.12564,39735,39711,0
46,2,0.94781,0.94781,0.12356,5082,5057,0
46,3,0.94999,0.94999,0.13069,5475,5452,0
46,4,0.95114,0.95114,0.13370,8969,8945,0
46,5,0.95180,0.95180,0.13162,9656,9633,0
46,6,0.94663,0.94663,0.12012,8116,8091,0
46,7,0.94228,0.94228,0.12177,4889,4862,0
46,8,0.94635,0.94635,0.12440,5019,4995,0
46,9,0.94886,0.94886,0.13035,7240,7213,0
46,10,0.94542,0.94542,0.12645,7280,7257,0
46,11,0.95210,0.95210,0.12591,10769,10744,0
46,12,0.94938,0.94938,0.12317,6385,6360,0
46,13,0.94632,0.94632,0.12951,21422,21399,0
46,14,0.95139,0.95139,0.12373,5973,5950,0
46,15,0.95134,0.95134,0.12628,5592,5568,0
46,16,0.94811,0.94811,0.12612,6345,6318,0
46,17,0.94796,0.94796,0.13346,5319,5295,0
46,18,0.95278,0.95278,0.12662,5653,5627,0
46,19,0.94872,0.94872,0.12233,11018,10993,0
46,20,0.94642,0.94642,0.12682,5559,5534,1
46,21,0.94730,0.94730,0.12048,5913,5889,0
47,0,0.94716,0.94716,0.12526,20774,12068,8672
47,1,0.94621,0.94621,0.11857,4641,4617,0
47,2,0.94983,0.94983,0.12498,4654,4630,0
47,3,0.94157,0.94157,0.12375,4238,4212,0
47,4,0.94958,0.94958,0.12142,4565,4541,0
47,5,0.95008,0.95008,0.12440,4599,4577,0
47,6,0.94958,0.94958,0.12660,7355,7332,0
47,7,0.94592,0.94592,0.12841,4677,4654,0
47,8,0.94967,0.94967,0.12256,4678,4649,0
47,9,0.94539,0.94539,0.13146,4732,4706,1
47,10,0.95072,0.95072,0.12800,4649,4623,0
47,11,0.94781,0.94781,0.12117,6029,6006,0
47,12,0.95110,0.95110,0.12569,4922,4897,0
47,13,0.94152,0.94152,0.12482,4396,4370,0
47,14,0.94891,0.94891,0.12538,4416,4393,0
47,15,0.94538,0.94538,0.12459,4552,4527,0
47,16,0.94653,0.94653,0.13335,4484,4461,0
47,17,0.95226,0.95226,0.13553,4739,4715,0
47,18,0.94561,0.94561,0.12511,5316,5292,0
47,19,0.94664,0.94664,0.12580,5683,5658,0
47,20,0.94671,0.94671,0.12517,7304,7280,0
47,21,0.94664,0.94664,0.12121,5972,5946,0
48,0,0.94864,0.94864,0.11785,15194,6150,9022
48,1,0.94600,0.94600,0.12034,11480,11454,0
48,2,0.94791,0.94791,0.11951,5173,5147,0
48,3,0.94820,0.94820,0.12419,7025,7002,0
48,4,0.94393,0.94393,0.12334,7366,7343,0
48,5,0.94709,0.94709,0.12525,5184,5156,0
48,6,0.94929,0.94929,0.12584,8957,8932,0
48,7,0.93983,0.93983,0.12356,8153,8129,0
48,8,0.94983,0.94983,0.12411,6935,6908,0
48,9,0.95222,0.95222,0.12465,5201,5177,0
48,10,0.94240,0.94240,0.12751,12035,12010,1
48,11,0.94694,0.94694,0.12448,5466,5441,0
48,12,0.94527,0.94527,0.12828,4752,4728,0
48,13,0.94539,0.94539,0.12794,6808,6785,0
48,14,0.94886,0.94886,0.12530,5188,5163,0
48,15,0.94348,0.94348,0.12227,6996,6972,0
48,16,0.94854,0.94854,0.12701,5582,5558,0
48,17,0.95126,0.95126,0.12259,6457,6433,0
48,18,0.94645,0.94645,0.12743,5254,5231,0
48,19,0.95041,0.95041,0.12425,5150,5124,0
48,20,0.94375,0.94375,0.12460,5334,5308,0
48,21,0.95041,0.95041,0.12327,6339,6315,0
49,0,0.94822,0.94822,0.12644,60284,51323,8938
49,1,0.95236,0.95236,0.13108,5920,5895,0
49,2,0.94039,0.94039,0.12248,4557,4531,0
49,3,0.94843,0.94843,0.12488,4166,4139,0
49,4,0.95285,0.95285,0.12272,6526,6499,0
49,5,0.94676,0.94676,0.12185,6194,6170,0
49,6,0.94157,0.94157,0.12780,5270,5247,0
49,7,0.95030,0.95030,0.12679,5635,5612,0
49,8,0.94680,0.94680,0.12052,5374,5347,1
49,9,0.94697,0.94697,0.12711,5070,5047,0
49,10,0.94749,0.94749,0.12795,6174,6149,0
49,11,0.95087,0.95087,0.13314,5864,5838,0
49,12,0.94906,0.94906,0.12319,6088,6064,0
49,13,0.94746,0.94746,0.11931,5348,5322,0
49,14,0.94776,0.94776,0.12313,4042,4014,1
49,15,0.94681,0.94681,0.12335,3682,3656,0
49,16,0.94773,0.94773,0.12215,4514,4491,0
49,17,0.94646,0.94646,0.13506,14841,14817,0
49,18,0.94632,0.94632,0.12442,7219,7195,1
49,19,0.94469,0.94469,0.12838,5111,5086,0
49,20,0.94434,0.94434,0.12456,5092,5066,0
49,21,0.94715,0.94715,0.12536,5605,5579,0
50,0,0.94932,0.94932,0.12464,46658,37009,9626
50,1,0.94509,0.94509,0.12677,5257,5230,1
50,2,0.95073,0.95073,0.12465,6761,6736,1
50,3,0.94713,0.94713,0.12795,4588,4564,1
50,4,0.94466,0.94466,0.13074,4579,4552,0
50,5,0.94429,0.94429,0.12012,4303,4279,0
50,6,0.95444,0.95444,0.12951,4574,4551,0
50,7,0.94945,0.94945,0.12044,4895,4872,0
50,8,0.94872,0.94872,0.12788,4642,4616,0
50,9,0.94823,0.94823,0.12591,5704,5679,0
50,10,0.94717,0.94717,0.11933,4558,4533,0
50,11,0.94368,0.94368,0.12852,5132,5107,0
50,12,0.94952,0.94952,0.12273,4903,4880,0
50,13,0.95148,0.95148,0.12576,4463,4436,0
50,14,0.94382,0.94382,0.12247,4325,4301,0
50,15,0.94603,0.94603,0.12960,4586,4563,0
50,16,0.94636,0.94636,0.12690,4675,4652,0
50,17,0.94538,0.94538,0.12157,5008,4985,0
50,18,0.94748,0.94748,0.12301,5440,5417,0
50,19,0.94901,0.94901,0.12328,5267,5243,0
50,20,0.94568,0.94568,0.12503,5745,5720,0
50,21,0.95034,0.95034,0.12253,5240,5217,0
51,0,0.95038,0.95038,0.12744,14992,6802,8168
51,1,0.94197,0.94197,0.12962,5856,5832,0
51,2,0.95108,0.95108,0.12847,5457,5431,0
51,3,0.94937,0.94937,0.13189,6137,6112,0
51,4,0.94507,0.94507,0.12310,6234,6211,0
51,5,0.94643,0.94643,0.12334,5351,5326,0
51,6,0.94793,0.94793,0.12716,9933,9909,0
51,7,0.94652,0.94652,0.12237,5398,5373,0
51,8,0.94570,0.94570,0.12538,6116,6091,0
51,9,0.94712,0.94712,0.12353,5396,5369,0
51,10,0.94537,0.94537,0.12671,6708,6683,0
51,11,0.94929,0.94929,0.12427,6056,6030,0
51,12,0.94940,0.94940,0.12333,5025,5000,0
51,13,0.94407,0.94407,0.12379,5726,5703,0
51,14,0.94668,0.94668,0.12462,6676,6649,0
51,15,0.94988,0.94988,0.12850,5202,5178,0
51,16,0.94803,0.94803,0.12865,5248,5223,0
51,17,0.94556,0.94556,0.12272,5500,5474,0
51,18,0.95044,0.95044,0.12221,5525,5497,0
51,19,0.94707,0.94707,0.12537,6034,6011,0
51,20,0.94732,0.94732,0.12583,5468,5443,0
51,21,0.95112,0.95112,0.12083,5672,5648,0
52,0,0.95329,0.95329,0.12473,29628,20792,8813
52,1,0.94589,0.94589,0.12564,6097,6071,0
52,2,0.94921,0.94921,0.12794,7741,7714,0
52,3,0.94675,0.94675,0.12062,5639,5613,0
52,4,0.94747,0.94747,0.13299,8325,8300,2
52,5,0.94623,0.94623,0.13042,5084,5055,1
52,6,0.94607,0.94607,0.12367,5343,5316,0
52,7,0.94576,0.94576,0.12638,5086,5060,0
52,8,0.94803,0.94803,0.12350,5465,5442,0
52,9,0.95175,0.95175,0.12578,4563,4539,0
52,10,0.94999,0.94999,0.12800,6095,6071,0
52,11,0.94672,0.94672,0.12467,4652,4626,0
52,12,0.94776,0.94776,0.12841,4668,4640,0
52,13,0.94439,0.94439,0.12295,4734,4710,1
52,14,0.94672,0.94672,0.12877,4792,4766,0
52,15,0.94578,0.94578,0.12529,4871,4845,0
52,16,0.94292,0.94292,0.13078,4778,4752,0
52,17,0.94006,0.94006,0.12637,4633,4610,0
52,18,0.94546,0.94546,0.12358,4592,4568,0
52,19,0.94808,0.94808,0.13000,4522,4498,0
52,20,0.94902,0.94902,0.12275,4981,4955,0
52,21,0.94803,0.94803,0.12497,4599,4572,0
53,0,0.94834,0.94834,0.12258,20904,11945,8936
53,1,0.94777,0.94777,0.13026,5217,5192,0
53,2,0.94565,0.94565,0.12577,5675,5650,0
53,3,0.94553,0.94553,0.12353,5517,5491,0
53,4,0.94603,0.94603,0.12478,5781,5758,0
53,5,0.95164,0.95164,0.12022,7645,7622,0
53,6,0.95028,0.95028,0.12550,5453,5426,0
53,7,0.94720,0.94720,0.12304,5861,5838,0
53,8,0.94970,0.94970,0.12718,9971,9949,0
53,9,0.94385,0.94385,0.12718,6215,6190,0
53,10,0.94977,0.94977,0.12546,9659,9635,0
53,11,0.95260,0.95260,0.12750,5193,5168,0
53,12,0.94436,0.94436,0.13531,6226,6201,0
53,13,0.95368,0.95368,0.12628,7155,7130,0
53,14,0.94727,0.94727,0.12264,6138,6115,0
53,15,0.94597,0.94597,0.12203,8856,8830,0
53,16,0.94950,0.94950,0.12369,8205,8181,1
53,17,0.94809,0.94809,0.12257,5776,5752,1
53,18,0.94763,0.94763,0.12586,7487,7461,0
53,19,0.95031,0.95031,0.12370,5944,5921,0
53,20,0.94458,0.94458,0.12288,6629,6603,0
53,21,0.94923,0.94923,0.12502,3993,3969,0
54,0,0.95093,0.95093,0.13328,20083,12503,7557
54,1,0.94918,0.94918,0.12428,6203,6180,0
54,2,0.94824,0.94824,0.12212,6124,6101,0
54,3,0.94919,0.94919,0.12815,5731,5705,0
54,4,0.94467,0.94467,0.12864,6549,6521,0
54,5,0.95109,0.95109,0.12655,10616,10590,0
54,6,0.94473,0.94473,0.12847,5689,5666,0
54,7,0.94701,0.94701,0.12126,6306,6280,0
54,8,0.94655,0.94655,0.12252,6730,6705,0
54,9,0.95074,0.95074,0.13088,5225,5201,0
54,10,0.95072,0.95072,0.12359,8593,8570,0
54,11,0.94327,0.94327,0.13131,4984,4961,0
54,12,0.94342,0.94342,0.11945,5095,5070,0
54,13,0.94951,0.94951,0.12231,4466,4441,0
54,14,0.94798,0.94798,0.12908,5263,5238,0
54,15,0.94410,0.94410,0.12033,4290,4266,0
54,16,0.94549,0.94549,0.12485,4466,4442,0
54,17,0.94499,0.94499,0.12118,5748,5723,0
54,18,0.94409,0.94409,0.12671,4856,4832,0
54,19,0.94987,0.94987,0.12402,4565,4542,0
54,20,0.94816,0.94816,0.12568,4575,4552,0
54,21,0.94772,0.94772,0.12067,4384,4359,0
55,0,0.94866,0.94866,0.12358,73918,66018,7877
55,1,0.94817,0.94817,0.13026,4668,4644,0
55,2,0.94496,0.94496,0.11945,4411,4387,0
55,3,0.94922,0.94922,0.13150,4243,4215,1
55,4,0.94726,0.94726,0.12804,4525,4498,0
55,5,0.94633,0.94633,0.12626,4739,4713,0
55,6,0.94382,0.94382,0.12578,6201,6176,0
55,7,0.94813,0.94813,0.11974,4957,4933,0
55,8,0.94807,0.94807,0.12496,4725,4700,0
55,9,0.94958,0.94958,0.12489,4737,4713,0
55,10,0.94689,0.94689,0.13345,4727,4704,0
55,11,0.94755,0.94755,0.12649,4639,4615,0
55,12,0.94481,0.94481,0.12577,4683,4658,0
55,13,0.94698,0.94698,0.12319,4704,4677,0
55,14,0.94650,0.94650,0.12958,4853,4828,0
55,15,0.95018,0.95018,0.12441,4584,4559,0
55,16,0.95063,0.95063,0.12738,4886,4861,0
55,17,0.95006,0.95006,0.11996,4807,4780,0
55,18,0.94292,0.94292,0.12118,4734,4711,0
55,19,0.94753,0.94753,0.12586,4551,4528,0
55,20,0.94609,0.94609,0.13182,4712,4688,0
55,21,0.94796,0.94796,0.12364,5664,5639,0
56,0,0.95200,0.95200,0.12249,13667,6387,7256
56,1,0.94835,0.94835,0.12197,5304,5281,0
56,2,0.95408,0.95408,0.12990,5416,5391,0
56,3,0.95170,0.95170,0.11964,6252,6227,0
56,4,0.94812,0.94812,0.12540,5259,5235,0
56,5,0.94599,0.94599,0.12136,7681,7655,0
56,6,0.95219,0.95219,0.12899,7848,7823,0
56,7,0.94947,0.94947,0.12204,6072,6048,0
56,8,0.94382,0.94382,0.12309,5919,5892,0
56,9,0.94841,0.94841,0.13127,5375,5352,0
56,10,0.94999,0.94999,0.12018,8273,8250,0
56,11,0.94895,0.94895,0.12308,10740,10716,0
56,12,0.94730,0.94730,0.12588,6126,6101,0
56,13,0.94913,0.94913,0.12844,5339,5315,0
56,14,0.94452,0.94452,0.12146,5603,5576,0
56,15,0.94575,0.94575,0.12396,7228,7201,0
56,16,0.94859,0.94859,0.12855,8601,8576,0
56,17,0.94845,0.94845,0.12258,5616,5590,0
56,18,0.94976,0.94976,0.12607,4983,4960,0
56,19,0.94959,0.94959,0.12605,5453,5430,0
56,20,0.94976,0.94976,0.13058,6265,6240,0
56,21,0.94441,0.94441,0.12600,8434,8409,0
57,0,0.94837,0.94837,0.12400,13139,5644,7472
57,1,0.94373,0.94373,0.12200,5624,5601,0
57,2,0.95164,0.95164,0.12353,6013,5987,0
57,3,0.94938,0.94938,0.11563,9633,9605,0
57,4,0.94216,0.94216,0.12066,6778,6754,0
57,5,0.94195,0.94195,0.12323,5709,5686,0
57,6,0.94622,0.94622,0.12521,6124,6100,0
57,7,0.94828,0.94828,0.12334,13973,13946,0
57,8,0.94552,0.94552,0.12551,5255,5230,0
57,9,0.94351,0.94351,0.12727,6841,6816,0
57,10,0.94392,0.94392,0.12209,5636,5613,0
57,11,0.94680,0.94680,0.11736,8518,8493,0
57,12,0.94330,0.94330,0.12928,7965,7937,0
57,13,0.95028,0.95028,0.12476,7554,7529,0
57,14,0.94648,0.94648,0.12495,4618,4596,0
57,15,0.94863,0.94863,0.13092,4649,4626,0
57,16,0.94609,0.94609,0.13081,4605,4579,0
57,17,0.95008,0.95008,0.12054,5076,5053,0
57,18,0.94663,0.94663,0.12208,5983,5959,0
57,19,0.95117,0.95117,0.12386,4716,4694,0
57,20,0.94828,0.94828,0.12515,6093,6068,0
57,21,0.94751,0.94751,0.12646,5030,5001,0
58,0,0.95095,0.95095,0.11868,12221,5114,7084
58,1,0.94697,0.94697,0.12182,10509,10484,0
58,2,0.94848,0.94848,0.11696,4850,4827,0
58,3,0.94408,0.94408,0.13148,4368,4344,0
58,4,0.94307,0.94307,0.12653,4430,4406,0
58,5,0.94816,0.94816,0.12760,19651,19627,0
58,6,0.94589,0.94589,0.12009,4526,4503,0
58,7,0.94358,0.94358,0.13258,5117,5091,0
58,8,0.94393,0.94393,0.12371,4263,4237,0
58,9,0.95070,0.95070,0.13129,6013,5988,0
58,10,0.94526,0.94526,0.12290,6039,6015,0
58,11,0.95369,0.95369,0.12399,9373,9348,0
58,12,0.95067,0.95067,0.13210,6470,6444,1
58,13,0.95118,0.95118,0.12626,5344,5319,0
58,14,0.95333,0.95333,0.12529,4578,4555,0
58,15,0.94397,0.94397,0.12057,6635,6612,0
58,16,0.94833,0.94833,0.13386,10009,9982,0
58,17,0.95095,0.95095,0.12049,5162,5139,0
58,18,0.94763,0.94763,0.12622,4977,4951,0
58,19,0.94786,0.94786,0.12327,5793,5768,0
58,20,0.94131,0.94131,0.12427,5518,5494,0
58,21,0.95116,0.95116,0.12583,17362,17338,0
59,0,0.95228,0.95228,0.12515,61040,54190,6827
59,1,0.95017,0.95017,0.12358,6480,6455,0
59,2,0.94906,0.94906,0.12018,5683,5660,0
59,3,0.94673,0.94673,0.12534,7599,7572,0
59,4,0.94440,0.94440,0.13034,11931,11906,1
59,5,0.94760,0.94760,0.12640,5904,5879,0
59,6,0.94854,0.94854,0.12806,5962,5938,0
59,7,0.94754,0.94754,0.12607,5432,5409,1
59,8,0.94886,0.94886,0.12741,5225,5200,0
59,9,0.94797,0.94797,0.12451,9412,9386,0
59,10,0.94884,0.94884,0.11881,5240,5216,0
59,11,0.94726,0.94726,0.12745,5283,5257,0
59,12,0.94124,0.94124,0.12394,6897,6869,0
59,13,0.94548,0.94548,0.12741,5452,5427,0
59,14,0.94980,0.94980,0.12339,10907,10882,0
59,15,0.94448,0.94448,0.12341,11063,11038,0
59,16,0.95156,0.95156,0.12568,17382,17359,0
59,17,0.94886,0.94886,0.11885,10311,10286,0
59,18,0.94180,0.94180,0.12497,5897,5873,0
59,19,0.94981,0.94981,0.12756,5822,5796,0
59,20,0.94837,0.94837,0.12879,6688,6663,0
59,21,0.94461,0.94461,0.12186,7368,7345,0
60,0,0.94875,0.94875,0.12588,25577,16866,8689
60,1,0.94567,0.94567,0.12951,6932,6908,1
60,2,0.94869,0.94869,0.12079,6012,5989,0
60,3,0.95044,0.95044,0.12472,6750,6723,0
60,4,0.94557,0.94557,0.13109,5661,5637,0
60,5,0.95074,0.95074,0.12692,11801,11776,1
60,6,0.94877,0.94877,0.12348,5929,5904,0
60,7,0.94530,0.94530,0.12749,9036,9012,0
60,8,0.94957,0.94957,0.11836,5571,5548,0
60,9,0.94476,0.94476,0.12680,5398,5370,0
60,10,0.95577,0.95577,0.12553,8001,7978,0
60,11,0.94858,0.94858,0.12733,6309,6286,0
60,12,0.94326,0.94326,0.12471,8217,8190,0
60,13,0.94417,0.94417,0.12638,5365,5339,0
60,14,0.94874,0.94874,0.12489,6153,6129,1
60,15,0.94792,0.94792,0.12941,10055,10030,0
60,16,0.94433,0.94433,0.12139,12291,12267,0
60,17,0.94497,0.94497,0.12344,9214,9190,0
60,18,0.94574,0.94574,0.12202,12594,12567,0
60,19,0.94902,0.94902,0.12647,5964,5940,1
60,20,0.94348,0.94348,0.12362,6101,6077,0
60,21,0.94904,0.94904,0.12793,5408,5383,0
61,0,0.94396,0.94396,0.12541,84762,77225,7515
61,1,0.94942,0.94942,0.12869,5838,5815,0
61,2,0.95185,0.95185,0.11722,5395,5369,0
61,3,0.94350,0.94350,0.12396,4855,4830,0
61,4,0.94720,0.94720,0.12737,7676,7648,0
61,5,0.94978,0.94978,0.12238,4623,4600,0
61,6,0.94696,0.94696,0.12538,5754,5729,0
61,7,0.94893,0.94893,0.13091,4750,4724,0
61,8,0.95197,0.95197,0.12117,4722,4696,0
61,9,0.94350,0.94350,0.12398,4805,4783,0
61,10,0.94893,0.94893,0.11979,4410,4386,0
61,11,0.95096,0.95096,0.12646,4559,4534,0
61,12,0.94901,0.94901,0.12378,4874,4849,0
61,13,0.94731,0.94731,0.12453,4774,4748,0
61,14,0.94372,0.94372,0.12268,4875,4852,0
61,15,0.94539,0.94539,0.12698,4582,4555,1
61,16,0.95016,0.95016,0.12361,4836,4810,0
61,17,0.94813,0.94813,0.12679,4338,4313,0
61,18,0.95339,0.95339,0.12846,4715,4692,0
61,19,0.95172,0.95172,0.11899,6848,6825,0
61,20,0.94525,0.94525,0.12749,6867,6841,0
61,21,0.94848,0.94848,0.12110,5279,5254,0
62,0,0.94923,0.94923,0.12041,21126,12341,8762
62,1,0.94794,0.94794,0.12892,5566,5542,0
62,2,0.95099,0.95099,0.13480,5818,5795,0
62,3,0.94680,0.94680,0.12684,4538,4514,1
62,4,0.94749,0.94749,0.12386,10206,10181,0
62,5,0.95038,0.95038,0.12593,12350,12326,0
62,6,0.94934,0.94934,0.12163,5773,5747,0
62,7,0.94272,0.94272,0.12726,6473,6449,0
62,8,0.94642,0.94642,0.12628,17294,17266,0
62,9,0.94957,0.94957,0.12614,16369,16343,1
62,10,0.94196,0.94196,0.12439,6227,6203,0
62,11,0.95059,0.95059,0.12622,6705,6682,0
62,12,0.95078,0.95078,0.12155,9880,9857,0
62,13,0.94398,0.94398,0.11908,5522,5498,0
62,14,0.94782,0.94782,0.12337,5297,5273,0
62,15,0.94707,0.94707,0.12497,5891,5866,0
62,16,0.94223,0.94223,0.12617,5444,5420,0
62,17,0.94255,0.94255,0.12372,7407,7380,0
62,18,0.95192,0.95192,0.12741,5230,5203,0
62,19,0.95083,0.95083,0.12932,5617,5593,0
62,20,0.95277,0.95277,0.12445,6128,6105,0
62,21,0.94603,0.94603,0.13139,5715,5692,0
63,0,0.94771,0.94771,0.12987,28895,18491,10381
63,1,0.94554,0.94554,0.13288,6455,6429,0
63,2,0.94743,0.94743,0.12525,6344,6321,0
63,3,0.94860,0.94860,0.13017,5276,5245,0
63,4,0.95042,0.95042,0.12682,9098,9075,0
63,5,0.94752,0.94752,0.12953,6841,6815,0
63,6,0.94665,0.94665,0.12514,5927,5902,0
63,7,0.94780,0.94780,0.12657,7370,7343,0
63,8,0.94601,0.94601,0.13176,5484,5459,1
