epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
17,8,0.95035,0.95035,0.12008,4526,4495,0
17,9,0.95037,0.95037,0.12190,4305,4270,0
17,10,0.94996,0.94996,0.12257,4422,4397,0
17,11,0.94850,0.94850,0.11940,4690,4660,0
17,12,0.94864,0.94864,0.13139,4622,4587,0
17,13,0.94511,0.94511,0.13158,4817,4777,0
17,14,0.94638,0.94638,0.12516,4831,4798,0
17,15,0.94642,0.94642,0.12788,5971,5938,0
17,16,0.95420,0.95420,0.12393,5611,5577,0
17,17,0.94639,0.94639,0.12757,5209,5179,0
17,18,0.94804,0.94804,0.12551,5404,5369,0
17,19,0.94593,0.94593,0.12190,5190,5164,0
17,20,0.95415,0.95415,0.12539,5236,5205,0
17,21,0.94182,0.94182,0.12587,6310,6275,0
18,0,0.94797,0.94797,0.12225,14762,5537,9202
18,1,0.94665,0.94665,0.11979,5049,5020,0
18,2,0.94888,0.94888,0.12759,5393,5364,0
18,3,0.94770,0.94770,0.12185,5186,5156,0
18,4,0.95008,0.95008,0.12916,18130,18091,0
18,5,0.94570,0.94570,0.12782,4339,4304,1
18,6,0.94725,0.94725,0.12794,5483,5448,0
18,7,0.94880,0.94880,0.12413,4593,4564,0
18,8,0.94768,0.94768,0.12466,4253,4211,0
18,9,0.94158,0.94158,0.12318,4818,4785,0
18,10,0.95133,0.95133,0.12273,4576,4549,0
18,11,0.94721,0.94721,0.12299,6984,6956,0
18,12,0.94879,0.94879,0.12596,4539,4509,0
18,13,0.94501,0.94501,0.12258,4542,4502,0
18,14,0.94635,0.94635,0.12599,4124,4089,0
18,15,0.94934,0.94934,0.12718,4396,4361,0
18,16,0.95042,0.95042,0.12646,4564,4535,0
18,17,0.94551,0.94551,0.12311,5738,5696,0
18,18,0.94719,0.94719,0.12679,4542,4508,0
18,19,0.94765,0.94765,0.12164,4734,4706,0
18,20,0.94402,0.94402,0.12639,5038,5010,0
18,21,0.95093,0.95093,0.12797,4757,4726,0
19,0,0.94975,0.94975,0.12105,11243,3208,8012
19,1,0.94982,0.94982,0.13039,4846,4816,0
19,2,0.95189,0.95189,0.12762,4593,4557,0
19,3,0.94312,0.94312,0.12821,4595,4561,0
19,4,0.94435,0.94435,0.12907,4243,4209,0
19,5,0.94721,0.94721,0.12195,5281,5249,0
19,6,0.95053,0.95053,0.12592,4560,4526,0
19,7,0.94828,0.94828,0.12989,4490,4456,0
19,8,0.94778,0.94778,0.12331,4922,4881,0
19,9,0.94813,0.94813,0.12216,4827,4800,0
19,10,0.94888,0.94888,0.12587,4742,4714,0
19,11,0.94741,0.94741,0.12146,4781,4747,0
19,12,0.95064,0.95064,0.12373,4079,4046,0
19,13,0.94725,0.94725,0.12143,4431,4397,0
19,14,0.94518,0.94518,0.12125,4892,4861,0
19,15,0.94397,0.94397,0.12077,4463,4429,0
19,16,0.94157,0.94157,0.12626,4493,4461,0
19,17,0.94552,0.94552,0.12961,4083,4043,0
19,18,0.94606,0.94606,0.12320,4525,4494,0
19,19,0.94457,0.94457,0.12463,4575,4549,0
19,20,0.94550,0.94550,0.12107,5394,5359,0
19,21,0.94708,0.94708,0.12404,4425,4392,0
20,0,0.94405,0.94405,0.12135,12601,4665,7912
20,1,0.94779,0.94779,0.11979,10058,10025,0
20,2,0.94769,0.94769,0.12953,4588,4552,0
20,3,0.94276,0.94276,0.13092,5170,5138,0
20,4,0.94336,0.94336,0.12564,5690,5662,0
20,5,0.94588,0.94588,0.12091,8367,8335,0
20,6,0.94441,0.94441,0.12705,5053,5021,0
20,7,0.95139,0.95139,0.12647,9031,8996,0
20,8,0.94887,0.94887,0.12690,4966,4934,0
20,9,0.94741,0.94741,0.12798,4740,4702,0
20,10,0.95077,0.95077,0.12681,4344,4310,0
20,11,0.94892,0.94892,0.12402,4956,4921,0
20,12,0.94626,0.94626,0.12590,4714,4682,0
20,13,0.94966,0.94966,0.12716,5878,5849,0
20,14,0.94757,0.94757,0.12198,4652,4620,0
20,15,0.94898,0.94898,0.12967,4429,4399,0
20,16,0.94708,0.94708,0.12320,4195,4161,0
20,17,0.94443,0.94443,0.12892,4447,4413,0
20,18,0.94533,0.94533,0.12572,6612,6574,0
20,19,0.94747,0.94747,0.12487,4552,4520,0
20,20,0.95134,0.95134,0.11822,4794,4760,0
20,21,0.94872,0.94872,0.12624,4737,4705,0
21,0,0.94455,0.94455,0.12146,16656,8083,8550
21,1,0.94720,0.94720,0.12845,4986,4949,0
21,2,0.95293,0.95293,0.12476,5202,5171,0
21,3,0.94775,0.94775,0.12899,5391,5354,0
21,4,0.95248,0.95248,0.12665,5610,5575,0
21,5,0.94614,0.94614,0.12206,12435,12403,0
21,6,0.94865,0.94865,0.12363,5872,5836,0
21,7,0.94904,0.94904,0.12594,4807,4774,0
21,8,0.95276,0.95276,0.12194,4397,4367,0
21,9,0.94908,0.94908,0.12110,4762,4734,0
21,10,0.94657,0.94657,0.12175,4439,4402,0
21,11,0.94738,0.94738,0.12441,4150,4118,0
21,12,0.94432,0.94432,0.13316,7099,7062,0
21,13,0.94899,0.94899,0.12417,3857,3823,0
21,14,0.94577,0.94577,0.12407,4329,4296,0
21,15,0.94167,0.94167,0.12590,4580,4544,0
21,16,0.94171,0.94171,0.12224,4728,4696,0
21,17,0.94925,0.94925,0.11853,5471,5442,0
21,18,0.94887,0.94887,0.12879,4684,4656,0
21,19,0.95189,0.95189,0.11991,4701,4664,0
21,20,0.95025,0.95025,0.12459,2957,2925,0
21,21,0.93932,0.93932,0.12938,2554,2517,0
22,0,0.94821,0.94821,0.12224,14972,7426,7523
22,1,0.94791,0.94791,0.12503,4645,4612,0
22,2,0.95379,0.95379,0.13053,4762,4729,0
22,3,0.94809,0.94809,0.12281,4273,4232,0
22,4,0.94372,0.94372,0.12305,4920,4890,0
22,5,0.94648,0.94648,0.12352,4777,4747,0
22,6,0.94990,0.94990,0.12599,2584,2557,0
22,7,0.94527,0.94527,0.12037,4253,4219,0
22,8,0.95029,0.95029,0.12812,4722,4687,0
22,9,0.94858,0.94858,0.12079,4350,4311,0
22,10,0.94469,0.94469,0.12410,4731,4698,0
22,11,0.94342,0.94342,0.12004,4740,4706,0
22,12,0.94538,0.94538,0.12031,4808,4768,0
22,13,0.94612,0.94612,0.12128,3770,3739,0
22,14,0.94551,0.94551,0.12533,11715,11687,0
22,15,0.94643,0.94643,0.12243,3906,3875,0
22,16,0.94937,0.94937,0.13034,4689,4656,0
22,17,0.94544,0.94544,0.12825,4380,4345,0
22,18,0.94873,0.94873,0.12092,4387,4349,0
22,19,0.94931,0.94931,0.12992,7080,7047,0
22,20,0.94640,0.94640,0.12774,9801,9774,0
22,21,0.94829,0.94829,0.11964,5820,5779,0
23,0,0.95514,0.95514,0.12481,14073,7211,6839
23,1,0.94575,0.94575,0.12557,5620,5592,0
23,2,0.94780,0.94780,0.12639,18530,18494,0
23,3,0.94405,0.94405,0.12771,3792,3768,0
23,4,0.94634,0.94634,0.12123,3967,3935,0
23,5,0.94892,0.94892,0.13219,4817,4779,0
23,6,0.94671,0.94671,0.12318,5083,5044,0
23,7,0.94989,0.94989,0.11820,5333,5300,0
23,8,0.94777,0.94777,0.12110,4897,4867,0
23,9,0.95131,0.95131,0.12553,5084,5055,0
23,10,0.94860,0.94860,0.12295,24342,24312,0
23,11,0.94850,0.94850,0.12544,6451,6425,0
23,12,0.94614,0.94614,0.12260,4933,4901,0
23,13,0.95002,0.95002,0.13024,5034,5002,0
23,14,0.94483,0.94483,0.12682,5599,5561,0
23,15,0.94842,0.94842,0.12210,4691,4652,0
23,16,0.94972,0.94972,0.13100,5051,5019,0
23,17,0.94249,0.94249,0.12600,5650,5621,0
23,18,0.94477,0.94477,0.12354,4251,4222,0
23,19,0.94687,0.94687,0.12479,4364,4335,0
23,20,0.94926,0.94926,0.13013,4605,4569,0
23,21,0.94931,0.94931,0.12734,4747,4714,0
24,0,0.94626,0.94626,0.12665,14833,7234,7576
24,1,0.94657,0.94657,0.12114,5409,5373,1
24,2,0.94814,0.94814,0.11714,5709,5679,0
24,3,0.94310,0.94310,0.12390,6460,6425,0
24,4,0.95041,0.95041,0.12949,11086,11052,0
24,5,0.94630,0.94630,0.12859,6868,6835,0
24,6,0.94417,0.94417,0.12475,5038,5007,0
24,7,0.94437,0.94437,0.12696,4974,4936,0
24,8,0.94812,0.94812,0.12330,5129,5097,0
24,9,0.94508,0.94508,0.12530,6006,5978,0
24,10,0.94221,0.94221,0.12162,4578,4543,0
24,11,0.94223,0.94223,0.12129,6461,6430,0
24,12,0.94742,0.94742,0.12580,2837,2802,0
24,13,0.94674,0.94674,0.11907,4493,4458,0
24,14,0.94639,0.94639,0.13159,4495,4463,0
24,15,0.94910,0.94910,0.12417,4826,4794,0
24,16,0.95012,0.95012,0.12183,4757,4717,0
24,17,0.94342,0.94342,0.12055,4105,4075,0
24,18,0.94879,0.94879,0.12296,4293,4266,0
24,19,0.94684,0.94684,0.12680,5509,5477,0
24,20,0.94595,0.94595,0.13468,3212,3178,0
24,21,0.94750,0.94750,0.12477,4508,4477,0
25,0,0.94542,0.94542,0.12398,15092,7230,7840
25,1,0.94928,0.94928,0.12228,3296,3272,0
25,2,0.94598,0.94598,0.12232,4276,4236,1
25,3,0.94372,0.94372,0.12217,4777,4743,0
25,4,0.94337,0.94337,0.12691,4580,4547,0
25,5,0.94935,0.94935,0.13062,5227,5191,0
25,6,0.94847,0.94847,0.12715,5866,5833,0
25,7,0.95048,0.95048,0.12373,5777,5738,1
25,8,0.94761,0.94761,0.12014,8190,8156,0
25,9,0.94404,0.94404,0.12728,5276,5247,0
25,10,0.94970,0.94970,0.12446,5694,5663,0
25,11,0.95119,0.95119,0.12158,5894,5859,0
25,12,0.94736,0.94736,0.12840,5495,5461,0
25,13,0.94621,0.94621,0.12214,5987,5952,0
25,14,0.94146,0.94146,0.12930,6282,6247,0
25,15,0.95013,0.95013,0.13156,4438,4406,0
25,16,0.95090,0.95090,0.12305,4677,4638,0
25,17,0.94932,0.94932,0.13100,5127,5094,0
25,18,0.94615,0.94615,0.12713,4512,4483,0
25,19,0.95125,0.95125,0.12548,4480,4450,0
25,20,0.94666,0.94666,0.13137,5307,5273,0
25,21,0.94272,0.94272,0.12636,4261,4236,0
26,0,0.94855,0.94855,0.12921,15042,6726,8293
26,1,0.94400,0.94400,0.12495,5163,5123,0
26,2,0.94927,0.94927,0.12496,8082,8050,0
26,3,0.94683,0.94683,0.12598,5764,5729,0
26,4,0.94635,0.94635,0.13288,4943,4908,0
26,5,0.94909,0.94909,0.12174,5838,5802,1
26,6,0.94226,0.94226,0.12167,5393,5368,0
26,7,0.94633,0.94633,0.12471,4939,4909,0
26,8,0.94046,0.94046,0.12541,8856,8821,0
26,9,0.94643,0.94643,0.12474,4659,4628,0
26,10,0.94785,0.94785,0.12041,6010,5972,1
26,11,0.94693,0.94693,0.12372,6523,6490,0
26,12,0.94362,0.94362,0.12184,5141,5106,0
26,13,0.94759,0.94759,0.12826,5169,5134,0
26,14,0.95251,0.95251,0.12292,6552,6517,0
26,15,0.95035,0.95035,0.12173,5388,5363,0
26,16,0.94298,0.94298,0.12460,6158,6128,0
26,17,0.94952,0.94952,0.12048,5005,4971,0
26,18,0.94803,0.94803,0.13419,5876,5847,0
26,19,0.94920,0.94920,0.12704,11140,11101,0
26,20,0.94616,0.94616,0.12713,2890,2857,0
26,21,0.94499,0.94499,0.12248,4446,4412,0
27,0,0.94608,0.94608,0.13201,38550,28215,10261
27,1,0.94854,0.94854,0.12391,6057,6025,1
27,2,0.94153,0.94153,0.12173,6676,6642,0
27,3,0.94463,0.94463,0.12629,5132,5094,2
27,4,0.94714,0.94714,0.13181,5708,5674,0
27,5,0.94591,0.94591,0.13106,5307,5275,0
27,6,0.94716,0.94716,0.12717,5115,5075,0
27,7,0.94337,0.94337,0.12368,7313,7280,0
27,8,0.94430,0.94430,0.12698,4966,4934,0
27,9,0.94968,0.94968,0.12722,4666,4637,0
27,10,0.94756,0.94756,0.12630,4499,4468,1
27,11,0.94027,0.94027,0.12613,4546,4513,0
27,12,0.94303,0.94303,0.11846,4470,4432,0
27,13,0.95101,0.95101,0.12276,5869,5835,0
27,14,0.95055,0.95055,0.12200,4088,4058,1
27,15,0.94973,0.94973,0.12732,4472,4431,0
27,16,0.94599,0.94599,0.12949,4327,4294,0
27,17,0.94319,0.94319,0.11736,4674,4642,0
27,18,0.94585,0.94585,0.11927,4693,4666,0
27,19,0.94713,0.94713,0.13371,4491,4460,0
27,20,0.95365,0.95365,0.12822,4732,4698,0
27,21,0.94630,0.94630,0.12616,4427,4391,0
28,0,0.94322,0.94322,0.12578,16648,8792,7834
28,1,0.94510,0.94510,0.12977,4146,4115,0
28,2,0.94572,0.94572,0.12226,4003,3962,0
28,3,0.94699,0.94699,0.12777,4541,4509,0
28,4,0.95171,0.95171,0.13132,4428,4388,0
28,5,0.95135,0.95135,0.12435,4417,4390,0
28,6,0.94451,0.94451,0.13200,3989,3958,0
28,7,0.94969,0.94969,0.13735,4408,4372,0
28,8,0.94643,0.94643,0.12432,4865,4829,2
28,9,0.94699,0.94699,0.12605,5240,5210,0
28,10,0.94645,0.94645,0.12935,4899,4868,0
28,11,0.95088,0.95088,0.13322,5652,5611,0
28,12,0.94518,0.94518,0.12529,5318,5287,0
28,13,0.94891,0.94891,0.13099,8684,8645,0
28,14,0.94992,0.94992,0.12349,10430,10402,0
28,15,0.94384,0.94384,0.12415,5455,5424,0
28,16,0.94944,0.94944,0.12857,5470,5435,0
28,17,0.94989,0.94989,0.12758,5231,5196,0
28,18,0.94688,0.94688,0.12998,5665,5634,0
28,19,0.94783,0.94783,0.12568,5403,5371,0
28,20,0.94729,0.94729,0.12791,7001,6962,1
28,21,0.94795,0.94795,0.12381,5454,5421,0
29,0,0.94849,0.94849,0.12420,164614,155547,9042
29,1,0.94743,0.94743,0.12849,5267,5197,0
29,2,0.94734,0.94734,0.12603,5449,5411,0
29,3,0.94296,0.94296,0.12828,5403,5369,0
29,4,0.94700,0.94700,0.11897,5359,5325,0
29,5,0.94895,0.94895,0.12800,6332,6304,0
29,6,0.95180,0.95180,0.12491,9359,9331,0
29,7,0.95152,0.95152,0.12518,5230,5203,0
29,8,0.94354,0.94354,0.12567,4686,4645,0
29,9,0.94390,0.94390,0.13010,4745,4707,0
29,10,0.94648,0.94648,0.12755,4636,4602,0
29,11,0.95167,0.95167,0.11700,4753,4717,0
29,12,0.95243,0.95243,0.12739,4649,4616,0
29,13,0.95068,0.95068,0.12542,12227,12195,0
29,14,0.94749,0.94749,0.12312,4826,4799,0
29,15,0.94777,0.94777,0.12524,4476,4446,0
29,16,0.94524,0.94524,0.12717,4748,4723,0
29,17,0.94579,0.94579,0.11664,4425,4385,0
29,18,0.94417,0.94417,0.12536,4290,4253,0
29,19,0.94988,0.94988,0.12692,4610,4575,0
29,20,0.94852,0.94852,0.12627,8363,8328,0
29,21,0.94487,0.94487,0.13088,4863,4830,0
30,0,0.94680,0.94680,0.12824,16214,9436,6754
30,1,0.94810,0.94810,0.12364,4784,4751,0
30,2,0.94661,0.94661,0.12028,4784,4753,0
30,3,0.94587,0.94587,0.13096,4514,4479,0
30,4,0.94568,0.94568,0.12874,4141,4109,0
30,5,0.94814,0.94814,0.13312,7814,7780,0
30,6,0.95168,0.95168,0.12744,5418,5387,0
30,7,0.94578,0.94578,0.12125,5400,5362,0
30,8,0.94489,0.94489,0.13061,5155,5121,0
30,9,0.94551,0.94551,0.11847,5635,5604,0
30,10,0.94388,0.94388,0.12340,6063,6030,0
30,11,0.94934,0.94934,0.12259,15208,15179,0
30,12,0.94808,0.94808,0.12470,7807,7774,0
30,13,0.94805,0.94805,0.12501,5238,5206,0
30,14,0.94950,0.94950,0.12705,5395,5362,0
30,15,0.94683,0.94683,0.12273,6935,6903,0
30,16,0.94545,0.94545,0.12545,5226,5189,0
30,17,0.95733,0.95733,0.12858,10493,10460,0
30,18,0.95053,0.95053,0.12192,5525,5492,0
30,19,0.94768,0.94768,0.12911,5567,5534,0
30,20,0.94602,0.94602,0.11809,6887,6857,0
30,21,0.94636,0.94636,0.12609,5021,4986,0
31,0,0.95184,0.95184,0.11967,30290,23330,6937
31,1,0.94957,0.94957,0.13154,8180,8150,0
31,2,0.94657,0.94657,0.12479,6908,6877,0
31,3,0.94763,0.94763,0.12275,5805,5775,0
31,4,0.95289,0.95289,0.13153,6251,6215,0
31,5,0.94771,0.94771,0.12504,9193,9154,0
31,6,0.94949,0.94949,0.12484,6586,6552,0
31,7,0.94850,0.94850,0.12447,8142,8115,0
31,8,0.94771,0.94771,0.13208,5097,5065,0
31,9,0.94932,0.94932,0.12686,5191,5154,0
31,10,0.95035,0.95035,0.12356,6207,6178,0
31,11,0.94900,0.94900,0.12799,5120,5088,0
31,12,0.94913,0.94913,0.12405,4976,4943,0
31,13,0.94479,0.94479,0.12183,6800,6763,0
31,14,0.94473,0.94473,0.12614,4772,4732,0
31,15,0.94700,0.94700,0.12718,4852,4820,0
31,16,0.94820,0.94820,0.12220,5370,5342,0
31,17,0.94323,0.94323,0.12636,4979,4948,0
31,18,0.95101,0.95101,0.13172,4681,4646,0
31,19,0.94659,0.94659,0.12270,8558,8530,0
31,20,0.94489,0.94489,0.12103,4891,4860,0
31,21,0.94467,0.94467,0.12874,4613,4581,0
32,0,0.95176,0.95176,0.12434,14468,5516,8929
32,1,0.95053,0.95053,0.13521,4777,4743,0
32,2,0.95396,0.95396,0.12608,4632,4600,0
32,3,0.94661,0.94661,0.12417,5318,5281,0
32,4,0.94511,0.94511,0.12443,7715,7688,0
32,5,0.94952,0.94952,0.12583,28834,28798,0
32,6,0.94576,0.94576,0.12513,8417,8383,0
32,7,0.94684,0.94684,0.12139,8217,8189,0
32,8,0.94534,0.94534,0.12311,5484,5448,0
32,9,0.94291,0.94291,0.13136,7669,7631,0
32,10,0.94303,0.94303,0.12072,5606,5571,1
32,11,0.94971,0.94971,0.11920,7579,7548,0
32,12,0.94938,0.94938,0.12652,7242,7204,0
32,13,0.94914,0.94914,0.12671,4593,4565,0
32,14,0.94636,0.94636,0.12829,4453,4418,0
32,15,0.94926,0.94926,0.12905,4540,4507,0
32,16,0.94422,0.94422,0.12556,4634,4605,0
32,17,0.94710,0.94710,0.12641,5444,5408,0
32,18,0.94823,0.94823,0.11962,7908,7869,0
32,19,0.94795,0.94795,0.12545,6326,6292,0
32,20,0.94615,0.94615,0.12451,8682,8652,0
32,21,0.94325,0.94325,0.12388,10957,10921,0
33,0,0.94537,0.94537,0.12326,21799,13189,8588
33,1,0.94879,0.94879,0.12606,5337,5296,0
33,2,0.94650,0.94650,0.12613,6007,5981,0
33,3,0.94513,0.94513,0.12239,6342,6307,0
33,4,0.94808,0.94808,0.12488,13308,13275,0
33,5,0.94760,0.94760,0.12502,5786,5748,0
33,6,0.94232,0.94232,0.11839,5108,5075,0
33,7,0.94878,0.94878,0.12232,6804,6769,0
33,8,0.95110,0.95110,0.12539,7053,7026,0
33,9,0.95213,0.95213,0.12375,8997,8966,0
33,10,0.94523,0.94523,0.12398,8800,8756,0
33,11,0.94663,0.94663,0.12580,8516,8490,0
33,12,0.94059,0.94059,0.12493,7920,7885,0
33,13,0.94829,0.94829,0.11987,11052,11019,0
33,14,0.94119,0.94119,0.13181,7561,7523,0
33,15,0.95081,0.95081,0.12053,7194,7162,0
33,16,0.94528,0.94528,0.12739,7068,7035,0
33,17,0.94332,0.94332,0.12429,6765,6738,0
33,18,0.94430,0.94430,0.12399,4613,4584,0
33,19,0.94721,0.94721,0.12831,4567,4526,0
33,20,0.94670,0.94670,0.12409,4636,4610,0
33,21,0.94729,0.94729,0.12445,4610,4575,0
34,0,0.94230,0.94230,0.12164,13666,4905,8739
34,1,0.94158,0.94158,0.13229,4529,4496,0
34,2,0.95150,0.95150,0.12355,5552,5521,0
34,3,0.94750,0.94750,0.13746,5087,5053,0
34,4,0.94679,0.94679,0.12609,5971,5943,0
34,5,0.94829,0.94829,0.12925,7450,7410,0
34,6,0.94516,0.94516,0.13496,9960,9925,0
34,7,0.94447,0.94447,0.12142,6424,6398,0
34,8,0.94563,0.94563,0.12464,6359,6327,0
34,9,0.94647,0.94647,0.12194,8711,8676,0
34,10,0.94632,0.94632,0.12446,34929,34896,0
34,11,0.94856,0.94856,0.12883,5441,5411,0
34,12,0.94775,0.94775,0.12166,5757,5723,0
34,13,0.94861,0.94861,0.12561,5668,5640,0
34,14,0.94629,0.94629,0.12463,5128,5089,0
34,15,0.94968,0.94968,0.12594,4398,4365,0
34,16,0.95183,0.95183,0.12561,5389,5364,0
34,17,0.94764,0.94764,0.12024,7160,7129,0
34,18,0.94548,0.94548,0.12750,6401,6368,0
34,19,0.94590,0.94590,0.13307,5469,5436,0
34,20,0.95228,0.95228,0.13159,6092,6061,0
34,21,0.94857,0.94857,0.12537,8614,8581,0
35,0,0.95023,0.95023,0.12736,27285,19338,7922
35,1,0.94777,0.94777,0.12064,6347,6316,0
35,2,0.94942,0.94942,0.13064,5740,5706,0
35,3,0.94685,0.94685,0.12930,7425,7393,0
35,4,0.94090,0.94090,0.12476,5750,5717,0
35,5,0.94919,0.94919,0.13089,8407,8378,0
35,6,0.94364,0.94364,0.12331,8153,8125,0
35,7,0.94600,0.94600,0.12435,8494,8454,0
35,8,0.94490,0.94490,0.13038,7931,7904,0
35,9,0.94008,0.94008,0.12316,14263,14228,0
35,10,0.94783,0.94783,0.12880,9672,9639,1
35,11,0.94242,0.94242,0.12349,5390,5357,0
35,12,0.94424,0.94424,0.13204,6161,6128,0
35,13,0.94472,0.94472,0.12857,6248,6214,0
35,14,0.94661,0.94661,0.12729,4636,4607,0
35,15,0.94530,0.94530,0.13223,4425,4393,0
35,16,0.95075,0.95075,0.13194,4898,4857,0
35,17,0.94531,0.94531,0.12186,4296,4267,0
35,18,0.94801,0.94801,0.12689,4527,4492,0
35,19,0.94675,0.94675,0.12628,4825,4795,0
35,20,0.94671,0.94671,0.11968,5437,5403,0
35,21,0.94440,0.94440,0.11937,4710,4677,0
36,0,0.94550,0.94550,0.12540,36475,26924,9529
36,1,0.94526,0.94526,0.12158,4620,4586,0
36,2,0.94286,0.94286,0.12566,4697,4661,0
36,3,0.94758,0.94758,0.12661,4729,4705,0
36,4,0.94909,0.94909,0.12288,5076,5037,0
36,5,0.94904,0.94904,0.12659,4694,4664,0
36,6,0.94840,0.94840,0.12071,4882,4840,0
36,7,0.94734,0.94734,0.12014,17631,17599,0
36,8,0.94480,0.94480,0.12534,7108,7075,0
36,9,0.94671,0.94671,0.12748,6807,6783,0
36,10,0.94496,0.94496,0.13327,7965,7930,0
36,11,0.94967,0.94967,0.12081,6037,6002,0
36,12,0.94451,0.94451,0.12444,5578,5552,0
36,13,0.94519,0.94519,0.12535,14323,14286,0
36,14,0.94977,0.94977,0.12944,5712,5680,0
36,15,0.94600,0.94600,0.13416,5646,5604,0
36,16,0.94932,0.94932,0.12247,5305,5271,0
36,17,0.94441,0.94441,0.12307,5232,5198,0
36,18,0.95125,0.95125,0.11838,7244,7219,0
36,19,0.94488,0.94488,0.12339,9491,9458,0
36,20,0.94834,0.94834,0.12523,6605,6569,0
36,21,0.95117,0.95117,0.13107,5422,5398,0
37,0,0.94523,0.94523,0.12375,14279,5436,8820
37,1,0.94855,0.94855,0.12451,6177,6143,0
37,2,0.94663,0.94663,0.12438,5316,5281,0
37,3,0.94525,0.94525,0.11806,7583,7554,0
37,4,0.94292,0.94292,0.12096,5441,5404,0
37,5,0.94910,0.94910,0.13269,29767,29734,0
37,6,0.94667,0.94667,0.13376,8494,8465,0
37,7,0.94810,0.94810,0.12029,5692,5660,0
37,8,0.94548,0.94548,0.12587,5303,5268,0
37,9,0.95072,0.95072,0.12499,5232,5199,0
37,10,0.94711,0.94711,0.13086,5953,5922,0
37,11,0.94875,0.94875,0.13008,11180,11146,0
37,12,0.94822,0.94822,0.12634,6499,6470,0
37,13,0.94510,0.94510,0.12328,6579,6542,0
37,14,0.95185,0.95185,0.12502,7781,7750,0
37,15,0.94962,0.94962,0.12730,5229,5201,0
37,16,0.94202,0.94202,0.12871,20433,20402,0
37,17,0.95005,0.95005,0.13155,6998,6962,0
37,18,0.94396,0.94396,0.12623,4814,4784,0
37,19,0.94980,0.94980,0.12925,4627,4595,0
37,20,0.94779,0.94779,0.12280,5525,5491,0
37,21,0.94833,0.94833,0.12622,4709,4681,0
38,0,0.94556,0.94556,0.12190,14194,5402,8768
38,1,0.95021,0.95021,0.12742,4616,4588,0
38,2,0.94317,0.94317,0.12453,4278,4248,0
38,3,0.94647,0.94647,0.12296,4281,4239,0
38,4,0.95252,0.95252,0.12801,4850,4820,0
38,5,0.94828,0.94828,0.12382,5053,5020,0
38,6,0.94353,0.94353,0.12485,5544,5510,0
38,7,0.94854,0.94854,0.11869,4623,4592,0
38,8,0.94584,0.94584,0.12694,3787,3750,0
38,9,0.94525,0.94525,0.12717,3366,3335,0
38,10,0.94646,0.94646,0.12294,3551,3518,0
38,11,0.95210,0.95210,0.12494,4804,4773,0
38,12,0.94413,0.94413,0.12392,5311,5269,0
38,13,0.94461,0.94461,0.12130,7731,7703,0
38,14,0.94216,0.94216,0.11893,8611,8577,0
38,15,0.94353,0.94353,0.12698,6069,6035,0
38,16,0.94407,0.94407,0.12354,6039,6009,0
38,17,0.94672,0.94672,0.12778,7977,7938,0
38,18,0.95000,0.95000,0.12389,6010,5979,0
38,19,0.94708,0.94708,0.12174,17418,17389,0
38,20,0.95113,0.95113,0.12288,5594,5562,0
38,21,0.94985,0.94985,0.13041,5640,5598,0
39,0,0.94642,0.94642,0.12785,24028,14556,9449
39,1,0.94865,0.94865,0.12541,5254,5223,0
39,2,0.94472,0.94472,0.12435,5367,5326,0
39,3,0.94898,0.94898,0.13133,8943,8905,0
39,4,0.94987,0.94987,0.12636,8990,8956,1
39,5,0.94974,0.94974,0.13321,5240,5209,0
39,6,0.94566,0.94566,0.11802,5827,5800,0
39,7,0.94816,0.94816,0.12456,5662,5633,0
39,8,0.94856,0.94856,0.12421,9970,9941,0
39,9,0.94886,0.94886,0.11767,10787,10754,1
39,10,0.95094,0.95094,0.12974,5237,5207,0
39,11,0.94449,0.94449,0.12455,5340,5300,0
39,12,0.94718,0.94718,0.11991,11428,11389,0
39,13,0.94989,0.94989,0.11986,6544,6507,0
39,14,0.94775,0.94775,0.12199,4679,4649,0
39,15,0.94818,0.94818,0.12034,4659,4622,0
39,16,0.94642,0.94642,0.12436,4626,4598,0
39,17,0.94700,0.94700,0.12498,4451,4423,0
39,18,0.95023,0.95023,0.12485,4288,4254,0
39,19,0.94623,0.94623,0.12601,5087,5058,0
39,20,0.95152,0.95152,0.12914,4593,4554,1
39,21,0.94906,0.94906,0.12848,5440,5401,0
40,0,0.94483,0.94483,0.12752,24109,14396,9690
40,1,0.94856,0.94856,0.12729,4626,4596,0
40,2,0.95248,0.95248,0.12344,4682,4641,0
40,3,0.94451,0.94451,0.12108,4228,4190,1
40,4,0.94460,0.94460,0.12668,4295,4261,0
40,5,0.94582,0.94582,0.11927,7049,7016,0
40,6,0.94767,0.94767,0.12562,4631,4600,0
40,7,0.94635,0.94635,0.12234,4453,4422,0
40,8,0.94725,0.94725,0.13279,4942,4906,0
40,9,0.94585,0.94585,0.12668,5384,5355,0
40,10,0.94489,0.94489,0.12163,5661,5632,0
40,11,0.94551,0.94551,0.12123,6460,6419,0
40,12,0.94505,0.94505,0.12484,12131,12092,0
40,13,0.94604,0.94604,0.12170,5975,5941,0
40,14,0.94953,0.94953,0.12500,5353,5321,0
40,15,0.94659,0.94659,0.12016,5421,5390,0
40,16,0.94791,0.94791,0.12898,5121,5091,0
