epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
72,20,1.10448,1.00272,0.10176,1519,1493,0
72,21,1.10315,1.00395,0.09921,1433,1410,0
73,0,1.10017,1.00052,0.09965,12573,6387,6163
73,1,1.09509,1.00124,0.09386,1478,1453,0
73,2,1.10328,1.00481,0.09847,1474,1451,0
73,3,1.10328,1.00295,0.10033,1466,1442,0
73,4,1.10067,1.00166,0.09901,1505,1483,0
73,5,1.10319,1.00255,0.10063,1454,1429,1
73,6,1.10466,1.00389,0.10077,1451,1428,0
73,7,1.09816,1.00239,0.09577,1436,1408,0
73,8,1.10118,1.00376,0.09743,1489,1462,0
73,9,1.10409,1.00303,0.10106,1469,1445,0
73,10,1.11057,1.00308,0.10749,1477,1452,0
73,11,1.10085,1.00397,0.09688,1516,1494,0
73,12,1.10320,1.00280,0.10040,1530,1506,0
73,13,1.10304,1.00455,0.09849,1442,1420,0
73,14,1.10186,1.00169,0.10017,1454,1426,0
73,15,1.09973,1.00216,0.09757,1451,1425,0
73,16,1.11468,1.00543,0.10925,1451,1428,0
73,17,1.11021,1.00220,0.10801,1498,1474,0
73,18,1.10645,1.00417,0.10228,1571,1549,0
73,19,1.10568,1.00227,0.10341,1506,1481,0
73,20,1.11225,1.00612,0.10614,1611,1589,0
73,21,1.10181,1.00473,0.09707,1589,1561,0
74,0,1.10152,1.00309,0.09843,9826,3273,6528
74,1,1.10600,1.00431,0.10169,1536,1510,0
74,2,1.10973,1.00581,0.10392,1592,1569,0
74,3,1.10256,1.00317,0.09939,1479,1448,0
74,4,1.10615,1.00228,0.10387,1476,1452,0
74,5,1.10747,1.00194,0.10553,1530,1504,0
74,6,1.11538,1.00338,0.11201,1787,1763,0
74,7,1.09996,0.99988,0.10008,1718,1694,0
74,8,1.10309,1.00340,0.09969,1532,1510,0
74,9,1.10311,1.00381,0.09930,1491,1468,0
74,10,1.10543,1.00409,0.10133,1479,1448,0
74,11,1.10649,1.00498,0.10151,1564,1540,0
74,12,1.10030,1.00329,0.09701,1475,1450,0
74,13,1.10625,1.00549,0.10076,1518,1495,0
74,14,1.10294,1.00266,0.10028,1667,1644,0
74,15,1.11403,1.00508,0.10895,2456,2433,0
74,16,1.10651,1.00283,0.10368,1745,1722,0
74,17,1.10099,1.00376,0.09723,4298,4267,0
74,18,1.10570,1.00229,0.10342,1967,1942,0
74,19,1.10598,1.00363,0.10235,1725,1700,0
74,20,1.10793,1.00608,0.10184,1689,1666,0
74,21,1.11389,1.00352,0.11037,1623,1601,0
75,0,1.09707,1.00254,0.09453,13090,6479,6588
75,1,1.10766,1.00234,0.10532,2035,2012,0
75,2,1.10238,1.00426,0.09812,1738,1711,0
75,3,1.10666,1.00533,0.10132,4968,4945,0
75,4,1.10198,1.00499,0.09699,1699,1670,0
75,5,1.10363,1.00281,0.10082,1665,1638,0
75,6,1.10606,1.00146,0.10459,3767,3744,0
75,7,1.10331,1.00074,0.10258,1723,1701,0
75,8,1.10170,1.00200,0.09971,1685,1661,0
75,9,1.10487,1.00265,0.10222,2099,2076,0
75,10,1.11083,1.00394,0.10689,1818,1790,0
75,11,1.10265,0.99830,0.10435,1689,1665,0
75,12,1.10054,1.00194,0.09860,1739,1712,0
75,13,1.10209,1.00075,0.10134,1565,1534,0
75,14,1.09866,1.00087,0.09778,17145,17122,0
75,15,1.10551,1.00372,0.10180,1669,1644,0
75,16,1.09932,1.00214,0.09718,2362,2338,0
75,17,1.10912,1.00159,0.10754,1761,1738,0
75,18,1.10393,0.99970,0.10423,1626,1602,0
75,19,1.10564,1.00196,0.10368,1620,1594,0
75,20,1.10176,1.00043,0.10133,2413,2386,0
75,21,1.10380,0.99974,0.10405,1601,1576,0
76,0,1.10271,1.00150,0.10121,9332,2842,6467
76,1,1.10452,1.00085,0.10368,18177,18149,0
76,2,1.10579,0.99945,0.10634,1716,1692,0
76,3,1.09978,1.00252,0.09726,1679,1657,0
76,4,1.09941,1.00144,0.09798,1698,1673,0
76,5,1.10075,1.00211,0.09864,1611,1588,0
76,6,1.10153,0.99981,0.10172,1480,1450,0
76,7,1.09869,1.00163,0.09706,1639,1611,0
76,8,1.10523,1.00222,0.10301,2708,2685,0
76,9,1.10517,1.00023,0.10494,3394,3371,0
76,10,1.10139,1.00121,0.10017,1777,1755,0
76,11,1.09770,0.99973,0.09797,1576,1552,0
76,12,1.09787,0.99953,0.09834,1832,1808,0
76,13,1.10427,1.00036,0.10391,1792,1763,0
76,14,1.10017,1.00018,0.09999,1702,1674,0
76,15,1.10461,1.00109,0.10353,6518,6492,0
76,16,1.11490,1.00303,0.11187,1705,1681,0
76,17,1.10204,1.00100,0.10104,1725,1702,0
76,18,1.09792,1.00176,0.09616,1684,1660,0
76,19,1.10840,1.00212,0.10627,1666,1643,0
76,20,1.10051,1.00238,0.09813,1690,1668,0
76,21,1.09572,1.00129,0.09443,1636,1610,0
77,0,1.10287,1.00284,0.10002,9928,3421,5863
77,1,1.10325,1.00285,0.10039,1697,1674,0
77,2,1.09665,0.99956,0.09709,1752,1729,1
77,3,1.09984,1.00230,0.09754,5512,5462,0
77,4,1.10521,1.00369,0.10152,1711,1685,0
77,5,1.09672,1.00169,0.09503,4721,4697,0
77,6,1.10214,1.00110,0.10104,1687,1662,0
77,7,1.09880,1.00227,0.09653,1667,1641,0
77,8,1.09939,1.00062,0.09877,1769,1743,1
77,9,1.10531,1.00199,0.10331,1833,1809,0
77,10,1.10107,1.00195,0.09913,1631,1604,0
77,11,1.10487,1.00445,0.10042,1735,1713,0
77,12,1.10002,1.00163,0.09840,6293,6269,0
77,13,1.10829,1.00357,0.10473,1772,1746,0
77,14,1.10472,1.00290,0.10182,1702,1675,0
77,15,1.10634,1.00416,0.10218,13605,13581,0
77,16,1.09989,1.00390,0.09599,2143,2118,0
77,17,1.10452,1.00233,0.10218,2030,2003,0
77,18,1.09501,1.00260,0.09240,1456,1433,0
77,19,1.10450,1.00296,0.10153,1464,1438,0
77,20,1.10749,1.00528,0.10221,1500,1477,0
77,21,1.10111,1.00435,0.09676,1543,1518,0
78,0,1.09721,1.00203,0.09519,9847,3547,6278
78,1,1.09763,1.00249,0.09514,1459,1427,0
78,2,1.10482,1.00361,0.10121,1489,1463,0
78,3,1.10257,1.00139,0.10118,1660,1637,0
78,4,1.09872,1.00385,0.09487,5706,5653,1
78,5,1.09601,1.00214,0.09387,1461,1435,0
78,6,1.10401,1.00360,0.10041,1445,1422,0
78,7,1.10615,1.00242,0.10372,1444,1416,0
78,8,1.10151,1.00457,0.09694,1489,1462,0
78,9,1.10247,1.00331,0.09916,1603,1576,0
78,10,1.10545,1.00326,0.10219,1593,1570,0
78,11,1.10206,1.00313,0.09893,1625,1601,0
78,12,1.10255,1.00175,0.10081,1431,1405,0
78,13,1.09768,0.99982,0.09786,1480,1456,0
78,14,1.10150,1.00338,0.09812,1429,1401,0
78,15,1.09851,1.00363,0.09488,1468,1443,0
78,16,1.10643,1.00412,0.10230,5064,5038,0
78,17,1.10272,1.00451,0.09821,1503,1480,0
78,18,1.11104,1.00255,0.10849,1862,1838,0
78,19,1.10352,1.00396,0.09956,1567,1541,0
78,20,1.11159,1.00526,0.10633,1535,1512,0
78,21,1.09654,1.00042,0.09613,1576,1549,0
79,0,1.10522,1.00345,0.10177,9738,2630,7085
79,1,1.10421,1.00080,0.10341,1487,1461,0
79,2,1.10795,1.00399,0.10396,1545,1520,0
79,3,1.10018,1.00270,0.09748,1922,1896,0
79,4,1.09410,1.00037,0.09373,4183,4156,0
79,5,1.10102,1.00256,0.09846,1478,1449,0
79,6,1.10620,1.00348,0.10272,1563,1540,0
79,7,1.09407,1.00069,0.09339,1555,1529,0
79,8,1.10055,1.00204,0.09851,1623,1600,0
79,9,1.10403,1.00331,0.10072,2296,2272,0
79,10,1.10037,1.00158,0.09879,1559,1532,0
79,11,1.10032,1.00201,0.09830,4336,4310,0
79,12,1.09925,1.00247,0.09677,1560,1537,0
79,13,1.09953,0.99880,0.10073,1543,1520,0
79,14,1.09975,1.00386,0.09589,1488,1462,0
79,15,1.11029,1.00222,0.10807,1496,1471,0
79,16,1.10311,1.00187,0.10124,1463,1433,0
79,17,1.10348,1.00321,0.10027,1462,1437,0
79,18,1.09641,1.00323,0.09318,1586,1563,0
79,19,1.11039,1.00249,0.10790,2349,2323,0
79,20,1.10654,1.00348,0.10306,1703,1681,0
79,21,1.10124,1.00224,0.09901,1699,1673,0
80,0,1.09992,1.00303,0.09689,11959,3535,8400
80,1,1.10184,1.00199,0.09985,1664,1639,0
80,2,1.10480,1.00516,0.09963,2257,2234,0
80,3,1.10057,1.00275,0.09782,2641,2618,0
80,4,1.10933,1.00506,0.10427,2198,2166,0
80,5,1.10833,1.00221,0.10613,1836,1810,0
80,6,1.10083,1.00292,0.09791,1627,1595,1
80,7,1.10322,1.00310,0.10012,2194,2167,0
80,8,1.10549,1.00161,0.10388,2387,2363,0
80,9,1.10602,1.00399,0.10203,4744,4716,0
80,10,1.09903,1.00344,0.09559,1668,1644,0
80,11,1.10121,1.00281,0.09840,2077,2051,0
80,12,1.10247,1.00407,0.09840,1707,1674,0
80,13,1.10241,1.00152,0.10089,2356,2330,0
80,14,1.09652,0.99989,0.09663,13186,13159,0
80,15,1.10664,1.00333,0.10332,1685,1660,0
80,16,1.10778,1.00293,0.10485,1892,1869,0
80,17,1.10840,1.00290,0.10550,1672,1639,0
80,18,1.10355,1.00106,0.10249,2078,2054,0
80,19,1.10076,0.99933,0.10144,1683,1654,0
80,20,1.10053,1.00209,0.09844,9061,9036,0
80,21,1.10060,1.00256,0.09804,1715,1689,0
81,0,1.10455,1.00579,0.09876,11347,4734,6588
81,1,1.09389,0.99950,0.09440,1803,1779,0
81,2,1.10540,1.00029,0.10511,1773,1746,0
81,3,1.10429,0.99798,0.10630,3122,3098,0
81,4,1.10336,1.00075,0.10261,7170,7142,0
81,5,1.10348,1.00340,0.10008,1696,1672,0
81,6,1.09615,0.99858,0.09757,6727,6700,0
81,7,1.10300,1.00321,0.09979,1766,1740,0
81,8,1.10893,1.00248,0.10645,1769,1737,0
81,9,1.10706,1.00369,0.10337,7411,7383,0
81,10,1.09551,1.00132,0.09420,1593,1567,0
81,11,1.11216,1.00327,0.10889,1602,1580,0
81,12,1.09952,1.00006,0.09946,1470,1440,0
81,13,1.10202,1.00170,0.10032,1450,1425,0
81,14,1.10381,1.00265,0.10116,1524,1495,0
81,15,1.10046,1.00201,0.09845,1560,1530,0
81,16,1.10151,1.00137,0.10014,1620,1594,0
81,17,1.10128,1.00087,0.10042,1467,1442,0
81,18,1.10223,1.00229,0.09994,1440,1418,0
81,19,1.09743,1.00120,0.09623,1507,1478,0
81,20,1.10477,1.00077,0.10401,1556,1532,0
81,21,1.10075,1.00014,0.10061,1570,1544,0
82,0,1.08797,0.99600,0.09197,10794,3377,7394
82,1,1.09917,1.00175,0.09741,1938,1910,0
82,2,1.10338,1.00204,0.10134,1530,1501,0
82,3,1.09524,0.99976,0.09548,1542,1516,0
82,4,1.10457,0.99927,0.10530,1496,1471,0
82,5,1.09869,1.00035,0.09834,1450,1424,1
82,6,1.10326,1.00268,0.10058,2068,2039,0
82,7,1.10386,1.00277,0.10109,1519,1496,0
82,8,1.10577,1.00227,0.10350,1506,1471,1
82,9,1.10296,1.00294,0.10001,1549,1520,0
82,10,1.10499,1.00402,0.10097,1477,1452,0
82,11,1.10212,1.00175,0.10037,1459,1434,0
82,12,1.10700,1.00234,0.10466,1435,1407,0
82,13,1.10144,1.00184,0.09960,1488,1459,0
82,14,1.09555,1.00040,0.09515,1484,1461,0
82,15,1.09868,1.00295,0.09573,1446,1413,0
82,16,1.09640,1.00066,0.09574,1492,1464,0
82,17,1.10008,0.99985,0.10023,3281,3257,0
82,18,1.10393,1.00207,0.10186,1473,1449,0
82,19,1.10322,1.00403,0.09918,1672,1647,0
82,20,1.09835,1.00134,0.09701,1584,1557,0
82,21,1.10945,1.00282,0.10664,1431,1409,0
83,0,1.09678,1.00198,0.09480,11335,3286,7985
83,1,1.09842,0.99929,0.09914,1472,1441,0
83,2,1.09920,1.00164,0.09756,1541,1513,0
83,3,1.10070,1.00058,0.10012,1559,1534,0
83,4,1.10359,1.00145,0.10214,6137,6111,0
83,5,1.10200,1.00215,0.09986,1482,1456,0
83,6,1.10367,1.00381,0.09986,1640,1612,0
83,7,1.09740,1.00128,0.09612,2466,2439,0
83,8,1.09443,1.00261,0.09182,2522,2492,0
83,9,1.09995,1.00130,0.09866,1780,1749,0
83,10,1.09957,1.00163,0.09794,2193,2168,0
83,11,1.10486,1.00402,0.10084,3582,3552,0
83,12,1.10137,1.00139,0.09998,2217,2188,0
83,13,1.10322,1.00232,0.10090,2389,2362,0
83,14,1.09972,1.00177,0.09795,2199,2172,0
83,15,1.09624,1.00135,0.09489,31244,31221,0
83,16,1.09909,0.99922,0.09986,1735,1709,0
83,17,1.10558,1.00195,0.10363,1751,1728,0
83,18,1.10111,1.00445,0.09666,1754,1726,0
83,19,1.09713,1.00182,0.09531,2524,2498,0
83,20,1.10250,1.00245,0.10005,1621,1596,0
83,21,1.09239,1.00046,0.09193,1667,1643,0
84,0,1.09919,1.00044,0.09875,10914,4247,6643
84,1,1.10006,1.00351,0.09656,1779,1751,0
84,2,1.09982,1.00031,0.09951,4872,4846,0
84,3,1.10408,1.00261,0.10147,2101,2072,0
84,4,1.09618,1.00204,0.09414,10054,10031,0
84,5,1.09874,1.00093,0.09781,1689,1661,0
84,6,1.09955,1.00301,0.09654,1777,1749,0
84,7,1.10815,1.00487,0.10327,1762,1739,0
84,8,1.10137,0.99917,0.10220,1709,1687,0
84,9,1.10681,1.00274,0.10408,2846,2818,0
84,10,1.10885,1.00436,0.10449,1747,1721,0
84,11,1.09820,1.00260,0.09559,6888,6858,0
84,12,1.10084,1.00127,0.09957,1652,1625,0
84,13,1.10286,1.00170,0.10116,1739,1713,0
84,14,1.10255,1.00344,0.09910,1722,1691,0
84,15,1.10195,1.00163,0.10032,1486,1463,0
84,16,1.10657,1.00054,0.10603,2160,2137,0
84,17,1.09948,1.00291,0.09656,5466,5442,0
84,18,1.09748,1.00076,0.09672,2042,2017,0
84,19,1.09866,1.00115,0.09750,1993,1970,0
84,20,1.09951,1.00323,0.09628,1707,1684,0
84,21,1.10200,0.99991,0.10209,2078,2052,0
85,0,1.10912,1.00457,0.10454,15460,9646,5574
85,1,1.09757,1.00125,0.09632,11242,11214,0
85,2,1.10144,1.00270,0.09874,1735,1711,0
85,3,1.10015,1.00158,0.09857,1694,1670,0
85,4,1.09929,1.00084,0.09845,1810,1776,0
85,5,1.10031,1.00380,0.09652,2205,2177,0
85,6,1.09477,0.99913,0.09564,1802,1779,0
85,7,1.09586,1.00132,0.09454,8802,8778,0
85,8,1.10508,1.00417,0.10091,2668,2639,0
85,9,1.10529,1.00151,0.10378,1865,1840,0
85,10,1.10910,1.00335,0.10576,1755,1726,0
85,11,1.10154,1.00332,0.09823,1729,1707,0
85,12,1.09702,1.00255,0.09447,1797,1770,0
85,13,1.10186,1.00066,0.10120,7578,7553,0
85,14,1.10232,1.00269,0.09962,1677,1655,0
85,15,1.10724,1.00278,0.10447,2908,2883,0
85,16,1.09640,1.00164,0.09476,6285,6257,0
85,17,1.09715,1.00140,0.09576,6519,6495,0
85,18,1.09812,1.00093,0.09718,1688,1662,0
85,19,1.09440,0.99971,0.09469,1697,1675,0
85,20,1.09295,1.00029,0.09266,1642,1616,0
85,21,1.10180,1.00162,0.10017,1693,1669,0
86,0,1.09910,0.99921,0.09989,9282,3899,5361
86,1,1.09595,0.99872,0.09723,4611,4588,0
86,2,1.10128,1.00036,0.10091,2185,2160,0
86,3,1.10449,1.00072,0.10377,1707,1679,0
86,4,1.10015,1.00111,0.09904,1865,1836,0
86,5,1.10634,1.00169,0.10465,1861,1828,0
86,6,1.09920,1.00158,0.09762,1565,1540,0
86,7,1.10359,1.00237,0.10123,1539,1513,0
86,8,1.10448,0.99980,0.10468,1547,1524,0
86,9,1.10003,1.00453,0.09550,1540,1518,0
86,10,1.09618,0.99968,0.09650,5655,5631,0
86,11,1.09888,1.00068,0.09820,1571,1542,0
86,12,1.09953,0.99983,0.09970,1452,1423,0
86,13,1.09837,0.99903,0.09934,1494,1471,0
86,14,1.09611,0.99870,0.09742,1543,1515,0
86,15,1.10069,1.00126,0.09944,1634,1611,0
86,16,1.09528,1.00086,0.09442,1469,1447,0
86,17,1.10005,1.00127,0.09878,1459,1434,0
86,18,1.10563,1.00425,0.10138,1464,1441,0
86,19,1.09541,1.00101,0.09441,3420,3392,0
86,20,1.10022,1.00132,0.09890,1444,1420,0
86,21,1.09594,1.00094,0.09500,1443,1419,0
87,0,1.09486,0.99902,0.09584,9075,2179,6873
87,1,1.09364,1.00105,0.09259,1480,1450,0
87,2,1.09436,0.99976,0.09459,1555,1532,0
87,3,1.10527,1.00259,0.10268,1947,1924,0
87,4,1.10085,1.00205,0.09880,1532,1509,0
87,5,1.09841,1.00041,0.09800,1422,1388,0
87,6,1.09706,0.99771,0.09935,1471,1447,0
87,7,1.09749,1.00176,0.09573,1525,1501,0
87,8,1.09578,0.99978,0.09600,1471,1444,1
87,9,1.10236,0.99925,0.10311,4586,4564,0
87,10,1.09977,0.99932,0.10044,1567,1543,0
87,11,1.10146,1.00203,0.09943,1891,1869,0
87,12,1.09433,0.99857,0.09576,1526,1496,0
87,13,1.09741,1.00081,0.09659,1532,1505,0
87,14,1.10095,0.99944,0.10150,1454,1429,0
87,15,1.09678,1.00047,0.09631,1488,1463,0
87,16,1.09976,1.00114,0.09862,1449,1423,0
87,17,1.09533,0.99808,0.09725,1450,1425,0
87,18,1.09580,0.99901,0.09678,1548,1526,0
87,19,1.10004,1.00003,0.10001,1465,1436,0
87,20,1.09835,0.99973,0.09861,3506,3480,0
87,21,1.10311,1.00139,0.10172,1452,1428,0
88,0,1.09765,0.99921,0.09844,12173,5561,6589
88,1,1.09749,1.00034,0.09715,1513,1487,0
88,2,1.10264,1.00111,0.10153,1535,1510,0
88,3,1.09331,0.99873,0.09458,1633,1607,0
88,4,1.09632,0.99935,0.09696,1476,1453,0
88,5,1.09453,1.00019,0.09434,1501,1474,1
88,6,1.09431,0.99977,0.09453,1556,1532,0
88,7,1.09550,0.99992,0.09557,1498,1472,0
88,8,1.09644,0.99937,0.09707,1491,1468,0
88,9,1.10198,1.00095,0.10103,1612,1587,0
88,10,1.10126,1.00133,0.09994,1470,1442,0
88,11,1.08977,0.99888,0.09089,1557,1534,0
88,12,1.09989,1.00156,0.09833,1602,1575,0
88,13,1.09767,0.99988,0.09780,1511,1487,0
88,14,1.09662,0.99996,0.09666,1482,1457,0
88,15,1.09938,0.99989,0.09948,1451,1429,0
88,16,1.09898,0.99886,0.10012,1621,1598,0
88,17,1.10056,1.00085,0.09971,3108,3081,0
88,18,1.09814,0.99916,0.09898,2403,2380,0
88,19,1.09790,0.99979,0.09811,1655,1629,0
88,20,1.10403,1.00072,0.10331,3188,3164,0
88,21,1.10431,1.00416,0.10015,1724,1698,0
89,0,1.09710,0.99868,0.09842,12822,6531,6268
89,1,1.10160,0.99817,0.10344,1815,1788,0
89,2,1.09384,0.99918,0.09466,1794,1766,0
89,3,1.09737,1.00017,0.09720,1761,1737,0
89,4,1.09288,1.00040,0.09247,2160,2130,0
89,5,1.09470,0.99950,0.09520,1805,1780,0
89,6,1.09819,1.00260,0.09559,1744,1721,0
89,7,1.09156,0.99929,0.09227,4092,4065,0
89,8,1.08635,0.99739,0.08896,1753,1731,0
89,9,1.09847,0.99934,0.09912,1697,1668,0
89,10,1.10414,1.00120,0.10294,2266,2237,0
89,11,1.10056,1.00054,0.10002,2123,2100,0
89,12,1.10388,1.00302,0.10086,1683,1657,0
89,13,1.09561,0.99787,0.09774,2507,2481,0
89,14,1.09564,1.00016,0.09549,9255,9231,0
89,15,1.10220,0.99968,0.10252,1719,1694,0
89,16,1.09873,0.99915,0.09958,1838,1807,0
89,17,1.09405,0.99785,0.09620,1685,1662,0
89,18,1.09543,0.99840,0.09703,12150,12122,0
89,19,1.09880,0.99850,0.10030,4326,4303,0
89,20,1.09958,1.00234,0.09724,1694,1668,0
89,21,1.09247,0.99785,0.09462,1711,1686,0
90,0,1.10281,1.00117,0.10163,11406,3364,8019
90,1,1.09782,0.99990,0.09792,1787,1761,0
90,2,1.09507,0.99824,0.09682,1872,1845,0
90,3,1.09764,0.99947,0.09817,2718,2695,0
90,4,1.09177,0.99994,0.09183,2224,2198,0
90,5,1.09181,0.99785,0.09396,5209,5185,0
90,6,1.09406,0.99910,0.09496,2054,2027,0
90,7,1.09927,0.99835,0.10092,2212,2189,0
90,8,1.09525,0.99980,0.09545,1738,1716,0
90,9,1.09984,1.00121,0.09863,2163,2137,0
90,10,1.09307,0.99944,0.09363,2352,2323,0
90,11,1.09434,0.99939,0.09495,9490,9468,0
90,12,1.10491,1.00147,0.10344,1809,1782,0
90,13,1.09852,0.99789,0.10063,1768,1740,0
90,14,1.09663,0.99767,0.09896,1545,1521,0
90,15,1.09759,0.99869,0.09890,1663,1639,0
90,16,1.10080,1.00078,0.10003,1602,1579,0
90,17,1.09509,0.99834,0.09675,1527,1501,0
90,18,1.10361,1.00257,0.10104,1476,1446,0
90,19,1.09498,0.99874,0.09623,1531,1508,0
90,20,1.09050,0.99921,0.09129,1694,1668,0
90,21,1.09795,1.00201,0.09594,1538,1511,0
91,0,1.09406,1.00106,0.09300,12696,6830,5842
91,1,1.09402,0.99912,0.09490,1744,1718,0
91,2,1.08891,0.99724,0.09167,1634,1607,0
91,3,1.09229,1.00031,0.09198,1835,1810,0
91,4,1.09567,1.00044,0.09524,1662,1637,0
91,5,1.10160,0.99981,0.10179,2315,2292,0
91,6,1.09939,1.00006,0.09932,4308,4281,0
91,7,1.09891,1.00243,0.09648,1711,1684,0
91,8,1.09495,0.99945,0.09550,1748,1725,0
91,9,1.09879,1.00119,0.09759,1835,1805,0
91,10,1.09049,0.99751,0.09298,2375,2351,0
91,11,1.09580,0.99859,0.09721,1761,1736,0
91,12,1.09753,0.99864,0.09889,1761,1737,0
91,13,1.09876,1.00059,0.09817,1709,1686,0
91,14,1.09657,0.99950,0.09707,1777,1752,0
91,15,1.09555,0.99847,0.09708,11092,11068,0
91,16,1.09383,0.99723,0.09661,1747,1722,0
91,17,1.09434,0.99915,0.09519,2394,2368,0
91,18,1.09839,0.99877,0.09962,1742,1716,0
91,19,1.09439,0.99954,0.09486,1697,1671,0
91,20,1.09351,0.99931,0.09419,4936,4914,0
91,21,1.09473,0.99880,0.09594,1730,1706,0
92,0,1.09404,0.99929,0.09474,12600,6414,6163
92,1,1.09624,1.00085,0.09539,1685,1659,0
92,2,1.09306,0.99895,0.09411,1733,1710,0
92,3,1.10462,1.00080,0.10382,1688,1665,0
92,4,1.09494,0.99901,0.09593,1829,1802,0
92,5,1.10001,0.99785,0.10216,1720,1693,0
92,6,1.09599,0.99997,0.09602,4373,4349,0
92,7,1.09521,1.00061,0.09460,1832,1804,0
92,8,1.10233,1.00021,0.10213,1730,1702,0
92,9,1.10134,1.00175,0.09959,2782,2759,0
92,10,1.09585,0.99929,0.09656,2201,2174,0
92,11,1.09601,0.99745,0.09856,4799,4774,0
92,12,1.09502,0.99821,0.09681,1664,1641,0
92,13,1.09887,1.00135,0.09752,6378,6352,0
92,14,1.08989,0.99827,0.09163,1741,1716,1
92,15,1.09465,0.99836,0.09629,2128,2103,0
92,16,1.09602,0.99811,0.09791,1608,1579,0
92,17,1.09126,0.99696,0.09431,3112,3089,0
92,18,1.10079,0.99981,0.10098,1627,1601,0
92,19,1.09270,0.99913,0.09357,1800,1776,0
92,20,1.09651,0.99813,0.09838,2047,2024,0
92,21,1.08435,0.99873,0.08562,1657,1632,0
93,0,1.09551,0.99985,0.09566,12510,5820,6667
93,1,1.10020,1.00049,0.09972,1623,1597,0
93,2,1.09933,1.00037,0.09896,1768,1745,0
93,3,1.09630,0.99893,0.09737,1809,1785,0
93,4,1.09938,0.99875,0.10062,2109,2080,0
93,5,1.09646,0.99990,0.09656,2234,2204,0
93,6,1.09666,0.99972,0.09694,1699,1674,1
93,7,1.09574,1.00015,0.09559,2559,2537,0
93,8,1.09990,0.99882,0.10108,1767,1741,0
93,9,1.09251,0.99899,0.09351,1761,1737,0
93,10,1.09601,0.99766,0.09834,1809,1780,0
93,11,1.09929,1.00038,0.09892,1877,1852,0
93,12,1.09378,0.99959,0.09419,3928,3900,0
93,13,1.09298,0.99816,0.09482,1755,1727,0
93,14,1.09926,0.99963,0.09963,2340,2316,0
93,15,1.10042,0.99910,0.10132,1941,1919,0
93,16,1.09913,1.00090,0.09823,5079,5055,0
93,17,1.09826,1.00007,0.09819,1586,1560,0
93,18,1.09613,0.99706,0.09907,1657,1631,0
93,19,1.09948,0.99898,0.10050,1756,1731,0
93,20,1.09875,1.00031,0.09844,1697,1674,0
93,21,1.09379,0.99993,0.09386,1724,1696,0
94,0,1.09901,0.99971,0.09929,11095,2083,8832
94,1,1.09724,1.00043,0.09682,8692,8667,0
94,2,1.09454,1.00084,0.09370,1864,1841,0
94,3,1.09448,1.00077,0.09371,1836,1810,0
94,4,1.09978,0.99878,0.10099,1669,1640,0
94,5,1.09233,0.99896,0.09337,2330,2306,0
94,6,1.09565,0.99987,0.09578,1876,1850,0
94,7,1.09223,0.99854,0.09369,1887,1861,0
94,8,1.10632,1.00193,0.10439,1748,1722,0
94,9,1.10040,0.99672,0.10368,1800,1773,0
94,10,1.09965,1.00065,0.09901,1974,1951,0
94,11,1.09591,0.99903,0.09688,2160,2134,0
94,12,1.09360,0.99677,0.09683,1785,1761,0
94,13,1.09333,0.99946,0.09387,5607,5584,0
94,14,1.10275,1.00075,0.10200,3776,3751,0
94,15,1.08990,0.99803,0.09187,10934,10910,0
94,16,1.10875,1.00452,0.10423,1739,1712,0
94,17,1.09778,1.00088,0.09689,1703,1678,0
94,18,1.09405,0.99914,0.09492,1791,1768,0
94,19,1.10239,1.00340,0.09899,1762,1736,0
94,20,1.10703,1.00025,0.10678,1984,1960,0
94,21,1.10179,1.00234,0.09944,1764,1740,0
95,0,1.09666,1.00011,0.09655,10158,3347,6787
95,1,1.09746,1.00117,0.09629,3324,3300,0
95,2,1.09179,0.99878,0.09301,1448,1424,0
95,3,1.09622,1.00035,0.09587,1471,1446,0
95,4,1.09870,1.00160,0.09710,1460,1435,0
95,5,1.10025,1.00011,0.10014,1487,1457,0
95,6,1.09532,0.99835,0.09696,1459,1433,0
95,7,1.09414,1.00036,0.09378,1495,1469,0
95,8,1.09780,1.00201,0.09580,1444,1422,0
95,9,1.09922,1.00124,0.09798,1441,1418,0
95,10,1.08898,0.99840,0.09058,1508,1483,0
95,11,1.09611,1.00046,0.09565,1540,1515,0
95,12,1.09797,0.99649,0.10148,1453,1422,0
95,13,1.10249,1.00116,0.10134,1455,1431,0
95,14,1.10163,1.00321,0.09842,1603,1578,0
95,15,1.09289,0.99976,0.09313,1979,1957,0
95,16,1.09349,0.99788,0.09562,1472,1449,0
95,17,1.09029,0.99817,0.09212,2501,2476,0
95,18,1.09830,1.00090,0.09740,1832,1806,0
95,19,1.09739,1.00164,0.09574,1530,1501,0
95,20,1.09842,1.00260,0.09582,1424,1400,0
95,21,1.09499,0.99686,0.09814,1477,1452,0
96,0,1.10154,1.00160,0.09994,9733,3045,6664
96,1,1.10215,1.00153,0.10062,1504,1479,0
96,2,1.09572,1.00133,0.09439,1488,1462,0
96,3,1.10473,1.00289,0.10184,1473,1449,0
96,4,1.09254,0.99992,0.09262,1549,1522,0
96,5,1.09761,1.00074,0.09687,3015,2991,0
96,6,1.09765,0.99857,0.09909,1465,1442,0
