epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
73,16,1.10539,1.00506,0.10033,1454,1428,0
73,17,1.10476,1.00283,0.10193,1495,1469,0
73,18,1.10716,1.00471,0.10245,1569,1542,0
73,19,1.10370,1.00263,0.10108,1507,1482,0
73,20,1.10641,1.00347,0.10294,1610,1582,0
73,21,1.10225,1.00325,0.09900,1590,1563,0
74,0,1.10701,1.00389,0.10313,9828,3213,6592
74,1,1.10212,1.00549,0.09662,1533,1507,0
74,2,1.11447,1.00431,0.11017,1593,1566,0
74,3,1.10178,1.00369,0.09809,1478,1452,0
74,4,1.10572,1.00265,0.10306,1477,1447,0
74,5,1.11150,1.00442,0.10708,1527,1502,0
74,6,1.10470,1.00135,0.10335,1792,1763,0
74,7,1.10663,1.00393,0.10270,1720,1694,0
74,8,1.10628,1.00323,0.10306,1531,1505,0
74,9,1.09916,1.00309,0.09607,1488,1460,0
74,10,1.10228,1.00409,0.09819,1481,1455,0
74,11,1.10590,1.00405,0.10186,1563,1533,0
74,12,1.10214,1.00340,0.09874,1478,1453,0
74,13,1.10562,1.00473,0.10089,1515,1487,0
74,14,1.10780,1.00384,0.10396,1669,1642,0
74,15,1.10486,1.00382,0.10104,2458,2433,0
74,16,1.10314,1.00495,0.09819,1745,1718,0
74,17,1.09989,1.00459,0.09530,4297,4272,0
74,18,1.10199,1.00435,0.09763,1966,1937,0
74,19,1.10326,1.00459,0.09868,1725,1699,0
74,20,1.10208,1.00424,0.09785,1689,1661,0
74,21,1.10631,1.00366,0.10264,1623,1596,0
75,0,1.10445,1.00419,0.10026,13091,2844,8116
75,1,1.10178,1.00311,0.09868,2033,2008,0
75,2,1.10812,1.00238,0.10574,1738,1709,1
75,3,1.10316,1.00407,0.09909,4968,4940,0
75,4,1.10203,1.00352,0.09851,1699,1675,0
75,5,1.09945,1.00199,0.09746,1663,1638,0
75,6,1.10447,1.00440,0.10006,3767,3739,0
75,7,1.09796,1.00157,0.09638,1720,1691,0
75,8,1.10537,1.00285,0.10252,1692,1665,0
75,9,1.10269,1.00221,0.10048,2091,2066,0
75,10,1.10410,1.00115,0.10295,1818,1790,0
75,11,1.09967,1.00023,0.09945,1687,1659,0
75,12,1.09721,0.99972,0.09749,1743,1716,0
75,13,1.09992,1.00043,0.09949,1560,1535,2
75,14,1.10264,1.00117,0.10148,17143,17116,0
75,15,1.09723,0.99906,0.09817,1671,1643,0
75,16,1.10364,0.99996,0.10369,2361,2333,0
75,17,1.11053,1.00484,0.10569,1763,1738,0
75,18,1.09996,0.99973,0.10022,1624,1596,0
75,19,1.10997,1.00294,0.10703,1619,1595,0
75,20,1.10653,1.00281,0.10372,2412,2388,0
75,21,1.10178,1.00109,0.10069,1602,1576,0
76,0,1.10904,1.00148,0.10755,9334,2795,6515
76,1,1.10572,1.00094,0.10478,18172,18148,0
76,2,1.10430,1.00019,0.10411,1717,1690,0
76,3,1.09903,1.00100,0.09803,1677,1647,0
76,4,1.09774,1.00222,0.09552,1703,1677,0
76,5,1.10812,1.00247,0.10565,1607,1581,0
76,6,1.09980,1.00158,0.09822,1481,1452,0
76,7,1.09735,0.99957,0.09778,1642,1616,0
76,8,1.10637,1.00241,0.10396,2746,2719,0
76,9,1.10344,1.00078,0.10266,3347,3324,0
76,10,1.10170,1.00343,0.09826,1781,1750,0
76,11,1.10389,1.00148,0.10241,1573,1548,0
76,12,1.10618,1.00076,0.10542,1836,1811,0
76,13,1.09928,1.00073,0.09855,1791,1762,1
76,14,1.09809,0.99877,0.09932,1702,1675,0
76,15,1.10301,1.00082,0.10219,6520,6490,0
76,16,1.10210,1.00290,0.09920,1703,1674,0
76,17,1.09873,1.00081,0.09792,1725,1698,0
76,18,1.09969,1.00049,0.09920,1684,1659,0
76,19,1.10181,1.00178,0.10003,1666,1640,0
76,20,1.10080,1.00241,0.09839,1691,1661,0
76,21,1.09885,1.00180,0.09705,1635,1609,0
77,0,1.09483,0.99887,0.09596,9927,2193,7711
77,1,1.10943,1.00436,0.10507,1696,1669,0
77,2,1.10339,1.00187,0.10152,1750,1722,0
77,3,1.10431,1.00189,0.10242,5509,5480,0
77,4,1.10003,1.00216,0.09787,1713,1687,0
77,5,1.09991,1.00048,0.09943,4718,4689,0
77,6,1.10527,1.00260,0.10267,1689,1663,0
77,7,1.10380,1.00186,0.10194,1667,1639,0
77,8,1.10200,1.00207,0.09993,1767,1739,0
77,9,1.09986,1.00135,0.09851,1834,1808,0
77,10,1.10626,1.00261,0.10365,1630,1603,0
77,11,1.09961,1.00414,0.09547,1736,1709,0
77,12,1.09650,1.00147,0.09504,6297,6272,0
77,13,1.10620,1.00165,0.10455,1773,1748,0
77,14,1.10712,1.00307,0.10405,1700,1672,0
77,15,1.11037,1.00411,0.10627,13610,13582,0
77,16,1.10081,1.00245,0.09836,2147,2120,0
77,17,1.10611,1.00135,0.10476,2027,2000,0
77,18,1.10445,1.00411,0.10034,1456,1429,0
77,19,1.10138,1.00414,0.09724,1464,1439,0
77,20,1.10504,1.00376,0.10128,1502,1475,0
77,21,1.09774,1.00339,0.09436,1541,1514,0
78,0,1.10178,1.00265,0.09913,9846,3389,6434
78,1,1.10906,1.00398,0.10508,1460,1431,0
78,2,1.11048,1.00441,0.10608,1489,1463,0
78,3,1.10659,1.00372,0.10288,1660,1631,0
78,4,1.09716,1.00137,0.09578,5708,5676,1
78,5,1.10766,1.00404,0.10362,1461,1431,0
78,6,1.10332,1.00226,0.10106,1444,1419,0
78,7,1.09853,1.00173,0.09680,1444,1419,0
78,8,1.11105,1.00269,0.10836,1491,1461,0
78,9,1.09922,1.00344,0.09577,1603,1576,0
78,10,1.10998,1.00375,0.10622,1590,1562,0
78,11,1.11138,1.00513,0.10625,1626,1596,0
78,12,1.10656,1.00340,0.10316,1430,1406,0
78,13,1.10377,1.00156,0.10221,1482,1456,0
78,14,1.11263,1.00405,0.10858,1429,1404,0
78,15,1.09573,1.00309,0.09264,1468,1440,0
78,16,1.09959,1.00318,0.09641,5063,5038,0
78,17,1.10087,1.00440,0.09648,1502,1473,0
78,18,1.10226,1.00203,0.10023,1863,1833,0
78,19,1.09852,1.00248,0.09604,1566,1542,0
78,20,1.10832,1.00419,0.10413,1536,1511,0
78,21,1.10171,1.00176,0.09995,1575,1551,0
79,0,1.10555,1.00499,0.10056,9738,2968,6746
79,1,1.10652,1.00322,0.10330,1486,1458,0
79,2,1.10715,1.00562,0.10154,1543,1515,0
79,3,1.10247,1.00300,0.09947,1925,1901,0
79,4,1.10172,1.00482,0.09690,4182,4155,0
79,5,1.10001,1.00184,0.09817,1478,1451,0
79,6,1.10545,1.00392,0.10154,1563,1534,0
79,7,1.10556,1.00180,0.10376,1552,1522,0
79,8,1.09697,1.00144,0.09553,1627,1597,0
79,9,1.10196,1.00156,0.10040,2295,2267,0
79,10,1.09885,1.00182,0.09704,1561,1535,0
79,11,1.10649,1.00179,0.10470,4334,4307,0
79,12,1.09590,1.00376,0.09214,1560,1535,0
79,13,1.10603,1.00064,0.10539,1542,1512,0
79,14,1.10198,1.00448,0.09749,1492,1463,0
79,15,1.10394,1.00306,0.10088,1494,1463,0
79,16,1.09758,1.00157,0.09600,1462,1434,0
79,17,1.10530,1.00116,0.10414,1463,1434,0
79,18,1.10128,1.00310,0.09818,1586,1560,0
79,19,1.10538,1.00215,0.10322,2349,2325,0
79,20,1.10841,1.00512,0.10329,1703,1674,0
79,21,1.10460,1.00194,0.10266,1700,1670,0
80,0,1.10124,1.00463,0.09660,11960,5883,6054
80,1,1.10184,1.00288,0.09896,1660,1632,0
80,2,1.10697,1.00480,0.10217,2258,2232,0
80,3,1.09796,1.00326,0.09471,2643,2612,0
80,4,1.10183,1.00346,0.09837,2196,2169,0
80,5,1.10369,1.00140,0.10229,1835,1806,0
80,6,1.10125,1.00294,0.09830,1629,1595,0
80,7,1.10092,1.00122,0.09970,2199,2165,0
80,8,1.10500,1.00309,0.10191,2385,2357,0
80,9,1.10278,1.00452,0.09827,4741,4711,0
80,10,1.10537,1.00197,0.10340,1667,1641,0
80,11,1.10758,1.00368,0.10390,2078,2047,0
80,12,1.09924,1.00430,0.09494,1706,1679,0
80,13,1.10821,1.00264,0.10556,2356,2325,0
80,14,1.10262,0.99992,0.10270,13187,13153,0
80,15,1.10119,1.00298,0.09821,1685,1657,0
80,16,1.10372,1.00445,0.09927,1892,1866,0
80,17,1.10574,1.00359,0.10215,1673,1647,0
80,18,1.10993,1.00234,0.10759,2075,2044,0
80,19,1.09892,1.00052,0.09840,1684,1657,0
80,20,1.10453,1.00255,0.10198,9060,9033,0
80,21,1.10315,1.00095,0.10219,1717,1689,0
81,0,1.10449,1.00169,0.10280,11342,4894,6425
81,1,1.09773,1.00107,0.09666,1811,1783,0
81,2,1.10234,1.00252,0.09982,1772,1747,0
81,3,1.10267,1.00309,0.09959,3123,3095,0
81,4,1.09773,1.00357,0.09416,7171,7143,0
81,5,1.09569,1.00051,0.09518,1695,1667,0
81,6,1.09460,1.00057,0.09404,6725,6693,0
81,7,1.10690,1.00288,0.10402,1767,1734,0
81,8,1.10820,1.00232,0.10588,1767,1738,0
81,9,1.09758,1.00150,0.09608,7418,7391,0
81,10,1.11083,1.00367,0.10716,1588,1558,0
81,11,1.10821,1.00172,0.10649,1606,1581,0
81,12,1.09833,1.00030,0.09803,1466,1437,0
81,13,1.11369,1.00313,0.11057,1454,1424,0
81,14,1.11084,1.00411,0.10673,1519,1490,0
81,15,1.09840,1.00192,0.09648,1563,1536,0
81,16,1.10154,1.00198,0.09956,1615,1583,0
81,17,1.10511,1.00103,0.10409,1471,1442,0
81,18,1.10559,1.00372,0.10187,1440,1414,0
81,19,1.10447,1.00194,0.10253,1506,1477,0
81,20,1.09949,1.00002,0.09947,1556,1528,0
81,21,1.10686,1.00051,0.10635,1572,1544,0
82,0,1.10090,0.99747,0.10344,10792,2108,8661
82,1,1.10211,1.00110,0.10101,1938,1913,0
82,2,1.10657,1.00351,0.10306,1535,1507,0
82,3,1.09336,0.99946,0.09390,1537,1507,1
82,4,1.10357,1.00179,0.10178,1495,1466,0
82,5,1.10262,1.00217,0.10045,1453,1424,0
82,6,1.09962,1.00129,0.09832,2069,2037,0
82,7,1.09644,1.00308,0.09336,1520,1488,0
82,8,1.10038,1.00146,0.09892,1504,1473,0
82,9,1.10064,1.00227,0.09837,1549,1520,0
82,10,1.09914,1.00226,0.09688,1476,1447,0
82,11,1.10626,1.00136,0.10491,1457,1429,0
82,12,1.09733,0.99992,0.09741,1437,1407,0
82,13,1.10013,1.00177,0.09835,1488,1457,0
82,14,1.09588,1.00024,0.09565,1483,1452,0
82,15,1.09967,1.00130,0.09837,1447,1417,0
82,16,1.09775,1.00180,0.09595,1492,1463,0
82,17,1.10297,1.00047,0.10250,3281,3253,0
82,18,1.11159,1.00301,0.10857,1472,1445,0
82,19,1.10669,1.00569,0.10100,1672,1644,0
82,20,1.09660,1.00076,0.09584,1586,1556,0
82,21,1.09892,1.00247,0.09645,1430,1399,0
83,0,1.10903,1.00180,0.10723,11337,4619,6661
83,1,1.10609,1.00188,0.10421,1470,1436,0
83,2,1.10188,1.00203,0.09985,1541,1514,0
83,3,1.10173,0.99963,0.10209,1559,1533,0
83,4,1.11075,1.00103,0.10972,6131,6101,0
83,5,1.09533,1.00071,0.09462,1485,1458,0
83,6,1.10379,1.00291,0.10088,1641,1614,0
83,7,1.10593,1.00124,0.10469,2471,2442,1
83,8,1.09506,1.00144,0.09362,2523,2496,0
83,9,1.09822,1.00142,0.09679,1779,1751,0
83,10,1.09942,1.00220,0.09721,2194,2165,0
83,11,1.10073,1.00237,0.09836,3582,3548,0
83,12,1.10153,1.00163,0.09990,2219,2192,0
83,13,1.10004,1.00174,0.09831,2390,2362,0
83,14,1.09910,1.00168,0.09741,2202,2174,0
83,15,1.10049,1.00108,0.09941,31243,31218,0
83,16,1.10444,1.00242,0.10203,1735,1710,0
83,17,1.09987,1.00327,0.09660,1750,1724,0
83,18,1.09999,1.00182,0.09816,1755,1728,0
83,19,1.10287,1.00252,0.10035,2524,2493,0
83,20,1.10381,1.00146,0.10235,1624,1597,0
83,21,1.10337,1.00387,0.09950,1668,1643,0
84,0,1.10253,0.99965,0.10288,10913,4394,6496
84,1,1.09959,1.00329,0.09630,1772,1745,0
84,2,1.10054,1.00156,0.09898,4880,4851,0
84,3,1.09968,1.00347,0.09622,2101,2077,0
84,4,1.10242,1.00141,0.10102,10052,10024,0
84,5,1.09617,1.00005,0.09612,1690,1663,0
84,6,1.10122,1.00526,0.09596,1777,1749,0
84,7,1.10024,1.00219,0.09805,1762,1732,1
84,8,1.09428,0.99982,0.09446,1710,1680,0
84,9,1.10382,1.00062,0.10320,2843,2817,0
84,10,1.09672,1.00113,0.09559,1750,1725,0
84,11,1.10389,1.00239,0.10150,6883,6857,0
84,12,1.09827,1.00137,0.09689,1650,1621,0
84,13,1.09341,0.99930,0.09410,1741,1714,0
84,14,1.09707,1.00023,0.09684,1725,1700,0
84,15,1.09486,1.00180,0.09306,1486,1458,0
84,16,1.09866,1.00060,0.09806,2162,2131,0
84,17,1.10036,1.00322,0.09714,5465,5442,0
84,18,1.10097,1.00377,0.09720,2042,2018,0
84,19,1.09187,1.00033,0.09154,1993,1966,0
84,20,1.09663,1.00058,0.09605,1703,1674,0
84,21,1.09769,0.99967,0.09802,2082,2056,0
85,0,1.10377,1.00300,0.10077,15458,9029,6407
85,1,1.10059,1.00230,0.09829,11243,11216,0
85,2,1.09572,1.00083,0.09489,1734,1708,0
85,3,1.10442,1.00249,0.10193,1693,1662,0
85,4,1.09787,1.00185,0.09603,1809,1783,0
85,5,1.09840,0.99932,0.09908,2207,2176,0
85,6,1.10281,1.00099,0.10182,1802,1770,0
85,7,1.10001,1.00025,0.09976,8801,8773,0
85,8,1.09962,1.00155,0.09808,2670,2645,0
85,9,1.09798,1.00265,0.09533,1864,1840,0
85,10,1.10305,1.00425,0.09880,1755,1728,0
85,11,1.09302,1.00271,0.09031,1731,1704,0
85,12,1.09449,1.00243,0.09205,1795,1768,0
85,13,1.10312,0.99963,0.10349,7577,7549,0
85,14,1.10729,1.00177,0.10551,1678,1647,0
85,15,1.09931,1.00341,0.09590,2908,2881,0
85,16,1.09925,1.00290,0.09635,6283,6259,0
85,17,1.09803,1.00268,0.09535,6518,6493,0
85,18,1.09977,1.00006,0.09972,1688,1662,0
85,19,1.10254,1.00156,0.10098,1697,1670,0
85,20,1.09878,1.00076,0.09802,1644,1620,0
85,21,1.09828,1.00128,0.09701,1693,1664,0
86,0,1.10372,1.00046,0.10326,9282,3449,5809
86,1,1.10312,1.00198,0.10115,4608,4579,0
86,2,1.09900,1.00044,0.09856,2188,2159,0
86,3,1.09868,1.00111,0.09757,1707,1681,0
86,4,1.09962,1.00442,0.09520,1866,1840,0
86,5,1.10122,1.00159,0.09962,1860,1834,0
86,6,1.09819,1.00177,0.09643,1568,1541,0
86,7,1.10221,1.00303,0.09919,1535,1509,0
86,8,1.10247,1.00202,0.10045,1548,1521,0
86,9,1.09690,1.00282,0.09408,1540,1513,0
86,10,1.09567,0.99881,0.09687,5653,5623,0
86,11,1.10198,1.00404,0.09794,1571,1547,0
86,12,1.09588,0.99807,0.09781,1450,1424,0
86,13,1.10320,0.99988,0.10332,1497,1469,0
86,14,1.09802,1.00096,0.09706,1543,1516,0
86,15,1.10712,1.00093,0.10619,1634,1606,0
86,16,1.10235,1.00091,0.10143,1469,1445,0
86,17,1.10619,1.00013,0.10605,1459,1431,0
86,18,1.10365,1.00238,0.10127,1465,1437,0
86,19,1.10048,1.00194,0.09854,3422,3395,0
86,20,1.10272,1.00095,0.10177,1443,1416,0
86,21,1.09686,0.99838,0.09848,1443,1418,0
87,0,1.10209,0.99915,0.10294,9075,2319,6732
87,1,1.09884,1.00013,0.09871,1479,1453,0
87,2,1.09583,1.00051,0.09533,1554,1527,0
87,3,1.09842,1.00051,0.09791,1949,1921,0
87,4,1.10282,1.00134,0.10148,1526,1499,0
87,5,1.09469,0.99834,0.09635,1426,1400,0
87,6,1.09367,0.99772,0.09595,1470,1443,0
87,7,1.10015,0.99892,0.10123,1526,1502,0
87,8,1.09392,0.99965,0.09426,1470,1441,0
87,9,1.09863,0.99791,0.10073,4586,4557,0
87,10,1.09937,0.99863,0.10074,1567,1542,0
87,11,1.10093,1.00066,0.10027,1891,1865,0
87,12,1.09475,0.99840,0.09634,1527,1502,0
87,13,1.10012,1.00040,0.09972,1531,1500,0
87,14,1.09818,1.00049,0.09769,1452,1427,0
87,15,1.10441,1.00022,0.10419,1488,1460,0
87,16,1.10720,1.00263,0.10457,1450,1423,0
87,17,1.09823,1.00009,0.09814,1450,1421,0
87,18,1.10029,0.99995,0.10034,1548,1524,0
87,19,1.09440,0.99736,0.09704,1464,1436,0
87,20,1.09596,0.99933,0.09663,3506,3476,0
87,21,1.09842,1.00124,0.09718,1452,1427,0
88,0,1.09528,0.99845,0.09683,12173,4055,8090
88,1,1.09567,0.99854,0.09712,1514,1486,0
88,2,1.09621,0.99876,0.09745,1532,1505,0
88,3,1.09611,0.99817,0.09794,1633,1607,0
88,4,1.09415,0.99771,0.09645,1477,1450,0
88,5,1.09647,0.99885,0.09762,1502,1475,0
88,6,1.09426,1.00007,0.09419,1555,1527,0
88,7,1.09601,1.00008,0.09592,1498,1472,0
88,8,1.09936,1.00123,0.09812,1492,1462,0
88,9,1.09730,1.00065,0.09666,1613,1585,0
88,10,1.10324,1.00156,0.10168,1470,1444,0
88,11,1.09158,0.99972,0.09187,1552,1524,0
88,12,1.09868,1.00185,0.09683,1605,1578,0
88,13,1.09759,0.99971,0.09788,1509,1480,0
88,14,1.09615,0.99949,0.09666,1484,1458,0
88,15,1.09961,1.00050,0.09910,1450,1422,0
88,16,1.10811,1.00077,0.10735,1622,1595,0
88,17,1.10229,1.00152,0.10077,3108,3083,0
88,18,1.09748,0.99985,0.09763,2403,2376,0
88,19,1.09429,0.99920,0.09509,1655,1629,0
88,20,1.09663,0.99855,0.09808,3188,3159,0
88,21,1.10244,1.00104,0.10140,1724,1698,0
89,0,1.09047,0.99925,0.09122,12822,4149,8650
89,1,1.09777,0.99873,0.09904,1813,1787,0
89,2,1.10371,1.00072,0.10299,1793,1768,0
89,3,1.09601,1.00094,0.09508,1761,1730,0
89,4,1.09812,0.99783,0.10029,2161,2133,0
89,5,1.09442,0.99968,0.09474,1805,1779,0
89,6,1.10800,1.00222,0.10578,1747,1718,1
89,7,1.09251,1.00003,0.09248,4089,4062,0
89,8,1.09842,0.99875,0.09967,1753,1728,0
89,9,1.09594,0.99934,0.09660,1697,1669,0
89,10,1.10317,1.00191,0.10126,2267,2240,0
89,11,1.09513,0.99957,0.09557,2125,2096,0
89,12,1.09753,1.00070,0.09684,1680,1654,0
89,13,1.09693,0.99758,0.09934,2506,2479,0
89,14,1.09392,0.99858,0.09534,9255,9227,0
89,15,1.09689,0.99824,0.09865,1723,1693,0
89,16,1.09346,0.99897,0.09450,1836,1806,0
89,17,1.09449,0.99951,0.09497,1683,1654,0
89,18,1.09349,0.99850,0.09499,12149,12122,0
89,19,1.09259,0.99761,0.09498,4327,4298,0
89,20,1.09803,1.00002,0.09800,1695,1666,0
89,21,1.10139,0.99677,0.10462,1711,1684,0
90,0,1.09517,0.99660,0.09856,11404,3062,8318
90,1,1.09930,0.99900,0.10030,1788,1762,0
90,2,1.09768,0.99866,0.09902,1871,1845,0
90,3,1.09637,0.99916,0.09721,2715,2686,0
90,4,1.08949,0.99882,0.09067,2223,2194,0
90,5,1.09193,0.99689,0.09504,5208,5178,0
90,6,1.09920,0.99842,0.10078,2052,2023,0
90,7,1.09313,0.99930,0.09383,2214,2188,0
90,8,1.09869,0.99997,0.09872,1739,1712,0
90,9,1.09482,1.00041,0.09441,2165,2137,0
90,10,1.09713,0.99902,0.09811,2354,2327,0
90,11,1.10139,0.99906,0.10232,9489,9460,0
90,12,1.09667,1.00098,0.09569,1808,1780,0
90,13,1.09318,0.99953,0.09365,1768,1741,0
90,14,1.10117,0.99941,0.10177,1544,1517,0
90,15,1.09827,0.99949,0.09878,1664,1639,0
90,16,1.10408,1.00010,0.10399,1601,1574,0
90,17,1.09606,0.99807,0.09799,1527,1501,0
90,18,1.10211,1.00120,0.10092,1474,1448,0
90,19,1.09267,0.99900,0.09366,1532,1503,0
90,20,1.09145,0.99795,0.09350,1695,1671,0
90,21,1.09818,0.99945,0.09872,1537,1509,0
91,0,1.09660,1.00209,0.09451,12694,5422,7250
91,1,1.09411,1.00004,0.09406,1744,1719,0
91,2,1.10057,0.99929,0.10128,1634,1607,0
91,3,1.09992,1.00029,0.09962,1836,1804,3
91,4,1.09699,0.99669,0.10030,1660,1630,0
91,5,1.10008,1.00150,0.09858,2317,2293,0
91,6,1.09894,1.00001,0.09893,4309,4282,0
91,7,1.10591,1.00138,0.10452,1711,1683,0
91,8,1.09919,0.99974,0.09946,1743,1713,0
91,9,1.09579,0.99978,0.09601,1838,1812,0
91,10,1.09473,0.99991,0.09482,2378,2353,0
91,11,1.08781,0.99687,0.09093,1761,1733,0
91,12,1.09503,0.99970,0.09533,1764,1738,0
91,13,1.10755,1.00088,0.10667,1708,1682,0
91,14,1.09506,0.99900,0.09606,1776,1752,0
91,15,1.09188,0.99821,0.09367,11091,11063,0
91,16,1.09526,0.99993,0.09534,1744,1719,0
91,17,1.09188,1.00062,0.09126,2397,2367,0
91,18,1.10369,0.99860,0.10509,1742,1716,0
91,19,1.09548,0.99625,0.09922,1696,1671,0
91,20,1.09771,0.99975,0.09796,4936,4911,0
91,21,1.09901,1.00065,0.09836,1732,1709,0
92,0,1.09920,1.00045,0.09875,12595,3857,8716
92,1,1.09488,1.00016,0.09471,1689,1663,0
92,2,1.10060,1.00174,0.09885,1731,1702,0
92,3,1.09882,0.99921,0.09962,1692,1663,0
92,4,1.09761,0.99993,0.09768,1824,1794,0
92,5,1.10201,0.99924,0.10278,1718,1691,0
92,6,1.09446,1.00064,0.09381,4372,4343,0
92,7,1.09164,0.99909,0.09255,1833,1808,0
92,8,1.10110,0.99922,0.10188,1730,1703,0
92,9,1.10066,0.99984,0.10082,2782,2753,0
92,10,1.09852,0.99922,0.09930,2199,2170,0
92,11,1.09246,0.99742,0.09504,4800,4768,0
92,12,1.09336,0.99831,0.09505,1664,1640,0
92,13,1.10018,1.00219,0.09799,6376,6350,0
92,14,1.09444,0.99953,0.09491,1742,1716,0
92,15,1.09897,0.99980,0.09918,2127,2102,0
92,16,1.09123,0.99787,0.09336,1609,1581,0
92,17,1.09888,0.99957,0.09932,3112,3085,0
92,18,1.09905,1.00033,0.09872,1627,1599,0
92,19,1.08702,0.99812,0.08890,1800,1773,0
92,20,1.09002,0.99761,0.09241,2047,2022,0
92,21,1.09952,0.99890,0.10062,1658,1626,0
93,0,1.10095,0.99897,0.10197,12502,4961,7518
93,1,1.09107,0.99806,0.09301,1625,1599,0
93,2,1.09922,0.99813,0.10109,1765,1737,0
93,3,1.09636,0.99848,0.09788,1818,1793,0
93,4,1.09776,0.99855,0.09921,2109,2082,1
93,5,1.09805,0.99845,0.09960,2233,2203,0
93,6,1.09975,0.99869,0.10106,1700,1672,0
93,7,1.09885,1.00036,0.09848,2568,2538,0
93,8,1.09540,0.99870,0.09670,1763,1738,0
93,9,1.09097,0.99629,0.09468,1759,1732,0
93,10,1.09933,0.99970,0.09964,1806,1780,0
93,11,1.09744,1.00011,0.09733,1881,1856,0
93,12,1.10393,0.99986,0.10407,3930,3902,0
93,13,1.09847,0.99965,0.09882,1753,1723,0
93,14,1.09889,0.99900,0.09989,2343,2313,0
93,15,1.09534,1.00026,0.09509,1940,1911,0
93,16,1.09484,0.99872,0.09612,5079,5052,0
93,17,1.09450,1.00035,0.09415,1586,1560,0
93,18,1.09195,0.99855,0.09340,1659,1633,0
93,19,1.08953,0.99658,0.09295,1754,1728,0
93,20,1.10064,0.99987,0.10077,1699,1673,0
93,21,1.09539,1.00163,0.09376,1724,1694,0
94,0,1.09598,0.99927,0.09671,11093,3051,8018
94,1,1.09351,0.99777,0.09573,8691,8666,0
94,2,1.09594,1.00221,0.09372,1865,1840,0
94,3,1.09062,1.00108,0.08954,1837,1811,0
94,4,1.10150,0.99968,0.10182,1671,1641,0
94,5,1.08896,0.99819,0.09077,2327,2298,0
94,6,1.09738,1.00026,0.09712,1880,1850,0
94,7,1.09806,0.99985,0.09821,1887,1860,0
94,8,1.09397,0.99863,0.09534,1746,1719,1
94,9,1.09517,0.99954,0.09562,1802,1776,0
94,10,1.10539,1.00194,0.10345,1972,1947,0
94,11,1.09587,1.00084,0.09503,2160,2132,0
94,12,1.09272,0.99793,0.09479,1786,1757,0
94,13,1.09300,0.99815,0.09485,5603,5575,0
94,14,1.09674,0.99810,0.09864,3779,3748,0
94,15,1.09404,0.99850,0.09554,10934,10908,0
94,16,1.10113,0.99986,0.10127,1740,1714,0
94,17,1.09889,1.00142,0.09747,1701,1676,0
94,18,1.10079,0.99952,0.10127,1792,1768,0
94,19,1.10342,1.00260,0.10082,1761,1733,0
94,20,1.10504,1.00024,0.10480,1983,1954,0
94,21,1.10000,1.00154,0.09845,1765,1740,0
95,0,1.09386,0.99695,0.09691,10157,1392,8742
95,1,1.09711,1.00075,0.09636,3321,3289,0
95,2,1.08804,0.99699,0.09104,1449,1422,0
95,3,1.09316,0.99731,0.09585,1471,1446,0
95,4,1.09469,0.99894,0.09575,1461,1434,0
95,5,1.10643,1.00202,0.10441,1486,1461,0
95,6,1.09947,1.00143,0.09804,1459,1433,0
95,7,1.09480,0.99951,0.09529,1497,1471,0
95,8,1.09718,0.99929,0.09789,1445,1414,0
95,9,1.08818,1.00002,0.08816,1441,1411,0
95,10,1.09906,1.00028,0.09878,1507,1481,0
95,11,1.09964,0.99988,0.09975,1538,1512,0
95,12,1.10375,0.99758,0.10617,1453,1427,0
95,13,1.10303,0.99962,0.10341,1454,1429,0
95,14,1.10032,1.00153,0.09879,1605,1579,0
95,15,1.09673,1.00054,0.09619,1979,1949,0
95,16,1.09667,0.99888,0.09779,1472,1441,0
95,17,1.09853,0.99975,0.09878,2501,2476,0
95,18,1.09473,1.00203,0.09270,1831,1805,0
95,19,1.10077,1.00153,0.09924,1530,1507,0
95,20,1.09662,1.00066,0.09595,1424,1398,0
95,21,1.09085,0.99893,0.09192,1476,1451,0
96,0,1.09524,1.00001,0.09523,9732,1739,7970
96,1,1.09611,1.00114,0.09497,1501,1472,0
96,2,1.09841,1.00137,0.09705,1491,1464,0
96,3,1.09783,1.00063,0.09720,1475,1448,0
96,4,1.09523,0.99931,0.09592,1548,1516,0
96,5,1.09578,0.99874,0.09703,3018,2992,0
96,6,1.09312,0.99953,0.09359,1462,1434,0
96,7,1.09392,0.99900,0.09492,1481,1455,0
96,8,1.09281,0.99914,0.09368,1483,1457,0
96,9,1.09850,1.00004,0.09846,1461,1434,0
96,10,1.10298,0.99902,0.10396,1610,1582,0
96,11,1.09805,1.00074,0.09732,1471,1440,0
96,12,1.10294,1.00214,0.10080,4409,4381,0
96,13,1.09804,1.00110,0.09695,1447,1421,0
96,14,1.10612,1.00181,0.10430,1491,1466,0
96,15,1.09710,0.99866,0.09844,1613,1585,0
96,16,1.09645,0.99948,0.09697,1466,1439,0
96,17,1.09520,1.00167,0.09353,2428,2401,0
96,18,1.09537,1.00071,0.09466,2774,2746,0
96,19,1.09625,1.00007,0.09618,9627,9599,0
96,20,1.09368,1.00164,0.09204,1993,1965,0
96,21,1.09753,1.00078,0.09675,1748,1722,0
97,0,1.09634,0.99866,0.09768,14513,5474,9011
97,1,1.09671,0.99886,0.09785,1736,1709,0
97,2,1.09179,0.99913,0.09266,2333,2306,0
