epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
53,9,1.11107,1.00898,0.10210,1961,1936,1
53,10,1.11681,1.00699,0.10983,1459,1434,0
53,11,1.11521,1.01102,0.10419,7115,7088,0
53,12,1.11171,1.00961,0.10209,1437,1409,0
53,13,1.10840,1.00752,0.10088,1453,1416,0
53,14,1.11638,1.00982,0.10656,1499,1469,0
53,15,1.12103,1.00875,0.11228,1638,1603,0
53,16,1.11648,1.01150,0.10498,1624,1600,0
53,17,1.11666,1.00883,0.10783,1556,1532,0
53,18,1.11574,1.01225,0.10349,1598,1565,0
53,19,1.12706,1.00986,0.11720,1677,1647,0
53,20,1.11633,1.00783,0.10849,1796,1760,0
53,21,1.11451,1.01148,0.10303,4429,4399,0
54,0,1.11685,1.00915,0.10770,19052,11441,7583
54,1,1.11408,1.00863,0.10545,2386,2359,0
54,2,1.11617,1.01220,0.10397,2113,2076,0
54,3,1.12079,1.00920,0.11159,4841,4814,0
54,4,1.11178,1.00670,0.10508,2135,2106,0
54,5,1.11234,1.00989,0.10245,1603,1567,0
54,6,1.12198,1.01108,0.11090,1731,1697,0
54,7,1.11297,1.01151,0.10146,1607,1579,0
54,8,1.11917,1.00900,0.11017,2712,2682,0
54,9,1.11907,1.01054,0.10853,1674,1646,0
54,10,1.11006,1.00858,0.10148,11289,11248,0
54,11,1.11449,1.00926,0.10524,1637,1610,0
54,12,1.11169,1.00647,0.10522,1607,1577,0
54,13,1.11226,1.00816,0.10410,1453,1422,0
54,14,1.11183,1.00705,0.10478,1579,1549,0
54,15,1.11342,1.00811,0.10531,1981,1939,0
54,16,1.11816,1.01145,0.10671,5277,5252,0
54,17,1.11051,1.00860,0.10191,1679,1652,0
54,18,1.11161,1.00582,0.10579,1605,1579,0
54,19,1.12163,1.01051,0.11112,1597,1567,0
54,20,1.11198,1.00739,0.10459,1568,1540,0
54,21,1.11536,1.00937,0.10600,1638,1609,0
55,0,1.11328,1.00851,0.10477,11187,3902,7260
55,1,1.11742,1.00668,0.11074,1666,1629,0
55,2,1.11234,1.01109,0.10125,2014,1989,0
55,3,1.10755,1.00669,0.10086,6526,6494,0
55,4,1.11496,1.01026,0.10471,1650,1623,0
55,5,1.12046,1.00927,0.11118,2253,2224,0
55,6,1.11187,1.00978,0.10209,2567,2529,0
55,7,1.11290,1.00929,0.10361,2284,2259,0
55,8,1.11765,1.00931,0.10834,1658,1617,0
55,9,1.11824,1.01018,0.10805,2116,2091,0
55,10,1.11176,1.00872,0.10304,1693,1658,0
55,11,1.11313,1.00664,0.10649,7311,7277,0
55,12,1.11443,1.00726,0.10717,1653,1627,0
55,13,1.11699,1.00970,0.10728,1563,1535,0
55,14,1.11284,1.00717,0.10567,2234,2199,0
55,15,1.11262,1.00787,0.10475,2726,2690,0
55,16,1.11480,1.00948,0.10532,4514,4489,0
55,17,1.11599,1.00953,0.10646,1539,1508,0
55,18,1.11762,1.00925,0.10837,1722,1698,0
55,19,1.11086,1.00775,0.10311,1593,1564,0
55,20,1.11856,1.00937,0.10919,1523,1495,0
55,21,1.11457,1.01128,0.10329,1697,1667,0
56,0,1.10893,1.00687,0.10206,9703,2272,7408
56,1,1.11789,1.00792,0.10997,5126,5097,0
56,2,1.10419,1.00591,0.09828,4858,4827,0
56,3,1.11300,1.00672,0.10628,1632,1592,0
56,4,1.10924,1.00795,0.10129,1588,1561,0
56,5,1.11061,1.00853,0.10207,2169,2137,0
56,6,1.11350,1.00987,0.10363,2565,2534,0
56,7,1.10799,1.00706,0.10093,2962,2931,0
56,8,1.11263,1.00705,0.10558,2921,2896,0
56,9,1.11167,1.00844,0.10323,1955,1923,0
56,10,1.11670,1.00999,0.10671,1526,1497,0
56,11,1.11315,1.00590,0.10725,6492,6467,0
56,12,1.11054,1.00814,0.10240,1446,1416,0
56,13,1.11043,1.00800,0.10243,1468,1430,0
56,14,1.11592,1.00820,0.10772,1522,1492,0
56,15,1.11534,1.00953,0.10580,1456,1424,0
56,16,1.11326,1.01041,0.10285,1410,1386,0
56,17,1.11265,1.00691,0.10574,4365,4337,0
56,18,1.11707,1.00903,0.10804,2705,2676,0
56,19,1.12254,1.00804,0.11449,1436,1407,0
56,20,1.10900,1.00374,0.10526,1525,1490,0
56,21,1.12101,1.00923,0.11178,1489,1461,0
57,0,1.11363,1.00897,0.10466,13509,6424,7061
57,1,1.11415,1.01132,0.10283,1455,1422,0
57,2,1.11453,1.00880,0.10574,1440,1405,0
57,3,1.10926,1.00777,0.10149,1438,1415,0
57,4,1.11409,1.00867,0.10542,1467,1438,0
57,5,1.11511,1.00870,0.10641,1438,1413,0
57,6,1.11897,1.00942,0.10955,1700,1666,0
57,7,1.11346,1.00864,0.10483,5378,5350,0
57,8,1.11000,1.00681,0.10319,1412,1387,0
57,9,1.11205,1.00528,0.10677,1441,1405,0
57,10,1.11465,1.00577,0.10888,1480,1457,0
57,11,1.10345,1.00405,0.09940,1527,1497,0
57,12,1.10776,1.00515,0.10261,1485,1461,0
57,13,1.11261,1.00743,0.10519,1497,1464,0
57,14,1.11742,1.00711,0.11031,1586,1554,0
57,15,1.11578,1.00801,0.10777,1801,1771,0
57,16,1.11257,1.00778,0.10479,1437,1402,0
57,17,1.10452,1.00492,0.09960,1819,1794,0
57,18,1.11949,1.00839,0.11110,3657,3627,0
57,19,1.10997,1.00562,0.10435,1499,1475,0
57,20,1.10741,1.00565,0.10175,1466,1431,0
57,21,1.10523,1.00573,0.09949,1474,1441,0
58,0,1.10904,1.00575,0.10329,9762,1405,8333
58,1,1.10771,1.00638,0.10133,1509,1482,0
58,2,1.10529,1.00600,0.09929,1465,1428,0
58,3,1.11401,1.00585,0.10816,1498,1472,0
58,4,1.11411,1.00524,0.10887,1467,1443,0
58,5,1.10587,1.00490,0.10098,1581,1554,0
58,6,1.10755,1.00512,0.10244,1473,1436,0
58,7,1.10956,1.00409,0.10546,1526,1492,0
58,8,1.10325,1.00344,0.09982,1563,1536,0
58,9,1.11067,1.00525,0.10542,4340,4306,0
58,10,1.10977,1.00628,0.10349,1503,1478,0
58,11,1.10962,1.00492,0.10470,1554,1529,2
58,12,1.11190,1.00442,0.10748,1595,1570,0
58,13,1.11575,1.00733,0.10842,1464,1427,0
58,14,1.10269,1.00569,0.09700,1525,1493,0
58,15,1.10663,1.00654,0.10009,1583,1557,0
58,16,1.11424,1.00515,0.10909,1551,1522,0
58,17,1.11243,1.00489,0.10754,1452,1427,0
58,18,1.11126,1.00459,0.10667,1511,1489,0
58,19,1.11479,1.00558,0.10921,1584,1561,0
58,20,1.10610,1.00363,0.10247,1554,1525,0
58,21,1.11254,1.00583,0.10672,3718,3685,0
59,0,1.10905,1.00376,0.10529,10462,5327,5112
59,1,1.10467,1.00406,0.10061,1646,1613,0
59,2,1.10423,1.00489,0.09934,1581,1554,0
59,3,1.11048,1.00553,0.10495,1704,1678,0
59,4,1.10628,1.00418,0.10210,1605,1581,0
59,5,1.10770,1.00493,0.10277,2136,2110,0
59,6,1.11745,1.00604,0.11141,1646,1606,2
59,7,1.10775,1.00451,0.10324,1737,1703,1
59,8,1.11660,1.00779,0.10881,1673,1636,0
59,9,1.10798,1.00570,0.10228,2160,2132,0
59,10,1.11086,1.00773,0.10313,7260,7233,0
59,11,1.11235,1.00526,0.10709,1616,1590,0
59,12,1.11028,1.00434,0.10594,1689,1664,1
59,13,1.11745,1.00671,0.11074,1590,1566,0
59,14,1.10565,1.00371,0.10195,1659,1622,0
59,15,1.10831,1.00565,0.10266,4229,4197,0
59,16,1.11111,1.00595,0.10516,1648,1613,0
59,17,1.10790,1.00368,0.10422,1613,1587,0
59,18,1.10995,1.00614,0.10380,1583,1559,0
59,19,1.10974,1.00436,0.10538,1677,1648,0
59,20,1.10847,1.00426,0.10421,1642,1618,0
59,21,1.10683,1.00288,0.10395,1647,1619,0
60,0,1.10943,1.00531,0.10412,17578,12224,5331
60,1,1.10629,1.00366,0.10263,1563,1533,0
60,2,1.11282,1.00448,0.10834,1472,1448,0
60,3,1.10764,1.00171,0.10593,1563,1534,0
60,4,1.10222,1.00111,0.10111,1632,1609,0
60,5,1.10472,1.00365,0.10108,2106,2076,0
60,6,1.11061,1.00521,0.10539,1667,1636,0
60,7,1.11041,1.00475,0.10566,1700,1673,0
60,8,1.10258,1.00149,0.10109,1551,1525,0
60,9,1.09964,1.00088,0.09876,1674,1649,0
60,10,1.10892,1.00356,0.10536,1678,1648,0
60,11,1.10959,1.00500,0.10458,2069,2044,0
60,12,1.10198,1.00104,0.10093,5341,5308,0
60,13,1.11078,1.00514,0.10564,7207,7180,0
60,14,1.10340,1.00202,0.10139,1597,1567,0
60,15,1.10491,1.00342,0.10149,4039,4015,0
60,16,1.10977,1.00242,0.10735,1715,1691,0
60,17,1.11243,1.00549,0.10694,1685,1655,0
60,18,1.11422,1.00697,0.10725,1605,1577,0
60,19,1.10663,1.00374,0.10289,1637,1612,0
60,20,1.11473,1.00255,0.11218,1621,1591,0
60,21,1.11083,1.00670,0.10413,1633,1602,0
61,0,1.11526,1.00442,0.11084,8561,2980,5559
61,1,1.11303,1.00488,0.10815,4173,4147,0
61,2,1.11036,1.00654,0.10382,1562,1534,0
61,3,1.10808,1.00409,0.10400,1578,1553,0
61,4,1.11301,1.00442,0.10859,1677,1644,0
61,5,1.10908,1.00345,0.10562,3755,3730,0
61,6,1.10985,1.00356,0.10629,2100,2069,0
61,7,1.10823,1.00463,0.10360,1608,1580,0
61,8,1.11105,1.00514,0.10591,1546,1519,0
61,9,1.10826,1.00397,0.10430,1493,1465,0
61,10,1.10659,1.00548,0.10111,1422,1396,0
61,11,1.10273,1.00323,0.09950,1496,1464,0
61,12,1.11548,1.00432,0.11117,1449,1419,0
61,13,1.10661,1.00305,0.10357,1441,1414,0
61,14,1.10236,1.00372,0.09864,1499,1469,0
61,15,1.10835,1.00552,0.10283,1524,1498,0
61,16,1.10899,1.00640,0.10259,3493,3466,0
61,17,1.11313,1.00614,0.10699,1462,1438,0
61,18,1.10739,1.00181,0.10558,1470,1439,0
61,19,1.10783,1.00540,0.10242,3753,3725,0
61,20,1.11009,1.00437,0.10571,1468,1441,0
61,21,1.10099,1.00242,0.09857,1513,1484,0
62,0,1.10167,1.00500,0.09667,9949,4553,5373
62,1,1.11242,1.00531,0.10711,1686,1658,0
62,2,1.11290,1.00420,0.10869,1629,1598,0
62,3,1.10616,1.00447,0.10169,1999,1970,0
62,4,1.10593,1.00402,0.10190,4546,4516,0
62,5,1.10622,1.00370,0.10253,1552,1524,0
62,6,1.11208,1.00419,0.10789,1638,1604,0
62,7,1.10931,1.00458,0.10473,16242,16219,0
62,8,1.10752,1.00580,0.10172,1620,1594,0
62,9,1.10496,1.00523,0.09973,1581,1551,0
62,10,1.10859,1.00597,0.10262,2669,2645,0
62,11,1.10736,1.00394,0.10342,2072,2047,0
62,12,1.11191,1.00665,0.10526,1644,1618,0
62,13,1.10463,1.00549,0.09914,1683,1649,0
62,14,1.10755,1.00644,0.10110,1613,1583,0
62,15,1.11631,1.00783,0.10848,3254,3225,0
62,16,1.10856,1.00401,0.10454,1731,1702,0
62,17,1.11129,1.00507,0.10622,1626,1600,0
62,18,1.11051,1.00548,0.10503,5457,5427,0
62,19,1.10830,1.00341,0.10490,1884,1862,0
62,20,1.11207,1.00578,0.10629,1668,1635,0
62,21,1.11344,1.00563,0.10781,1727,1699,0
63,0,1.10985,1.00444,0.10541,9633,3503,6108
63,1,1.10146,1.00335,0.09811,11928,11898,0
63,2,1.10539,1.00530,0.10009,1636,1612,0
63,3,1.11816,1.00646,0.11169,6349,6317,0
63,4,1.11604,1.00684,0.10920,1469,1443,0
63,5,1.10363,1.00357,0.10007,1463,1434,0
63,6,1.10689,1.00578,0.10111,2879,2853,0
63,7,1.10836,1.00645,0.10191,1859,1830,0
63,8,1.11151,1.00670,0.10480,1470,1441,0
63,9,1.11014,1.00824,0.10190,1464,1439,0
63,10,1.11040,1.00712,0.10328,1603,1579,0
63,11,1.11085,1.00749,0.10336,1501,1472,0
63,12,1.10784,1.00690,0.10094,1886,1858,0
63,13,1.11014,1.00660,0.10354,1432,1406,0
63,14,1.10827,1.00542,0.10285,1980,1953,0
63,15,1.11029,1.00607,0.10422,1488,1460,0
63,16,1.11167,1.00647,0.10519,1459,1434,0
63,17,1.10712,1.00644,0.10068,1523,1499,0
63,18,1.12050,1.00874,0.11176,3890,3862,0
63,19,1.11559,1.00857,0.10702,1784,1756,0
63,20,1.10886,1.00786,0.10100,4479,4453,0
63,21,1.10996,1.00859,0.10137,1438,1411,0
64,0,1.11266,1.00638,0.10628,9748,2939,6786
64,1,1.11101,1.00704,0.10397,1580,1554,0
64,2,1.10445,1.00427,0.10018,1461,1423,0
64,3,1.10662,1.00719,0.09943,1454,1429,0
64,4,1.11368,1.00777,0.10591,1491,1469,0
64,5,1.11070,1.00685,0.10385,1488,1464,0
64,6,1.12013,1.00524,0.11490,4729,4701,0
64,7,1.10850,1.00488,0.10363,1461,1431,0
64,8,1.10726,1.00716,0.10010,1486,1455,0
64,9,1.10422,1.00537,0.09885,1451,1415,0
64,10,1.11086,1.00685,0.10401,2030,2005,0
64,11,1.10957,1.00778,0.10179,1954,1932,0
64,12,1.10418,1.00714,0.09704,1757,1731,0
64,13,1.11018,1.00666,0.10352,1861,1833,0
64,14,1.11179,1.00512,0.10666,1473,1446,0
64,15,1.11070,1.00742,0.10329,5205,5174,0
64,16,1.10697,1.00759,0.09938,1537,1501,0
64,17,1.10444,1.00400,0.10043,1754,1729,0
64,18,1.10467,1.00487,0.09981,1804,1775,0
64,19,1.10500,1.00707,0.09793,1441,1419,0
64,20,1.10780,1.00697,0.10083,1537,1513,0
64,21,1.10709,1.00728,0.09981,1845,1819,0
65,0,1.11025,1.00490,0.10536,10017,4393,5601
65,1,1.10850,1.00738,0.10112,1558,1533,0
65,2,1.10971,1.00786,0.10185,1433,1410,0
65,3,1.10568,1.00624,0.09943,1493,1468,0
65,4,1.11379,1.00627,0.10753,1482,1450,0
65,5,1.11076,1.00624,0.10452,5538,5506,0
65,6,1.10902,1.00579,0.10323,1480,1447,0
65,7,1.11720,1.00593,0.11126,1474,1443,0
65,8,1.11203,1.00762,0.10440,1513,1484,0
65,9,1.10644,1.00649,0.09994,1456,1431,0
65,10,1.09955,1.00272,0.09684,1491,1465,0
65,11,1.11040,1.00444,0.10595,1467,1435,0
65,12,1.10992,1.00644,0.10348,1430,1405,0
65,13,1.10969,1.00770,0.10199,1448,1423,0
65,14,1.11476,1.00912,0.10564,1502,1471,0
65,15,1.10794,1.00516,0.10278,1583,1554,0
65,16,1.10445,1.00774,0.09671,1534,1511,0
65,17,1.10993,1.00828,0.10165,1540,1515,0
65,18,1.10802,1.00714,0.10088,1507,1476,0
65,19,1.10887,1.00499,0.10388,1429,1404,0
65,20,1.11045,1.00751,0.10295,1467,1443,0
65,21,1.11499,1.00674,0.10825,1500,1470,0
66,0,1.11365,1.00764,0.10601,8849,3421,5405
66,1,1.10430,1.00480,0.09949,1481,1446,0
66,2,1.11847,1.00873,0.10974,1733,1708,0
66,3,1.10458,1.00674,0.09784,2631,2604,0
66,4,1.11859,1.00546,0.11314,2119,2096,0
66,5,1.10676,1.00678,0.09998,4511,4483,0
66,6,1.11054,1.00627,0.10427,1704,1678,0
66,7,1.11057,1.00537,0.10520,1913,1877,0
66,8,1.11061,1.00666,0.10395,1675,1651,0
66,9,1.10790,1.00760,0.10030,2422,2398,0
66,10,1.10883,1.00584,0.10299,1708,1674,0
66,11,1.10744,1.00553,0.10191,1584,1557,0
66,12,1.11106,1.00701,0.10406,1727,1704,0
66,13,1.11738,1.00765,0.10973,6596,6565,0
66,14,1.10742,1.00717,0.10026,1602,1574,0
66,15,1.10617,1.00699,0.09918,1668,1638,0
66,16,1.11301,1.00773,0.10528,1581,1555,0
66,17,1.11868,1.00949,0.10920,2035,2012,0
66,18,1.10763,1.00782,0.09980,1723,1696,0
66,19,1.10835,1.00703,0.10132,1611,1588,0
66,20,1.11608,1.00743,0.10865,2699,2665,0
66,21,1.11184,1.00876,0.10308,4233,4205,0
67,0,1.11036,1.00755,0.10281,10779,5242,5512
67,1,1.10766,1.00386,0.10380,1691,1661,0
67,2,1.10199,1.00580,0.09619,3557,3534,0
67,3,1.10901,1.00588,0.10313,2112,2089,0
67,4,1.10555,1.00481,0.10074,1703,1669,0
67,5,1.10940,1.00591,0.10348,1760,1732,0
67,6,1.10780,1.00701,0.10079,1628,1595,0
67,7,1.11090,1.00659,0.10431,1834,1808,0
67,8,1.10497,1.00301,0.10196,2001,1970,0
67,9,1.10632,1.00477,0.10155,5019,4991,0
67,10,1.11436,1.00938,0.10498,1474,1449,0
67,11,1.11461,1.00837,0.10624,1426,1404,0
67,12,1.10356,1.00222,0.10134,1442,1416,0
67,13,1.10790,1.00636,0.10154,8811,8779,0
67,14,1.11218,1.00600,0.10618,1476,1445,0
67,15,1.11577,1.00995,0.10582,1586,1560,0
67,16,1.11349,1.00811,0.10538,1464,1433,0
67,17,1.10527,1.00706,0.09821,1468,1441,0
67,18,1.10865,1.00731,0.10134,1454,1433,0
67,19,1.10912,1.00521,0.10391,1436,1409,0
67,20,1.10905,1.00735,0.10169,1536,1511,0
67,21,1.10394,1.00538,0.09856,1472,1444,0
68,0,1.10840,1.00670,0.10170,11128,5825,5278
68,1,1.11436,1.00652,0.10784,2224,2192,0
68,2,1.10012,1.00316,0.09696,6063,6036,0
68,3,1.11087,1.00841,0.10246,1572,1549,0
68,4,1.11331,1.00563,0.10768,1467,1440,0
68,5,1.10780,1.00652,0.10128,1480,1447,0
68,6,1.10480,1.00270,0.10210,1453,1423,0
68,7,1.11445,1.00730,0.10715,1990,1965,0
68,8,1.11226,1.00855,0.10371,2720,2688,0
68,9,1.11047,1.00605,0.10442,1708,1677,0
68,10,1.10199,1.00333,0.09866,1577,1554,0
68,11,1.11128,1.00754,0.10374,1884,1856,0
68,12,1.11474,1.00652,0.10822,1845,1815,0
68,13,1.10796,1.00919,0.09877,2134,2104,0
68,14,1.10621,1.00749,0.09872,2167,2142,0
68,15,1.11619,1.00860,0.10759,6842,6819,0
68,16,1.11231,1.00718,0.10513,1587,1556,0
68,17,1.10874,1.00666,0.10208,1699,1676,0
68,18,1.10907,1.00771,0.10136,12137,12110,0
68,19,1.10519,1.00582,0.09937,1664,1631,0
68,20,1.10378,1.00610,0.09768,1539,1511,0
68,21,1.10569,1.00581,0.09988,1709,1680,0
69,0,1.10271,1.00483,0.09787,12016,6454,5539
69,1,1.11359,1.00815,0.10544,1668,1642,0
69,2,1.10453,1.00649,0.09804,1632,1595,1
69,3,1.10077,1.00529,0.09549,1749,1718,0
69,4,1.11395,1.00598,0.10796,1602,1573,0
69,5,1.10149,1.00582,0.09567,5761,5737,0
69,6,1.10996,1.00613,0.10384,1986,1962,1
69,7,1.10380,1.00647,0.09733,2140,2111,0
69,8,1.11386,1.00794,0.10591,1636,1606,0
69,9,1.11005,1.00676,0.10329,1738,1697,0
69,10,1.10495,1.00390,0.10104,1768,1740,0
69,11,1.11773,1.00699,0.11074,1715,1686,0
69,12,1.11445,1.00587,0.10858,1763,1733,0
69,13,1.10681,1.00772,0.09909,1742,1714,0
69,14,1.10905,1.00698,0.10207,1768,1745,0
69,15,1.11244,1.00602,0.10641,5507,5478,0
69,16,1.10174,1.00492,0.09682,1694,1657,0
69,17,1.11662,1.00859,0.10802,1662,1637,0
69,18,1.10963,1.00482,0.10481,1503,1474,0
69,19,1.10702,1.00594,0.10108,1457,1431,0
69,20,1.10938,1.00579,0.10360,1462,1435,0
69,21,1.10593,1.00537,0.10056,1531,1508,0
70,0,1.10355,1.00317,0.10038,12100,7172,4905
70,1,1.10985,1.00598,0.10388,1478,1448,0
70,2,1.11059,1.00748,0.10312,1509,1478,0
70,3,1.10882,1.00434,0.10448,1868,1840,0
70,4,1.11381,1.00610,0.10771,1868,1839,0
70,5,1.10323,1.00547,0.09775,1846,1812,0
70,6,1.10870,1.00477,0.10393,1439,1411,0
70,7,1.10828,1.00309,0.10519,1457,1431,0
70,8,1.10482,1.00628,0.09854,1587,1564,0
70,9,1.10900,1.00398,0.10502,1936,1907,0
70,10,1.10767,1.00644,0.10123,4812,4784,0
70,11,1.10629,1.00608,0.10021,1578,1546,0
70,12,1.10426,1.00248,0.10177,2460,2431,0
70,13,1.10023,1.00280,0.09743,2164,2137,0
70,14,1.10069,1.00300,0.09770,2105,2078,0
70,15,1.10754,1.00217,0.10537,1529,1507,0
70,16,1.10664,1.00285,0.10380,3911,3883,0
70,17,1.11012,1.00594,0.10418,2059,2024,0
70,18,1.11301,1.00394,0.10907,1698,1675,0
70,19,1.10747,1.00184,0.10562,2593,2561,0
70,20,1.10549,1.00537,0.10011,3013,2985,0
70,21,1.10288,1.00442,0.09847,1550,1523,0
71,0,1.09967,1.00515,0.09452,10343,5265,5059
71,1,1.10879,1.00180,0.10699,1709,1682,0
71,2,1.11606,1.00586,0.11020,1569,1536,0
71,3,1.10672,1.00570,0.10102,1835,1807,0
71,4,1.10416,1.00616,0.09800,7151,7127,0
71,5,1.10292,1.00444,0.09848,1668,1645,0
71,6,1.10918,1.00450,0.10469,1720,1687,0
71,7,1.10176,1.00340,0.09836,2298,2272,0
71,8,1.10514,1.00285,0.10228,1731,1699,0
71,9,1.10109,1.00466,0.09643,2111,2078,0
71,10,1.11096,1.00532,0.10564,1645,1616,0
71,11,1.10022,1.00340,0.09682,5052,5022,0
71,12,1.10340,1.00410,0.09930,1754,1729,0
71,13,1.10537,1.00232,0.10305,1608,1575,0
71,14,1.10660,1.00480,0.10179,1755,1732,0
71,15,1.11099,1.00617,0.10482,2351,2324,0
71,16,1.10066,1.00398,0.09668,1825,1799,0
71,17,1.10739,1.00490,0.10250,1604,1573,0
71,18,1.10028,1.00515,0.09513,1676,1651,0
71,19,1.10361,1.00054,0.10307,4808,4784,0
71,20,1.10099,1.00284,0.09814,1921,1892,0
71,21,1.10970,1.00714,0.10256,1672,1649,0
72,0,1.10958,1.00605,0.10353,10383,5140,5219
72,1,1.10939,1.00609,0.10330,1703,1674,0
72,2,1.10636,1.00534,0.10102,1522,1499,0
72,3,1.10647,1.00461,0.10186,1597,1567,0
72,4,1.10798,1.00394,0.10404,1557,1527,0
72,5,1.10894,1.00427,0.10467,1580,1555,0
72,6,1.10284,1.00410,0.09874,1595,1563,0
72,7,1.10766,1.00293,0.10472,1499,1469,0
72,8,1.10351,1.00306,0.10045,1596,1568,1
72,9,1.09930,1.00009,0.09921,6000,5971,0
72,10,1.10249,1.00193,0.10056,7675,7647,0
72,11,1.09911,1.00208,0.09703,1483,1454,0
72,12,1.10581,1.00587,0.09995,1477,1452,0
72,13,1.10710,1.00445,0.10265,1552,1519,0
72,14,1.09896,1.00176,0.09720,2224,2194,0
72,15,1.09874,1.00232,0.09641,1543,1516,0
72,16,1.10242,1.00233,0.10009,1562,1534,0
72,17,1.10713,1.00324,0.10389,7366,7341,0
72,18,1.10309,1.00411,0.09898,1548,1524,0
72,19,1.10034,1.00401,0.09633,1490,1466,0
72,20,1.10521,1.00081,0.10440,1519,1488,0
72,21,1.10872,1.00485,0.10387,1433,1404,0
73,0,1.10586,1.00370,0.10216,12575,7493,5059
73,1,1.10756,1.00348,0.10408,1474,1447,0
73,2,1.10989,1.00491,0.10498,1476,1448,0
73,3,1.10252,1.00183,0.10069,1465,1438,1
73,4,1.10335,1.00316,0.10019,1502,1474,0
73,5,1.11006,1.00496,0.10510,1459,1431,0
73,6,1.10471,1.00118,0.10353,1449,1425,0
73,7,1.10207,1.00122,0.10084,1437,1404,0
73,8,1.10923,1.00383,0.10540,1490,1460,0
73,9,1.10288,1.00131,0.10157,1469,1440,0
73,10,1.11152,1.00535,0.10617,1476,1450,0
73,11,1.10519,1.00506,0.10014,1519,1491,0
73,12,1.10639,1.00121,0.10518,1528,1501,0
73,13,1.10764,1.00528,0.10235,1444,1419,0
73,14,1.09686,1.00362,0.09324,1455,1423,0
73,15,1.10129,1.00363,0.09767,1451,1421,0
73,16,1.10606,1.00321,0.10286,1452,1424,0
73,17,1.11048,1.00269,0.10779,1498,1472,0
73,18,1.10112,1.00275,0.09837,1571,1544,0
73,19,1.10206,1.00333,0.09873,1506,1478,0
73,20,1.10489,1.00383,0.10106,1610,1586,0
73,21,1.10494,1.00475,0.10019,1590,1558,0
74,0,1.10751,1.00626,0.10125,9826,4214,5589
74,1,1.10456,1.00526,0.09931,1537,1509,0
74,2,1.11075,1.00240,0.10834,1590,1562,0
74,3,1.09848,1.00478,0.09369,1482,1446,0
74,4,1.10539,1.00487,0.10052,1476,1449,0
74,5,1.10546,1.00570,0.09976,1526,1496,0
74,6,1.10779,1.00225,0.10554,1789,1761,0
74,7,1.10616,1.00055,0.10561,1716,1691,0
74,8,1.10380,1.00480,0.09899,1535,1507,0
74,9,1.10309,1.00374,0.09935,1490,1461,0
74,10,1.09900,1.00235,0.09665,1481,1445,0
74,11,1.10199,1.00261,0.09938,1559,1531,0
74,12,1.10089,1.00335,0.09754,1478,1448,0
74,13,1.10284,1.00327,0.09957,1516,1489,0
74,14,1.10365,1.00240,0.10124,1670,1647,0
74,15,1.10875,1.00585,0.10290,2455,2428,0
74,16,1.11031,1.00366,0.10666,1743,1716,0
74,17,1.10016,1.00333,0.09683,4297,4261,0
74,18,1.10169,1.00306,0.09863,1967,1940,0
74,19,1.10199,1.00433,0.09766,1725,1695,0
74,20,1.09817,1.00322,0.09495,1690,1663,0
74,21,1.11452,1.00370,0.11082,1623,1599,0
75,0,1.10051,1.00233,0.09818,13093,7490,5580
75,1,1.10878,1.00350,0.10528,2031,2005,0
75,2,1.10437,1.00260,0.10178,1739,1709,0
75,3,1.10564,1.00370,0.10194,4971,4947,0
75,4,1.10359,1.00298,0.10061,1697,1664,0
75,5,1.10257,1.00415,0.09842,1667,1635,0
75,6,1.10903,1.00273,0.10630,3766,3740,0
75,7,1.10418,1.00376,0.10042,1724,1700,0
75,8,1.10044,1.00259,0.09786,1686,1659,0
75,9,1.11215,1.00429,0.10786,2098,2072,0
75,10,1.10535,1.00392,0.10143,1817,1785,0
75,11,1.09909,0.99911,0.09998,1686,1658,0
75,12,1.10707,1.00070,0.10637,1743,1710,0
75,13,1.10482,1.00046,0.10436,1562,1527,0
75,14,1.10173,1.00238,0.09935,17143,17119,0
75,15,1.10002,1.00128,0.09874,1670,1643,0
75,16,1.10642,1.00308,0.10334,2363,2337,0
75,17,1.10340,1.00303,0.10038,1760,1735,0
75,18,1.09950,0.99907,0.10043,1627,1599,0
75,19,1.10451,1.00269,0.10182,1619,1589,0
75,20,1.09602,1.00206,0.09396,2413,2380,0
75,21,1.09704,0.99849,0.09855,1602,1572,0
76,0,1.11206,1.00268,0.10938,9333,3864,5446
76,1,1.10060,1.00160,0.09899,18175,18144,0
76,2,1.10542,1.00115,0.10427,1719,1694,0
76,3,1.09596,1.00347,0.09249,1677,1654,0
76,4,1.09899,1.00137,0.09762,1699,1672,0
76,5,1.11123,1.00171,0.10952,1610,1583,0
76,6,1.10786,1.00033,0.10753,1482,1445,0
76,7,1.09992,0.99934,0.10059,1639,1609,0
76,8,1.09946,1.00064,0.09882,2707,2681,0
76,9,1.09915,1.00086,0.09828,3392,3367,0
76,10,1.10521,1.00110,0.10412,1782,1759,0
76,11,1.10907,1.00254,0.10653,1574,1546,2
76,12,1.09930,1.00144,0.09786,1835,1807,0
76,13,1.09469,1.00000,0.09469,1794,1759,0
76,14,1.09741,1.00021,0.09720,1701,1671,0
76,15,1.09775,0.99881,0.09894,6519,6490,0
76,16,1.10805,1.00319,0.10487,1705,1679,0
76,17,1.10402,1.00158,0.10244,1726,1700,0
