epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
160,9,1.05891,0.96747,0.09144,1825,1794,0
160,10,1.05641,0.97225,0.08416,1966,1942,0
160,11,1.06012,0.96975,0.09037,1823,1797,0
160,12,1.05263,0.97016,0.08247,1695,1672,0
160,13,1.05724,0.96732,0.08992,1502,1475,0
160,14,1.06046,0.96846,0.09200,1474,1445,0
160,15,1.05498,0.96874,0.08624,1463,1436,0
160,16,1.05889,0.97009,0.08881,1518,1491,0
160,17,1.05523,0.96885,0.08638,1460,1430,0
160,18,1.06149,0.97260,0.08889,1433,1409,0
160,19,1.05498,0.97139,0.08360,1452,1423,0
160,20,1.05397,0.96877,0.08520,1499,1473,0
160,21,1.05444,0.96830,0.08614,1463,1436,0
161,0,1.05210,0.96916,0.08294,9086,1763,7299
161,1,1.05550,0.97099,0.08451,1553,1527,0
161,2,1.05440,0.96866,0.08574,1575,1545,0
161,3,1.05846,0.96802,0.09044,1564,1535,0
161,4,1.05709,0.97115,0.08594,1577,1546,1
161,5,1.05828,0.96986,0.08842,1486,1457,0
161,6,1.05846,0.96953,0.08892,1486,1462,0
161,7,1.05613,0.96867,0.08746,1472,1447,0
161,8,1.05344,0.96856,0.08488,1569,1545,0
161,9,1.05874,0.96955,0.08919,2344,2315,0
161,10,1.05834,0.97136,0.08698,1469,1441,0
161,11,1.06055,0.97147,0.08908,1484,1450,0
161,12,1.05842,0.96870,0.08973,1515,1486,0
161,13,1.06253,0.97015,0.09238,2489,2465,0
161,14,1.05080,0.96864,0.08215,1476,1452,0
161,15,1.05679,0.96685,0.08994,1943,1918,0
161,16,1.06382,0.97202,0.09180,1502,1474,0
161,17,1.05779,0.97014,0.08765,1565,1536,0
161,18,1.05710,0.96707,0.09003,1829,1797,0
161,19,1.06205,0.96875,0.09330,1880,1852,0
161,20,1.05544,0.96761,0.08784,1625,1599,0
161,21,1.05028,0.96573,0.08456,1768,1744,0
162,0,1.05718,0.96907,0.08811,10080,3788,6270
162,1,1.05302,0.96752,0.08550,1653,1628,0
162,2,1.06338,0.96930,0.09408,1775,1748,0
162,3,1.05601,0.97208,0.08392,1763,1734,0
162,4,1.05692,0.97014,0.08677,1819,1794,0
162,5,1.05155,0.96483,0.08672,1873,1846,0
162,6,1.05398,0.96900,0.08498,1759,1732,0
162,7,1.05778,0.97056,0.08722,2427,2402,0
162,8,1.05929,0.97017,0.08912,1834,1808,0
162,9,1.05887,0.97098,0.08789,2208,2181,0
162,10,1.06045,0.96800,0.09245,1809,1780,0
162,11,1.05831,0.96849,0.08982,1776,1750,0
162,12,1.05679,0.96743,0.08936,1722,1693,0
162,13,1.05232,0.96599,0.08633,2229,2205,0
162,14,1.05239,0.96652,0.08586,1742,1714,0
162,15,1.05927,0.97031,0.08896,1827,1803,0
162,16,1.05003,0.96634,0.08370,1771,1744,0
162,17,1.06197,0.97011,0.09186,1805,1777,0
162,18,1.05282,0.96917,0.08365,1684,1659,0
162,19,1.05922,0.96665,0.09257,1862,1833,0
162,20,1.05257,0.96586,0.08671,1591,1562,0
162,21,1.05478,0.96964,0.08514,2108,2085,0
163,0,1.06180,0.97012,0.09169,10014,3099,6892
163,1,1.05419,0.96780,0.08639,1734,1709,0
163,2,1.05649,0.96704,0.08945,1741,1714,0
163,3,1.05700,0.96503,0.09197,1858,1834,0
163,4,1.05048,0.96758,0.08291,4216,4190,0
163,5,1.05003,0.96616,0.08387,1832,1803,0
163,6,1.05432,0.96693,0.08739,1870,1845,0
163,7,1.04988,0.96396,0.08592,2210,2181,0
163,8,1.04803,0.96441,0.08362,1917,1887,0
163,9,1.04934,0.96449,0.08485,1683,1658,0
163,10,1.04443,0.96322,0.08121,1886,1863,0
163,11,1.05100,0.96772,0.08328,1946,1919,0
163,12,1.04975,0.96344,0.08632,1764,1734,0
163,13,1.05065,0.96736,0.08329,1921,1895,0
163,14,1.04528,0.96316,0.08211,1811,1785,0
163,15,1.04969,0.96419,0.08550,1748,1720,0
163,16,1.05078,0.96857,0.08220,1798,1767,0
163,17,1.05217,0.96570,0.08647,1804,1780,0
163,18,1.05370,0.96682,0.08688,1809,1781,0
163,19,1.06445,0.96909,0.09536,1746,1724,0
163,20,1.05423,0.96638,0.08785,1817,1789,0
163,21,1.05332,0.96575,0.08757,1803,1774,0
164,0,1.05022,0.96783,0.08239,9899,2565,7311
164,1,1.05532,0.96760,0.08773,1776,1751,0
164,2,1.04761,0.96218,0.08543,1779,1750,0
164,3,1.05747,0.96956,0.08791,1883,1860,0
164,4,1.04881,0.96439,0.08442,1775,1750,0
164,5,1.05839,0.96968,0.08871,1848,1817,0
164,6,1.05414,0.96709,0.08705,2322,2288,0
164,7,1.05601,0.96864,0.08737,2631,2606,0
164,8,1.05663,0.96629,0.09034,1879,1853,0
164,9,1.05077,0.96733,0.08344,1732,1707,0
164,10,1.05427,0.96605,0.08821,2370,2343,0
164,11,1.05034,0.96792,0.08242,1811,1780,0
164,12,1.05913,0.96724,0.09188,1719,1695,0
164,13,1.05226,0.96737,0.08488,2304,2280,0
164,14,1.05319,0.96722,0.08597,1758,1726,0
164,15,1.06039,0.96524,0.09514,1786,1761,0
164,16,1.04998,0.96859,0.08139,1744,1720,0
164,17,1.05126,0.96677,0.08449,1710,1682,0
164,18,1.05544,0.96712,0.08832,1816,1791,0
164,19,1.05519,0.96856,0.08663,1806,1776,0
164,20,1.05617,0.97013,0.08604,2178,2154,0
164,21,1.05507,0.96887,0.08620,1659,1633,0
165,0,1.05058,0.96755,0.08303,9919,2202,7693
165,1,1.05593,0.97053,0.08540,1695,1671,0
165,2,1.06333,0.96893,0.09440,1840,1809,0
165,3,1.06081,0.96988,0.09093,1810,1778,0
165,4,1.05999,0.96952,0.09047,1743,1719,0
165,5,1.05193,0.96768,0.08426,1911,1882,0
165,6,1.05745,0.96969,0.08776,1740,1714,0
165,7,1.05934,0.96967,0.08967,1754,1730,0
165,8,1.04538,0.96316,0.08222,1955,1930,0
165,9,1.05382,0.96819,0.08563,2590,2564,0
165,10,1.05361,0.96785,0.08575,1686,1653,0
165,11,1.05323,0.96481,0.08842,1867,1838,0
165,12,1.05044,0.96360,0.08684,1754,1724,0
165,13,1.05907,0.96819,0.09089,2004,1978,0
165,14,1.05487,0.96604,0.08883,1774,1749,0
165,15,1.05332,0.96624,0.08707,1792,1761,0
165,16,1.05665,0.96780,0.08885,1871,1848,0
165,17,1.05284,0.96624,0.08660,1759,1733,0
165,18,1.06854,0.96872,0.09981,1690,1657,0
165,19,1.05713,0.96662,0.09051,2826,2795,0
165,20,1.05406,0.96417,0.08989,5619,5594,0
165,21,1.05228,0.96560,0.08669,3458,3435,0
166,0,1.05297,0.96570,0.08728,9933,2956,6953
166,1,1.05318,0.96273,0.09045,1807,1780,0
166,2,1.05693,0.96919,0.08774,1911,1886,0
166,3,1.05282,0.96480,0.08803,1790,1760,0
166,4,1.05364,0.96694,0.08670,1837,1813,0
166,5,1.06100,0.96800,0.09300,1703,1672,0
166,6,1.05723,0.96853,0.08870,1951,1923,0
166,7,1.05162,0.96655,0.08507,1744,1715,0
166,8,1.04770,0.96847,0.07923,1751,1725,0
166,9,1.05063,0.96534,0.08530,2026,1997,0
166,10,1.05272,0.96700,0.08571,4112,4087,0
166,11,1.04895,0.96165,0.08731,1562,1537,0
166,12,1.05439,0.96711,0.08728,1450,1426,0
166,13,1.04939,0.96624,0.08315,1430,1401,0
166,14,1.05863,0.96841,0.09022,1447,1416,0
166,15,1.06226,0.96993,0.09233,1466,1440,0
166,16,1.05632,0.96726,0.08906,1448,1421,0
166,17,1.05178,0.96776,0.08402,1617,1590,0
166,18,1.04807,0.96341,0.08465,1713,1688,0
166,19,1.05261,0.96524,0.08738,1613,1588,0
166,20,1.05254,0.96654,0.08600,2154,2125,0
166,21,1.05282,0.96330,0.08952,1723,1692,0
167,0,1.05228,0.96077,0.09151,10015,2114,7878
167,1,1.04951,0.96409,0.08542,1784,1757,0
167,2,1.05155,0.96254,0.08900,1753,1726,0
167,3,1.04889,0.96508,0.08381,2297,2270,0
167,4,1.04943,0.96451,0.08492,1986,1957,0
167,5,1.04588,0.95964,0.08624,1835,1809,0
167,6,1.05853,0.96453,0.09401,1812,1785,0
167,7,1.05183,0.96375,0.08809,1827,1800,0
167,8,1.05163,0.96652,0.08511,2139,2113,0
167,9,1.04560,0.96158,0.08402,1875,1841,0
167,10,1.04602,0.96392,0.08211,1770,1745,0
167,11,1.05130,0.96626,0.08504,1808,1783,0
167,12,1.05282,0.96411,0.08872,1898,1867,0
167,13,1.04900,0.96317,0.08582,1902,1877,0
167,14,1.04575,0.96468,0.08106,1771,1744,0
167,15,1.04821,0.96214,0.08607,1840,1816,0
167,16,1.04419,0.96156,0.08264,1752,1727,0
167,17,1.04397,0.95741,0.08656,2150,2120,0
167,18,1.05332,0.96344,0.08989,1763,1740,0
167,19,1.04356,0.95968,0.08387,1748,1721,0
167,20,1.06081,0.96197,0.09884,1804,1777,0
167,21,1.05364,0.96170,0.09194,1819,1792,0
168,0,1.05234,0.96255,0.08979,10187,4327,5837
168,1,1.04598,0.95681,0.08918,1775,1751,0
168,2,1.05385,0.96568,0.08817,2375,2345,0
168,3,1.05050,0.96349,0.08700,1687,1662,0
168,4,1.04832,0.96056,0.08776,1767,1741,0
168,5,1.05177,0.96355,0.08822,2354,2328,0
168,6,1.05057,0.96335,0.08722,1852,1821,0
168,7,1.04671,0.96300,0.08370,1756,1728,0
168,8,1.05414,0.96507,0.08907,1938,1912,0
168,9,1.04284,0.96138,0.08146,1810,1786,0
168,10,1.04252,0.95653,0.08598,1760,1731,0
168,11,1.04330,0.95813,0.08517,1985,1960,0
168,12,1.05203,0.96397,0.08806,1881,1852,0
168,13,1.05393,0.96164,0.09229,1826,1800,0
168,14,1.04864,0.96227,0.08637,1920,1894,0
168,15,1.03895,0.95743,0.08152,1805,1773,0
168,16,1.04936,0.96318,0.08618,1784,1759,0
168,17,1.03908,0.95570,0.08339,1832,1809,0
168,18,1.04569,0.96008,0.08561,1805,1777,0
168,19,1.03924,0.95668,0.08256,1811,1786,0
168,20,1.05336,0.96411,0.08926,1756,1727,0
168,21,1.04535,0.96358,0.08177,1797,1772,0
169,0,1.04512,0.95911,0.08601,9310,3043,6243
169,1,1.05001,0.96480,0.08521,2783,2755,0
169,2,1.04933,0.96146,0.08787,1806,1781,0
169,3,1.05611,0.96390,0.09221,1801,1774,0
169,4,1.04026,0.95340,0.08686,1788,1764,0
169,5,1.04235,0.95694,0.08541,1884,1856,0
169,6,1.04522,0.95979,0.08543,2367,2339,0
169,7,1.04444,0.96083,0.08361,2362,2336,0
169,8,1.04393,0.95608,0.08785,1816,1786,0
169,9,1.04790,0.96105,0.08685,1802,1774,0
169,10,1.04999,0.96073,0.08926,1911,1886,0
169,11,1.05135,0.96270,0.08864,1912,1887,0
169,12,1.04496,0.95793,0.08703,1767,1743,0
169,13,1.04343,0.95324,0.09019,2800,2767,0
169,14,1.04164,0.95521,0.08644,1941,1914,0
169,15,1.04790,0.96198,0.08592,2065,2038,0
169,16,1.04297,0.95741,0.08556,1810,1784,0
169,17,1.04870,0.95840,0.09029,1698,1669,0
169,18,1.04161,0.95409,0.08752,1843,1819,0
169,19,1.03909,0.95582,0.08326,1724,1697,0
169,20,1.04560,0.96059,0.08501,1748,1724,0
169,21,1.04807,0.96100,0.08707,1700,1670,0
170,0,1.04586,0.96152,0.08435,9335,2741,6570
170,1,1.03910,0.95253,0.08658,1778,1751,0
170,2,1.04674,0.95919,0.08755,1726,1703,0
170,3,1.04341,0.95477,0.08863,1741,1715,0
170,4,1.03941,0.95730,0.08210,1839,1807,0
170,5,1.04433,0.95724,0.08709,2287,2260,0
170,6,1.03949,0.95642,0.08307,1859,1830,0
170,7,1.04302,0.95870,0.08432,2173,2148,0
170,8,1.04075,0.95270,0.08805,1766,1741,0
170,9,1.03805,0.95394,0.08411,1770,1747,0
170,10,1.04500,0.95942,0.08558,1809,1783,0
170,11,1.03770,0.95291,0.08478,3144,3120,0
170,12,1.05017,0.96109,0.08908,5254,5225,0
170,13,1.04523,0.95772,0.08751,4542,4515,0
170,14,1.04129,0.96211,0.07918,4925,4897,0
170,15,1.04997,0.95985,0.09012,1849,1825,0
170,16,1.04250,0.95780,0.08470,1715,1687,0
170,17,1.03877,0.95243,0.08634,1755,1730,0
170,18,1.03893,0.95201,0.08693,1806,1783,0
170,19,1.04714,0.95900,0.08814,1780,1755,0
170,20,1.04583,0.95852,0.08731,1740,1709,0
170,21,1.04667,0.95915,0.08752,1740,1711,0
171,0,1.04710,0.95818,0.08891,86816,79249,7536
171,1,1.04814,0.95908,0.08906,1445,1418,0
171,2,1.04577,0.95833,0.08745,1452,1422,0
171,3,1.04544,0.95827,0.08717,1458,1435,0
171,4,1.04095,0.95357,0.08738,1449,1420,0
171,5,1.04661,0.95749,0.08912,1768,1739,0
171,6,1.04807,0.96053,0.08753,1863,1841,0
171,7,1.05177,0.96081,0.09096,1734,1707,0
171,8,1.04772,0.96090,0.08682,1650,1623,0
171,9,1.04332,0.95935,0.08397,1798,1769,0
171,10,1.04643,0.95948,0.08694,2140,2115,0
171,11,1.04401,0.96014,0.08387,1733,1703,0
171,12,1.04186,0.95558,0.08628,1891,1862,0
171,13,1.03969,0.95261,0.08708,1868,1843,0
171,14,1.03632,0.95380,0.08252,1813,1789,0
171,15,1.03696,0.95295,0.08402,1897,1865,0
171,16,1.04989,0.96344,0.08646,2186,2157,0
171,17,1.04172,0.95557,0.08615,1794,1767,0
171,18,1.05109,0.96269,0.08841,1725,1699,0
171,19,1.04421,0.95967,0.08453,1785,1756,0
171,20,1.05332,0.96328,0.09004,1782,1757,0
171,21,1.04285,0.95770,0.08515,1759,1734,0
172,0,1.04262,0.95447,0.08815,9372,1446,7903
172,1,1.04658,0.95879,0.08779,1888,1865,0
172,2,1.03684,0.95228,0.08456,1710,1685,0
172,3,1.03836,0.95310,0.08526,1838,1812,0
172,4,1.04607,0.95684,0.08923,3284,3254,0
172,5,1.03350,0.95095,0.08255,1834,1808,0
172,6,1.04996,0.96126,0.08870,1795,1766,0
172,7,1.04044,0.95455,0.08588,1836,1805,0
172,8,1.03627,0.95114,0.08512,1710,1683,0
172,9,1.03937,0.95608,0.08330,1831,1802,0
172,10,1.03439,0.95157,0.08282,1843,1818,0
172,11,1.03942,0.95425,0.08518,2239,2213,0
172,12,1.03584,0.95091,0.08493,2349,2323,0
172,13,1.03457,0.95008,0.08449,1913,1887,0
172,14,1.03643,0.95221,0.08422,1796,1768,0
172,15,1.03870,0.94858,0.09012,1782,1752,0
172,16,1.03697,0.95257,0.08440,2216,2179,0
172,17,1.04146,0.95445,0.08700,1790,1768,0
172,18,1.03986,0.95128,0.08857,1811,1786,0
172,19,1.03702,0.94960,0.08743,1794,1767,0
172,20,1.03934,0.95250,0.08684,1774,1746,0
172,21,1.04740,0.95799,0.08941,1714,1688,0
173,0,1.04528,0.95487,0.09041,9799,2383,7393
173,1,1.04316,0.95636,0.08680,1831,1804,0
173,2,1.03063,0.94780,0.08282,1852,1828,0
173,3,1.03978,0.94946,0.09032,1814,1789,0
173,4,1.03587,0.94543,0.09044,1896,1868,0
173,5,1.04037,0.95472,0.08565,2400,2372,0
173,6,1.03782,0.95112,0.08670,1875,1852,0
173,7,1.03835,0.95520,0.08315,1821,1788,0
173,8,1.03426,0.95030,0.08396,1826,1799,0
173,9,1.03191,0.94959,0.08232,1772,1742,0
173,10,1.03821,0.95364,0.08457,2380,2356,0
173,11,1.03983,0.95194,0.08789,1882,1856,0
173,12,1.03366,0.94518,0.08848,2316,2292,0
173,13,1.03507,0.95020,0.08486,1765,1736,0
173,14,1.02592,0.94447,0.08145,1879,1854,0
173,15,1.03601,0.94816,0.08785,1876,1844,0
173,16,1.03840,0.94851,0.08989,1689,1661,0
173,17,1.03124,0.94811,0.08313,1830,1801,0
173,18,1.03621,0.95206,0.08415,1765,1742,0
173,19,1.03696,0.95013,0.08683,2260,2235,0
173,20,1.02369,0.94272,0.08098,1817,1792,0
173,21,1.03284,0.94874,0.08410,1919,1893,0
174,0,1.03794,0.94942,0.08852,10319,4495,5801
174,1,1.03024,0.94719,0.08305,1827,1802,0
174,2,1.03014,0.94649,0.08364,2034,2008,0
174,3,1.04180,0.94784,0.09396,1735,1708,0
174,4,1.03386,0.94736,0.08651,1881,1856,0
174,5,1.03595,0.94606,0.08989,1766,1739,0
174,6,1.03729,0.94561,0.09168,1914,1882,0
174,7,1.04143,0.94903,0.09240,1745,1720,0
174,8,1.03225,0.94484,0.08741,1768,1740,0
174,9,1.02772,0.94344,0.08429,1969,1941,0
174,10,1.03321,0.94340,0.08982,2581,2546,0
174,11,1.03423,0.94499,0.08924,1832,1807,0
174,12,1.03115,0.94504,0.08611,1717,1692,0
174,13,1.04028,0.95137,0.08891,2228,2202,0
174,14,1.03002,0.94260,0.08742,1819,1795,0
174,15,1.03217,0.94671,0.08546,1788,1762,0
174,16,1.02786,0.94438,0.08348,1695,1667,0
174,17,1.03475,0.94641,0.08834,1834,1811,0
174,18,1.03269,0.94839,0.08430,1655,1620,0
174,19,1.03876,0.94769,0.09108,2146,2121,0
174,20,1.03441,0.94805,0.08636,1734,1709,0
174,21,1.03686,0.94074,0.09612,1747,1720,0
175,0,1.02702,0.94624,0.08079,10017,1600,8393
175,1,1.03475,0.94902,0.08574,1792,1766,0
175,2,1.03694,0.95032,0.08662,1729,1702,0
175,3,1.02740,0.94193,0.08547,1740,1714,1
175,4,1.03281,0.94669,0.08612,1941,1910,0
175,5,1.02618,0.94537,0.08080,1813,1788,0
175,6,1.03939,0.95116,0.08822,1775,1750,0
175,7,1.03405,0.94842,0.08563,2618,2589,0
175,8,1.03173,0.94261,0.08912,1802,1778,0
175,9,1.03126,0.94601,0.08525,1782,1757,0
175,10,1.03540,0.94643,0.08897,1828,1804,0
175,11,1.03781,0.94682,0.09099,1807,1774,0
175,12,1.02954,0.94659,0.08296,5490,5457,0
175,13,1.03745,0.94983,0.08763,11504,11478,0
175,14,1.03740,0.95032,0.08707,8791,8768,0
175,15,1.03652,0.94605,0.09047,1746,1719,0
175,16,1.02892,0.94419,0.08473,1674,1649,0
175,17,1.03333,0.94635,0.08698,1642,1618,0
175,18,1.02900,0.94367,0.08533,1747,1720,0
175,19,1.02523,0.94256,0.08267,1776,1749,0
175,20,1.03170,0.94900,0.08270,1476,1444,0
175,21,1.02580,0.94135,0.08445,1481,1447,0
176,0,1.02782,0.94365,0.08416,24769,16288,8453
176,1,1.03946,0.94662,0.09284,1462,1436,0
176,2,1.02962,0.94392,0.08569,1470,1439,0
176,3,1.03077,0.94504,0.08574,1453,1423,0
176,4,1.02170,0.94041,0.08129,1502,1471,0
176,5,1.02347,0.93965,0.08382,1765,1734,0
176,6,1.03743,0.94416,0.09327,1899,1870,0
176,7,1.01674,0.93757,0.07918,1509,1477,0
176,8,1.02371,0.94074,0.08298,1943,1915,0
176,9,1.02518,0.93651,0.08867,1512,1481,0
176,10,1.02915,0.94125,0.08790,1471,1443,1
176,11,1.03241,0.94327,0.08914,1496,1465,0
176,12,1.04161,0.94515,0.09646,1565,1537,0
176,13,1.02891,0.94043,0.08848,1600,1572,0
176,14,1.03105,0.94646,0.08460,1551,1520,0
176,15,1.02633,0.94045,0.08588,1473,1443,0
176,16,1.02266,0.93685,0.08581,1486,1458,0
176,17,1.02459,0.93849,0.08610,1480,1452,0
176,18,1.02354,0.93952,0.08402,1635,1605,0
176,19,1.02955,0.94057,0.08897,1848,1820,0
176,20,1.02444,0.93759,0.08685,1849,1823,0
176,21,1.02394,0.94198,0.08196,1463,1433,0
177,0,1.02207,0.93962,0.08245,12546,2436,10087
177,1,1.02148,0.93734,0.08415,1661,1635,0
177,2,1.02347,0.94193,0.08154,1748,1722,0
177,3,1.02485,0.93992,0.08493,1667,1641,0
177,4,1.02562,0.93865,0.08696,2524,2495,0
177,5,1.02332,0.93655,0.08677,3226,3199,0
177,6,1.02281,0.93798,0.08482,1822,1793,0
177,7,1.02071,0.94167,0.07903,1766,1734,0
177,8,1.02463,0.93859,0.08604,2984,2950,0
177,9,1.02317,0.93652,0.08665,2312,2286,0
177,10,1.02332,0.94089,0.08244,1644,1617,0
177,11,1.03091,0.94186,0.08905,1821,1794,0
177,12,1.02954,0.94374,0.08579,1946,1918,0
177,13,1.02817,0.94364,0.08453,2321,2295,1
177,14,1.02709,0.93832,0.08876,1884,1851,0
177,15,1.02136,0.93569,0.08568,2302,2274,0
177,16,1.03037,0.93793,0.09244,1765,1735,0
177,17,1.03253,0.94307,0.08946,2222,2197,0
177,18,1.01769,0.93593,0.08177,1802,1776,0
177,19,1.01966,0.93593,0.08373,1847,1818,0
177,20,1.02174,0.93766,0.08407,1820,1795,0
177,21,1.02403,0.94057,0.08346,1778,1752,0
178,0,1.02401,0.93952,0.08449,12801,5915,6863
178,1,1.03163,0.94551,0.08611,4351,4322,0
178,2,1.03559,0.93921,0.09637,1672,1647,0
178,3,1.03248,0.94384,0.08864,1787,1758,0
178,4,1.03235,0.94267,0.08968,2929,2904,0
178,5,1.02582,0.94027,0.08555,2547,2521,0
178,6,1.02776,0.93909,0.08867,3268,3241,0
178,7,1.02455,0.93826,0.08630,1809,1779,0
178,8,1.03123,0.93840,0.09283,2686,2658,0
178,9,1.03077,0.94360,0.08717,1804,1772,0
178,10,1.02380,0.93768,0.08612,1782,1752,0
178,11,1.03264,0.94385,0.08879,2520,2495,0
178,12,1.02730,0.94379,0.08350,2150,2125,0
178,13,1.02298,0.93770,0.08528,1923,1896,0
178,14,1.02186,0.93647,0.08539,1788,1760,0
178,15,1.02010,0.93923,0.08088,3248,3218,0
178,16,1.01880,0.93828,0.08052,1792,1764,0
178,17,1.03279,0.94340,0.08938,1810,1780,0
178,18,1.03381,0.94354,0.09027,1683,1651,0
178,19,1.02851,0.94265,0.08585,1768,1741,0
178,20,1.02512,0.93982,0.08530,1787,1762,0
178,21,1.02769,0.94335,0.08434,1845,1818,0
179,0,1.03149,0.94499,0.08649,11433,3449,7960
179,1,1.02379,0.93685,0.08694,2347,2321,0
179,2,1.02796,0.93823,0.08973,2204,2176,0
179,3,1.02275,0.93892,0.08383,1788,1757,0
179,4,1.02406,0.93775,0.08631,2268,2236,0
179,5,1.02914,0.94007,0.08907,1810,1775,0
179,6,1.02770,0.93624,0.09146,2907,2880,0
179,7,1.02496,0.94058,0.08438,2710,2681,0
179,8,1.03256,0.94298,0.08958,1760,1731,0
179,9,1.02232,0.93648,0.08584,1969,1943,0
179,10,1.03096,0.94207,0.08889,2250,2225,0
179,11,1.02767,0.93657,0.09110,1874,1845,0
179,12,1.02219,0.93428,0.08790,2583,2556,0
179,13,1.02807,0.93875,0.08932,2301,2275,0
179,14,1.02175,0.93164,0.09011,2362,2336,0
179,15,1.02212,0.93816,0.08396,1846,1819,0
179,16,1.01676,0.93327,0.08350,1781,1756,0
179,17,1.02537,0.93499,0.09038,1908,1884,0
179,18,1.02013,0.93422,0.08591,1876,1852,0
179,19,1.02330,0.93618,0.08712,1732,1706,0
179,20,1.01453,0.93154,0.08298,1912,1885,0
179,21,1.02364,0.93623,0.08741,1734,1708,0
180,0,1.02217,0.93630,0.08587,9987,4461,5503
180,1,1.01441,0.93180,0.08261,1808,1780,0
180,2,1.02462,0.93780,0.08682,2167,2143,0
180,3,1.01834,0.93610,0.08224,1787,1757,0
180,4,1.01488,0.93390,0.08098,1869,1843,0
180,5,1.02220,0.93197,0.09023,2308,2281,0
180,6,1.02655,0.93889,0.08766,1849,1823,0
180,7,1.01762,0.93327,0.08435,1793,1766,0
180,8,1.02062,0.93926,0.08135,2217,2189,0
180,9,1.02164,0.93368,0.08796,1889,1858,3
180,10,1.01603,0.93185,0.08418,2616,2592,0
180,11,1.02064,0.93540,0.08524,1869,1840,0
180,12,1.02980,0.93787,0.09194,1742,1716,0
180,13,1.02034,0.93759,0.08276,1934,1907,0
180,14,1.01737,0.93510,0.08228,1801,1774,0
180,15,1.01656,0.93425,0.08231,1901,1871,0
180,16,1.03060,0.93852,0.09208,1840,1813,0
180,17,1.02484,0.93439,0.09045,1773,1746,0
180,18,1.02474,0.93814,0.08660,2512,2489,0
180,19,1.02476,0.93378,0.09098,1856,1829,0
180,20,1.02915,0.94169,0.08746,1867,1844,0
180,21,1.02422,0.93916,0.08506,1811,1781,0
181,0,1.01188,0.93363,0.07826,10217,4360,5834
181,1,1.02774,0.94242,0.08532,2184,2157,0
181,2,1.02324,0.93874,0.08450,1926,1901,0
181,3,1.02435,0.93964,0.08471,1820,1793,0
181,4,1.02417,0.93572,0.08845,1860,1835,0
181,5,1.03540,0.94363,0.09177,1888,1855,0
181,6,1.02247,0.94002,0.08246,1799,1773,0
181,7,1.03082,0.94217,0.08865,1768,1740,0
181,8,1.02874,0.94112,0.08762,2303,2279,0
181,9,1.01661,0.93468,0.08194,5259,5232,0
181,10,1.02171,0.93607,0.08565,1742,1717,0
181,11,1.01853,0.94045,0.07808,1754,1729,0
181,12,1.02264,0.93921,0.08342,1555,1529,0
181,13,1.02012,0.93896,0.08117,1458,1433,0
181,14,1.02409,0.94212,0.08197,1474,1444,0
181,15,1.02326,0.93559,0.08768,1426,1400,0
181,16,1.02919,0.94493,0.08426,1476,1453,0
181,17,1.02556,0.93914,0.08642,1470,1448,0
181,18,1.01282,0.93373,0.07909,1516,1488,0
181,19,1.02388,0.93652,0.08736,1656,1633,0
181,20,1.02081,0.93285,0.08796,3096,3070,0
181,21,1.02441,0.93711,0.08730,1790,1759,0
182,0,1.02135,0.93566,0.08570,9683,3523,6137
182,1,1.02709,0.94341,0.08368,2950,2926,0
182,2,1.02509,0.94231,0.08278,1833,1800,0
182,3,1.02533,0.94538,0.07994,1736,1709,0
182,4,1.01843,0.93525,0.08318,3314,3285,0
182,5,1.02380,0.94165,0.08215,7176,7153,0
182,6,1.02398,0.93712,0.08686,1800,1777,0
182,7,1.03141,0.94393,0.08748,1765,1737,0
182,8,1.02815,0.94213,0.08602,1849,1818,0
182,9,1.02343,0.93593,0.08750,2178,2153,0
182,10,1.02416,0.93650,0.08766,1936,1906,0
182,11,1.02652,0.93698,0.08954,1667,1638,0
182,12,1.01860,0.93574,0.08285,1930,1902,0
182,13,1.02182,0.93768,0.08414,1789,1758,0
182,14,1.03060,0.94271,0.08789,1820,1790,0
182,15,1.02522,0.93820,0.08703,1807,1784,0
182,16,1.02746,0.94047,0.08699,2410,2381,0
182,17,1.03094,0.94632,0.08463,4014,3991,0
182,18,1.02566,0.94383,0.08183,4069,4040,0
182,19,1.02523,0.93912,0.08611,3736,3709,0
182,20,1.02887,0.94353,0.08535,1744,1712,0
182,21,1.02036,0.93782,0.08254,2533,2505,0
183,0,1.02154,0.93703,0.08452,18418,10993,7399
183,1,1.02186,0.93490,0.08696,1762,1738,0
183,2,1.03372,0.94582,0.08790,1827,1800,0
183,3,1.02594,0.93732,0.08862,2782,2757,0
183,4,1.02220,0.93605,0.08615,2694,2661,0
183,5,1.02574,0.93829,0.08745,1919,1889,0
183,6,1.02785,0.94406,0.08379,2176,2152,0
183,7,1.02030,0.93518,0.08512,1869,1845,0
183,8,1.01585,0.93268,0.08317,1930,1907,0
183,9,1.02007,0.93492,0.08515,1801,1776,0
183,10,1.01382,0.93660,0.07722,1918,1890,0
183,11,1.03540,0.94673,0.08867,1829,1805,0
183,12,1.01960,0.93639,0.08322,1841,1806,0
183,13,1.01861,0.93454,0.08407,4040,4009,0
183,14,1.02574,0.94136,0.08438,5731,5706,0
183,15,1.03046,0.94375,0.08670,2193,2169,0
183,16,1.01720,0.93449,0.08271,2093,2069,0
183,17,1.02441,0.93873,0.08568,1824,1800,0
