epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
76,19,1.10519,1.00257,0.10262,1667,1638,0
76,20,1.10100,1.00140,0.09961,1691,1656,0
76,21,1.10059,1.00102,0.09956,1635,1608,0
77,0,1.10094,1.00211,0.09883,9926,4119,5784
77,1,1.10025,1.00097,0.09929,1699,1673,0
77,2,1.10480,1.00173,0.10307,1748,1717,0
77,3,1.09996,0.99995,0.10001,5509,5480,0
77,4,1.09756,0.99907,0.09849,1712,1680,0
77,5,1.10215,1.00279,0.09936,4721,4690,0
77,6,1.10116,1.00267,0.09849,1687,1661,0
77,7,1.10000,1.00078,0.09921,1666,1638,0
77,8,1.10556,1.00233,0.10323,1765,1737,0
77,9,1.10294,1.00088,0.10206,1837,1809,0
77,10,1.10615,1.00258,0.10357,1625,1600,0
77,11,1.10542,1.00333,0.10209,1738,1706,0
77,12,1.10543,1.00034,0.10509,6299,6268,0
77,13,1.10371,1.00314,0.10057,1769,1740,0
77,14,1.10466,1.00352,0.10114,1699,1669,0
77,15,1.10957,1.00182,0.10775,13610,13579,0
77,16,1.10272,1.00269,0.10003,2144,2115,0
77,17,1.09840,1.00075,0.09765,2032,2001,0
77,18,1.10531,1.00398,0.10134,1455,1422,0
77,19,1.10724,1.00151,0.10574,1465,1440,0
77,20,1.10546,1.00281,0.10265,1499,1470,0
77,21,1.10527,1.00394,0.10133,1542,1513,0
78,0,1.10708,1.00461,0.10247,9846,3194,6629
78,1,1.09324,1.00019,0.09305,1459,1428,0
78,2,1.10692,1.00214,0.10477,1487,1461,0
78,3,1.10240,1.00345,0.09895,1664,1634,0
78,4,1.10450,1.00285,0.10166,5703,5676,0
78,5,1.10060,1.00245,0.09815,1462,1426,0
78,6,1.10494,1.00172,0.10321,1444,1417,0
78,7,1.10154,1.00507,0.09648,1445,1419,0
78,8,1.10388,1.00366,0.10022,1489,1454,0
78,9,1.09954,1.00172,0.09782,1602,1575,0
78,10,1.10060,1.00042,0.10018,1594,1562,0
78,11,1.10493,1.00338,0.10156,1624,1591,0
78,12,1.09821,1.00182,0.09640,1430,1401,0
78,13,1.10670,1.00090,0.10579,1480,1454,0
78,14,1.10989,1.00329,0.10661,1430,1402,0
78,15,1.10387,1.00130,0.10257,1466,1432,0
78,16,1.10546,1.00500,0.10046,5064,5039,0
78,17,1.10368,1.00570,0.09798,1504,1473,0
78,18,1.10548,1.00332,0.10217,1861,1828,0
78,19,1.10468,1.00239,0.10229,1566,1538,0
78,20,1.10191,1.00441,0.09751,1536,1509,0
78,21,1.10849,1.00377,0.10472,1576,1498,0
79,0,1.09895,1.00000,0.09895,9738,3300,6363
79,1,1.10378,1.00126,0.10252,1485,1455,0
79,2,1.10822,1.00329,0.10493,1543,1513,0
79,3,1.10664,1.00239,0.10425,1926,1901,0
79,4,1.09794,1.00215,0.09579,4183,4153,0
79,5,1.10063,1.00181,0.09882,1477,1447,0
79,6,1.10300,1.00257,0.10043,1564,1531,0
79,7,1.09842,1.00097,0.09745,1554,1520,0
79,8,1.10046,1.00157,0.09889,1624,1591,0
79,9,1.10239,1.00292,0.09947,2293,2262,0
79,10,1.09897,1.00246,0.09651,1560,1535,0
79,11,1.10648,1.00169,0.10478,4336,4305,0
79,12,1.10420,1.00074,0.10346,1559,1534,0
79,13,1.09651,1.00002,0.09648,1543,1507,0
79,14,1.10370,1.00469,0.09901,1488,1455,0
79,15,1.10718,1.00392,0.10327,1496,1462,0
79,16,1.10930,1.00450,0.10480,1462,1432,0
79,17,1.10169,1.00249,0.09919,1463,1432,0
79,18,1.10871,1.00343,0.10529,1585,1559,0
79,19,1.10933,1.00307,0.10626,2350,2320,0
79,20,1.10430,1.00359,0.10071,1703,1669,0
79,21,1.09906,1.00161,0.09745,1700,1666,0
80,0,1.10113,1.00229,0.09884,11964,2069,6970
80,1,1.09597,1.00003,0.09593,1662,1634,1
80,2,1.10104,1.00357,0.09747,2252,2226,0
80,3,1.10304,1.00235,0.10070,2644,2612,0
80,4,1.09767,1.00472,0.09294,2192,2164,0
80,5,1.10644,1.00121,0.10523,1838,1810,0
80,6,1.09583,1.00305,0.09278,1627,1588,0
80,7,1.09925,1.00191,0.09734,2194,2159,0
80,8,1.10925,1.00524,0.10401,2385,2355,1
80,9,1.10298,1.00322,0.09975,4743,4710,0
80,10,1.09898,1.00215,0.09683,1668,1640,0
80,11,1.10207,1.00177,0.10030,2077,2046,0
80,12,1.10576,1.00531,0.10045,1706,1678,0
80,13,1.10427,1.00268,0.10158,2353,2318,0
80,14,1.11028,1.00342,0.10686,13188,13151,0
80,15,1.10236,1.00005,0.10230,1685,1654,0
80,16,1.10669,1.00341,0.10328,1892,1863,0
80,17,1.10595,1.00333,0.10262,1672,1643,0
80,18,1.10291,1.00333,0.09958,2074,2041,0
80,19,1.10979,1.00306,0.10672,1682,1655,0
80,20,1.09865,1.00250,0.09615,9061,9033,0
80,21,1.09851,1.00281,0.09570,1717,1684,0
81,0,1.10299,1.00252,0.10048,11345,3685,7591
81,1,1.10150,1.00006,0.10143,1809,1779,0
81,2,1.09566,1.00089,0.09477,1838,1810,1
81,3,1.10554,1.00268,0.10286,3054,3032,0
81,4,1.10671,1.00292,0.10379,7168,7136,0
81,5,1.09981,1.00254,0.09727,1698,1668,0
81,6,1.09786,1.00125,0.09661,6722,6687,0
81,7,1.09846,1.00198,0.09648,1769,1731,0
81,8,1.10522,1.00114,0.10408,1768,1736,0
81,9,1.09895,1.00223,0.09671,7416,7388,0
81,10,1.10616,1.00347,0.10269,1590,1559,0
81,11,1.09908,1.00242,0.09666,1606,1580,0
81,12,1.09828,1.00143,0.09685,1465,1434,0
81,13,1.09684,1.00235,0.09449,1454,1421,0
81,14,1.09775,1.00150,0.09625,1519,1486,0
81,15,1.10030,1.00255,0.09776,1560,1531,0
81,16,1.10350,1.00218,0.10133,1618,1583,0
81,17,1.09929,1.00015,0.09914,1471,1440,0
81,18,1.10162,1.00323,0.09840,1440,1412,0
81,19,1.10060,1.00172,0.09888,1504,1475,0
81,20,1.09766,1.00209,0.09557,1556,1525,0
81,21,1.10126,0.99949,0.10177,1570,1539,0
82,0,1.09670,1.00219,0.09451,10791,3016,7752
82,1,1.09814,1.00158,0.09656,1942,1913,0
82,2,1.11087,1.00459,0.10629,1528,1498,0
82,3,1.09561,0.99898,0.09663,1543,1511,0
82,4,1.09952,1.00047,0.09905,1493,1462,0
82,5,1.09829,1.00035,0.09793,1455,1421,0
82,6,1.10220,1.00205,0.10015,2070,2035,0
82,7,1.10447,1.00192,0.10255,1518,1484,0
82,8,1.10245,1.00310,0.09935,1503,1471,0
82,9,1.10367,1.00115,0.10253,1557,1529,0
82,10,1.10009,1.00186,0.09823,1470,1438,0
82,11,1.09576,0.99937,0.09639,1460,1431,0
82,12,1.10016,1.00249,0.09767,1433,1399,0
82,13,1.10803,1.00190,0.10612,1488,1455,0
82,14,1.10551,1.00159,0.10392,1485,1454,0
82,15,1.10808,1.00318,0.10490,1447,1413,0
82,16,1.10179,1.00115,0.10063,1493,1464,0
82,17,1.10152,1.00052,0.10100,3279,3250,0
82,18,1.10235,1.00209,0.10026,1473,1442,0
82,19,1.10471,1.00405,0.10066,1673,1642,0
82,20,1.10517,1.00077,0.10439,1586,1552,0
82,21,1.10087,1.00319,0.09768,1431,1396,0
83,0,1.09998,0.99891,0.10107,11338,2693,8573
83,1,1.10242,1.00154,0.10088,1468,1429,0
83,2,1.10043,1.00218,0.09825,1546,1520,0
83,3,1.10355,1.00405,0.09950,1550,1521,0
83,4,1.10275,0.99967,0.10308,6134,5962,1
83,5,1.10177,1.00326,0.09851,1483,1455,0
83,6,1.10477,0.99993,0.10484,1640,1610,0
83,7,1.10630,1.00399,0.10231,2473,2444,0
83,8,1.10299,1.00188,0.10111,2515,2488,0
83,9,1.09561,1.00164,0.09396,1776,1749,0
83,10,1.09900,1.00129,0.09771,2194,2161,0
83,11,1.10099,1.00307,0.09792,3582,3544,0
83,12,1.10445,1.00238,0.10207,2218,2190,0
83,13,1.10285,1.00099,0.10187,2388,2359,0
83,14,1.09695,1.00231,0.09464,2197,2169,0
83,15,1.10449,1.00118,0.10331,31247,31221,0
83,16,1.10566,1.00245,0.10321,1732,1706,0
83,17,1.09169,1.00141,0.09028,1752,1724,0
83,18,1.09956,1.00303,0.09653,1753,1725,0
83,19,1.10089,1.00153,0.09937,2525,2488,0
83,20,1.09817,1.00254,0.09563,1623,1598,0
83,21,1.09820,1.00201,0.09619,1667,1640,0
84,0,1.09924,1.00161,0.09763,10913,5787,5103
84,1,1.09775,1.00208,0.09567,1774,1747,0
84,2,1.09493,0.99913,0.09580,4878,4848,0
84,3,1.10175,1.00292,0.09883,2100,2073,0
84,4,1.10748,1.00446,0.10302,10054,10024,0
84,5,1.09072,1.00154,0.08919,1690,1661,0
84,6,1.09864,1.00404,0.09460,1777,1746,0
84,7,1.10064,1.00091,0.09974,1760,1727,0
84,8,1.10239,0.99875,0.10364,1710,1677,0
84,9,1.09865,0.99998,0.09867,2847,2821,0
84,10,1.10541,1.00370,0.10171,1747,1722,0
84,11,1.09680,1.00143,0.09536,6886,6859,0
84,12,1.10114,1.00084,0.10030,1651,1620,0
84,13,1.10137,1.00346,0.09790,1741,1712,0
84,14,1.09966,1.00028,0.09937,1724,1698,0
84,15,1.10711,1.00318,0.10392,1485,1454,0
84,16,1.09899,1.00199,0.09700,2162,2126,0
84,17,1.10757,1.00317,0.10440,5465,5439,0
84,18,1.10536,1.00212,0.10323,2041,2018,0
84,19,1.09587,1.00008,0.09579,1994,1965,0
84,20,1.10094,1.00217,0.09878,1701,1669,0
84,21,1.09749,1.00006,0.09743,2081,2054,0
85,0,1.10444,1.00361,0.10083,15460,9600,5836
85,1,1.10463,1.00139,0.10324,11242,11213,0
85,2,1.09770,1.00124,0.09646,1738,1711,0
85,3,1.10609,1.00307,0.10302,1691,1655,0
85,4,1.10155,1.00151,0.10004,1807,1777,0
85,5,1.09657,0.99888,0.09769,2204,2171,0
85,6,1.09752,0.99923,0.09830,1801,1765,1
85,7,1.10212,1.00104,0.10108,8800,8768,0
85,8,1.10031,1.00320,0.09711,2673,2645,0
85,9,1.09544,1.00063,0.09481,1859,1834,1
85,10,1.10691,1.00434,0.10257,1756,1724,0
85,11,1.10472,1.00269,0.10203,1732,1703,0
85,12,1.09753,1.00170,0.09583,1795,1767,0
85,13,1.10161,1.00142,0.10019,7570,7540,0
85,14,1.10085,1.00091,0.09993,1679,1646,0
85,15,1.10155,1.00412,0.09743,2906,2878,0
85,16,1.09743,1.00276,0.09467,6285,6258,0
85,17,1.09795,1.00446,0.09349,6520,6495,0
85,18,1.09370,1.00009,0.09361,1687,1662,0
85,19,1.09638,1.00163,0.09475,1698,1667,0
85,20,1.10661,1.00455,0.10205,1642,1615,0
85,21,1.09924,0.99961,0.09963,1694,1661,0
86,0,1.10056,1.00063,0.09993,9283,3586,5674
86,1,1.10154,1.00262,0.09892,4609,4576,0
86,2,1.10212,1.00078,0.10134,2190,2160,0
86,3,1.09947,0.99960,0.09987,1700,1674,0
86,4,1.10384,1.00487,0.09896,1874,1850,0
86,5,1.09396,1.00103,0.09293,1856,1827,0
86,6,1.10059,1.00188,0.09871,1559,1532,0
86,7,1.10197,1.00102,0.10095,1539,1511,0
86,8,1.10473,1.00061,0.10412,1544,1515,0
86,9,1.10169,1.00311,0.09858,1539,1511,0
86,10,1.09970,0.99959,0.10011,5657,5626,0
86,11,1.10232,1.00292,0.09940,1571,1547,0
86,12,1.10146,1.00005,0.10141,1451,1423,0
86,13,1.09682,1.00034,0.09649,1496,1468,0
86,14,1.09994,1.00003,0.09992,1540,1514,0
86,15,1.10528,0.99962,0.10566,1634,1604,0
86,16,1.10348,1.00130,0.10218,1468,1443,0
86,17,1.10922,1.00235,0.10687,1459,1427,0
86,18,1.10446,1.00364,0.10082,1464,1434,0
86,19,1.10030,1.00164,0.09866,3421,3393,0
86,20,1.10638,1.00232,0.10406,1443,1414,0
86,21,1.10082,0.99989,0.10094,1443,1417,0
87,0,1.09729,0.99988,0.09742,9076,2704,6349
87,1,1.09576,1.00236,0.09341,1481,1454,0
87,2,1.09678,1.00028,0.09649,1556,1525,1
87,3,1.10236,0.99962,0.10274,1947,1918,0
87,4,1.10004,1.00087,0.09918,1523,1493,0
87,5,1.09438,0.99983,0.09455,1429,1402,0
87,6,1.10080,0.99843,0.10236,1469,1438,0
87,7,1.10082,1.00178,0.09905,1522,1497,0
87,8,1.09253,0.99998,0.09255,1468,1437,0
87,9,1.10008,0.99796,0.10212,4587,4555,0
87,10,1.10158,0.99879,0.10279,1566,1540,0
87,11,1.09700,0.99913,0.09786,1888,1861,0
87,12,1.10375,1.00206,0.10169,1528,1500,0
87,13,1.09298,0.99958,0.09340,1533,1498,0
87,14,1.10494,0.99945,0.10549,1454,1429,0
87,15,1.10598,0.99981,0.10618,1484,1453,0
87,16,1.09873,1.00116,0.09757,1449,1419,0
87,17,1.09528,0.99947,0.09582,1450,1419,0
87,18,1.10117,1.00011,0.10107,1548,1522,0
87,19,1.10031,0.99962,0.10069,1465,1433,0
87,20,1.10303,1.00021,0.10282,3505,3472,0
87,21,1.09702,0.99990,0.09712,1452,1426,0
88,0,1.10031,0.99902,0.10129,12174,4964,7118
88,1,1.09710,1.00090,0.09620,1513,1484,0
88,2,1.09434,0.99772,0.09662,1532,1502,0
88,3,1.09293,0.99886,0.09407,1634,1607,0
88,4,1.10450,0.99874,0.10576,1477,1449,0
88,5,1.09419,1.00041,0.09378,1501,1472,0
88,6,1.09941,1.00070,0.09871,1558,1528,0
88,7,1.09533,0.99978,0.09555,1496,1469,0
88,8,1.10335,0.99930,0.10404,1488,1456,0
88,9,1.09743,1.00239,0.09504,1615,1584,1
88,10,1.09641,0.99974,0.09667,1474,1447,0
88,11,1.08784,0.99908,0.08876,1553,1525,0
88,12,1.10916,0.99922,0.10994,1601,1572,0
88,13,1.09699,1.00031,0.09669,1511,1480,0
88,14,1.10002,1.00089,0.09913,1484,1457,0
88,15,1.10267,1.00155,0.10112,1450,1419,0
88,16,1.09780,1.00149,0.09631,1622,1592,0
88,17,1.09901,1.00206,0.09694,3108,3081,0
88,18,1.10284,1.00035,0.10250,2402,2373,0
88,19,1.10295,0.99987,0.10308,1656,1627,0
88,20,1.10157,1.00182,0.09975,3187,3157,0
88,21,1.09929,1.00361,0.09567,1725,1698,0
89,0,1.09414,0.99852,0.09562,12821,7149,5649
89,1,1.09671,1.00153,0.09518,1813,1787,0
89,2,1.09640,0.99699,0.09941,1794,1765,0
89,3,1.09555,1.00005,0.09550,1763,1734,0
89,4,1.09455,0.99872,0.09583,2157,2126,0
89,5,1.10390,1.00050,0.10340,1808,1780,0
89,6,1.09489,0.99930,0.09560,1747,1716,0
89,7,1.10129,1.00156,0.09972,4089,4063,0
89,8,1.09186,0.99767,0.09419,1752,1723,0
89,9,1.09833,0.99872,0.09961,1698,1668,0
89,10,1.10155,1.00148,0.10007,2266,2238,0
89,11,1.09506,0.99966,0.09539,2124,2094,0
89,12,1.10782,1.00211,0.10571,1681,1650,0
89,13,1.08817,0.99718,0.09099,2506,2479,0
89,14,1.10013,0.99906,0.10107,9253,9223,0
89,15,1.09216,0.99842,0.09374,1720,1688,0
89,16,1.09602,0.99863,0.09739,1837,1806,0
89,17,1.08975,1.00016,0.08959,1684,1653,0
89,18,1.09591,0.99821,0.09770,12150,12124,0
89,19,1.09637,0.99987,0.09650,4327,4297,0
89,20,1.09815,0.99903,0.09911,1695,1664,0
89,21,1.09291,0.99638,0.09653,1710,1683,0
90,0,1.09559,0.99757,0.09803,11402,4895,6485
90,1,1.09840,0.99870,0.09969,1789,1762,0
90,2,1.09489,0.99879,0.09610,1869,1840,0
90,3,1.09694,0.99760,0.09934,2718,2687,0
90,4,1.09501,1.00015,0.09486,2225,2193,0
90,5,1.09186,0.99910,0.09277,5207,5177,0
90,6,1.08707,0.99693,0.09014,2054,2022,0
90,7,1.09729,1.00027,0.09702,2211,2183,0
90,8,1.09556,0.99889,0.09668,1739,1712,0
90,9,1.09633,0.99931,0.09701,2163,2134,0
90,10,1.09252,0.99923,0.09329,2354,2325,0
90,11,1.09622,0.99922,0.09699,9489,9456,0
90,12,1.09878,1.00191,0.09688,1807,1777,0
90,13,1.09608,1.00000,0.09608,1771,1742,0
90,14,1.08863,0.99688,0.09175,1542,1514,0
90,15,1.09357,0.99796,0.09561,1663,1637,0
90,16,1.10217,1.00124,0.10093,1601,1574,0
90,17,1.09228,0.99775,0.09452,1527,1499,0
90,18,1.09422,0.99881,0.09540,1475,1445,0
90,19,1.09776,0.99954,0.09822,1530,1501,0
90,20,1.09510,0.99903,0.09608,1695,1667,0
90,21,1.09848,1.00036,0.09812,1538,1507,0
91,0,1.08975,1.00033,0.08942,12694,6534,6137
91,1,1.09683,0.99820,0.09863,1743,1717,0
91,2,1.09766,1.00187,0.09579,1637,1604,0
91,3,1.10374,1.00190,0.10184,1833,1803,0
91,4,1.11107,1.00052,0.11055,1661,1630,0
91,5,1.09953,0.99929,0.10024,2317,2292,0
91,6,1.09577,0.99924,0.09652,4307,4277,0
91,7,1.09803,1.00055,0.09749,1713,1680,0
91,8,1.09775,0.99940,0.09835,1743,1710,0
91,9,1.10392,0.99947,0.10445,1836,1806,0
91,10,1.09170,0.99771,0.09399,2377,2351,0
91,11,1.09289,0.99794,0.09494,1760,1731,0
91,12,1.09318,0.99720,0.09597,1764,1738,0
91,13,1.09454,1.00032,0.09422,1707,1680,0
91,14,1.09111,0.99882,0.09229,1779,1752,0
91,15,1.09553,0.99811,0.09742,11091,11060,0
91,16,1.09029,0.99647,0.09382,1744,1714,0
91,17,1.09863,1.00031,0.09831,2397,2365,0
91,18,1.09866,0.99867,0.09999,1742,1714,0
91,19,1.09958,0.99955,0.10003,1698,1671,0
91,20,1.09797,1.00180,0.09617,4938,4910,0
91,21,1.09752,1.00039,0.09713,1730,1705,0
92,0,1.10420,0.99993,0.10427,12595,6236,6338
92,1,1.09522,1.00109,0.09412,1688,1659,0
92,2,1.10174,1.00172,0.10002,1728,1695,0
92,3,1.09883,0.99871,0.10012,1695,1663,0
92,4,1.09957,1.00078,0.09879,1828,1797,0
92,5,1.09195,1.00029,0.09167,1719,1687,0
92,6,1.08820,0.99902,0.08918,4372,4339,0
92,7,1.09556,0.99850,0.09706,1832,1806,0
92,8,1.09697,0.99939,0.09758,1732,1702,0
92,9,1.09529,0.99873,0.09656,2783,2753,0
92,10,1.09810,0.99809,0.10002,2201,2169,0
92,11,1.09887,0.99797,0.10090,4798,4760,0
92,12,1.09503,1.00110,0.09392,1664,1636,0
92,13,1.09670,1.00091,0.09579,6375,6348,0
92,14,1.08871,0.99618,0.09253,1743,1716,0
92,15,1.09414,0.99942,0.09472,2128,2101,0
92,16,1.09713,0.99897,0.09817,1609,1579,0
92,17,1.09165,1.00025,0.09140,3112,3083,0
92,18,1.09781,1.00013,0.09768,1627,1596,0
92,19,1.09137,0.99779,0.09358,1799,1770,0
92,20,1.09834,0.99845,0.09990,2047,2017,0
92,21,1.09192,0.99690,0.09501,1657,1619,0
93,0,1.09123,0.99722,0.09401,12503,6133,6347
93,1,1.09924,0.99987,0.09937,1625,1596,0
93,2,1.10130,1.00164,0.09966,1762,1731,0
93,3,1.09264,0.99851,0.09413,1819,1795,0
93,4,1.10016,0.99933,0.10083,2106,2081,0
93,5,1.10104,1.00228,0.09876,2236,2205,0
93,6,1.09846,0.99879,0.09968,1698,1667,0
93,7,1.10402,0.99998,0.10403,2562,2529,0
93,8,1.09514,0.99957,0.09556,1768,1742,0
93,9,1.09514,0.99820,0.09694,1758,1727,0
93,10,1.09849,0.99762,0.10087,1805,1778,0
93,11,1.09588,0.99966,0.09623,1882,1856,0
93,12,1.09776,0.99965,0.09811,3926,3900,0
93,13,1.09576,0.99666,0.09910,1753,1720,0
93,14,1.10117,0.99993,0.10124,2344,2310,0
93,15,1.09962,1.00079,0.09883,1940,1908,0
93,16,1.09923,1.00236,0.09688,5079,5051,0
93,17,1.09400,0.99939,0.09461,1586,1557,0
93,18,1.09828,0.99787,0.10040,1659,1630,0
93,19,1.08931,0.99770,0.09161,1755,1729,0
93,20,1.10340,0.99977,0.10363,1700,1673,0
93,21,1.09331,0.99973,0.09358,1723,1691,0
94,0,1.10066,0.99831,0.10235,11092,2958,8110
94,1,1.09182,1.00006,0.09176,8691,8666,0
94,2,1.10025,1.00126,0.09899,1864,1835,0
94,3,1.09678,1.00188,0.09490,1838,1811,0
94,4,1.10205,0.99971,0.10233,1671,1637,0
94,5,1.09642,1.00038,0.09604,2329,2299,0
94,6,1.09059,0.99841,0.09218,1880,1849,0
94,7,1.09403,0.99940,0.09464,1887,1856,0
94,8,1.10592,1.00243,0.10348,1747,1718,0
94,9,1.08934,0.99843,0.09091,1801,1776,0
94,10,1.09464,1.00063,0.09402,1972,1945,0
94,11,1.09740,1.00124,0.09616,2159,2125,0
94,12,1.09129,0.99716,0.09413,1786,1755,0
94,13,1.09170,0.99950,0.09221,5602,5571,0
94,14,1.10005,0.99949,0.10057,3781,3747,0
94,15,1.09167,0.99884,0.09282,10932,10904,0
94,16,1.09746,1.00121,0.09626,1738,1709,0
94,17,1.09697,1.00057,0.09640,1704,1675,0
94,18,1.09267,0.99962,0.09305,1791,1766,0
94,19,1.10158,1.00217,0.09941,1762,1728,0
94,20,1.09730,1.00041,0.09689,1982,1950,0
94,21,1.09769,1.00240,0.09529,1766,1743,0
95,0,1.09325,1.00167,0.09158,10156,2854,7278
95,1,1.09443,1.00015,0.09428,3325,3289,0
95,2,1.09223,1.00054,0.09169,1446,1417,0
95,3,1.09788,0.99694,0.10095,1469,1441,0
95,4,1.09670,0.99868,0.09802,1462,1435,0
95,5,1.09894,0.99988,0.09906,1484,1458,0
95,6,1.09492,0.99822,0.09670,1462,1431,0
95,7,1.09638,1.00033,0.09606,1494,1467,0
95,8,1.09424,1.00199,0.09225,1444,1409,0
95,9,1.09033,0.99943,0.09089,1441,1406,1
95,10,1.09115,0.99925,0.09190,1508,1479,0
95,11,1.10016,1.00009,0.10008,1541,1514,0
95,12,1.09634,0.99987,0.09647,1453,1427,0
95,13,1.10630,1.00230,0.10400,1453,1424,0
95,14,1.10058,1.00184,0.09874,1607,1580,0
95,15,1.10117,1.00195,0.09922,1975,1939,0
95,16,1.09107,0.99918,0.09189,1473,1439,0
95,17,1.09277,0.99863,0.09415,2499,2472,0
95,18,1.09470,0.99891,0.09579,1833,1749,0
95,19,1.10222,1.00220,0.10002,1529,1504,0
95,20,1.09203,1.00022,0.09181,1424,1394,0
95,21,1.09097,0.99707,0.09390,1477,1450,0
96,0,1.09918,1.00224,0.09693,9732,2863,6801
96,1,1.09974,1.00020,0.09953,1504,1472,0
96,2,1.09623,0.99623,0.10000,1490,1458,0
96,3,1.09616,1.00166,0.09450,1472,1440,0
96,4,1.09040,0.99758,0.09282,1550,1514,0
96,5,1.09369,0.99962,0.09407,3015,2989,0
96,6,1.09216,0.99942,0.09274,1466,1434,0
96,7,1.10442,0.99984,0.10457,1477,1450,0
96,8,1.09788,0.99880,0.09908,1485,1458,0
96,9,1.09043,0.99806,0.09237,1463,1433,0
96,10,1.09684,1.00043,0.09641,1610,1579,0
96,11,1.09893,1.00216,0.09677,1472,1438,0
96,12,1.09190,0.99826,0.09364,4406,4376,0
96,13,1.09832,1.00122,0.09710,1447,1420,0
96,14,1.09697,1.00103,0.09594,1491,1466,0
96,15,1.09318,0.99971,0.09347,1616,1588,0
96,16,1.09503,1.00001,0.09502,1466,1436,0
96,17,1.09419,0.99922,0.09497,2427,2396,0
96,18,1.09897,1.00237,0.09660,2775,2744,0
96,19,1.09786,0.99986,0.09799,9624,9592,0
96,20,1.09795,1.00233,0.09562,1997,1969,0
96,21,1.10201,1.00115,0.10086,1748,1722,0
97,0,1.09926,1.00064,0.09862,14512,5952,8498
97,1,1.09708,1.00055,0.09653,1735,1704,0
97,2,1.09294,0.99658,0.09636,2334,2306,0
97,3,1.11023,1.00222,0.10801,1886,1856,0
97,4,1.10290,1.00099,0.10191,3413,3384,0
97,5,1.09340,0.99970,0.09370,2163,2129,0
97,6,1.09607,1.00132,0.09475,2498,2473,0
97,7,1.09778,1.00062,0.09716,3094,3067,0
97,8,1.09337,1.00064,0.09273,1711,1684,0
97,9,1.09943,0.99995,0.09948,1661,1629,0
97,10,1.09506,0.99961,0.09545,4518,4489,0
97,11,1.09514,0.99869,0.09645,2137,2107,0
97,12,1.09795,1.00011,0.09784,7479,7450,0
97,13,1.09812,0.99775,0.10036,1816,1783,0
97,14,1.09912,1.00013,0.09899,2179,2155,0
97,15,1.09670,0.99897,0.09773,1741,1714,0
97,16,1.09673,1.00111,0.09562,1726,1692,0
97,17,1.10268,1.00088,0.10179,1759,1734,0
97,18,1.09996,0.99903,0.10093,1990,1960,0
97,19,1.09533,0.99995,0.09537,1801,1773,0
97,20,1.10405,1.00101,0.10304,1724,1696,0
97,21,1.10176,1.00218,0.09959,2090,2057,0
98,0,1.09899,1.00185,0.09714,14428,6428,7977
98,1,1.09810,1.00118,0.09692,1723,1696,0
98,2,1.09367,1.00042,0.09325,1803,1774,0
98,3,1.09864,1.00041,0.09823,1768,1731,0
98,4,1.09566,1.00072,0.09494,1889,1864,0
98,5,1.10018,0.99827,0.10191,1863,1828,0
98,6,1.09309,1.00099,0.09211,3086,3059,0
98,7,1.09906,0.99738,0.10169,2107,2075,0
98,8,1.09377,0.99955,0.09422,1799,1768,0
98,9,1.09268,0.99786,0.09482,1825,1796,0
98,10,1.09941,1.00112,0.09829,1741,1705,0
98,11,1.09612,0.99981,0.09631,1874,1843,0
98,12,1.10044,1.00026,0.10019,2123,2097,0
98,13,1.10033,0.99961,0.10072,3204,3177,0
98,14,1.10067,1.00099,0.09967,1821,1795,0
98,15,1.09356,0.99810,0.09546,11103,11071,0
98,16,1.09404,0.99959,0.09445,1458,1427,0
98,17,1.10017,0.99957,0.10060,1608,1582,0
98,18,1.09796,1.00000,0.09796,1775,1740,0
98,19,1.09378,1.00070,0.09309,1779,1748,0
98,20,1.09436,0.99995,0.09441,1813,1788,0
98,21,1.09393,1.00068,0.09325,5421,5386,0
99,0,1.10465,1.00153,0.10312,9624,3021,6580
99,1,1.09573,0.99840,0.09733,1990,1956,0
99,2,1.10175,1.00156,0.10019,3253,3227,0
99,3,1.10441,1.00155,0.10285,1737,1701,1
99,4,1.10128,0.99881,0.10247,1662,1634,0
99,5,1.09497,0.99900,0.09597,2269,2240,0
99,6,1.09738,1.00012,0.09726,2591,2566,0
99,7,1.09407,0.99751,0.09656,1763,1734,0
99,8,1.09923,1.00119,0.09804,1768,1740,0
99,9,1.09144,0.99944,0.09200,1952,1915,0
99,10,1.09294,0.99865,0.09430,1853,1825,0
99,11,1.09671,0.99968,0.09703,4965,4938,0
99,12,1.09776,0.99832,0.09944,3851,3817,0
99,13,1.09317,1.00057,0.09260,1713,1681,0
99,14,1.09044,0.99917,0.09126,2238,2212,0
99,15,1.09482,1.00042,0.09439,1723,1692,0
99,16,1.10155,0.99931,0.10224,1785,1757,0
99,17,1.09739,1.00045,0.09694,1675,1639,0
99,18,1.09655,0.99982,0.09673,1762,1735,0
99,19,1.09028,0.99787,0.09242,1775,1745,0
99,20,1.10105,1.00060,0.10045,1717,1689,0
99,21,1.09816,0.99847,0.09969,1785,1755,0
100,0,1.09750,1.00065,0.09686,12795,5438,7334
100,1,1.09743,1.00012,0.09731,1685,1657,0
100,2,1.09616,1.00179,0.09438,1764,1729,0
100,3,1.09195,0.99853,0.09342,1828,1803,0
100,4,1.09623,1.00021,0.09601,1746,1715,0
100,5,1.10127,0.99938,0.10189,1756,1726,0
