epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
56,14,1.11863,1.00937,0.10927,1522,1493,0
56,15,1.12164,1.01052,0.11113,1455,1430,0
56,16,1.12385,1.00942,0.11442,1410,1386,0
56,17,1.11787,1.00786,0.11001,4364,4336,0
56,18,1.11739,1.00962,0.10777,2700,2671,0
56,19,1.11778,1.00889,0.10889,1445,1416,0
56,20,1.11409,1.00738,0.10671,1524,1493,0
56,21,1.11702,1.00915,0.10788,1487,1461,0
57,0,1.10740,1.01002,0.09737,13511,8393,5094
57,1,1.11456,1.01025,0.10431,1448,1419,0
57,2,1.11608,1.00701,0.10907,1441,1409,0
57,3,1.11025,1.00899,0.10126,1440,1417,0
57,4,1.11431,1.00949,0.10482,1467,1440,0
57,5,1.10506,1.00538,0.09968,1442,1419,0
57,6,1.11701,1.00934,0.10766,1697,1669,0
57,7,1.11687,1.00930,0.10756,5379,5350,0
57,8,1.11286,1.00807,0.10478,1409,1385,0
57,9,1.10677,1.00711,0.09966,1442,1410,0
57,10,1.11597,1.00518,0.11078,1478,1456,0
57,11,1.10832,1.00589,0.10243,1527,1498,0
57,12,1.10763,1.00470,0.10292,1484,1461,0
57,13,1.10806,1.00677,0.10129,1500,1470,0
57,14,1.11579,1.00563,0.11016,1585,1555,0
57,15,1.11906,1.00944,0.10962,1802,1774,0
57,16,1.10469,1.00471,0.09998,1437,1406,0
57,17,1.10792,1.00437,0.10356,1820,1798,0
57,18,1.11023,1.00748,0.10275,3654,3627,0
57,19,1.11431,1.00655,0.10777,1502,1479,0
57,20,1.11094,1.00587,0.10507,1467,1439,0
57,21,1.10859,1.00562,0.10297,1473,1443,0
58,0,1.11621,1.00602,0.11018,9759,4734,5002
58,1,1.10718,1.00534,0.10185,1511,1485,0
58,2,1.10864,1.00384,0.10480,1466,1433,0
58,3,1.11095,1.00535,0.10560,1496,1472,0
58,4,1.11178,1.00637,0.10542,1468,1445,0
58,5,1.11019,1.00589,0.10430,1581,1558,0
58,6,1.10767,1.00394,0.10373,1477,1443,0
58,7,1.10914,1.00367,0.10547,1525,1496,0
58,8,1.10503,1.00453,0.10050,1556,1534,0
58,9,1.11474,1.00595,0.10879,4346,4313,0
58,10,1.11156,1.00686,0.10470,1501,1478,0
58,11,1.10386,1.00477,0.09909,1562,1539,0
58,12,1.11418,1.00627,0.10791,1587,1564,0
58,13,1.11615,1.00713,0.10902,1466,1431,1
58,14,1.11070,1.00543,0.10527,1525,1495,1
58,15,1.10687,1.00608,0.10079,1582,1560,0
58,16,1.11091,1.00459,0.10632,1547,1520,0
58,17,1.11302,1.00645,0.10657,1455,1430,0
58,18,1.10483,1.00477,0.10006,1512,1490,0
58,19,1.11641,1.00700,0.10941,1583,1561,0
58,20,1.10901,1.00507,0.10394,1553,1531,0
58,21,1.11298,1.00606,0.10692,3717,3688,0
59,0,1.10779,1.00494,0.10284,10463,4457,5982
59,1,1.11072,1.00731,0.10340,1647,1618,0
59,2,1.11507,1.00683,0.10825,1583,1560,0
59,3,1.10662,1.00274,0.10387,1706,1617,0
59,4,1.10558,1.00278,0.10279,1604,1580,1
59,5,1.11102,1.00601,0.10501,2134,2108,1
59,6,1.11865,1.00619,0.11246,1646,1613,0
59,7,1.11394,1.00688,0.10705,1738,1706,0
59,8,1.11518,1.00574,0.10944,1672,1639,0
59,9,1.10327,1.00335,0.09993,2162,2140,0
59,10,1.10668,1.00450,0.10217,7259,7196,0
59,11,1.11237,1.00605,0.10632,1613,1590,0
59,12,1.10931,1.00582,0.10348,1694,1669,0
59,13,1.10893,1.00493,0.10400,1591,1568,0
59,14,1.11188,1.00390,0.10798,1655,1625,0
59,15,1.10818,1.00489,0.10329,4230,4147,0
59,16,1.11491,1.00640,0.10851,1646,1615,0
59,17,1.10442,1.00394,0.10048,1615,1593,0
59,18,1.11412,1.00648,0.10764,1581,1558,0
59,19,1.10495,1.00434,0.10061,1678,1654,0
59,20,1.11158,1.00324,0.10834,1641,1617,0
59,21,1.11045,1.00434,0.10611,1648,1621,0
60,0,1.10670,1.00262,0.10407,17576,5465,6109
60,1,1.10393,1.00462,0.09932,1564,1538,0
60,2,1.10285,1.00468,0.09817,1472,1447,0
60,3,1.11808,1.00579,0.11229,1567,1542,0
60,4,1.10525,1.00374,0.10151,1631,1608,0
60,5,1.10814,1.00453,0.10360,2104,2075,1
60,6,1.10799,1.00474,0.10325,1668,1638,0
60,7,1.11062,1.00504,0.10557,1702,1676,0
60,8,1.10501,1.00245,0.10255,1550,1527,0
60,9,1.11425,1.00274,0.11150,1674,1648,1
60,10,1.10974,1.00264,0.10711,1678,1653,1
60,11,1.10851,1.00482,0.10369,2066,2044,0
60,12,1.10712,1.00467,0.10245,5340,5313,0
60,13,1.11159,1.00366,0.10793,7210,7085,0
60,14,1.10952,1.00405,0.10547,1597,1569,0
60,15,1.10783,1.00451,0.10332,4035,4013,0
60,16,1.11210,1.00263,0.10946,1716,1692,0
60,17,1.11215,1.00581,0.10634,1685,1660,0
60,18,1.10804,1.00342,0.10462,1605,1577,0
60,19,1.10459,1.00357,0.10102,1638,1615,0
60,20,1.11547,1.00523,0.11024,1620,1595,0
60,21,1.12068,1.00755,0.11313,1633,1607,0
61,0,1.11385,1.00497,0.10887,8562,2594,5945
61,1,1.11176,1.00330,0.10846,4172,4092,0
61,2,1.10580,1.00533,0.10047,1564,1542,0
61,3,1.11153,1.00373,0.10780,1577,1553,0
61,4,1.10883,1.00447,0.10436,1679,1650,0
61,5,1.10668,1.00609,0.10059,3754,3728,2
61,6,1.11278,1.00629,0.10649,2101,2072,0
61,7,1.10768,1.00603,0.10166,1612,1584,0
61,8,1.10593,1.00293,0.10300,1542,1519,0
61,9,1.10566,1.00342,0.10224,1491,1464,0
61,10,1.11798,1.00731,0.11067,1423,1399,0
61,11,1.10283,1.00410,0.09873,1496,1466,1
61,12,1.11134,1.00497,0.10637,1451,1429,0
61,13,1.10926,1.00273,0.10653,1439,1414,0
61,14,1.10135,1.00395,0.09740,1499,1471,0
61,15,1.10556,1.00624,0.09932,1523,1501,0
61,16,1.10435,1.00489,0.09945,3492,3465,0
61,17,1.10612,1.00479,0.10133,1462,1439,0
61,18,1.10881,1.00453,0.10428,1469,1442,0
61,19,1.11473,1.00691,0.10782,3755,3733,0
61,20,1.11165,1.00450,0.10715,1467,1443,0
61,21,1.10546,1.00249,0.10297,1513,1486,0
62,0,1.10113,1.00502,0.09610,9949,3376,6258
62,1,1.10567,1.00343,0.10225,1687,1660,0
62,2,1.10514,1.00234,0.10280,1629,1601,1
62,3,1.10671,1.00263,0.10407,1998,1969,1
62,4,1.10808,1.00713,0.10095,4547,4523,0
62,5,1.11397,1.00559,0.10838,1550,1526,0
62,6,1.10451,1.00459,0.09991,1641,1612,0
62,7,1.11634,1.00590,0.11044,16241,16219,0
62,8,1.10489,1.00424,0.10065,1618,1594,0
62,9,1.10741,1.00510,0.10231,1634,1606,0
62,10,1.10942,1.00411,0.10531,2616,2594,0
62,11,1.10701,1.00508,0.10193,2074,2049,0
62,12,1.10545,1.00347,0.10198,1643,1621,0
62,13,1.10592,1.00471,0.10120,1684,1655,0
62,14,1.11228,1.00828,0.10400,1608,1583,0
62,15,1.10633,1.00644,0.09989,3254,3231,0
62,16,1.10860,1.00357,0.10503,1733,1707,0
62,17,1.10789,1.00383,0.10406,1627,1600,0
62,18,1.11088,1.00494,0.10594,5457,5428,0
62,19,1.11020,1.00411,0.10609,1884,1862,0
62,20,1.10271,1.00406,0.09865,1668,1640,0
62,21,1.11324,1.00536,0.10788,1728,1704,0
63,0,1.11126,1.00842,0.10285,9633,2998,6612
63,1,1.10775,1.00396,0.10379,11926,11899,0
63,2,1.10633,1.00572,0.10061,1639,1616,0
63,3,1.11342,1.00655,0.10687,6351,6322,0
63,4,1.11436,1.00696,0.10741,1468,1443,0
63,5,1.12048,1.00635,0.11412,1464,1440,1
63,6,1.10467,1.00535,0.09932,2877,2853,1
63,7,1.11014,1.00850,0.10163,1860,1832,0
63,8,1.11514,1.00700,0.10814,1469,1440,0
63,9,1.10791,1.00686,0.10105,1467,1443,1
63,10,1.10973,1.00710,0.10263,1600,1576,0
63,11,1.11942,1.00793,0.11149,1506,1480,0
63,12,1.10357,1.00401,0.09956,1880,1857,1
63,13,1.11304,1.00843,0.10462,1435,1409,0
63,14,1.10703,1.00579,0.10125,1981,1957,1
63,15,1.11348,1.00676,0.10673,1491,1463,0
63,16,1.11001,1.00570,0.10430,1460,1437,0
63,17,1.10605,1.00363,0.10242,1519,1495,0
63,18,1.11449,1.00765,0.10685,3888,3862,0
63,19,1.11529,1.00904,0.10625,1787,1765,0
63,20,1.11534,1.00875,0.10660,4478,4453,0
63,21,1.11217,1.00761,0.10456,1441,1417,0
64,0,1.11149,1.00821,0.10328,9748,3938,5788
64,1,1.11235,1.00708,0.10527,1584,1561,0
64,2,1.10818,1.00666,0.10151,1459,1427,0
64,3,1.10543,1.00565,0.09979,1453,1429,0
64,4,1.11893,1.00659,0.11234,1492,1470,0
64,5,1.11070,1.00734,0.10336,1486,1462,0
64,6,1.11139,1.00768,0.10371,4731,4709,0
64,7,1.10624,1.00675,0.09950,1462,1435,0
64,8,1.10613,1.00606,0.10007,1483,1456,0
64,9,1.10445,1.00524,0.09921,1449,1417,1
64,10,1.11592,1.00664,0.10928,2033,2010,0
64,11,1.11872,1.00874,0.10998,1954,1931,0
64,12,1.10797,1.00475,0.10322,1755,1730,1
64,13,1.11212,1.00705,0.10507,1863,1838,0
64,14,1.11749,1.00594,0.11155,1470,1444,0
64,15,1.11412,1.00865,0.10547,5204,5177,0
64,16,1.10680,1.00656,0.10024,1538,1507,0
64,17,1.10455,1.00343,0.10112,1754,1730,0
64,18,1.11039,1.00495,0.10544,1803,1776,0
64,19,1.10567,1.00657,0.09911,1443,1420,0
64,20,1.12090,1.00720,0.11371,1536,1513,0
64,21,1.11726,1.00765,0.10962,1844,1819,0
65,0,1.11041,1.00630,0.10411,10017,4177,5817
65,1,1.10806,1.00789,0.10017,1561,1536,0
65,2,1.11061,1.00768,0.10293,1433,1410,0
65,3,1.10889,1.00733,0.10156,1488,1465,0
65,4,1.11326,1.00702,0.10624,1483,1454,0
65,5,1.11016,1.00667,0.10349,5537,5507,0
65,6,1.11641,1.00651,0.10990,1483,1455,0
65,7,1.10793,1.00573,0.10220,1470,1444,1
65,8,1.11244,1.00625,0.10619,1512,1490,0
65,9,1.11261,1.00631,0.10630,1456,1433,0
65,10,1.10053,1.00382,0.09671,1489,1466,0
65,11,1.11003,1.00553,0.10450,1471,1441,0
65,12,1.11421,1.00541,0.10880,1428,1403,0
65,13,1.10765,1.00621,0.10144,1448,1424,0
65,14,1.10904,1.00642,0.10263,1500,1474,0
65,15,1.10646,1.00639,0.10007,1584,1562,0
65,16,1.10639,1.00410,0.10229,1535,1513,0
65,17,1.10799,1.00654,0.10145,1539,1517,0
65,18,1.11980,1.00838,0.11142,1507,1478,0
65,19,1.10964,1.00824,0.10140,1427,1402,0
65,20,1.10780,1.00831,0.09949,1467,1444,0
65,21,1.11040,1.00734,0.10306,1501,1475,0
66,0,1.10481,1.00745,0.09736,8846,3073,5750
66,1,1.10777,1.00737,0.10039,1491,1458,0
66,2,1.11614,1.00853,0.10762,1727,1703,0
66,3,1.10734,1.00704,0.10030,2629,2603,0
66,4,1.10667,1.00556,0.10112,2124,2101,0
66,5,1.11062,1.00717,0.10346,4506,4480,0
66,6,1.10690,1.00617,0.10073,1707,1684,1
66,7,1.11538,1.00848,0.10690,1913,1881,0
66,8,1.11125,1.00678,0.10447,1672,1649,0
66,9,1.11132,1.00752,0.10380,2425,2401,0
66,10,1.10491,1.00554,0.09938,1710,1631,0
66,11,1.10825,1.00795,0.10030,1579,1554,0
66,12,1.11204,1.00651,0.10553,1730,1708,0
66,13,1.11159,1.00831,0.10328,6595,6566,0
66,14,1.11102,1.00732,0.10370,1601,1579,0
66,15,1.11162,1.00720,0.10443,1667,1643,0
66,16,1.10535,1.00394,0.10141,1582,1557,0
66,17,1.11233,1.00689,0.10543,2033,2011,0
66,18,1.11037,1.00861,0.10177,1723,1698,0
66,19,1.10840,1.00734,0.10106,1610,1588,0
66,20,1.11812,1.00697,0.11115,2699,2669,0
66,21,1.10888,1.00680,0.10208,4233,4209,0
67,0,1.10644,1.00595,0.10049,10782,2900,7859
67,1,1.10535,1.00623,0.09912,1689,1665,0
67,2,1.10394,1.00385,0.10009,3558,3536,0
67,3,1.10395,1.00544,0.09851,2111,2089,0
67,4,1.10894,1.00692,0.10203,1700,1673,1
67,5,1.10066,1.00520,0.09546,1759,1732,0
67,6,1.10187,1.00659,0.09529,1626,1595,0
67,7,1.10465,1.00485,0.09980,1837,1813,0
67,8,1.10447,1.00520,0.09928,2001,1972,0
67,9,1.11018,1.00588,0.10430,5021,4997,0
67,10,1.10308,1.00565,0.09743,1471,1446,0
67,11,1.11387,1.00847,0.10539,1431,1409,0
67,12,1.10948,1.00467,0.10481,1437,1413,0
67,13,1.10919,1.00637,0.10282,8808,8779,0
67,14,1.11575,1.00638,0.10937,1474,1450,0
67,15,1.11207,1.00895,0.10312,1587,1563,0
67,16,1.10352,1.00651,0.09701,1466,1437,0
67,17,1.10967,1.00629,0.10338,1467,1440,0
67,18,1.10638,1.00531,0.10107,1454,1432,0
67,19,1.10873,1.00553,0.10320,1435,1409,0
67,20,1.10876,1.00809,0.10067,1536,1513,0
67,21,1.10824,1.00616,0.10208,1471,1448,0
68,0,1.10463,1.00599,0.09864,11130,4467,6640
68,1,1.10892,1.00707,0.10185,2221,2195,0
68,2,1.10466,1.00661,0.09805,6064,6040,0
68,3,1.11646,1.00978,0.10668,1572,1548,0
68,4,1.10968,1.00620,0.10349,1467,1441,1
68,5,1.10074,1.00468,0.09606,1479,1452,0
68,6,1.11354,1.00656,0.10697,1455,1428,0
68,7,1.11314,1.00727,0.10586,1989,1965,0
68,8,1.10764,1.00624,0.10140,2716,2687,0
68,9,1.11060,1.00486,0.10573,1709,1684,0
68,10,1.10822,1.00596,0.10226,1574,1551,1
68,11,1.11367,1.00856,0.10511,1883,1856,0
68,12,1.11127,1.00794,0.10333,1849,1774,0
68,13,1.10864,1.00802,0.10062,2128,2102,0
68,14,1.10843,1.00863,0.09979,2166,2142,0
68,15,1.10914,1.00742,0.10172,6842,6818,0
68,16,1.11270,1.00632,0.10638,1589,1560,0
68,17,1.11024,1.00784,0.10240,1698,1676,0
68,18,1.11530,1.00893,0.10637,12135,12107,0
68,19,1.10456,1.00622,0.09834,1665,1637,0
68,20,1.10250,1.00472,0.09778,1540,1516,0
68,21,1.11777,1.00663,0.11114,1709,1683,0
69,0,1.10728,1.00491,0.10237,12017,1655,8276
69,1,1.10937,1.00609,0.10327,1669,1644,0
69,2,1.10906,1.00679,0.10227,1632,1600,0
69,3,1.11195,1.00806,0.10388,1745,1717,0
69,4,1.11519,1.00626,0.10893,1607,1580,0
69,5,1.09832,1.00311,0.09521,5762,5738,0
69,6,1.10991,1.00487,0.10504,1984,1961,0
69,7,1.10655,1.00606,0.10048,2142,2118,0
69,8,1.11613,1.00864,0.10749,1638,1611,0
69,9,1.11236,1.00549,0.10686,1736,1702,0
69,10,1.10806,1.00646,0.10160,1768,1741,0
69,11,1.11082,1.00487,0.10594,1712,1687,0
69,12,1.10973,1.00704,0.10269,1763,1736,0
69,13,1.11248,1.00425,0.10823,1741,1714,0
69,14,1.11168,1.00705,0.10463,1767,1744,0
69,15,1.10649,1.00516,0.10133,5506,5481,0
69,16,1.10750,1.00674,0.10076,1693,1661,0
69,17,1.11549,1.00820,0.10729,1662,1637,0
69,18,1.10807,1.00791,0.10016,1502,1476,0
69,19,1.10623,1.00337,0.10286,1458,1434,0
69,20,1.10473,1.00387,0.10086,1461,1437,0
69,21,1.10268,1.00466,0.09802,1531,1509,0
70,0,1.10441,1.00349,0.10092,12099,1373,8167
70,1,1.11244,1.00437,0.10808,1480,1454,0
70,2,1.11388,1.00765,0.10623,1508,1479,0
70,3,1.10598,1.00382,0.10215,1869,1843,0
70,4,1.11565,1.00594,0.10971,1868,1844,1
70,5,1.10566,1.00544,0.10022,1842,1814,0
70,6,1.11140,1.00559,0.10581,1436,1409,0
70,7,1.10626,1.00522,0.10104,1458,1433,0
70,8,1.10165,1.00721,0.09444,1590,1567,0
70,9,1.11384,1.00497,0.10887,1933,1907,0
70,10,1.10840,1.00798,0.10042,4811,4785,0
70,11,1.10366,1.00448,0.09919,1577,1551,0
70,12,1.10676,1.00554,0.10122,2460,2435,0
70,13,1.10670,1.00522,0.10148,2164,2139,0
70,14,1.10441,1.00352,0.10088,2106,2082,0
70,15,1.09822,1.00301,0.09521,1529,1506,0
70,16,1.11150,1.00381,0.10768,3911,3885,0
70,17,1.11484,1.00650,0.10834,2059,2027,0
70,18,1.10842,1.00300,0.10542,1698,1675,0
70,19,1.10373,1.00283,0.10090,2592,2567,0
70,20,1.10975,1.00615,0.10359,3013,2988,0
70,21,1.10393,1.00397,0.09995,1549,1524,0
71,0,1.09966,1.00407,0.09559,10343,3069,7251
71,1,1.10517,1.00430,0.10086,1711,1635,0
71,2,1.10604,1.00568,0.10037,1571,1543,0
71,3,1.10640,1.00401,0.10238,1830,1752,0
71,4,1.10596,1.00344,0.10252,7194,7171,0
71,5,1.10778,1.00570,0.10208,1627,1605,0
71,6,1.10345,1.00538,0.09807,1721,1693,1
71,7,1.10252,1.00368,0.09885,2294,2269,0
71,8,1.10128,1.00285,0.09843,1730,1699,1
71,9,1.10010,1.00414,0.09596,2113,2085,0
71,10,1.11083,1.00496,0.10587,1645,1619,0
71,11,1.10105,1.00478,0.09627,5049,5023,0
71,12,1.09946,1.00274,0.09671,1754,1730,0
71,13,1.10838,1.00554,0.10284,1606,1578,0
71,14,1.10662,1.00507,0.10154,1757,1733,0
71,15,1.10784,1.00535,0.10249,2398,2373,0
71,16,1.10677,1.00753,0.09923,1780,1758,0
71,17,1.10327,1.00194,0.10133,1605,1577,0
71,18,1.10428,1.00377,0.10052,1674,1651,0
71,19,1.10570,1.00330,0.10240,4808,4786,0
71,20,1.10119,1.00235,0.09885,1921,1896,0
71,21,1.11146,1.00610,0.10536,1670,1647,0
72,0,1.10563,1.00380,0.10182,10382,1888,6690
72,1,1.11223,1.00585,0.10638,1705,1680,0
72,2,1.10910,1.00339,0.10571,1524,1500,0
72,3,1.11180,1.00336,0.10845,1594,1566,1
72,4,1.11093,1.00531,0.10563,1559,1529,1
72,5,1.10581,1.00463,0.10118,1576,1554,0
72,6,1.10254,1.00436,0.09818,1598,1572,0
72,7,1.10454,1.00347,0.10107,1499,1472,0
72,8,1.10209,1.00246,0.09964,1614,1589,0
72,9,1.09956,1.00123,0.09832,5980,5943,1
72,10,1.10425,1.00333,0.10092,7674,7647,1
72,11,1.10450,1.00281,0.10169,1484,1456,0
72,12,1.10615,1.00489,0.10126,1475,1453,0
72,13,1.10224,1.00360,0.09864,1552,1525,0
72,14,1.10657,1.00501,0.10155,2223,2196,0
72,15,1.09891,1.00149,0.09742,1543,1518,0
72,16,1.09710,1.00238,0.09472,1562,1537,0
72,17,1.10410,1.00313,0.10097,7364,7340,0
72,18,1.10684,1.00381,0.10303,1551,1526,0
72,19,1.10424,1.00305,0.10119,1489,1465,0
72,20,1.10244,1.00221,0.10023,1519,1494,0
72,21,1.10100,1.00284,0.09816,1432,1405,0
73,0,1.09882,1.00005,0.09877,12575,1784,7532
73,1,1.10542,1.00211,0.10331,1478,1454,0
73,2,1.10298,1.00438,0.09860,1474,1448,0
73,3,1.10216,1.00031,0.10185,1464,1442,0
73,4,1.10592,1.00210,0.10382,1507,1480,0
73,5,1.10749,1.00317,0.10433,1450,1425,0
73,6,1.10458,1.00399,0.10059,1452,1429,0
73,7,1.10857,1.00570,0.10287,1437,1410,0
73,8,1.10290,1.00259,0.10031,1491,1463,0
73,9,1.10160,1.00307,0.09853,1467,1441,0
73,10,1.10731,1.00401,0.10329,1477,1455,0
73,11,1.11223,1.00548,0.10675,1519,1491,0
73,12,1.10374,1.00152,0.10222,1528,1503,0
73,13,1.10691,1.00514,0.10177,1445,1422,0
73,14,1.10143,1.00311,0.09832,1452,1425,0
73,15,1.10143,1.00414,0.09729,1450,1423,0
73,16,1.10430,1.00668,0.09762,1452,1427,0
73,17,1.10120,1.00139,0.09980,1497,1475,0
73,18,1.09741,1.00244,0.09498,1570,1544,0
73,19,1.10666,1.00342,0.10323,1505,1479,0
73,20,1.10813,1.00420,0.10393,1611,1588,0
73,21,1.10307,1.00433,0.09874,1589,1564,0
74,0,1.10393,1.00344,0.10049,9826,4125,5678
74,1,1.10724,1.00275,0.10449,1537,1512,0
74,2,1.10510,1.00533,0.09977,1592,1566,0
74,3,1.09558,1.00219,0.09338,1477,1446,0
74,4,1.10226,1.00422,0.09803,1478,1453,0
74,5,1.10682,1.00575,0.10108,1527,1500,0
74,6,1.10713,1.00514,0.10199,1790,1765,0
74,7,1.10087,1.00140,0.09947,1717,1693,1
74,8,1.10807,1.00294,0.10513,1534,1505,0
74,9,1.10738,1.00449,0.10289,1489,1463,0
74,10,1.10347,1.00291,0.10056,1480,1449,0
74,11,1.10233,1.00284,0.09950,1565,1539,0
74,12,1.09956,1.00352,0.09604,1477,1451,0
74,13,1.10433,1.00586,0.09848,1514,1487,0
74,14,1.10203,1.00329,0.09874,1668,1646,0
74,15,1.10727,1.00517,0.10210,2458,2432,0
74,16,1.10064,1.00468,0.09597,1743,1717,0
74,17,1.10571,1.00503,0.10068,4297,4266,0
74,18,1.10157,1.00231,0.09925,1967,1942,0
74,19,1.10496,1.00372,0.10124,1724,1698,0
74,20,1.10811,1.00367,0.10444,1690,1665,0
74,21,1.10923,1.00386,0.10537,1622,1600,0
75,0,1.09454,1.00235,0.09219,13092,7205,5796
75,1,1.10355,1.00132,0.10222,2034,2009,0
75,2,1.10000,1.00226,0.09775,1738,1711,0
75,3,1.10242,1.00340,0.09902,4970,4947,0
75,4,1.09648,1.00305,0.09343,1697,1670,0
75,5,1.10260,1.00358,0.09902,1664,1634,0
75,6,1.10323,1.00169,0.10154,3767,3742,0
75,7,1.10292,1.00434,0.09858,1723,1700,0
75,8,1.10010,1.00407,0.09603,1689,1665,0
75,9,1.10949,1.00322,0.10627,2095,2070,0
75,10,1.09812,1.00066,0.09746,1818,1791,0
75,11,1.10208,1.00062,0.10146,1689,1664,0
75,12,1.10188,1.00117,0.10071,1737,1707,0
75,13,1.10355,1.00095,0.10260,1563,1534,0
75,14,1.10546,1.00116,0.10431,17146,17123,0
75,15,1.11016,1.00129,0.10887,1670,1599,0
75,16,1.09599,1.00032,0.09567,2361,2337,0
75,17,1.10659,1.00215,0.10444,1761,1736,0
75,18,1.10418,0.99871,0.10546,1627,1602,0
75,19,1.10711,1.00233,0.10478,1619,1591,0
75,20,1.10371,1.00127,0.10244,2413,2386,0
75,21,1.09870,1.00004,0.09866,1602,1576,0
76,0,1.10285,1.00272,0.10013,9333,3195,5635
76,1,1.10253,1.00255,0.09997,18242,18215,0
76,2,1.10595,1.00014,0.10581,1696,1673,0
76,3,1.09472,1.00077,0.09395,1633,1611,0
76,4,1.10437,1.00138,0.10299,1699,1675,0
76,5,1.10855,1.00105,0.10750,1611,1585,0
76,6,1.10413,0.99954,0.10459,1477,1445,0
76,7,1.10190,1.00104,0.10086,1641,1618,0
76,8,1.10605,1.00365,0.10239,2706,2681,0
76,9,1.09944,1.00143,0.09800,3393,3368,0
76,10,1.10488,1.00225,0.10262,1782,1759,0
76,11,1.10309,1.00253,0.10056,1574,1551,0
76,12,1.10369,1.00026,0.10343,1832,1807,0
76,13,1.10329,1.00118,0.10211,1793,1763,0
76,14,1.10454,1.00067,0.10388,1700,1678,0
76,15,1.10990,1.00138,0.10851,6519,6491,0
76,16,1.10565,1.00168,0.10397,1705,1680,0
76,17,1.09936,0.99962,0.09975,1725,1700,0
76,18,1.09882,1.00022,0.09860,1684,1661,0
76,19,1.10309,1.00212,0.10097,1667,1643,0
76,20,1.10474,1.00343,0.10131,1689,1667,0
76,21,1.09900,1.00054,0.09846,1634,1611,0
77,0,1.09609,0.99929,0.09681,9930,3264,6643
77,1,1.09594,0.99914,0.09680,1697,1672,0
77,2,1.10581,1.00162,0.10419,1760,1736,0
77,3,1.10553,1.00071,0.10482,5499,5449,0
77,4,1.10034,1.00113,0.09921,1711,1688,0
77,5,1.10832,1.00257,0.10576,4721,4699,0
77,6,1.10312,1.00180,0.10133,1685,1656,0
77,7,1.09762,1.00164,0.09598,1669,1643,0
77,8,1.10328,1.00169,0.10159,1765,1739,0
77,9,1.10080,1.00281,0.09800,1837,1810,0
77,10,1.10045,1.00212,0.09833,1626,1599,0
77,11,1.10878,1.00424,0.10453,1737,1712,0
77,12,1.10628,1.00226,0.10401,6294,6271,0
77,13,1.10682,1.00273,0.10408,1773,1746,0
77,14,1.10250,1.00322,0.09928,1699,1672,0
77,15,1.10874,1.00244,0.10629,13609,13585,0
77,16,1.10056,1.00375,0.09681,2146,2119,0
77,17,1.10565,1.00186,0.10379,2029,2002,0
77,18,1.09868,1.00249,0.09619,1456,1431,0
77,19,1.10051,1.00183,0.09867,1464,1434,0
77,20,1.10297,1.00442,0.09855,1502,1480,0
77,21,1.10013,1.00444,0.09569,1542,1516,0
78,0,1.10796,1.00220,0.10575,9858,2989,6846
78,1,1.09873,1.00227,0.09646,1454,1425,0
78,2,1.11030,1.00383,0.10647,1491,1462,0
78,3,1.10618,1.00555,0.10063,5943,5919,1
78,4,1.09759,1.00160,0.09599,1421,1398,1
78,5,1.09631,1.00175,0.09455,1464,1435,0
78,6,1.09865,1.00281,0.09584,1444,1418,0
78,7,1.10310,1.00480,0.09830,1443,1416,1
78,8,1.10580,1.00449,0.10130,1492,1465,0
78,9,1.10113,1.00332,0.09780,1604,1574,0
78,10,1.10057,1.00261,0.09796,1591,1563,1
78,11,1.10292,1.00487,0.09805,1623,1601,0
78,12,1.09557,1.00035,0.09522,1431,1402,0
78,13,1.10574,1.00228,0.10346,1481,1455,0
78,14,1.10684,1.00309,0.10376,1429,1402,0
78,15,1.10202,1.00210,0.09992,1467,1442,0
78,16,1.10813,1.00293,0.10520,5064,5035,0
78,17,1.11261,1.00508,0.10753,1505,1478,0
78,18,1.10898,1.00210,0.10688,1860,1838,0
78,19,1.10064,1.00190,0.09874,1566,1537,0
78,20,1.10243,1.00153,0.10091,1536,1511,0
78,21,1.10339,1.00271,0.10068,1575,1549,0
79,0,1.11055,1.00307,0.10747,9740,3158,6558
79,1,1.10545,1.00179,0.10366,1486,1462,0
79,2,1.10389,1.00479,0.09909,1546,1521,0
79,3,1.10716,1.00380,0.10336,1922,1896,0
79,4,1.09949,1.00025,0.09924,4182,4152,0
79,5,1.10084,1.00309,0.09775,1478,1445,0
79,6,1.11102,1.00293,0.10809,1566,1543,0
79,7,1.10175,1.00201,0.09974,1552,1525,0
79,8,1.10247,1.00274,0.09973,1623,1599,0
79,9,1.09738,1.00161,0.09576,2297,2270,2
79,10,1.09493,1.00277,0.09216,1559,1531,1
79,11,1.10106,1.00249,0.09857,4335,4311,0
79,12,1.10632,1.00165,0.10466,1561,1538,0
79,13,1.10372,1.00124,0.10248,1540,1518,0
79,14,1.09887,1.00424,0.09463,1487,1461,1
79,15,1.10353,1.00310,0.10043,1495,1470,0
79,16,1.10510,1.00370,0.10140,1461,1430,0
79,17,1.10508,1.00298,0.10210,1463,1437,0
79,18,1.10121,1.00372,0.09749,1584,1559,0
79,19,1.10547,1.00275,0.10272,2351,2323,0
79,20,1.10508,1.00412,0.10096,1702,1680,0
79,21,1.10048,1.00242,0.09806,1700,1674,0
80,0,1.10467,1.00292,0.10176,11961,1725,7678
