epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
69,17,1.11308,1.00785,0.10524,1662,1640,0
69,18,1.11573,1.00584,0.10990,1503,1480,0
69,19,1.11066,1.00494,0.10571,1457,1435,0
69,20,1.10472,1.00454,0.10018,1462,1438,0
69,21,1.11022,1.00462,0.10559,1531,1509,0
70,0,1.10283,1.00386,0.09898,12097,5429,6644
70,1,1.10902,1.00602,0.10300,1480,1457,0
70,2,1.11274,1.00388,0.10886,1509,1483,0
70,3,1.11322,1.00772,0.10550,1868,1846,0
70,4,1.10433,1.00393,0.10039,1868,1842,0
70,5,1.10494,1.00567,0.09927,1845,1822,0
70,6,1.10312,1.00374,0.09938,1437,1414,0
70,7,1.10893,1.00452,0.10441,1457,1435,0
70,8,1.10420,1.00279,0.10141,1588,1566,0
70,9,1.10871,1.00447,0.10424,1935,1909,0
70,10,1.10380,1.00410,0.09970,4812,4787,0
70,11,1.10185,1.00327,0.09858,1578,1555,0
70,12,1.10396,1.00319,0.10076,2460,2429,0
70,13,1.10852,1.00529,0.10323,2165,2143,0
70,14,1.10686,1.00389,0.10297,2105,2083,0
70,15,1.10604,1.00550,0.10054,1529,1507,0
70,16,1.10792,1.00444,0.10349,3912,3884,0
70,17,1.10867,1.00547,0.10320,2058,2035,0
70,18,1.10068,1.00398,0.09670,1700,1677,0
70,19,1.10533,1.00346,0.10187,2593,2570,0
70,20,1.10146,1.00413,0.09732,3012,2981,0
70,21,1.11049,1.00537,0.10512,1548,1526,0
71,0,1.10579,1.00489,0.10090,10342,3936,6383
71,1,1.10520,1.00280,0.10240,1709,1686,0
71,2,1.10694,1.00492,0.10202,1572,1549,0
71,3,1.10661,1.00703,0.09957,1831,1807,0
71,4,1.11151,1.00583,0.10568,7151,7122,0
71,5,1.10614,1.00510,0.10104,1667,1644,0
71,6,1.10764,1.00293,0.10472,1722,1699,0
71,7,1.09642,1.00555,0.09088,2297,2273,0
71,8,1.10366,1.00314,0.10052,1732,1706,0
71,9,1.10147,1.00457,0.09690,2115,2092,0
71,10,1.11022,1.00531,0.10491,1642,1619,0
71,11,1.10788,1.00377,0.10411,5052,5030,0
71,12,1.10391,1.00475,0.09916,1754,1731,0
71,13,1.10719,1.00505,0.10213,1607,1584,0
71,14,1.10805,1.00475,0.10330,1755,1732,0
71,15,1.10633,1.00390,0.10243,2353,2330,0
71,16,1.09998,1.00331,0.09667,1824,1800,0
71,17,1.10586,1.00677,0.09909,1604,1582,0
71,18,1.10474,1.00557,0.09917,1676,1654,0
71,19,1.10409,1.00320,0.10089,4807,4780,0
71,20,1.10697,1.00329,0.10369,1921,1898,0
71,21,1.11430,1.00490,0.10940,1672,1650,0
72,0,1.10501,1.00358,0.10144,10381,1943,8414
72,1,1.11382,1.00264,0.11118,1703,1681,0
72,2,1.10886,1.00354,0.10532,1522,1497,0
72,3,1.10199,1.00219,0.09980,1601,1578,0
72,4,1.10968,1.00604,0.10364,1555,1533,0
72,5,1.10217,1.00363,0.09854,1578,1556,0
72,6,1.10262,1.00130,0.10133,1596,1561,0
72,7,1.10246,1.00196,0.10050,1498,1475,0
72,8,1.09744,1.00389,0.09355,1592,1570,0
72,9,1.10026,1.00318,0.09708,5999,5973,0
72,10,1.10398,1.00344,0.10055,7680,7658,0
72,11,1.10047,1.00308,0.09738,1481,1459,0
72,12,1.10882,1.00360,0.10522,1475,1453,0
72,13,1.10321,1.00350,0.09971,1550,1518,0
72,14,1.10606,1.00534,0.10073,2227,2204,0
72,15,1.09967,1.00289,0.09677,1543,1521,0
72,16,1.10124,1.00383,0.09741,1562,1540,0
72,17,1.09906,1.00230,0.09675,7362,7339,0
72,18,1.10704,1.00431,0.10273,1553,1528,0
72,19,1.10361,1.00352,0.10009,1490,1467,0
72,20,1.10147,1.00124,0.10023,1520,1486,0
72,21,1.10066,1.00228,0.09839,1431,1409,0
73,0,1.09946,1.00198,0.09749,12573,4661,7889
73,1,1.10635,1.00306,0.10329,1478,1456,0
73,2,1.10024,1.00306,0.09718,1475,1453,0
73,3,1.09549,1.00134,0.09415,1464,1442,0
73,4,1.10027,1.00270,0.09757,1503,1477,1
73,5,1.10185,1.00194,0.09991,1455,1433,0
73,6,1.10846,1.00362,0.10484,1452,1429,0
73,7,1.09870,1.00292,0.09578,1436,1410,0
73,8,1.10756,1.00609,0.10147,1491,1468,0
73,9,1.09924,1.00117,0.09807,1467,1445,0
73,10,1.10385,1.00546,0.09839,1476,1454,0
73,11,1.10664,1.00377,0.10288,1518,1492,0
73,12,1.10625,1.00303,0.10322,1527,1505,0
73,13,1.10485,1.00405,0.10080,1445,1422,0
73,14,1.10260,1.00427,0.09833,1453,1425,0
73,15,1.10795,1.00381,0.10414,1450,1428,0
73,16,1.10996,1.00605,0.10391,1452,1429,0
73,17,1.11025,1.00272,0.10754,1498,1475,0
73,18,1.10207,1.00280,0.09927,1571,1545,0
73,19,1.10784,1.00413,0.10371,1506,1484,0
73,20,1.11040,1.00363,0.10677,1611,1589,0
73,21,1.10308,1.00390,0.09919,1589,1561,0
74,0,1.10351,1.00272,0.10079,9826,1519,8284
74,1,1.10734,1.00089,0.10645,1535,1513,0
74,2,1.10784,1.00408,0.10375,1591,1569,0
74,3,1.09777,1.00295,0.09482,1483,1461,0
74,4,1.10147,1.00253,0.09893,1477,1447,0
74,5,1.10411,1.00308,0.10103,1526,1503,0
74,6,1.10513,1.00396,0.10116,1787,1764,0
74,7,1.10222,1.00361,0.09861,1720,1697,0
74,8,1.09995,1.00218,0.09777,1536,1513,0
74,9,1.10887,1.00544,0.10343,1489,1466,0
74,10,1.11085,1.00521,0.10564,1479,1457,0
74,11,1.10464,1.00371,0.10093,1561,1531,0
74,12,1.10228,1.00352,0.09877,1477,1455,0
74,13,1.10506,1.00631,0.09875,1519,1496,0
74,14,1.10460,1.00283,0.10178,1668,1646,0
74,15,1.10297,1.00389,0.09908,2455,2432,0
74,16,1.10257,1.00417,0.09840,1746,1724,0
74,17,1.10220,1.00151,0.10069,4296,4273,0
74,18,1.10864,1.00298,0.10566,1967,1937,0
74,19,1.10784,1.00420,0.10364,1726,1703,0
74,20,1.10599,1.00416,0.10182,1689,1667,0
74,21,1.11449,1.00120,0.11328,1623,1600,0
75,0,1.10469,1.00362,0.10107,13089,4702,8365
75,1,1.11346,1.00453,0.10892,2034,2011,0
75,2,1.10462,1.00427,0.10035,1738,1712,0
75,3,1.10476,1.00502,0.09973,4970,4947,0
75,4,1.09799,1.00136,0.09663,1699,1677,0
75,5,1.10074,1.00082,0.09991,1665,1642,0
75,6,1.11089,1.00364,0.10725,3768,3745,0
75,7,1.09737,1.00128,0.09608,1723,1700,0
75,8,1.10758,1.00480,0.10278,1688,1665,0
75,9,1.10447,1.00427,0.10019,2096,2073,0
75,10,1.11000,1.00309,0.10691,1818,1792,0
75,11,1.10089,1.00110,0.09978,1687,1658,0
75,12,1.10434,1.00307,0.10127,1741,1719,0
75,13,1.10165,1.00126,0.10039,1564,1542,0
75,14,1.10126,1.00147,0.09978,17145,17122,0
75,15,1.11013,1.00394,0.10619,1671,1648,0
75,16,1.09729,1.00034,0.09694,2361,2338,0
75,17,1.10154,1.00066,0.10088,1763,1740,0
75,18,1.10287,0.99825,0.10463,1626,1596,0
75,19,1.10700,1.00462,0.10238,1619,1597,0
75,20,1.09801,1.00095,0.09706,2413,2391,0
75,21,1.09633,0.99784,0.09849,1602,1577,0
76,0,1.11099,1.00284,0.10815,9331,1434,7873
76,1,1.10078,1.00082,0.09996,18175,18152,0
76,2,1.10989,1.00028,0.10961,1718,1695,0
76,3,1.09880,1.00183,0.09697,1679,1652,0
76,4,1.10240,1.00183,0.10058,1699,1676,0
76,5,1.09762,0.99957,0.09805,1610,1584,0
76,6,1.10204,1.00096,0.10107,1478,1454,0
76,7,1.09669,0.99917,0.09753,1641,1618,0
76,8,1.10530,1.00152,0.10378,2706,2684,0
76,9,1.09923,0.99990,0.09933,3393,3371,0
76,10,1.10442,1.00236,0.10207,1783,1754,0
76,11,1.09862,1.00244,0.09618,1572,1550,0
76,12,1.09951,0.99932,0.10019,1836,1811,0
76,13,1.09832,1.00057,0.09775,1794,1771,0
76,14,1.09936,0.99872,0.10064,1699,1676,0
76,15,1.09826,0.99867,0.09960,6519,6496,0
76,16,1.10619,1.00247,0.10372,1705,1682,0
76,17,1.09908,0.99941,0.09967,1725,1703,0
76,18,1.09623,1.00139,0.09484,1684,1662,0
76,19,1.10857,1.00187,0.10669,1666,1638,0
76,20,1.10040,1.00073,0.09968,1691,1664,0
76,21,1.09908,1.00084,0.09824,1635,1613,0
77,0,1.10137,1.00266,0.09871,9928,1534,8371
77,1,1.10373,1.00222,0.10151,1697,1673,0
77,2,1.09775,1.00172,0.09603,1749,1726,0
77,3,1.10503,1.00204,0.10299,5511,5485,0
77,4,1.10869,1.00352,0.10517,1710,1678,0
77,5,1.09977,1.00084,0.09893,4725,4702,0
77,6,1.10079,1.00217,0.09862,1688,1664,0
77,7,1.10012,1.00070,0.09942,1665,1643,0
77,8,1.09888,0.99970,0.09918,1774,1748,0
77,9,1.10639,1.00301,0.10338,1830,1808,0
77,10,1.09900,1.00286,0.09615,1630,1608,0
77,11,1.10851,1.00346,0.10505,1735,1712,0
77,12,1.10190,1.00129,0.10061,6295,6264,0
77,13,1.10189,1.00369,0.09820,1773,1750,0
77,14,1.10649,1.00426,0.10223,1700,1676,0
77,15,1.10373,1.00248,0.10125,13609,13585,0
77,16,1.10026,1.00290,0.09737,2146,2123,0
77,17,1.10542,1.00260,0.10282,2029,2007,0
77,18,1.09816,1.00296,0.09520,1456,1433,0
77,19,1.10235,1.00321,0.09914,1463,1441,0
77,20,1.09973,1.00222,0.09750,1502,1480,0
77,21,1.10472,1.00339,0.10133,1542,1518,0
78,0,1.10489,1.00237,0.10252,9847,1407,8417
78,1,1.10233,1.00352,0.09881,1461,1439,0
78,2,1.10695,1.00498,0.10197,1487,1465,0
78,3,1.10148,1.00326,0.09823,1660,1635,0
78,4,1.09327,1.00037,0.09290,5706,5681,0
78,5,1.10236,1.00677,0.09560,1463,1441,0
78,6,1.10044,1.00385,0.09659,1444,1422,0
78,7,1.10735,1.00434,0.10301,1445,1423,0
78,8,1.10459,1.00269,0.10190,1491,1468,0
78,9,1.10151,1.00183,0.09969,1603,1581,0
78,10,1.10080,1.00304,0.09775,1594,1570,0
78,11,1.10667,1.00466,0.10201,1622,1590,0
78,12,1.09891,1.00350,0.09541,1430,1405,0
78,13,1.09977,1.00076,0.09900,1481,1459,0
78,14,1.10491,1.00426,0.10064,1429,1406,0
78,15,1.09777,1.00147,0.09631,1466,1443,0
78,16,1.10870,1.00447,0.10423,5064,5042,0
78,17,1.10437,1.00443,0.09993,1504,1480,0
78,18,1.10691,1.00178,0.10512,1862,1832,0
78,19,1.10511,1.00417,0.10094,1565,1541,0
78,20,1.09986,1.00509,0.09477,1536,1514,0
78,21,1.10272,1.00115,0.10158,1576,1553,0
79,0,1.10168,1.00222,0.09946,9738,1462,8253
79,1,1.10533,1.00351,0.10182,1486,1459,0
79,2,1.10744,1.00331,0.10412,1544,1518,0
79,3,1.10063,1.00264,0.09800,1927,1905,0
79,4,1.09973,1.00358,0.09615,4176,4147,0
79,5,1.10117,1.00081,0.10036,1478,1455,0
79,6,1.11187,1.00544,0.10643,1566,1543,0
79,7,1.10317,1.00358,0.09958,1549,1526,0
79,8,1.09659,1.00165,0.09495,1627,1600,0
79,9,1.09961,1.00129,0.09832,2297,2272,0
79,10,1.10048,1.00252,0.09796,1559,1537,0
79,11,1.10695,1.00277,0.10417,4335,4311,0
79,12,1.10388,1.00339,0.10049,1561,1538,0
79,13,1.09523,1.00111,0.09412,1540,1516,0
79,14,1.09642,1.00279,0.09362,1490,1468,0
79,15,1.10724,1.00298,0.10426,1496,1469,0
79,16,1.10519,1.00484,0.10035,1463,1439,0
79,17,1.11487,1.00529,0.10959,1462,1439,0
79,18,1.09944,1.00304,0.09641,1586,1564,0
79,19,1.10020,1.00217,0.09803,2350,2326,0
79,20,1.10659,1.00122,0.10537,1702,1680,0
79,21,1.09738,1.00167,0.09571,1700,1677,0
80,0,1.11302,1.00482,0.10820,11960,3438,8498
80,1,1.09285,0.99951,0.09334,1660,1637,0
80,2,1.10376,1.00540,0.09836,2258,2235,0
80,3,1.10109,1.00303,0.09806,2644,2621,0
80,4,1.10093,1.00283,0.09809,2195,2170,0
80,5,1.10644,1.00371,0.10273,1834,1809,0
80,6,1.10065,1.00153,0.09912,1629,1590,0
80,7,1.09808,1.00250,0.09558,2196,2168,0
80,8,1.10072,1.00309,0.09763,2387,2362,0
80,9,1.10834,1.00528,0.10307,4742,4715,0
80,10,1.09940,1.00305,0.09635,1668,1642,0
80,11,1.10719,1.00333,0.10386,2079,2051,27
80,12,1.10438,1.00365,0.10073,1705,1681,0
80,13,1.09904,1.00035,0.09869,2355,2319,0
80,14,1.09880,1.00024,0.09856,13186,13160,0
80,15,1.10297,1.00234,0.10062,1687,1663,0
80,16,1.09600,1.00109,0.09491,1892,1868,0
80,17,1.09956,1.00097,0.09859,1672,1649,0
80,18,1.10147,1.00185,0.09962,2075,2050,0
80,19,1.10068,1.00058,0.10009,1684,1661,0
80,20,1.10226,1.00298,0.09928,9060,9036,0
80,21,1.10157,1.00306,0.09851,1717,1685,0
81,0,1.10433,1.00153,0.10280,11343,2118,9201
81,1,1.09942,1.00070,0.09872,1811,1787,0
81,2,1.09463,1.00313,0.09151,1772,1748,0
81,3,1.10091,1.00179,0.09912,3125,3097,1
81,4,1.10595,1.00147,0.10448,7170,7142,0
81,5,1.09972,1.00248,0.09724,1698,1674,0
81,6,1.10329,1.00052,0.10276,6723,6697,0
81,7,1.09799,1.00077,0.09722,1767,1742,0
81,8,1.10550,1.00152,0.10398,1768,1744,0
81,9,1.10214,1.00124,0.10090,7416,7392,0
81,10,1.09909,1.00012,0.09896,1589,1563,0
81,11,1.10469,1.00044,0.10425,1606,1584,0
81,12,1.10150,1.00202,0.09948,1466,1439,0
81,13,1.10061,1.00161,0.09900,1454,1428,0
81,14,1.10163,1.00210,0.09952,1519,1490,0
81,15,1.10073,1.00165,0.09908,1560,1536,0
81,16,1.09970,1.00345,0.09625,1617,1592,0
81,17,1.09654,1.00016,0.09637,1471,1447,0
81,18,1.10493,1.00342,0.10151,1440,1416,0
81,19,1.09705,1.00129,0.09576,1505,1478,0
81,20,1.09490,0.99907,0.09582,1557,1534,0
81,21,1.09805,1.00029,0.09776,1571,1544,0
82,0,1.09424,1.00030,0.09394,10794,1481,9289
82,1,1.10048,1.00099,0.09949,1940,1916,0
82,2,1.10237,1.00154,0.10083,1531,1507,0
82,3,1.10706,1.00323,0.10382,1541,1514,0
82,4,1.10237,1.00097,0.10140,1491,1466,0
82,5,1.10186,1.00242,0.09944,1456,1431,0
82,6,1.09639,1.00048,0.09591,2069,2043,0
82,7,1.10462,1.00405,0.10058,1520,1487,0
82,8,1.10099,1.00004,0.10096,1504,1478,0
82,9,1.10137,0.99910,0.10227,1549,1524,0
82,10,1.10782,1.00332,0.10450,1475,1450,0
82,11,1.10479,1.00054,0.10425,1461,1436,0
82,12,1.10526,1.00244,0.10282,1435,1408,0
82,13,1.09752,1.00025,0.09727,1492,1466,0
82,14,1.10160,1.00001,0.10159,1478,1449,0
82,15,1.09906,1.00167,0.09739,1445,1420,0
82,16,1.09824,1.00319,0.09505,1493,1468,0
82,17,1.09926,1.00014,0.09913,3281,3257,0
82,18,1.10554,1.00284,0.10271,1472,1449,0
82,19,1.10519,1.00380,0.10139,1671,1648,0
82,20,1.09977,1.00250,0.09728,1586,1561,0
82,21,1.11032,1.00168,0.10864,1431,1400,0
83,0,1.09481,0.99886,0.09596,11338,1790,9525
83,1,1.10227,1.00168,0.10059,1469,1444,0
83,2,1.09746,1.00127,0.09619,1542,1518,0
83,3,1.09984,1.00299,0.09685,1555,1531,0
83,4,1.10019,1.00171,0.09847,6133,6106,0
83,5,1.10245,1.00123,0.10122,1485,1461,0
83,6,1.09808,1.00116,0.09692,1638,1613,0
83,7,1.10247,1.00099,0.10147,2472,2448,0
83,8,1.10321,1.00340,0.09981,2526,2502,0
83,9,1.09868,1.00109,0.09759,1780,1754,1
83,10,1.09723,1.00032,0.09691,2193,2167,0
83,11,1.09895,1.00165,0.09731,3582,3551,0
83,12,1.09827,1.00028,0.09799,2220,2194,0
83,13,1.10088,1.00314,0.09775,2389,2364,0
83,14,1.09950,1.00335,0.09615,2199,2175,0
83,15,1.10795,1.00255,0.10540,31245,31223,0
83,16,1.10183,0.99995,0.10188,1733,1710,0
83,17,1.09827,1.00253,0.09574,1753,1730,0
83,18,1.10091,1.00125,0.09966,1752,1729,0
83,19,1.10625,1.00319,0.10306,2527,2499,0
83,20,1.09613,1.00172,0.09441,1620,1594,0
83,21,1.10663,1.00193,0.10470,1668,1645,0
84,0,1.10148,1.00108,0.10040,10915,2955,7937
84,1,1.10020,0.99978,0.10041,1770,1747,0
84,2,1.10038,1.00205,0.09833,4879,4853,0
84,3,1.09726,1.00240,0.09485,2100,2077,1
84,4,1.09645,0.99999,0.09646,10056,10033,0
84,5,1.09977,1.00069,0.09909,1686,1663,0
84,6,1.10579,1.00261,0.10318,1778,1750,0
84,7,1.09560,1.00120,0.09440,1760,1734,0
84,8,1.10018,1.00183,0.09836,1713,1690,0
84,9,1.09699,1.00193,0.09506,2844,2821,0
84,10,1.10017,1.00302,0.09715,1749,1726,0
84,11,1.09767,1.00000,0.09767,6885,6863,0
84,12,1.10412,1.00238,0.10174,1650,1624,0
84,13,1.09983,1.00086,0.09898,1740,1714,0
84,14,1.09526,0.99955,0.09571,1725,1703,0
84,15,1.10280,1.00180,0.10100,1483,1461,0
84,16,1.10232,1.00029,0.10203,2162,2137,0
84,17,1.10166,1.00238,0.09927,5466,5444,0
84,18,1.09995,1.00087,0.09908,2039,2017,0
84,19,1.09220,0.99977,0.09242,1995,1972,0
84,20,1.10183,1.00119,0.10064,1702,1672,0
84,21,1.10121,1.00037,0.10084,2083,2059,0
85,0,1.09550,1.00144,0.09406,15465,7374,8069
85,1,1.10425,1.00207,0.10218,11238,11216,0
85,2,1.10504,1.00362,0.10143,1734,1710,0
85,3,1.10307,1.00251,0.10055,1695,1665,0
85,4,1.10350,1.00182,0.10168,1803,1779,1
85,5,1.09940,1.00286,0.09653,2207,2182,0
85,6,1.09999,1.00174,0.09825,1802,1776,0
85,7,1.09493,1.00100,0.09393,8804,8780,0
85,8,1.10774,1.00277,0.10497,2669,2645,0
85,9,1.10367,1.00213,0.10153,1861,1839,0
85,10,1.10716,1.00526,0.10189,1757,1728,0
85,11,1.10297,1.00272,0.10025,1733,1709,0
85,12,1.09608,1.00217,0.09391,1791,1767,0
85,13,1.10008,1.00011,0.09997,7576,7554,0
85,14,1.10139,1.00142,0.09996,1678,1656,0
85,15,1.09856,1.00140,0.09716,2908,2885,0
85,16,1.10097,1.00335,0.09762,6285,6261,0
85,17,1.10100,1.00266,0.09834,6520,6494,0
85,18,1.10298,1.00100,0.10198,1686,1663,0
85,19,1.10138,1.00108,0.10031,1699,1677,0
85,20,1.10592,1.00222,0.10370,1643,1621,0
85,21,1.10186,1.00020,0.10166,1690,1667,0
86,0,1.09675,0.99994,0.09681,9283,1899,7362
86,1,1.10214,1.00033,0.10181,4611,4587,0
86,2,1.10148,0.99931,0.10216,2160,1494,0
86,3,1.09996,1.00038,0.09959,1705,1682,0
86,4,1.10021,1.00261,0.09760,1868,1845,0
86,5,1.10481,1.00090,0.10392,1862,1831,0
86,6,1.09931,1.00291,0.09640,1564,1542,0
86,7,1.09836,0.99993,0.09843,1541,1516,0
86,8,1.09609,1.00245,0.09364,1546,1524,0
86,9,1.09816,1.00278,0.09538,1541,1518,0
86,10,1.10085,0.99994,0.10091,5655,5630,0
86,11,1.10727,1.00475,0.10252,1570,1548,0
86,12,1.10394,1.00218,0.10175,1453,1431,0
86,13,1.09937,1.00045,0.09892,1497,1474,0
86,14,1.10018,0.99901,0.10117,1538,1514,0
86,15,1.10280,0.99966,0.10313,1634,1612,0
86,16,1.10992,1.00048,0.10944,1469,1447,0
86,17,1.09828,1.00038,0.09789,1458,1430,0
86,18,1.09851,1.00230,0.09620,1465,1443,0
86,19,1.10330,1.00188,0.10142,3420,3398,0
86,20,1.10117,1.00142,0.09975,1444,1421,0
86,21,1.09830,0.99905,0.09925,1443,1420,0
87,0,1.10203,1.00046,0.10157,9076,1434,7619
87,1,1.09984,0.99980,0.10004,1479,1455,0
87,2,1.09820,1.00018,0.09801,1987,1956,0
87,3,1.10151,1.00198,0.09953,1515,1492,0
87,4,1.10030,1.00094,0.09936,1529,1507,0
87,5,1.09123,0.99874,0.09249,1426,1404,0
87,6,1.10640,0.99973,0.10667,1471,1449,0
87,7,1.10110,0.99998,0.10112,1523,1500,0
87,8,1.09433,0.99975,0.09457,1472,1446,0
87,9,1.10403,0.99900,0.10503,4587,4556,0
87,10,1.10144,0.99779,0.10365,1567,1545,0
87,11,1.09591,0.99985,0.09606,1889,1867,0
87,12,1.09558,1.00098,0.09459,1526,1503,0
87,13,1.09733,0.99961,0.09772,1532,1510,0
87,14,1.09894,1.00027,0.09867,1453,1431,0
87,15,1.09572,0.99954,0.09619,1488,1462,0
87,16,1.09878,1.00121,0.09757,1450,1427,0
87,17,1.09789,0.99973,0.09815,1450,1425,0
87,18,1.09806,0.99997,0.09809,1548,1526,0
87,19,1.09483,0.99961,0.09521,1465,1443,0
87,20,1.10052,0.99729,0.10322,3505,3482,0
87,21,1.09843,1.00067,0.09776,1452,1430,0
88,0,1.09797,0.99954,0.09844,12175,6359,5792
88,1,1.09492,0.99989,0.09503,1512,1489,0
88,2,1.10401,1.00163,0.10238,1532,1509,0
88,3,1.09681,0.99984,0.09697,1634,1610,0
88,4,1.10160,0.99874,0.10287,1480,1455,0
88,5,1.08864,0.99707,0.09157,1501,1478,0
88,6,1.09541,0.99983,0.09558,1556,1534,0
88,7,1.09328,1.00089,0.09238,1498,1475,0
88,8,1.09775,0.99968,0.09808,1492,1461,0
88,9,1.09972,0.99972,0.10000,1611,1588,0
88,10,1.09883,1.00065,0.09818,1471,1448,0
88,11,1.09248,0.99709,0.09539,1553,1528,0
88,12,1.09466,0.99833,0.09633,1605,1582,0
88,13,1.10322,1.00089,0.10234,1511,1488,0
88,14,1.10273,0.99985,0.10288,1484,1462,0
88,15,1.10084,1.00053,0.10031,1449,1419,0
88,16,1.09977,1.00096,0.09881,1622,1599,0
88,17,1.10558,1.00166,0.10392,3107,3084,0
88,18,1.09542,1.00022,0.09520,2404,2378,0
88,19,1.09913,0.99895,0.10018,1654,1631,0
88,20,1.09889,1.00135,0.09754,3189,3166,0
88,21,1.09793,1.00048,0.09744,1723,1701,0
89,0,1.10196,1.00067,0.10128,12822,5101,7698
89,1,1.10840,1.00145,0.10695,1816,1791,0
89,2,1.09591,0.99795,0.09796,1794,1771,0
89,3,1.09273,0.99797,0.09477,1759,1736,0
89,4,1.09966,0.99898,0.10068,2161,2137,0
89,5,1.10016,1.00136,0.09880,1805,1782,0
89,6,1.10105,0.99896,0.10208,1746,1723,0
89,7,1.09336,0.99971,0.09365,4091,4069,0
89,8,1.09285,0.99839,0.09446,1752,1730,0
89,9,1.09516,0.99763,0.09753,1697,1672,0
89,10,1.10266,1.00045,0.10221,2267,2243,0
89,11,1.09467,1.00127,0.09340,2123,2101,0
89,12,1.09453,0.99948,0.09504,1683,1658,0
89,13,1.09542,0.99913,0.09629,2506,2484,0
89,14,1.10483,1.00020,0.10464,9255,9232,0
89,15,1.09246,0.99714,0.09533,1719,1689,0
89,16,1.09987,1.00019,0.09968,1838,1810,0
89,17,1.09702,1.00026,0.09676,1684,1661,0
89,18,1.09528,0.99908,0.09620,12150,12127,0
89,19,1.09634,0.99967,0.09667,4327,4304,0
89,20,1.09659,0.99846,0.09813,1695,1669,0
89,21,1.09658,0.99612,0.10046,1711,1688,0
90,0,1.09939,0.99983,0.09956,11405,3333,8049
90,1,1.09377,0.99773,0.09604,1787,1761,0
90,2,1.09366,0.99830,0.09536,1873,1850,0
90,3,1.09337,0.99918,0.09419,2717,2690,0
90,4,1.09718,0.99938,0.09780,2224,2202,0
90,5,1.09850,1.00045,0.09805,5209,5178,0
90,6,1.09793,0.99682,0.10111,2052,2029,0
90,7,1.10152,0.99882,0.10270,2215,2193,0
90,8,1.09495,0.99666,0.09829,1738,1716,0
90,9,1.09409,0.99950,0.09458,2166,2140,0
90,10,1.10106,0.99894,0.10212,2352,2329,0
90,11,1.09715,0.99915,0.09800,9493,9466,0
90,12,1.09981,1.00146,0.09836,1804,1781,0
90,13,1.10332,0.99928,0.10404,1770,1747,0
90,14,1.10311,0.99847,0.10464,1546,1523,0
90,15,1.08959,0.99826,0.09133,1662,1640,0
90,16,1.10226,1.00158,0.10068,1601,1579,0
90,17,1.09583,0.99768,0.09815,1527,1502,0
90,18,1.09739,1.00170,0.09569,1475,1452,0
90,19,1.09436,0.99868,0.09568,1531,1503,0
90,20,1.09869,0.99968,0.09901,1694,1671,0
90,21,1.09789,1.00019,0.09770,1539,1516,0
91,0,1.09013,1.00035,0.08978,12697,5576,7098
91,1,1.09522,0.99948,0.09574,1740,1718,0
91,2,1.09208,0.99787,0.09421,1635,1612,0
91,3,1.09990,1.00084,0.09906,1837,1814,0
91,4,1.09481,0.99941,0.09541,1660,1633,0
91,5,1.09783,0.99940,0.09842,2316,2293,0
91,6,1.10919,1.00242,0.10677,4309,4283,0
91,7,1.09700,1.00221,0.09479,1710,1687,0
91,8,1.09848,0.99865,0.09983,1745,1718,0
91,9,1.09529,1.00020,0.09509,1834,1810,0
91,10,1.09813,1.00109,0.09704,2380,2358,0
91,11,1.09666,0.99905,0.09761,1759,1733,0
91,12,1.09882,1.00064,0.09819,1765,1742,0
91,13,1.10106,1.00058,0.10048,1709,1686,0
91,14,1.09602,0.99963,0.09640,1776,1754,0
91,15,1.09724,0.99832,0.09892,11093,11066,0
91,16,1.09055,0.99604,0.09450,1743,1720,0
91,17,1.09721,1.00094,0.09626,2397,2375,0
91,18,1.09698,0.99860,0.09838,1742,1719,0
91,19,1.09689,0.99879,0.09810,1699,1676,0
91,20,1.09463,0.99886,0.09576,4938,4915,0
91,21,1.09568,0.99923,0.09645,1729,1707,0
92,0,1.10623,1.00235,0.10388,12598,5889,6686
92,1,1.09765,0.99965,0.09800,1687,1665,0
92,2,1.09637,0.99924,0.09713,1728,1706,0
92,3,1.10463,1.00235,0.10228,1694,1672,0
92,4,1.10072,0.99958,0.10114,1834,1811,0
92,5,1.09381,0.99931,0.09450,1713,1689,0
92,6,1.09839,1.00078,0.09761,4371,4348,0
92,7,1.09365,0.99871,0.09494,1831,1808,0
92,8,1.09567,0.99765,0.09802,1732,1706,0
92,9,1.09579,1.00055,0.09524,2783,2761,0
92,10,1.09327,0.99972,0.09355,2201,2178,0
92,11,1.09601,0.99683,0.09918,4800,4777,0
92,12,1.08996,0.99811,0.09185,1664,1635,0
92,13,1.09422,0.99953,0.09469,6375,6352,0
92,14,1.09107,1.00023,0.09084,1743,1720,0
92,15,1.09497,0.99973,0.09524,2128,2104,0
92,16,1.09022,0.99745,0.09277,1609,1582,0
92,17,1.09576,0.99749,0.09827,3112,3090,0
92,18,1.10166,1.00143,0.10023,1627,1604,0
92,19,1.09363,0.99774,0.09589,1800,1778,0
92,20,1.09811,0.99822,0.09990,2047,2018,0
92,21,1.10135,1.00112,0.10022,1657,1634,0
93,0,1.09534,0.99852,0.09681,12505,3916,8566
93,1,1.09595,0.99704,0.09891,1624,1602,0
93,2,1.09920,0.99870,0.10050,1765,1739,0
93,3,1.09395,0.99751,0.09644,1819,1794,0
