epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
24,7,0.75869,0.98780,0.04358,1626,1604,0
24,8,0.73840,0.98912,0.03488,1747,1724,0
24,9,0.78013,0.98719,0.03054,1691,1669,0
24,10,0.77773,0.98988,0.03456,1733,1711,0
24,11,0.76130,0.98689,0.03393,1659,1637,0
24,12,0.79862,0.98764,0.03927,1580,1558,0
24,13,0.78928,0.98974,0.04238,1587,1565,0
24,14,0.75418,0.99056,0.04249,1440,1418,0
24,15,0.77434,0.99219,0.03800,1502,1481,0
24,16,0.84202,0.98761,0.03208,1482,1460,0
24,17,0.79557,0.98929,0.03946,1449,1427,0
24,18,0.75048,0.98851,0.03352,1462,1440,0
24,19,0.76342,0.98812,0.03566,1447,1425,0
24,20,0.74998,0.98939,0.04000,1460,1438,0
24,21,0.77831,0.98920,0.03863,1476,1454,0
