epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
24,7,0.74332,0.98831,0.04308,1628,1603,0
24,8,0.74990,0.98888,0.03932,1746,1722,0
24,9,0.79778,0.98857,0.04212,1692,1667,0
24,10,0.75285,0.99023,0.04461,1734,1701,0
24,11,0.79586,0.98734,0.03329,1661,1630,0
24,12,0.77845,0.98752,0.04861,1576,1550,0
24,13,0.78256,0.98911,0.04004,1587,1563,0
24,14,0.81197,0.99008,0.03766,1440,1414,0
24,15,0.80155,0.99066,0.03581,1501,1479,0
24,16,0.80655,0.98899,0.03273,1482,1450,0
24,17,0.72444,0.98883,0.03556,1449,1417,0
24,18,0.75106,0.98988,0.03013,1462,1438,0
24,19,0.79718,0.98850,0.03331,1447,1424,0
24,20,0.76585,0.98920,0.03708,1460,1430,0
24,21,0.74818,0.98964,0.03565,1476,1444,0
