epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
24,7,0.75550,0.98817,0.04492,1627,1605,0
24,8,0.77059,0.98835,0.03814,1746,1724,0
24,9,0.76075,0.98871,0.03740,1692,1669,1
24,10,0.75926,0.99147,0.04386,1734,1712,0
24,11,0.75314,0.98872,0.03971,1658,1636,0
24,12,0.78958,0.98829,0.03783,1578,1556,0
24,13,0.76103,0.98985,0.03850,1586,1564,0
24,14,0.77668,0.98972,0.04413,1442,1420,0
24,15,0.78268,0.98989,0.03248,1502,1480,0
24,16,0.77441,0.98853,0.03972,1482,1459,0
24,17,0.78785,0.98820,0.03420,1449,1427,0
24,18,0.82528,0.98735,0.03769,1463,1441,0
24,19,0.75644,0.98941,0.03923,1447,1425,0
24,20,0.80252,0.99020,0.03866,1460,1438,0
24,21,0.78442,0.98889,0.04418,1476,1454,0
