epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
24,7,0.74995,0.99080,0.03947,1628,1605,0
24,8,0.75472,0.98716,0.03978,1745,1717,0
24,9,0.75722,0.98798,0.03623,1693,1666,0
24,10,0.80520,0.98873,0.03496,1734,1711,0
24,11,0.75790,0.98806,0.03589,1658,1633,0
24,12,0.76501,0.98869,0.03588,1581,1554,0
24,13,0.77973,0.98961,0.03216,1584,1562,0
24,14,0.73522,0.98925,0.04429,1443,1420,0
24,15,0.75539,0.98987,0.03784,1500,1471,0
24,16,0.79898,0.98901,0.03323,1482,1458,0
24,17,0.81881,0.98831,0.03276,1449,1427,0
24,18,0.79044,0.98682,0.03609,1462,1438,0
24,19,0.76262,0.99033,0.03983,1447,1421,0
24,20,0.78186,0.98962,0.04408,1460,1436,0
24,21,0.82059,0.98800,0.03695,1476,1453,0
