epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
24,7,0.78385,0.99115,0.03789,1627,1605,0
24,8,0.74924,0.98916,0.04828,1747,1724,0
24,9,0.77666,0.98790,0.03829,1687,1665,0
24,10,0.77507,0.98969,0.04251,1738,1716,0
24,11,0.76440,0.98728,0.04300,1655,1633,0
24,12,0.81014,0.98945,0.04141,1638,1615,0
24,13,0.77737,0.98924,0.03691,1526,1504,0
24,14,0.80280,0.98934,0.03536,1443,1421,0
24,15,0.75183,0.99132,0.03315,1502,1480,0
24,16,0.78372,0.98875,0.04159,1481,1459,0
24,17,0.79625,0.98851,0.03955,1447,1425,0
24,18,0.75329,0.98848,0.03060,1462,1440,0
24,19,0.74768,0.99045,0.04491,1449,1427,0
24,20,0.78072,0.98983,0.04839,1460,1438,0
24,21,0.78283,0.98848,0.03595,1476,1454,0
