epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
82,7,0.70825,0.70554,0.00271,1634,1612,0
82,8,0.70665,0.70391,0.00273,1536,1513,0
82,9,0.70772,0.70522,0.00250,1496,1470,0
82,10,0.71035,0.70781,0.00254,1605,1583,0
82,11,0.70776,0.70520,0.00256,1453,1426,0
82,12,0.70962,0.70693,0.00269,1427,1405,0
82,13,0.70862,0.70609,0.00252,1490,1463,0
82,14,0.70876,0.70638,0.00237,1606,1584,0
82,15,0.70703,0.70463,0.00239,1540,1518,0
82,16,0.70872,0.70632,0.00239,1508,1482,0
82,17,0.70768,0.70521,0.00248,1470,1448,0
82,18,0.71040,0.70774,0.00266,1464,1438,0
82,19,0.71054,0.70802,0.00253,1466,1444,0
82,20,0.71065,0.70822,0.00243,1491,1465,0
82,21,0.70892,0.70616,0.00276,1450,1428,0
83,0,0.70832,0.70590,0.00242,10467,2643,7799
83,1,0.70662,0.70410,0.00253,1565,1538,0
83,2,0.70484,0.70236,0.00248,1488,1463,0
83,3,0.70525,0.70277,0.00248,1463,1441,0
83,4,0.70746,0.70479,0.00267,1492,1465,0
83,5,0.70828,0.70564,0.00264,1486,1464,0
83,6,0.70870,0.70622,0.00248,1470,1448,0
83,7,0.70980,0.70741,0.00239,1492,1462,0
83,8,0.70510,0.70290,0.00220,1446,1424,0
83,9,0.70963,0.70718,0.00245,1610,1583,0
83,10,0.71029,0.70790,0.00239,1480,1458,0
83,11,0.71080,0.70823,0.00257,1540,1513,0
83,12,0.70975,0.70727,0.00248,1504,1482,0
83,13,0.70671,0.70421,0.00250,1435,1413,0
83,14,0.70661,0.70415,0.00246,1444,1415,0
83,15,0.70525,0.70289,0.00236,1558,1536,0
83,16,0.71001,0.70754,0.00247,1639,1613,0
83,17,0.70616,0.70359,0.00257,1562,1540,0
83,18,0.70863,0.70616,0.00247,1546,1520,0
83,19,0.70639,0.70404,0.00236,1545,1523,0
83,20,0.70921,0.70670,0.00251,1560,1538,0
83,21,0.70940,0.70717,0.00222,1525,1497,0
84,0,0.71197,0.70950,0.00247,9236,2031,7181
84,1,0.70928,0.70691,0.00237,1502,1480,0
84,2,0.70835,0.70586,0.00249,1467,1437,0
84,3,0.71097,0.70831,0.00266,1457,1435,0
84,4,0.71023,0.70785,0.00238,1480,1458,0
84,5,0.70689,0.70442,0.00246,1607,1585,0
84,6,0.70851,0.70612,0.00240,2800,2774,0
84,7,0.71402,0.71139,0.00263,1461,1433,0
84,8,0.70804,0.70551,0.00254,1566,1540,0
84,9,0.70905,0.70632,0.00274,1660,1631,0
84,10,0.71238,0.70960,0.00278,1534,1512,0
84,11,0.71138,0.70895,0.00243,1503,1481,0
84,12,0.70957,0.70704,0.00253,2129,2107,0
84,13,0.71117,0.70863,0.00254,1467,1445,0
84,14,0.70537,0.70280,0.00257,2041,2015,0
84,15,0.70846,0.70596,0.00249,1557,1531,0
84,16,0.70887,0.70610,0.00277,1593,1564,0
84,17,0.70886,0.70637,0.00249,1656,1634,0
84,18,0.70822,0.70582,0.00240,1720,1697,0
84,19,0.70805,0.70554,0.00251,1724,1697,0
84,20,0.70908,0.70657,0.00251,1659,1638,0
84,21,0.70812,0.70550,0.00262,1753,1727,0
85,0,0.71042,0.70766,0.00276,9740,2569,7147
85,1,0.70834,0.70591,0.00243,1835,1808,0
85,2,0.70562,0.70314,0.00248,1627,1601,0
85,3,0.71003,0.70751,0.00252,2490,2467,0
85,4,0.70917,0.70677,0.00239,2300,2278,0
85,5,0.70966,0.70725,0.00241,1739,1717,0
85,6,0.71074,0.70834,0.00240,1646,1620,0
85,7,0.70803,0.70563,0.00240,1921,1899,0
85,8,0.70876,0.70613,0.00263,1695,1665,0
85,9,0.71248,0.70978,0.00270,2036,2009,0
85,10,0.71172,0.70902,0.00270,1850,1823,0
85,11,0.71283,0.71042,0.00241,1663,1641,0
85,12,0.71026,0.70792,0.00234,2339,2317,0
85,13,0.71014,0.70752,0.00263,1901,1875,0
85,14,0.71175,0.70916,0.00259,1681,1659,0
85,15,0.70979,0.70707,0.00271,1890,1860,0
85,16,0.70772,0.70537,0.00235,1837,1815,0
85,17,0.71057,0.70812,0.00245,1711,1686,0
85,18,0.71074,0.70831,0.00243,1784,1757,0
85,19,0.70972,0.70730,0.00242,1738,1716,0
85,20,0.70995,0.70762,0.00233,1776,1754,0
85,21,0.70987,0.70733,0.00254,1753,1727,0
86,0,0.70943,0.70695,0.00248,10252,4419,5810
86,1,0.70903,0.70660,0.00243,1742,1717,0
86,2,0.70944,0.70690,0.00253,1702,1676,0
86,3,0.71153,0.70874,0.00279,1746,1724,0
86,4,0.71375,0.71126,0.00249,1894,1872,0
86,5,0.71575,0.71309,0.00266,1814,1789,0
86,6,0.71097,0.70850,0.00247,1738,1716,0
86,7,0.71340,0.71078,0.00262,1728,1699,0
86,8,0.70968,0.70692,0.00276,1794,1764,0
86,9,0.71494,0.71249,0.00244,1691,1669,0
86,10,0.70872,0.70630,0.00242,1892,1870,0
86,11,0.70826,0.70589,0.00237,1715,1685,0
86,12,0.71029,0.70775,0.00254,1882,1860,0
86,13,0.71191,0.70933,0.00258,1709,1687,0
86,14,0.71430,0.71179,0.00251,1823,1795,0
86,15,0.71238,0.70979,0.00259,1777,1745,0
86,16,0.71171,0.70935,0.00237,1716,1694,0
86,17,0.70945,0.70692,0.00253,1735,1713,0
86,18,0.71354,0.71103,0.00252,1752,1723,0
86,19,0.71226,0.70996,0.00230,1755,1728,0
86,20,0.71177,0.70929,0.00248,1680,1658,0
86,21,0.71154,0.70915,0.00239,1709,1680,0
87,0,0.70651,0.70409,0.00243,9965,4032,5910
87,1,0.70823,0.70589,0.00234,1605,1581,0
87,2,0.71064,0.70829,0.00235,1736,1706,0
87,3,0.70925,0.70663,0.00263,1796,1767,0
87,4,0.70769,0.70514,0.00255,1793,1770,0
87,5,0.71058,0.70812,0.00245,1685,1658,0
87,6,0.70968,0.70709,0.00259,1735,1713,0
87,7,0.71079,0.70835,0.00244,1734,1712,0
87,8,0.71296,0.71048,0.00248,1792,1770,0
87,9,0.71048,0.70772,0.00276,1990,1959,0
87,10,0.70908,0.70656,0.00252,1771,1748,0
87,11,0.71357,0.71103,0.00255,1739,1710,0
87,12,0.70705,0.70460,0.00245,1665,1638,0
87,13,0.70883,0.70640,0.00243,1909,1887,0
87,14,0.70950,0.70687,0.00263,1743,1721,0
87,15,0.71137,0.70897,0.00240,1776,1754,0
87,16,0.71180,0.70929,0.00251,1742,1719,0
87,17,0.70978,0.70734,0.00244,1728,1700,0
87,18,0.70844,0.70600,0.00245,1745,1720,0
87,19,0.71108,0.70858,0.00250,1715,1688,0
87,20,0.70648,0.70398,0.00250,1725,1702,0
87,21,0.71027,0.70761,0.00266,1668,1642,0
88,0,0.70897,0.70643,0.00253,10192,4480,5689
88,1,0.70989,0.70743,0.00246,1666,1639,0
88,2,0.70678,0.70431,0.00248,1666,1644,0
88,3,0.70752,0.70517,0.00235,1845,1823,0
88,4,0.71095,0.70847,0.00248,1784,1755,0
88,5,0.70582,0.70345,0.00237,1826,1803,0
88,6,0.70684,0.70449,0.00235,2117,2095,0
88,7,0.71023,0.70775,0.00248,1893,1867,0
88,8,0.71214,0.70958,0.00256,1822,1789,0
88,9,0.70855,0.70602,0.00254,1869,1847,0
88,10,0.70597,0.70339,0.00258,1832,1810,0
88,11,0.70964,0.70737,0.00227,1774,1747,0
88,12,0.71017,0.70761,0.00256,1753,1731,0
88,13,0.70850,0.70602,0.00248,1773,1743,0
88,14,0.71176,0.70926,0.00250,1899,1872,0
88,15,0.71089,0.70836,0.00253,1709,1687,0
88,16,0.70864,0.70605,0.00259,1703,1671,0
88,17,0.70998,0.70745,0.00253,1800,1778,0
88,18,0.70840,0.70584,0.00256,1693,1671,0
88,19,0.70777,0.70535,0.00242,1708,1683,0
88,20,0.71084,0.70819,0.00264,1743,1721,0
88,21,0.71270,0.71016,0.00254,1842,1817,0
89,0,0.70775,0.70523,0.00252,9124,1970,7131
89,1,0.71152,0.70878,0.00274,1801,1779,0
89,2,0.70745,0.70509,0.00236,1812,1786,0
89,3,0.70755,0.70506,0.00249,1783,1761,0
89,4,0.70974,0.70740,0.00234,1710,1688,0
89,5,0.71138,0.70896,0.00243,1890,1861,0
89,6,0.71103,0.70855,0.00248,1767,1744,0
89,7,0.71193,0.70962,0.00231,1781,1756,0
89,8,0.70935,0.70717,0.00219,1800,1766,0
89,9,0.71303,0.71056,0.00247,1840,1818,0
89,10,0.70829,0.70561,0.00268,1838,1815,0
89,11,0.70671,0.70416,0.00255,1745,1719,0
89,12,0.71200,0.70949,0.00250,1907,1884,0
89,13,0.70779,0.70526,0.00253,1736,1714,0
89,14,0.70435,0.70198,0.00237,1655,1629,0
89,15,0.70577,0.70317,0.00261,1785,1753,0
89,16,0.70938,0.70683,0.00255,1766,1741,0
89,17,0.70416,0.70177,0.00239,1638,1616,0
89,18,0.71165,0.70917,0.00248,1687,1664,0
89,19,0.70912,0.70641,0.00271,1764,1739,0
89,20,0.71141,0.70896,0.00245,1803,1781,0
89,21,0.70961,0.70717,0.00244,1709,1684,0
90,0,0.70623,0.70364,0.00258,10013,3415,6574
90,1,0.71006,0.70753,0.00253,1826,1800,0
90,2,0.70433,0.70179,0.00254,1744,1716,0
90,3,0.71002,0.70755,0.00247,1794,1772,0
90,4,0.70954,0.70727,0.00227,1806,1784,0
90,5,0.70250,0.70013,0.00237,1795,1768,0
90,6,0.70951,0.70699,0.00251,1760,1738,0
90,7,0.71281,0.71025,0.00256,2081,2051,0
90,8,0.71011,0.70776,0.00236,1638,1610,0
90,9,0.70956,0.70697,0.00258,1797,1770,0
90,10,0.70505,0.70274,0.00231,1846,1819,0
90,11,0.70519,0.70277,0.00242,1723,1697,0
90,12,0.70902,0.70637,0.00265,1717,1694,0
90,13,0.70969,0.70707,0.00262,1834,1812,0
90,14,0.70268,0.70017,0.00251,1682,1656,0
90,15,0.71025,0.70768,0.00257,1816,1787,0
90,16,0.70655,0.70394,0.00262,1688,1661,0
90,17,0.70788,0.70536,0.00252,2131,2104,0
90,18,0.70845,0.70587,0.00258,1811,1784,0
90,19,0.70419,0.70171,0.00248,1697,1671,0
90,20,0.70925,0.70693,0.00232,1697,1675,0
90,21,0.71092,0.70840,0.00252,1721,1699,0
91,0,0.70905,0.70676,0.00229,9306,3127,6156
91,1,0.70471,0.70236,0.00235,1735,1708,0
91,2,0.71016,0.70783,0.00233,1754,1728,0
91,3,0.70685,0.70456,0.00229,1722,1700,0
91,4,0.71307,0.71062,0.00246,1760,1731,1
91,5,0.71388,0.71122,0.00266,1770,1747,0
91,6,0.71084,0.70828,0.00256,1882,1855,1
91,7,0.71231,0.70978,0.00254,1804,1777,0
91,8,0.71476,0.71232,0.00244,1818,1793,0
91,9,0.71224,0.70977,0.00247,1825,1799,0
91,10,0.71320,0.71082,0.00238,1832,1805,0
91,11,0.71008,0.70755,0.00252,1779,1757,0
91,12,0.71084,0.70840,0.00244,1811,1788,0
91,13,0.71327,0.71072,0.00256,2034,2008,0
91,14,0.71296,0.71048,0.00249,1850,1825,0
91,15,0.71305,0.71058,0.00246,1821,1794,0
91,16,0.71370,0.71125,0.00246,1825,1799,0
91,17,0.70680,0.70436,0.00243,1758,1731,0
91,18,0.71598,0.71347,0.00250,1783,1756,0
91,19,0.70286,0.70050,0.00236,1735,1713,0
91,20,0.71126,0.70882,0.00245,1729,1706,0
91,21,0.70771,0.70530,0.00241,1688,1662,0
92,0,0.70847,0.70604,0.00243,10292,4530,5738
92,1,0.71258,0.71009,0.00249,2207,2181,0
92,2,0.71366,0.71122,0.00244,1692,1664,0
92,3,0.70910,0.70637,0.00273,1796,1774,0
92,4,0.70993,0.70746,0.00247,1672,1646,0
92,5,0.71197,0.70938,0.00260,1749,1723,0
92,6,0.71591,0.71349,0.00242,1726,1698,0
92,7,0.70908,0.70667,0.00241,1711,1685,0
92,8,0.70872,0.70602,0.00270,1662,1640,0
92,9,0.71275,0.71013,0.00263,1833,1807,0
92,10,0.71053,0.70801,0.00252,1739,1711,0
92,11,0.71156,0.70896,0.00260,2247,2221,0
92,12,0.71044,0.70802,0.00242,1803,1778,0
92,13,0.71405,0.71148,0.00258,1786,1759,0
92,14,0.71216,0.70980,0.00237,1761,1734,0
92,15,0.70802,0.70558,0.00244,1770,1747,0
92,16,0.70942,0.70688,0.00254,1601,1579,0
92,17,0.70859,0.70627,0.00232,1913,1886,0
92,18,0.71019,0.70758,0.00261,1775,1748,0
92,19,0.70972,0.70748,0.00223,1677,1651,0
92,20,0.71437,0.71181,0.00256,1711,1685,0
92,21,0.71508,0.71292,0.00216,1723,1696,0
93,0,0.71213,0.70972,0.00241,9762,3894,5844
93,1,0.72135,0.71875,0.00260,1691,1665,0
93,2,0.71193,0.70934,0.00258,1772,1749,0
93,3,0.71875,0.71634,0.00241,1791,1764,0
93,4,0.71763,0.71512,0.00252,1787,1760,0
93,5,0.72280,0.72027,0.00253,1668,1645,0
93,6,0.71599,0.71349,0.00250,1842,1815,0
93,7,0.71692,0.71452,0.00240,1758,1731,0
93,8,0.71735,0.71469,0.00266,1845,1823,0
93,9,0.71561,0.71324,0.00236,1777,1755,0
93,10,0.72398,0.72145,0.00254,1797,1771,0
93,11,0.71475,0.71223,0.00252,1816,1788,0
93,12,0.71714,0.71482,0.00232,1756,1728,0
93,13,0.71643,0.71404,0.00238,1856,1834,0
93,14,0.72894,0.72640,0.00255,1833,1806,0
93,15,0.72693,0.72433,0.00260,1723,1701,0
93,16,0.72714,0.72468,0.00247,1583,1557,0
93,17,0.72057,0.71807,0.00250,1726,1704,0
93,18,0.72105,0.71838,0.00267,1552,1524,0
93,19,0.72317,0.72054,0.00263,1748,1726,0
93,20,0.72577,0.72323,0.00255,1675,1650,0
93,21,0.72415,0.72177,0.00238,1743,1721,0
94,0,0.73146,0.72887,0.00259,9531,3594,5915
94,1,0.71676,0.71437,0.00239,1894,1872,0
94,2,0.73733,0.73499,0.00235,1722,1695,0
94,3,0.72171,0.71943,0.00228,1785,1758,0
94,4,0.73342,0.73075,0.00267,1725,1696,0
94,5,0.73583,0.73348,0.00235,1741,1719,0
94,6,0.72452,0.72207,0.00245,1834,1812,0
94,7,0.73355,0.73106,0.00250,1711,1680,0
94,8,0.73035,0.72759,0.00276,1898,1872,0
94,9,0.72317,0.72046,0.00271,1761,1739,0
94,10,0.72453,0.72197,0.00256,1792,1762,0
94,11,0.72363,0.72119,0.00244,1725,1703,0
94,12,0.74023,0.73783,0.00239,1714,1692,0
94,13,0.72318,0.72070,0.00247,1751,1723,0
94,14,0.72050,0.71769,0.00281,1854,1825,0
94,15,0.72249,0.72015,0.00234,1785,1758,0
94,16,0.73835,0.73562,0.00274,1689,1667,0
94,17,0.72188,0.71937,0.00251,1677,1651,0
94,18,0.71996,0.71750,0.00245,1627,1606,0
94,19,0.72744,0.72480,0.00264,1454,1432,0
94,20,0.73576,0.73298,0.00278,1441,1413,0
94,21,0.73753,0.73489,0.00263,1487,1460,0
95,0,0.73425,0.73172,0.00253,9683,3985,5676
95,1,0.72407,0.72156,0.00252,1460,1438,0
95,2,0.73243,0.73009,0.00234,1445,1419,0
95,3,0.72297,0.72058,0.00239,1458,1430,0
95,4,0.73085,0.72828,0.00257,1446,1417,0
95,5,0.74020,0.73759,0.00261,1463,1441,0
95,6,0.72236,0.71987,0.00249,1519,1493,0
95,7,0.72516,0.72274,0.00242,1460,1438,0
95,8,0.74208,0.73968,0.00240,1478,1455,0
95,9,0.73189,0.72934,0.00255,1450,1425,0
95,10,0.73937,0.73711,0.00226,1514,1486,0
95,11,0.73219,0.72969,0.00250,1553,1524,1
95,12,0.73773,0.73502,0.00271,1540,1518,0
95,13,0.72905,0.72642,0.00263,1472,1446,0
95,14,0.73274,0.73017,0.00257,1435,1413,0
95,15,0.72534,0.72295,0.00239,1987,1965,0
95,16,0.73381,0.73133,0.00248,1567,1541,0
95,17,0.73559,0.73323,0.00236,1468,1442,0
95,18,0.73646,0.73397,0.00248,1543,1514,0
95,19,0.73319,0.73074,0.00245,1586,1563,0
95,20,0.72440,0.72191,0.00249,1442,1417,0
95,21,0.73202,0.72946,0.00256,1482,1460,0
96,0,0.73706,0.73442,0.00264,9660,2995,6642
96,1,0.74111,0.73838,0.00274,1614,1592,0
96,2,0.73598,0.73360,0.00238,1499,1473,0
96,3,0.72836,0.72571,0.00265,1518,1493,0
96,4,0.73471,0.73233,0.00238,1660,1633,0
96,5,0.73834,0.73579,0.00255,1514,1492,0
96,6,0.73157,0.72900,0.00256,1469,1447,0
96,7,0.73728,0.73471,0.00257,1478,1456,0
96,8,0.73246,0.73011,0.00235,1993,1960,0
96,9,0.72687,0.72454,0.00233,1563,1537,0
96,10,0.73784,0.73530,0.00254,1606,1579,0
96,11,0.73175,0.72921,0.00254,1482,1455,0
96,12,0.73990,0.73732,0.00258,1461,1439,0
96,13,0.72713,0.72450,0.00263,1465,1443,0
96,14,0.73078,0.72813,0.00265,1551,1529,0
96,15,0.72137,0.71858,0.00279,2034,2002,0
96,16,0.73742,0.73492,0.00250,1544,1521,0
96,17,0.72268,0.71999,0.00269,1755,1730,0
96,18,0.72474,0.72225,0.00249,1670,1643,0
96,19,0.73829,0.73577,0.00251,1712,1689,0
96,20,0.73097,0.72824,0.00273,1637,1615,0
96,21,0.74646,0.74420,0.00226,1648,1626,0
97,0,0.74692,0.74422,0.00269,9829,2919,6886
97,1,0.72755,0.72504,0.00251,1746,1718,0
97,2,0.72708,0.72447,0.00261,1792,1769,0
97,3,0.74753,0.74511,0.00242,1816,1794,0
97,4,0.73358,0.73087,0.00271,1747,1718,0
97,5,0.74441,0.74179,0.00261,1840,1818,0
97,6,0.74764,0.74528,0.00236,1728,1700,0
97,7,0.74267,0.74008,0.00260,1717,1694,0
97,8,0.75446,0.75173,0.00273,1847,1821,0
97,9,0.73141,0.72890,0.00250,2037,2015,0
97,10,0.73546,0.73286,0.00260,1769,1742,0
97,11,0.74819,0.74555,0.00265,1754,1731,0
97,12,0.74514,0.74270,0.00243,1861,1835,0
97,13,0.74921,0.74651,0.00270,1809,1787,0
97,14,0.74630,0.74382,0.00247,1809,1787,0
97,15,0.75193,0.74918,0.00275,1805,1778,0
97,16,0.75021,0.74752,0.00269,1728,1699,0
97,17,0.74469,0.74221,0.00247,1683,1661,0
97,18,0.73962,0.73706,0.00255,1712,1686,0
97,19,0.73547,0.73287,0.00260,1712,1689,0
97,20,0.75031,0.74796,0.00235,1803,1776,0
97,21,0.74342,0.74067,0.00275,1745,1723,0
98,0,0.73006,0.72757,0.00249,9415,3789,5603
98,1,0.74172,0.73878,0.00294,1677,1647,0
98,2,0.73737,0.73480,0.00257,1735,1709,0
98,3,0.73894,0.73642,0.00251,1747,1724,0
98,4,0.75064,0.74803,0.00261,1721,1699,0
98,5,0.74990,0.74742,0.00248,1832,1810,0
98,6,0.76520,0.76249,0.00271,1742,1720,0
98,7,0.74081,0.73855,0.00226,1724,1697,0
98,8,0.74428,0.74178,0.00250,1734,1708,0
98,9,0.75667,0.75423,0.00244,1852,1823,0
98,10,0.76014,0.75767,0.00247,1770,1747,0
98,11,0.76013,0.75781,0.00232,1846,1819,0
98,12,0.74862,0.74623,0.00239,1751,1726,0
98,13,0.75089,0.74814,0.00275,1756,1734,0
98,14,0.74856,0.74592,0.00263,1701,1674,0
98,15,0.76888,0.76629,0.00259,1921,1894,0
98,16,0.74861,0.74600,0.00262,1778,1756,0
98,17,0.75058,0.74789,0.00269,1824,1797,0
98,18,0.76544,0.76297,0.00247,1664,1642,0
98,19,0.75182,0.74950,0.00232,1766,1739,0
98,20,0.76045,0.75812,0.00233,1831,1809,0
98,21,0.76720,0.76467,0.00253,1794,1769,0
99,0,0.76205,0.75963,0.00242,9236,2010,7203
99,1,0.76125,0.75851,0.00275,1846,1820,0
99,2,0.76173,0.75901,0.00273,1800,1771,0
99,3,0.73547,0.73284,0.00263,1827,1805,0
99,4,0.75796,0.75548,0.00248,1699,1670,0
99,5,0.73359,0.73119,0.00240,1871,1846,0
99,6,0.73593,0.73344,0.00249,1665,1640,0
99,7,0.75278,0.74984,0.00294,1856,1834,0
99,8,0.73329,0.73079,0.00250,1768,1746,1
99,9,0.74744,0.74503,0.00241,1818,1789,0
99,10,0.74326,0.74088,0.00238,1779,1750,0
99,11,0.72426,0.72191,0.00236,1552,1524,0
99,12,0.72831,0.72581,0.00250,1750,1728,0
99,13,0.73697,0.73450,0.00248,1792,1764,0
99,14,0.73774,0.73515,0.00258,1879,1857,0
99,15,0.73458,0.73202,0.00256,1739,1712,0
99,16,0.72789,0.72540,0.00250,1797,1775,0
99,17,0.73534,0.73294,0.00240,1712,1685,0
99,18,0.73847,0.73583,0.00264,1734,1706,0
99,19,0.74306,0.74068,0.00238,1778,1756,0
99,20,0.72760,0.72500,0.00261,1727,1701,0
99,21,0.72788,0.72528,0.00260,1735,1713,0
100,0,0.73711,0.73455,0.00256,11390,4310,7057
100,1,0.72082,0.71829,0.00253,1690,1667,0
100,2,0.73857,0.73605,0.00252,1721,1694,0
100,3,0.73162,0.72909,0.00253,2459,2430,0
100,4,0.72535,0.72283,0.00251,1823,1800,0
100,5,0.74111,0.73864,0.00247,1748,1726,0
100,6,0.73285,0.73027,0.00258,1800,1771,0
100,7,0.72498,0.72236,0.00262,1849,1822,0
100,8,0.72267,0.72034,0.00233,1838,1807,0
100,9,0.72299,0.72036,0.00263,1932,1903,0
100,10,0.73467,0.73230,0.00237,2783,2760,0
100,11,0.72795,0.72551,0.00243,1974,1947,0
100,12,0.74154,0.73926,0.00228,1765,1743,0
100,13,0.72405,0.72157,0.00248,1846,1819,0
100,14,0.74343,0.74094,0.00249,1867,1839,0
100,15,0.72768,0.72532,0.00237,1807,1780,0
100,16,0.72156,0.71914,0.00242,1703,1676,0
100,17,0.73842,0.73590,0.00252,1679,1656,0
100,18,0.72586,0.72339,0.00248,1742,1718,0
100,19,0.74501,0.74240,0.00262,1839,1811,0
100,20,0.72890,0.72650,0.00240,1706,1679,0
100,21,0.73765,0.73520,0.00245,1764,1742,0
101,0,0.72380,0.72139,0.00241,10477,3862,6591
101,1,0.72855,0.72604,0.00251,1700,1678,0
101,2,0.72404,0.72161,0.00243,1804,1776,0
101,3,0.74302,0.74049,0.00252,1731,1701,0
101,4,0.74661,0.74414,0.00246,1882,1859,0
101,5,0.75075,0.74815,0.00260,1839,1816,0
101,6,0.74767,0.74504,0.00263,1680,1652,0
101,7,0.74854,0.74590,0.00264,1895,1867,0
101,8,0.75430,0.75179,0.00252,1796,1766,0
101,9,0.73357,0.73125,0.00232,1715,1684,0
101,10,0.75186,0.74947,0.00239,1848,1818,0
101,11,0.76740,0.76494,0.00246,1818,1796,0
101,12,0.76390,0.76102,0.00288,1952,1928,0
101,13,0.76250,0.75998,0.00252,1836,1805,0
101,14,0.75241,0.74987,0.00254,1752,1724,0
101,15,0.73843,0.73577,0.00265,1843,1821,0
101,16,0.77631,0.77390,0.00241,1708,1681,0
101,17,0.76643,0.76387,0.00256,1727,1699,0
101,18,0.77290,0.77031,0.00259,1821,1799,0
101,19,0.74901,0.74644,0.00258,1842,1820,0
101,20,0.75255,0.74988,0.00266,1738,1710,0
101,21,0.75359,0.75113,0.00246,1707,1679,0
102,0,0.77062,0.76826,0.00236,10327,2190,8113
102,1,0.76487,0.76226,0.00260,1805,1775,0
102,2,0.75250,0.75008,0.00242,1770,1747,0
102,3,0.77042,0.76779,0.00262,1766,1743,0
102,4,0.77327,0.77097,0.00230,1754,1725,0
102,5,0.75418,0.75153,0.00264,1852,1827,3
102,6,0.76905,0.76671,0.00234,1887,1858,0
102,7,0.76927,0.76667,0.00261,1752,1722,0
102,8,0.75247,0.75011,0.00237,1873,1844,0
102,9,0.76339,0.76090,0.00249,1538,1516,0
102,10,0.76046,0.75801,0.00244,1793,1770,0
102,11,0.75056,0.74818,0.00238,1769,1741,0
102,12,0.75129,0.74875,0.00254,1778,1754,0
102,13,0.76542,0.76282,0.00260,1710,1681,0
102,14,0.74785,0.74547,0.00238,1740,1709,0
102,15,0.76492,0.76236,0.00255,1745,1715,0
102,16,0.74523,0.74241,0.00282,1722,1699,0
102,17,0.74486,0.74206,0.00280,1703,1681,0
102,18,0.75055,0.74797,0.00258,1792,1766,0
102,19,0.75703,0.75444,0.00259,1844,1822,0
102,20,0.76194,0.75934,0.00260,1711,1684,0
102,21,0.75029,0.74770,0.00259,1657,1630,0
103,0,0.74041,0.73798,0.00242,10572,2664,7885
103,1,0.75154,0.74879,0.00276,1750,1723,0
103,2,0.72854,0.72616,0.00238,1813,1783,0
103,3,0.74036,0.73782,0.00254,2198,2168,0
103,4,0.73896,0.73632,0.00265,1920,1897,0
103,5,0.74199,0.73961,0.00238,1805,1782,0
103,6,0.74603,0.74362,0.00241,1757,1726,0
103,7,0.72823,0.72569,0.00254,1925,1895,0
103,8,0.73200,0.72948,0.00251,1879,1856,0
103,9,0.74168,0.73935,0.00232,1733,1703,0
103,10,0.75123,0.74855,0.00268,2717,2689,0
103,11,0.74190,0.73944,0.00246,1750,1721,0
103,12,0.72668,0.72439,0.00229,1779,1757,0
103,13,0.72673,0.72421,0.00252,1830,1802,0
103,14,0.72492,0.72258,0.00234,1812,1783,0
103,15,0.72219,0.71975,0.00244,1789,1766,0
103,16,0.73489,0.73242,0.00247,1707,1680,0
103,17,0.74907,0.74651,0.00256,1816,1794,0
103,18,0.73248,0.72990,0.00257,1939,1912,0
103,19,0.73687,0.73439,0.00248,1644,1621,0
103,20,0.73061,0.72793,0.00268,1754,1728,0
103,21,0.75605,0.75350,0.00255,1845,1818,0
104,0,0.74838,0.74594,0.00243,9477,2127,7326
104,1,0.74957,0.74702,0.00255,1792,1766,0
104,2,0.74739,0.74503,0.00236,1924,1901,0
104,3,0.74211,0.73964,0.00247,1772,1750,0
104,4,0.75553,0.75311,0.00243,1893,1866,0
104,5,0.74727,0.74485,0.00242,1782,1760,0
104,6,0.76060,0.75787,0.00273,1880,1847,0
104,7,0.73589,0.73352,0.00237,1814,1788,0
104,8,0.72748,0.72516,0.00232,1900,1874,1
104,9,0.73958,0.73707,0.00250,1849,1824,0
104,10,0.74827,0.74566,0.00261,1829,1807,0
104,11,0.76058,0.75798,0.00260,1725,1702,0
104,12,0.75387,0.75136,0.00251,1903,1878,0
104,13,0.73760,0.73498,0.00262,1743,1721,0
104,14,0.75582,0.75329,0.00254,1900,1873,0
104,15,0.74185,0.73942,0.00243,1852,1825,0
104,16,0.75109,0.74884,0.00224,1818,1793,0
104,17,0.74050,0.73805,0.00246,1656,1629,0
104,18,0.76051,0.75809,0.00242,1880,1858,0
104,19,0.74183,0.73944,0.00240,1777,1755,0
104,20,0.75041,0.74773,0.00269,1799,1777,0
104,21,0.75157,0.74897,0.00260,1780,1754,0
105,0,0.76744,0.76496,0.00248,9297,1852,7422
105,1,0.75144,0.74903,0.00240,1835,1812,0
105,2,0.76416,0.76179,0.00238,1917,1890,0
105,3,0.77419,0.77190,0.00228,1788,1765,0
105,4,0.77034,0.76790,0.00244,1724,1698,0
105,5,0.77550,0.77314,0.00236,1823,1796,0
105,6,0.74755,0.74502,0.00253,1911,1884,0
105,7,0.74526,0.74278,0.00248,1686,1664,0
105,8,0.75078,0.74835,0.00243,1738,1710,0
105,9,0.77061,0.76811,0.00251,1480,1458,0
105,10,0.75849,0.75612,0.00237,1475,1448,0
105,11,0.74882,0.74655,0.00228,1470,1448,0
105,12,0.75033,0.74767,0.00266,1511,1485,0
105,13,0.77167,0.76918,0.00249,1582,1556,0
105,14,0.75204,0.74959,0.00245,1440,1417,0
105,15,0.74630,0.74365,0.00264,1466,1440,0
