epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
72,11,0.70849,0.70606,0.00243,1524,1498,0
72,12,0.70740,0.70479,0.00261,1485,1460,0
72,13,0.70386,0.70146,0.00240,1521,1496,0
72,14,0.70512,0.70263,0.00249,1446,1423,0
72,15,0.70588,0.70356,0.00232,1493,1470,0
72,16,0.70718,0.70480,0.00238,1509,1484,0
72,17,0.70730,0.70489,0.00241,1611,1586,0
72,18,0.70422,0.70170,0.00253,1917,1893,0
72,19,0.70440,0.70196,0.00244,1762,1737,0
72,20,0.70723,0.70474,0.00249,1503,1477,0
72,21,0.70464,0.70222,0.00241,1614,1590,0
73,0,0.70288,0.70058,0.00230,9095,2646,6169
73,1,0.70602,0.70350,0.00253,1625,1601,0
73,2,0.70651,0.70413,0.00238,1703,1679,0
73,3,0.70469,0.70244,0.00225,2679,2654,0
73,4,0.70629,0.70390,0.00239,1951,1925,0
73,5,0.70449,0.70198,0.00251,1689,1664,0
73,6,0.70430,0.70171,0.00259,1750,1727,0
73,7,0.70203,0.69974,0.00228,1727,1704,0
73,8,0.70672,0.70413,0.00259,1792,1767,0
73,9,0.70436,0.70200,0.00236,1713,1689,0
73,10,0.70862,0.70623,0.00239,1736,1712,0
73,11,0.70764,0.70509,0.00255,1649,1624,0
73,12,0.70543,0.70281,0.00262,1726,1701,0
73,13,0.70484,0.70238,0.00245,1836,1811,0
73,14,0.70385,0.70142,0.00243,1704,1681,0
73,15,0.70878,0.70623,0.00254,1727,1703,0
73,16,0.70599,0.70336,0.00263,1722,1697,0
73,17,0.70460,0.70198,0.00262,1698,1674,0
73,18,0.70497,0.70246,0.00251,1702,1677,0
73,19,0.70294,0.70042,0.00252,1763,1737,0
73,20,0.70545,0.70273,0.00272,1596,1572,0
73,21,0.70581,0.70336,0.00245,1706,1683,0
74,0,0.70484,0.70231,0.00253,10106,4094,5989
74,1,0.70767,0.70483,0.00285,1792,1767,0
74,2,0.70523,0.70260,0.00262,1892,1869,0
74,3,0.70204,0.69973,0.00231,1699,1673,0
74,4,0.70388,0.70150,0.00238,1740,1717,0
74,5,0.70858,0.70607,0.00251,1850,1824,0
74,6,0.70865,0.70615,0.00250,1749,1724,0
74,7,0.69991,0.69744,0.00247,1680,1653,0
74,8,0.70688,0.70454,0.00234,1761,1737,0
74,9,0.70602,0.70345,0.00256,1727,1703,0
74,10,0.70802,0.70535,0.00268,1730,1705,0
74,11,0.70432,0.70193,0.00239,1784,1759,0
74,12,0.70466,0.70222,0.00243,1741,1717,0
74,13,0.70662,0.70409,0.00253,1763,1737,0
74,14,0.71034,0.70781,0.00254,1782,1757,0
74,15,0.70475,0.70235,0.00240,1691,1668,0
74,16,0.70848,0.70604,0.00244,1668,1644,0
74,17,0.70211,0.69971,0.00240,1624,1599,0
74,18,0.70445,0.70179,0.00267,1697,1672,0
74,19,0.70415,0.70160,0.00255,1716,1691,0
74,20,0.70531,0.70278,0.00253,1741,1717,0
74,21,0.70528,0.70232,0.00296,1677,1653,0
75,0,0.70073,0.69830,0.00243,9202,3583,5596
75,1,0.71139,0.70855,0.00284,1671,1646,0
75,2,0.70951,0.70707,0.00243,1475,1450,0
75,3,0.71236,0.70983,0.00253,1649,1625,0
75,4,0.70666,0.70437,0.00229,1536,1512,0
75,5,0.70976,0.70729,0.00247,2433,2408,0
75,6,0.70824,0.70551,0.00272,1480,1454,0
75,7,0.70576,0.70348,0.00228,1458,1433,0
75,8,0.70970,0.70712,0.00258,1455,1430,0
75,9,0.71161,0.70908,0.00253,1776,1750,0
75,10,0.70792,0.70522,0.00270,2072,2049,0
75,11,0.71300,0.71051,0.00249,1480,1456,0
75,12,0.70836,0.70583,0.00253,1556,1531,0
75,13,0.71156,0.70908,0.00248,1456,1432,0
75,14,0.70694,0.70451,0.00243,1454,1430,0
75,15,0.70753,0.70485,0.00268,1555,1530,0
75,16,0.71453,0.71214,0.00240,1529,1505,0
75,17,0.70784,0.70539,0.00245,1502,1477,0
75,18,0.70465,0.70206,0.00259,1480,1457,0
75,19,0.70739,0.70474,0.00265,1806,1782,0
75,20,0.70638,0.70406,0.00232,1481,1457,0
75,21,0.70582,0.70351,0.00231,1707,1683,0
76,0,0.70764,0.70486,0.00278,9977,3957,5997
76,1,0.70926,0.70672,0.00254,1487,1461,0
76,2,0.70845,0.70567,0.00277,1509,1486,0
76,3,0.71048,0.70813,0.00235,1470,1445,0
76,4,0.71272,0.71020,0.00251,1473,1448,0
76,5,0.70591,0.70349,0.00242,1564,1540,0
76,6,0.70494,0.70239,0.00255,1488,1463,0
76,7,0.70942,0.70701,0.00241,1525,1500,0
76,8,0.70607,0.70345,0.00262,1523,1498,0
76,9,0.71562,0.71316,0.00247,1532,1509,0
76,10,0.70627,0.70367,0.00260,1562,1536,1
76,11,0.71009,0.70775,0.00234,1483,1458,0
76,12,0.71029,0.70774,0.00254,1611,1587,0
76,13,0.70457,0.70217,0.00240,1502,1477,0
76,14,0.71150,0.70899,0.00250,1627,1602,0
76,15,0.71066,0.70822,0.00243,1604,1578,0
76,16,0.70803,0.70545,0.00258,1592,1569,0
76,17,0.71682,0.71437,0.00245,1523,1498,0
76,18,0.70839,0.70606,0.00232,1455,1431,0
76,19,0.71449,0.71176,0.00273,1482,1459,0
76,20,0.70266,0.70016,0.00250,1484,1459,0
76,21,0.70546,0.70302,0.00244,1453,1428,0
77,0,0.70910,0.70670,0.00240,9413,2051,7338
77,1,0.70748,0.70493,0.00254,1540,1515,0
77,2,0.70351,0.70122,0.00230,1528,1503,0
77,3,0.70833,0.70574,0.00259,1594,1568,0
77,4,0.70964,0.70699,0.00265,1478,1453,0
77,5,0.70693,0.70452,0.00241,1601,1575,0
77,6,0.70896,0.70655,0.00241,1470,1445,0
77,7,0.70610,0.70372,0.00238,1538,1514,0
77,8,0.70985,0.70744,0.00241,1499,1476,0
77,9,0.71021,0.70766,0.00255,1495,1470,0
77,10,0.70758,0.70524,0.00234,1501,1476,0
77,11,0.71082,0.70816,0.00267,1514,1489,0
77,12,0.70916,0.70658,0.00258,1745,1720,0
77,13,0.70927,0.70682,0.00245,1782,1757,0
77,14,0.70591,0.70337,0.00254,1700,1678,0
77,15,0.71149,0.70888,0.00261,1761,1738,0
77,16,0.70879,0.70641,0.00238,1686,1661,0
77,17,0.71246,0.70987,0.00259,1732,1708,0
77,18,0.71025,0.70785,0.00240,1680,1655,0
77,19,0.70712,0.70467,0.00245,1704,1679,0
77,20,0.70856,0.70619,0.00237,1726,1701,0
77,21,0.70894,0.70642,0.00252,1592,1568,0
78,0,0.71286,0.71037,0.00249,9330,1418,7889
78,1,0.71510,0.71254,0.00256,1801,1777,0
78,2,0.71245,0.70992,0.00253,1883,1858,0
78,3,0.71087,0.70843,0.00245,1732,1706,0
78,4,0.70768,0.70542,0.00227,1882,1856,0
78,5,0.71075,0.70844,0.00231,1712,1688,0
78,6,0.70905,0.70659,0.00245,1620,1594,0
78,7,0.70891,0.70640,0.00251,1819,1794,0
78,8,0.70624,0.70362,0.00261,1737,1710,0
78,9,0.70821,0.70580,0.00241,1816,1792,0
78,10,0.71349,0.71111,0.00239,1664,1637,1
78,11,0.70653,0.70401,0.00252,1740,1716,0
78,12,0.70771,0.70545,0.00226,1792,1767,0
78,13,0.70635,0.70383,0.00251,1798,1773,0
78,14,0.71206,0.70950,0.00256,1738,1713,0
78,15,0.71036,0.70794,0.00243,1692,1666,0
78,16,0.70570,0.70300,0.00269,1750,1727,0
78,17,0.70850,0.70600,0.00250,1830,1806,0
78,18,0.71117,0.70851,0.00266,1769,1743,0
78,19,0.70943,0.70694,0.00249,1754,1730,0
78,20,0.70725,0.70495,0.00230,1884,1860,0
78,21,0.70305,0.70045,0.00260,1683,1658,0
79,0,0.70778,0.70531,0.00247,9991,1425,8542
79,1,0.70725,0.70472,0.00253,1762,1737,0
79,2,0.70976,0.70712,0.00263,1831,1807,0
79,3,0.70954,0.70720,0.00234,1764,1740,0
79,4,0.70883,0.70643,0.00239,1679,1654,0
79,5,0.70939,0.70691,0.00249,1681,1657,0
79,6,0.71186,0.70918,0.00268,1609,1585,0
79,7,0.70952,0.70701,0.00251,1722,1696,0
79,8,0.71019,0.70780,0.00239,1792,1769,0
79,9,0.70617,0.70371,0.00245,1696,1672,0
79,10,0.70656,0.70412,0.00244,1812,1788,0
79,11,0.71024,0.70753,0.00271,1847,1822,0
79,12,0.71029,0.70772,0.00257,1802,1778,1
79,13,0.70800,0.70564,0.00236,1887,1863,0
79,14,0.70679,0.70458,0.00221,1736,1711,0
79,15,0.71010,0.70753,0.00257,1742,1717,0
79,16,0.70780,0.70529,0.00251,1734,1709,0
79,17,0.71283,0.71000,0.00283,1672,1647,0
79,18,0.70757,0.70517,0.00241,1608,1583,0
79,19,0.70898,0.70646,0.00252,1539,1514,0
79,20,0.70729,0.70469,0.00260,1861,1502,0
79,21,0.70450,0.70216,0.00234,1426,1402,0
80,0,0.70666,0.70391,0.00276,10342,1489,8791
80,1,0.70538,0.70306,0.00232,1710,1685,0
80,2,0.71393,0.71146,0.00247,1680,1654,0
80,3,0.70869,0.70624,0.00245,1828,1803,0
80,4,0.70809,0.70557,0.00252,1637,1611,0
80,5,0.70355,0.70094,0.00261,1817,1792,0
80,6,0.70849,0.70608,0.00241,1709,1685,0
80,7,0.70685,0.70449,0.00236,1768,1743,0
80,8,0.71000,0.70755,0.00245,1735,1710,0
80,9,0.70995,0.70735,0.00260,1763,1738,0
80,10,0.70946,0.70713,0.00233,2074,2047,0
80,11,0.70690,0.70422,0.00267,1736,1713,0
80,12,0.70688,0.70438,0.00250,1753,1728,0
80,13,0.70856,0.70618,0.00238,1786,1762,0
80,14,0.70973,0.70730,0.00244,1679,1653,0
80,15,0.70786,0.70529,0.00258,1734,1709,0
80,16,0.71082,0.70846,0.00236,1744,1720,0
80,17,0.70659,0.70417,0.00242,1682,1657,0
80,18,0.71354,0.71105,0.00249,1677,1652,0
80,19,0.70756,0.70504,0.00252,1786,1763,0
80,20,0.70625,0.70371,0.00254,1639,1614,0
80,21,0.70524,0.70276,0.00248,1776,1753,0
81,0,0.70460,0.70198,0.00262,10458,1447,8988
81,1,0.70456,0.70211,0.00244,1738,1714,0
81,2,0.70828,0.70601,0.00227,2359,2335,0
81,3,0.70941,0.70689,0.00251,1688,1662,0
81,4,0.70784,0.70514,0.00270,1770,1744,0
81,5,0.71020,0.70773,0.00247,1729,1703,0
81,6,0.70483,0.70227,0.00256,1699,1673,1
81,7,0.70858,0.70612,0.00246,1784,1759,0
81,8,0.70777,0.70515,0.00262,1828,1804,0
81,9,0.70812,0.70552,0.00260,1595,1569,2
81,10,0.70724,0.70482,0.00242,1783,1759,0
81,11,0.70928,0.70659,0.00269,1842,1818,0
81,12,0.71011,0.70759,0.00252,1704,1679,0
81,13,0.70706,0.70466,0.00240,1791,1765,0
81,14,0.70986,0.70737,0.00249,1815,1791,0
81,15,0.70649,0.70405,0.00244,1752,1726,0
81,16,0.70770,0.70528,0.00243,1746,1722,0
81,17,0.70913,0.70681,0.00232,1712,1688,0
81,18,0.70870,0.70621,0.00249,1754,1730,0
81,19,0.70722,0.70482,0.00240,1673,1649,0
81,20,0.70724,0.70492,0.00231,1755,1730,0
81,21,0.70773,0.70520,0.00253,1795,1770,0
82,0,0.70912,0.70676,0.00236,10069,2239,7771
82,1,0.70530,0.70279,0.00251,1722,1697,0
82,2,0.70672,0.70420,0.00252,1690,1665,0
82,3,0.70813,0.70538,0.00275,1774,1749,0
82,4,0.70884,0.70618,0.00266,1698,1672,0
82,5,0.70733,0.70483,0.00250,1485,1461,0
82,6,0.70928,0.70691,0.00237,1501,1477,0
82,7,0.70921,0.70676,0.00246,1632,1606,0
82,8,0.70534,0.70281,0.00253,1541,1515,0
82,9,0.71126,0.70871,0.00255,1494,1469,0
82,10,0.71194,0.70922,0.00272,1604,1580,0
82,11,0.70379,0.70111,0.00268,1455,1431,0
82,12,0.70739,0.70474,0.00264,1424,1400,0
82,13,0.70720,0.70478,0.00243,1491,1466,0
82,14,0.70883,0.70626,0.00257,1607,1582,0
82,15,0.71022,0.70779,0.00242,1538,1514,0
82,16,0.70902,0.70671,0.00231,1509,1484,0
82,17,0.70936,0.70685,0.00251,1469,1445,0
82,18,0.70931,0.70665,0.00266,1464,1439,0
82,19,0.70867,0.70608,0.00259,1467,1443,0
82,20,0.71145,0.70900,0.00245,1491,1467,0
82,21,0.70863,0.70581,0.00282,1449,1425,0
83,0,0.70951,0.70709,0.00242,10467,1525,8919
83,1,0.70796,0.70539,0.00257,1563,1538,0
83,2,0.70781,0.70537,0.00244,1491,1466,0
83,3,0.70915,0.70679,0.00236,1465,1439,0
83,4,0.70616,0.70363,0.00253,1491,1466,0
83,5,0.70830,0.70581,0.00249,1488,1465,0
83,6,0.70770,0.70533,0.00237,1468,1443,0
83,7,0.70813,0.70559,0.00254,1493,1467,0
83,8,0.70744,0.70495,0.00249,1451,1426,0
83,9,0.70935,0.70685,0.00250,1602,1578,0
83,10,0.70872,0.70623,0.00249,1481,1455,0
83,11,0.70824,0.70580,0.00244,1539,1514,0
83,12,0.70848,0.70613,0.00235,1506,1480,0
83,13,0.70770,0.70518,0.00252,1434,1410,0
83,14,0.70692,0.70450,0.00241,1447,1422,0
83,15,0.70968,0.70691,0.00276,1558,1532,0
83,16,0.70839,0.70584,0.00254,1640,1615,0
83,17,0.70559,0.70327,0.00232,1558,1534,0
83,18,0.70966,0.70705,0.00261,1549,1525,0
83,19,0.70707,0.70447,0.00260,1548,1523,0
83,20,0.70985,0.70756,0.00229,1557,1533,0
83,21,0.71060,0.70793,0.00267,1527,1502,0
84,0,0.70898,0.70647,0.00251,9240,1452,7765
84,1,0.71211,0.70954,0.00257,1499,1474,0
84,2,0.70932,0.70686,0.00245,1467,1443,0
84,3,0.71046,0.70811,0.00235,1458,1433,0
84,4,0.70748,0.70501,0.00247,1478,1455,0
84,5,0.71184,0.70939,0.00245,1605,1580,0
84,6,0.71137,0.70869,0.00268,2794,2769,0
84,7,0.70505,0.70268,0.00237,1465,1440,0
84,8,0.70913,0.70668,0.00245,1562,1537,0
84,9,0.70925,0.70684,0.00241,1662,1638,0
84,10,0.71040,0.70800,0.00241,1530,1505,0
84,11,0.70833,0.70589,0.00244,1504,1480,0
84,12,0.70874,0.70622,0.00252,2128,2102,0
84,13,0.71030,0.70774,0.00256,1471,1444,0
84,14,0.70617,0.70372,0.00244,2037,2010,0
84,15,0.71033,0.70769,0.00264,1559,1535,0
84,16,0.70982,0.70721,0.00261,1590,1566,0
84,17,0.70734,0.70485,0.00249,1657,1631,0
84,18,0.70578,0.70333,0.00244,1720,1697,0
84,19,0.70960,0.70731,0.00229,1724,1700,0
84,20,0.70853,0.70595,0.00258,1660,1635,0
84,21,0.71156,0.70888,0.00268,1752,1727,0
85,0,0.70338,0.70105,0.00233,9738,3075,5916
85,1,0.71040,0.70777,0.00264,1836,1811,0
85,2,0.71073,0.70812,0.00261,1628,1603,0
85,3,0.71159,0.70900,0.00259,2492,2467,0
85,4,0.70829,0.70563,0.00265,2296,2271,0
85,5,0.71014,0.70779,0.00236,1740,1716,0
85,6,0.70920,0.70671,0.00249,1644,1621,0
85,7,0.70913,0.70680,0.00232,1922,1896,0
85,8,0.70859,0.70590,0.00269,1693,1668,0
85,9,0.71105,0.70839,0.00266,2037,2011,0
85,10,0.71212,0.70952,0.00261,1849,1824,0
85,11,0.71136,0.70887,0.00248,1668,1643,0
85,12,0.71175,0.70946,0.00229,2334,2310,0
85,13,0.71198,0.70950,0.00248,1903,1878,0
85,14,0.71198,0.70954,0.00244,1681,1656,0
85,15,0.70736,0.70483,0.00253,1888,1861,0
85,16,0.70910,0.70672,0.00238,1837,1814,0
85,17,0.70809,0.70569,0.00240,1710,1685,0
85,18,0.71054,0.70791,0.00263,1785,1760,0
85,19,0.71016,0.70760,0.00256,1738,1713,0
85,20,0.70864,0.70600,0.00264,1776,1752,0
85,21,0.71133,0.70867,0.00266,1752,1727,0
86,0,0.70969,0.70719,0.00250,10252,4639,5590
86,1,0.71152,0.70890,0.00262,1742,1716,0
86,2,0.70722,0.70464,0.00258,1705,1679,1
86,3,0.70873,0.70621,0.00253,1747,1721,0
86,4,0.71273,0.71025,0.00248,1894,1869,0
86,5,0.71192,0.70929,0.00263,1814,1788,0
86,6,0.71306,0.71064,0.00242,1737,1713,0
86,7,0.71139,0.70893,0.00246,1728,1703,0
86,8,0.70932,0.70696,0.00236,1794,1771,0
86,9,0.71239,0.71008,0.00230,1688,1662,0
86,10,0.71112,0.70859,0.00254,1894,1869,0
86,11,0.71363,0.71094,0.00268,1714,1687,0
86,12,0.70937,0.70672,0.00265,1884,1859,2
86,13,0.71322,0.71068,0.00253,1708,1683,0
86,14,0.70909,0.70646,0.00263,1825,1800,0
86,15,0.71194,0.70927,0.00267,1777,1755,0
86,16,0.71063,0.70781,0.00282,1715,1690,0
86,17,0.71190,0.70940,0.00250,1736,1711,0
86,18,0.71244,0.71000,0.00245,1750,1725,0
86,19,0.71102,0.70838,0.00264,1757,1732,0
86,20,0.71005,0.70752,0.00253,1682,1659,0
86,21,0.71249,0.70995,0.00253,1708,1683,0
87,0,0.70969,0.70707,0.00262,9964,2049,7892
87,1,0.71032,0.70777,0.00256,1606,1582,0
87,2,0.70948,0.70701,0.00247,1737,1709,0
87,3,0.71268,0.71012,0.00255,1795,1770,0
87,4,0.70946,0.70697,0.00249,1797,1772,0
87,5,0.70736,0.70503,0.00232,1682,1657,0
87,6,0.70776,0.70496,0.00280,1735,1710,0
87,7,0.71588,0.71321,0.00267,1733,1707,1
87,8,0.70980,0.70740,0.00240,1792,1769,0
87,9,0.71221,0.70949,0.00272,1991,1966,0
87,10,0.70855,0.70585,0.00270,1770,1746,0
87,11,0.71253,0.71014,0.00239,1744,1720,0
87,12,0.70567,0.70321,0.00246,1661,1635,0
87,13,0.70819,0.70568,0.00251,1913,1891,0
87,14,0.70975,0.70727,0.00248,1740,1714,0
87,15,0.71006,0.70758,0.00248,1773,1750,0
87,16,0.71124,0.70873,0.00250,1742,1717,0
87,17,0.70618,0.70370,0.00248,1729,1704,0
87,18,0.71133,0.70890,0.00243,1747,1722,0
87,19,0.70945,0.70706,0.00239,1715,1690,0
87,20,0.70891,0.70632,0.00258,1724,1700,0
87,21,0.70924,0.70674,0.00251,1668,1643,0
88,0,0.70822,0.70576,0.00246,10192,1466,8702
88,1,0.70996,0.70753,0.00242,1665,1639,0
88,2,0.70804,0.70532,0.00273,1666,1641,0
88,3,0.70855,0.70614,0.00241,1844,1818,0
88,4,0.71155,0.70885,0.00270,1786,1760,0
88,5,0.70807,0.70586,0.00221,1823,1798,0
88,6,0.70873,0.70637,0.00236,2117,2089,0
88,7,0.70510,0.70281,0.00228,1894,1868,0
88,8,0.71015,0.70762,0.00253,1824,1800,0
88,9,0.71187,0.70932,0.00255,1869,1841,0
88,10,0.70651,0.70401,0.00250,1832,1804,0
88,11,0.70738,0.70504,0.00234,1773,1747,0
88,12,0.70905,0.70666,0.00239,1755,1730,0
88,13,0.70639,0.70377,0.00261,1773,1748,0
88,14,0.71033,0.70766,0.00267,1897,1872,0
88,15,0.71120,0.70865,0.00255,1712,1686,0
88,16,0.71170,0.70922,0.00248,1703,1679,0
88,17,0.71420,0.71151,0.00269,1799,1774,0
88,18,0.70953,0.70719,0.00234,1693,1668,0
88,19,0.71019,0.70766,0.00253,1709,1685,0
88,20,0.70886,0.70644,0.00242,1742,1717,0
88,21,0.71215,0.70968,0.00246,1842,1819,0
89,0,0.71014,0.70749,0.00265,9123,1813,7287
89,1,0.71350,0.71069,0.00281,1801,1774,2
89,2,0.70927,0.70680,0.00247,1812,1786,0
89,3,0.71076,0.70841,0.00235,1783,1759,0
89,4,0.71303,0.71051,0.00253,1708,1685,0
89,5,0.71284,0.71037,0.00247,1892,1867,0
89,6,0.70871,0.70605,0.00266,1765,1738,0
89,7,0.71108,0.70868,0.00240,1784,1759,0
89,8,0.71377,0.71138,0.00239,1800,1777,0
89,9,0.71180,0.70928,0.00252,1844,1818,0
89,10,0.70774,0.70519,0.00255,1837,1813,0
89,11,0.70478,0.70245,0.00233,1746,1724,0
89,12,0.70812,0.70570,0.00241,1907,1879,0
89,13,0.70783,0.70533,0.00250,1738,1712,0
89,14,0.70688,0.70413,0.00275,1653,1628,0
89,15,0.70254,0.70012,0.00243,1785,1761,0
89,16,0.71010,0.70759,0.00251,1766,1742,0
89,17,0.70867,0.70620,0.00246,1638,1613,0
89,18,0.71338,0.71096,0.00242,1689,1665,0
89,19,0.70922,0.70685,0.00236,1763,1737,0
89,20,0.71089,0.70839,0.00250,1803,1779,0
89,21,0.70888,0.70630,0.00258,1709,1684,0
90,0,0.70747,0.70490,0.00257,10013,1661,8328
90,1,0.70989,0.70738,0.00251,1825,1801,0
90,2,0.71137,0.70903,0.00235,1787,1764,0
90,3,0.70981,0.70752,0.00230,1750,1726,0
90,4,0.70947,0.70692,0.00255,1809,1783,0
90,5,0.71092,0.70837,0.00255,1793,1768,0
90,6,0.70742,0.70473,0.00269,1760,1734,0
90,7,0.70992,0.70719,0.00273,2080,2055,0
90,8,0.70954,0.70698,0.00255,1639,1616,0
90,9,0.70832,0.70594,0.00238,1796,1770,0
90,10,0.70417,0.70153,0.00265,1847,1821,0
90,11,0.71065,0.70816,0.00248,1722,1696,0
90,12,0.70930,0.70670,0.00259,1721,1695,0
90,13,0.71242,0.70973,0.00269,1831,1805,0
90,14,0.70414,0.70141,0.00274,1685,1660,0
90,15,0.70876,0.70651,0.00225,1812,1788,0
90,16,0.70984,0.70726,0.00258,1687,1662,0
90,17,0.70688,0.70442,0.00245,2131,2108,0
90,18,0.70890,0.70645,0.00246,1810,1786,0
90,19,0.70463,0.70226,0.00238,1698,1673,0
90,20,0.71112,0.70863,0.00249,1697,1672,0
90,21,0.70794,0.70553,0.00242,1721,1696,0
91,0,0.70992,0.70768,0.00225,9306,1925,7357
91,1,0.70793,0.70553,0.00240,1732,1707,0
91,2,0.71150,0.70910,0.00240,1756,1729,0
91,3,0.70506,0.70247,0.00259,1723,1699,0
91,4,0.71179,0.70937,0.00242,1759,1734,0
91,5,0.70665,0.70407,0.00258,1771,1746,0
91,6,0.71097,0.70817,0.00280,1887,1860,0
91,7,0.71706,0.71462,0.00244,1799,1774,1
91,8,0.71471,0.71212,0.00259,1828,1803,0
91,9,0.71289,0.71047,0.00242,1815,1791,0
91,10,0.71271,0.71028,0.00243,1834,1809,0
91,11,0.70866,0.70619,0.00247,1779,1754,0
91,12,0.71476,0.71229,0.00247,1813,1786,2
91,13,0.71327,0.71073,0.00254,2032,2008,1
91,14,0.71230,0.70980,0.00250,1850,1825,0
91,15,0.71414,0.71158,0.00255,1821,1796,0
91,16,0.71295,0.71057,0.00238,1823,1798,0
91,17,0.70761,0.70519,0.00242,1759,1734,0
91,18,0.71275,0.71021,0.00254,1782,1757,0
91,19,0.70421,0.70171,0.00250,1735,1710,0
91,20,0.70951,0.70709,0.00242,1729,1706,0
91,21,0.71097,0.70853,0.00245,1689,1666,0
92,0,0.71412,0.71134,0.00278,10292,2969,7301
92,1,0.70851,0.70602,0.00249,2207,2183,0
92,2,0.71050,0.70805,0.00245,1692,1668,0
92,3,0.71020,0.70747,0.00273,1796,1771,0
92,4,0.70783,0.70519,0.00264,1674,1647,2
92,5,0.71236,0.71000,0.00236,1755,1730,0
92,6,0.70675,0.70431,0.00244,1722,1699,0
92,7,0.71069,0.70836,0.00234,1708,1683,0
92,8,0.70881,0.70631,0.00250,1662,1637,0
92,9,0.71105,0.70868,0.00237,1835,1811,0
92,10,0.70775,0.70546,0.00229,1738,1711,0
92,11,0.71227,0.70980,0.00247,2247,2222,0
92,12,0.70900,0.70663,0.00237,1801,1777,0
92,13,0.71509,0.71267,0.00242,1784,1759,0
92,14,0.71324,0.71090,0.00235,1764,1739,0
92,15,0.71127,0.70876,0.00251,1772,1747,0
92,16,0.70815,0.70589,0.00225,1598,1576,0
92,17,0.70698,0.70443,0.00256,1914,1890,0
92,18,0.70874,0.70613,0.00261,1776,1751,0
92,19,0.71102,0.70859,0.00243,1676,1652,0
92,20,0.71590,0.71327,0.00263,1711,1687,0
92,21,0.71723,0.71461,0.00262,1725,1701,0
93,0,0.71375,0.71119,0.00256,9763,1465,8275
93,1,0.71969,0.71712,0.00257,1689,1666,0
93,2,0.71741,0.71480,0.00261,1775,1750,0
93,3,0.71939,0.71686,0.00253,1786,1760,0
93,4,0.71432,0.71192,0.00241,1793,1767,0
93,5,0.71581,0.71337,0.00244,1664,1640,0
93,6,0.71277,0.71026,0.00250,1842,1815,0
93,7,0.73005,0.72739,0.00266,1758,1732,0
93,8,0.71539,0.71302,0.00237,1845,1820,0
93,9,0.72028,0.71780,0.00248,1781,1755,0
93,10,0.72786,0.72531,0.00255,1795,1770,1
93,11,0.71791,0.71530,0.00262,1810,1785,0
93,12,0.72007,0.71727,0.00280,1761,1736,0
93,13,0.71866,0.71605,0.00261,1855,1831,0
93,14,0.72809,0.72540,0.00269,1831,1806,0
93,15,0.73030,0.72775,0.00255,1724,1700,0
93,16,0.73051,0.72801,0.00250,1583,1558,0
93,17,0.71690,0.71465,0.00225,1726,1701,0
93,18,0.71469,0.71205,0.00264,1553,1528,0
93,19,0.72198,0.71956,0.00241,1748,1724,0
93,20,0.72713,0.72458,0.00256,1674,1649,0
93,21,0.72155,0.71927,0.00228,1742,1718,0
94,0,0.73399,0.73130,0.00269,9532,1943,7566
94,1,0.72346,0.72111,0.00234,1894,1868,0
94,2,0.73406,0.73154,0.00252,1722,1697,0
94,3,0.71939,0.71686,0.00253,1784,1758,1
94,4,0.72355,0.72116,0.00239,1724,1696,0
94,5,0.73413,0.73192,0.00221,1744,1719,0
94,6,0.73039,0.72816,0.00224,1837,1813,0
94,7,0.73173,0.72925,0.00248,1706,1681,0
94,8,0.72351,0.72105,0.00247,1897,1872,0
94,9,0.72469,0.72242,0.00227,1762,1736,0
94,10,0.71876,0.71634,0.00242,1791,1765,0
94,11,0.72139,0.71892,0.00247,1725,1700,0
94,12,0.73771,0.73539,0.00232,1716,1690,0
94,13,0.72586,0.72338,0.00248,1750,1728,0
94,14,0.72705,0.72455,0.00250,1857,1833,0
94,15,0.72671,0.72423,0.00248,1783,1759,0
94,16,0.73468,0.73201,0.00267,1688,1663,0
94,17,0.72015,0.71789,0.00226,1677,1651,0
94,18,0.72280,0.72039,0.00241,1628,1602,0
94,19,0.72815,0.72564,0.00251,1454,1429,0
94,20,0.73454,0.73198,0.00257,1441,1418,0
94,21,0.73937,0.73673,0.00263,1487,1462,0
95,0,0.73925,0.73649,0.00276,9683,2963,6697
95,1,0.72881,0.72634,0.00248,1461,1436,0
95,2,0.72061,0.71810,0.00251,1445,1420,0
95,3,0.74189,0.73930,0.00258,1456,1432,0
95,4,0.73668,0.73434,0.00234,1447,1422,0
95,5,0.72809,0.72554,0.00255,1467,1442,0
95,6,0.74247,0.73993,0.00254,1517,1492,0
95,7,0.72507,0.72243,0.00264,1461,1435,0
95,8,0.74232,0.73991,0.00241,1477,1451,0
95,9,0.72775,0.72538,0.00237,1449,1424,0
95,10,0.73678,0.73446,0.00233,1519,1495,0
95,11,0.73294,0.73047,0.00247,1554,1528,0
95,12,0.73796,0.73531,0.00265,1544,1519,0
95,13,0.72952,0.72702,0.00251,1467,1442,0
95,14,0.72896,0.72642,0.00254,1436,1412,0
95,15,0.72827,0.72588,0.00239,1984,1959,0
95,16,0.73750,0.73512,0.00238,1567,1542,0
95,17,0.73736,0.73480,0.00256,1468,1444,0
95,18,0.73563,0.73320,0.00243,1543,1518,0
95,19,0.73313,0.73062,0.00251,1585,1561,0
