epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
63,0,0.70985,0.70740,0.00245,11067,1638,9406
63,1,0.70362,0.70112,0.00250,1636,1552,0
63,2,0.71964,0.71728,0.00236,1754,1731,0
63,3,0.70859,0.70593,0.00266,1663,1640,1
63,4,0.70216,0.69940,0.00276,1728,1704,1
63,5,0.70557,0.70273,0.00284,1842,1819,1
63,6,0.70725,0.70485,0.00240,1801,1773,0
63,7,0.71913,0.71667,0.00246,1694,1671,1
63,8,0.71198,0.70927,0.00271,1662,1639,0
63,9,0.70238,0.69998,0.00240,1870,1847,0
63,10,0.71616,0.71366,0.00250,1680,1656,1
63,11,0.71392,0.71120,0.00272,1856,1833,0
63,12,0.71635,0.71403,0.00232,1718,1695,0
63,13,0.71026,0.70774,0.00253,1750,1718,1
63,14,0.70870,0.70625,0.00245,1841,1817,0
63,15,0.70537,0.70278,0.00260,1719,1696,0
63,16,0.71328,0.71068,0.00260,1756,1732,0
63,17,0.70560,0.70310,0.00249,1721,1698,0
63,18,0.71027,0.70766,0.00261,1768,1746,0
63,19,0.70515,0.70248,0.00267,1715,1691,1
63,20,0.71450,0.71191,0.00259,1726,1698,0
63,21,0.71254,0.70996,0.00258,1673,1651,0
64,0,0.70907,0.70660,0.00247,11543,4218,7300
64,1,0.70456,0.70191,0.00264,1634,1612,0
64,2,0.71233,0.70986,0.00247,1489,1465,1
64,3,0.70439,0.70205,0.00234,1645,1621,0
64,4,0.71238,0.70952,0.00286,2432,2409,0
64,5,0.71177,0.70925,0.00251,2057,2033,0
64,6,0.70774,0.70520,0.00254,2038,2002,3
64,7,0.70490,0.70246,0.00245,1634,1609,0
64,8,0.70647,0.70411,0.00236,1841,1816,0
64,9,0.72526,0.72280,0.00246,1654,1629,1
64,10,0.70352,0.70069,0.00282,1710,1686,0
64,11,0.70669,0.70403,0.00266,3364,3339,0
64,12,0.71302,0.71043,0.00259,1623,1599,0
64,13,0.70653,0.70399,0.00254,1747,1725,0
64,14,0.71020,0.70741,0.00279,3002,2980,0
64,15,0.70902,0.70644,0.00258,1658,1636,0
64,16,0.70721,0.70481,0.00240,1764,1741,0
64,17,0.70619,0.70376,0.00243,1714,1691,0
64,18,0.71120,0.70857,0.00262,1714,1687,0
64,19,0.71604,0.71375,0.00229,1706,1684,0
64,20,0.71392,0.71115,0.00277,1622,1600,0
64,21,0.70426,0.70151,0.00275,1726,1704,0
65,0,0.71541,0.71293,0.00248,8210,2286,5910
65,1,0.70916,0.70676,0.00241,1711,1689,0
65,2,0.71776,0.71530,0.00246,1913,1891,0
65,3,0.71621,0.71378,0.00244,1760,1737,0
65,4,0.71132,0.70870,0.00263,1717,1692,0
65,5,0.71880,0.71631,0.00249,1751,1674,0
65,6,0.71766,0.71487,0.00279,1728,1706,0
65,7,0.70563,0.70318,0.00244,2023,2001,0
65,8,0.71727,0.71467,0.00260,1755,1723,3
65,9,0.71399,0.71136,0.00263,1727,1705,0
65,10,0.71172,0.70948,0.00224,2199,2176,0
65,11,0.71420,0.71161,0.00260,1665,1642,0
65,12,0.71913,0.71641,0.00272,1734,1711,0
65,13,0.71588,0.71349,0.00239,1609,1587,0
65,14,0.71786,0.71541,0.00245,1844,1821,0
65,15,0.71118,0.70876,0.00242,1713,1686,0
65,16,0.72255,0.71997,0.00258,1731,1709,0
65,17,0.71901,0.71654,0.00247,1707,1685,0
65,18,0.71035,0.70758,0.00277,1689,1667,0
65,19,0.71590,0.71340,0.00250,1733,1710,0
65,20,0.70840,0.70601,0.00239,1584,1562,0
65,21,0.71156,0.70910,0.00246,1472,1450,0
66,0,0.71040,0.70815,0.00225,9475,4391,5061
66,1,0.70916,0.70666,0.00250,1679,1657,0
66,2,0.71618,0.71354,0.00264,1743,1720,0
66,3,0.71938,0.71695,0.00243,1930,1907,0
66,4,0.70702,0.70462,0.00240,1906,1883,0
66,5,0.71107,0.70849,0.00258,1740,1718,0
66,6,0.71816,0.71572,0.00244,1746,1671,0
66,7,0.71637,0.71374,0.00264,1791,1766,0
66,8,0.70986,0.70737,0.00249,1871,1787,0
66,9,0.70809,0.70567,0.00241,1826,1803,0
66,10,0.71017,0.70771,0.00245,1801,1779,0
66,11,0.70782,0.70542,0.00240,1610,1587,0
66,12,0.71265,0.71002,0.00263,1858,1835,0
66,13,0.71262,0.71014,0.00247,1770,1747,0
66,14,0.71238,0.70988,0.00250,1689,1666,1
66,15,0.71196,0.70938,0.00258,1803,1714,0
66,16,0.71521,0.71284,0.00237,1703,1681,0
66,17,0.70930,0.70673,0.00257,1732,1710,0
66,18,0.71573,0.71326,0.00247,1699,1676,0
66,19,0.71280,0.71035,0.00244,1820,1797,0
66,20,0.71353,0.71066,0.00287,1742,1720,0
66,21,0.70698,0.70455,0.00243,1750,1684,0
67,0,0.70621,0.70380,0.00241,8994,1728,7242
67,1,0.70737,0.70509,0.00228,1869,1846,0
67,2,0.71658,0.71420,0.00238,1736,1713,0
67,3,0.71164,0.70933,0.00230,1737,1715,0
67,4,0.70734,0.70494,0.00240,1836,1813,1
67,5,0.71563,0.71334,0.00229,1785,1763,1
67,6,0.70822,0.70595,0.00226,1826,1802,1
67,7,0.71305,0.71069,0.00236,1698,1676,0
67,8,0.70927,0.70692,0.00235,1785,1714,1
67,9,0.70627,0.70377,0.00250,1712,1684,0
67,10,0.70996,0.70766,0.00230,1752,1729,0
67,11,0.71743,0.71481,0.00262,1732,1709,0
67,12,0.71152,0.70896,0.00255,1790,1767,0
67,13,0.71530,0.71277,0.00253,1624,1601,0
67,14,0.71465,0.71192,0.00273,1601,1579,0
67,15,0.71124,0.70869,0.00255,1547,1525,0
67,16,0.70773,0.70543,0.00230,1455,1426,0
67,17,0.71072,0.70828,0.00245,1461,1440,0
67,18,0.71241,0.70994,0.00247,1451,1429,0
67,19,0.72138,0.71885,0.00253,1418,1396,0
67,20,0.70764,0.70518,0.00246,1485,1464,0
67,21,0.71135,0.70880,0.00255,1514,1492,0
68,0,0.71276,0.71041,0.00236,9105,1714,7367
68,1,0.72121,0.71855,0.00266,1626,1604,0
68,2,0.71321,0.71083,0.00237,1764,1742,0
68,3,0.70793,0.70532,0.00261,1954,1931,0
68,4,0.71175,0.70914,0.00261,1769,1747,0
68,5,0.70919,0.70699,0.00221,1690,1661,0
68,6,0.71153,0.70880,0.00273,1776,1754,0
68,7,0.71881,0.71619,0.00263,1759,1737,0
68,8,0.70953,0.70712,0.00241,1770,1747,0
68,9,0.71106,0.70845,0.00260,1790,1767,0
68,10,0.72080,0.71835,0.00245,2820,2798,0
68,11,0.71094,0.70836,0.00258,1688,1666,0
68,12,0.71796,0.71544,0.00252,1766,1743,0
68,13,0.71289,0.71047,0.00243,1796,1766,0
68,14,0.71012,0.70774,0.00238,2070,2048,0
68,15,0.71214,0.70965,0.00249,1813,1791,0
68,16,0.71505,0.71239,0.00266,1708,1686,0
68,17,0.71248,0.70990,0.00258,1699,1675,0
68,18,0.70986,0.70718,0.00268,1794,1772,0
68,19,0.70879,0.70637,0.00241,1729,1707,0
68,20,0.71570,0.71334,0.00236,1682,1660,0
68,21,0.71888,0.71607,0.00280,1738,1710,0
69,0,0.70974,0.70728,0.00246,8826,1692,7075
69,1,0.71341,0.71087,0.00254,1738,1716,0
69,2,0.71316,0.71066,0.00250,2180,2158,0
69,3,0.71615,0.71352,0.00262,1701,1678,1
69,4,0.71161,0.70886,0.00275,1619,1596,1
69,5,0.70854,0.70632,0.00222,2267,2245,0
69,6,0.71151,0.70882,0.00269,1817,1788,0
69,7,0.71457,0.71217,0.00241,1706,1682,1
69,8,0.71198,0.70928,0.00270,1721,1699,0
69,9,0.71166,0.70905,0.00261,1845,1817,1
69,10,0.70893,0.70639,0.00254,1789,1765,0
69,11,0.70927,0.70667,0.00261,1811,1789,0
69,12,0.71093,0.70843,0.00250,1818,1741,1
69,13,0.71051,0.70783,0.00269,1731,1709,0
69,14,0.70926,0.70667,0.00258,1634,1609,0
69,15,0.71313,0.71063,0.00251,1826,1803,0
69,16,0.71023,0.70775,0.00248,1706,1684,0
69,17,0.70526,0.70262,0.00264,1534,1512,0
69,18,0.71065,0.70815,0.00250,1424,1402,0
69,19,0.70596,0.70346,0.00250,1460,1438,0
69,20,0.70645,0.70406,0.00239,1489,1467,0
69,21,0.71191,0.70951,0.00240,1541,1519,0
70,0,0.70646,0.70392,0.00254,9003,4025,4956
70,1,0.71034,0.70765,0.00269,1517,1495,0
70,2,0.71081,0.70817,0.00263,1589,1566,0
70,3,0.70991,0.70750,0.00241,1508,1485,1
70,4,0.70657,0.70377,0.00281,1455,1423,1
70,5,0.71122,0.70870,0.00252,1508,1486,0
70,6,0.71278,0.71019,0.00259,1502,1476,1
70,7,0.70727,0.70483,0.00244,1512,1490,1
70,8,0.70824,0.70589,0.00235,1633,1611,0
70,9,0.70754,0.70483,0.00271,1754,1731,0
70,10,0.70713,0.70468,0.00246,1873,1849,1
70,11,0.70745,0.70497,0.00247,1773,1739,0
70,12,0.71051,0.70801,0.00250,1757,1734,0
70,13,0.70587,0.70333,0.00253,1769,1747,1
70,14,0.71007,0.70756,0.00251,1731,1709,0
70,15,0.70718,0.70487,0.00230,1676,1654,0
70,16,0.70875,0.70607,0.00268,1647,1624,0
70,17,0.70625,0.70368,0.00257,1762,1740,0
70,18,0.70458,0.70195,0.00262,1702,1680,0
70,19,0.70503,0.70247,0.00256,1726,1699,0
70,20,0.71076,0.70824,0.00252,1655,1633,0
70,21,0.70751,0.70509,0.00242,1738,1716,0
71,0,0.71250,0.71025,0.00225,8850,2639,6187
71,1,0.70526,0.70279,0.00247,1723,1699,0
71,2,0.70676,0.70421,0.00255,1740,1718,0
71,3,0.70812,0.70566,0.00246,1764,1741,0
71,4,0.70388,0.70132,0.00256,1712,1690,0
71,5,0.70837,0.70588,0.00250,1745,1719,0
71,6,0.70680,0.70443,0.00237,1632,1610,0
71,7,0.70582,0.70337,0.00245,1783,1713,0
71,8,0.70585,0.70343,0.00242,1797,1774,1
71,9,0.70390,0.70159,0.00231,1617,1594,0
71,10,0.70595,0.70330,0.00265,1856,1833,0
71,11,0.70852,0.70613,0.00239,1809,1786,0
71,12,0.70538,0.70304,0.00234,1730,1702,0
71,13,0.70502,0.70243,0.00259,1796,1773,0
71,14,0.70625,0.70372,0.00253,1776,1753,1
71,15,0.70776,0.70526,0.00249,1738,1716,0
71,16,0.70631,0.70386,0.00245,1660,1638,0
71,17,0.70352,0.70110,0.00242,1691,1669,0
71,18,0.70356,0.70111,0.00246,1664,1642,0
71,19,0.70763,0.70508,0.00255,1826,1747,0
71,20,0.70705,0.70467,0.00238,1713,1691,0
71,21,0.70654,0.70391,0.00263,1723,1701,0
72,0,0.70496,0.70255,0.00242,9899,1604,8272
72,1,0.70868,0.70599,0.00269,1700,1678,0
72,2,0.70628,0.70368,0.00261,1708,1686,0
72,3,0.70469,0.70196,0.00273,1665,1642,1
72,4,0.70897,0.70642,0.00255,1837,1814,0
72,5,0.70307,0.70056,0.00251,1747,1723,0
72,6,0.70675,0.70444,0.00231,2301,2214,0
72,7,0.70387,0.70138,0.00249,1672,1649,0
72,8,0.70577,0.70339,0.00238,1434,1411,0
72,9,0.70433,0.70190,0.00243,1528,1506,0
72,10,0.70578,0.70324,0.00254,1466,1442,1
72,11,0.70835,0.70587,0.00248,1524,1502,0
72,12,0.70708,0.70455,0.00253,1486,1462,2
72,13,0.70340,0.70093,0.00247,1520,1498,0
72,14,0.70405,0.70156,0.00249,1446,1419,0
72,15,0.70797,0.70560,0.00237,1490,1468,0
72,16,0.70435,0.70202,0.00233,1507,1484,0
72,17,0.70633,0.70380,0.00253,1610,1588,0
72,18,0.70292,0.70041,0.00251,1918,1896,0
72,19,0.70139,0.69886,0.00253,1762,1740,0
72,20,0.70813,0.70566,0.00247,1502,1480,0
72,21,0.70497,0.70258,0.00239,1614,1587,0
73,0,0.70543,0.70303,0.00240,9098,1823,7252
73,1,0.70351,0.70106,0.00245,1623,1601,0
73,2,0.70930,0.70692,0.00237,1703,1680,0
73,3,0.70661,0.70413,0.00248,2680,2657,0
73,4,0.70636,0.70379,0.00257,1951,1928,1
73,5,0.70682,0.70422,0.00259,1742,1720,0
73,6,0.70494,0.70250,0.00244,1696,1674,1
73,7,0.71037,0.70782,0.00256,1728,1699,1
73,8,0.70670,0.70428,0.00242,1789,1765,1
73,9,0.70782,0.70539,0.00244,1714,1691,1
73,10,0.70771,0.70509,0.00261,1736,1714,0
73,11,0.70753,0.70484,0.00269,1651,1629,0
73,12,0.70823,0.70571,0.00252,1724,1701,1
73,13,0.70674,0.70427,0.00248,1838,1816,0
73,14,0.70408,0.70165,0.00243,1698,1669,0
73,15,0.70559,0.70322,0.00237,1731,1708,0
73,16,0.70487,0.70243,0.00244,1722,1700,0
73,17,0.70520,0.70275,0.00245,1697,1675,0
73,18,0.70385,0.70153,0.00233,1702,1679,0
73,19,0.70343,0.70083,0.00260,1763,1740,0
73,20,0.70613,0.70345,0.00269,1596,1574,0
73,21,0.70520,0.70286,0.00234,1705,1678,0
74,0,0.70477,0.70223,0.00254,10110,3533,6554
74,1,0.70346,0.70087,0.00259,1790,1768,0
74,2,0.70760,0.70515,0.00245,1892,1813,0
74,3,0.70594,0.70372,0.00222,1701,1678,1
74,4,0.70248,0.70016,0.00233,1738,1716,1
74,5,0.70938,0.70683,0.00254,1854,1831,0
74,6,0.70330,0.70077,0.00254,1747,1723,2
74,7,0.69926,0.69684,0.00242,1680,1656,0
74,8,0.70625,0.70366,0.00259,1761,1738,0
74,9,0.70705,0.70447,0.00258,1726,1700,0
74,10,0.70744,0.70493,0.00251,1726,1701,3
74,11,0.70496,0.70249,0.00247,1785,1763,0
74,12,0.70457,0.70225,0.00232,1739,1717,0
74,13,0.70569,0.70328,0.00242,1764,1741,0
74,14,0.70738,0.70501,0.00237,1780,1758,1
74,15,0.70689,0.70431,0.00258,1691,1669,0
74,16,0.70607,0.70374,0.00232,1669,1642,0
74,17,0.70178,0.69918,0.00259,1624,1602,0
74,18,0.70653,0.70404,0.00249,1696,1674,0
74,19,0.70556,0.70312,0.00244,1716,1694,0
74,20,0.70459,0.70204,0.00255,1742,1720,0
74,21,0.70531,0.70268,0.00262,1675,1653,0
75,0,0.70544,0.70324,0.00220,9204,3124,6057
75,1,0.70627,0.70371,0.00256,1672,1649,0
75,2,0.70761,0.70516,0.00245,1474,1451,0
75,3,0.70836,0.70591,0.00245,1648,1626,0
75,4,0.71159,0.70938,0.00221,1537,1514,0
75,5,0.70740,0.70498,0.00242,2436,2410,1
75,6,0.70575,0.70326,0.00249,1478,1455,0
75,7,0.70872,0.70625,0.00247,1460,1437,0
75,8,0.70941,0.70707,0.00234,1452,1428,1
75,9,0.70847,0.70583,0.00265,1775,1752,0
75,10,0.70903,0.70658,0.00245,2071,2049,0
75,11,0.71310,0.71053,0.00258,1485,1463,0
75,12,0.70705,0.70462,0.00243,1551,1529,0
75,13,0.70580,0.70324,0.00255,1459,1433,0
75,14,0.70963,0.70711,0.00253,1460,1438,0
75,15,0.70603,0.70318,0.00285,1554,1532,0
75,16,0.71076,0.70845,0.00231,1526,1504,0
75,17,0.70838,0.70577,0.00260,1506,1484,0
75,18,0.70333,0.70063,0.00270,1480,1458,0
75,19,0.70769,0.70507,0.00261,1805,1783,0
75,20,0.70859,0.70600,0.00259,1481,1455,0
75,21,0.70967,0.70722,0.00246,1709,1687,0
76,0,0.72008,0.71756,0.00252,9978,2854,7101
76,1,0.71719,0.71470,0.00249,1485,1463,0
76,2,0.70908,0.70636,0.00273,1510,1483,0
76,3,0.70697,0.70476,0.00221,1470,1447,0
76,4,0.70730,0.70472,0.00258,1475,1452,1
76,5,0.70923,0.70650,0.00274,1564,1542,0
76,6,0.70474,0.70203,0.00271,1491,1468,0
76,7,0.70666,0.70412,0.00254,1525,1503,0
76,8,0.70503,0.70250,0.00253,1519,1496,0
76,9,0.71429,0.71189,0.00240,1533,1504,0
76,10,0.70463,0.70199,0.00264,1564,1541,0
76,11,0.71084,0.70833,0.00251,1481,1459,0
76,12,0.70956,0.70696,0.00260,1611,1589,0
76,13,0.70581,0.70320,0.00261,1503,1481,0
76,14,0.70998,0.70740,0.00258,1628,1606,0
76,15,0.71299,0.71020,0.00279,1604,1581,0
76,16,0.70596,0.70330,0.00266,1592,1565,0
76,17,0.71308,0.71057,0.00251,1523,1501,0
76,18,0.70636,0.70398,0.00238,1456,1434,0
76,19,0.71125,0.70870,0.00255,1485,1463,0
76,20,0.70641,0.70389,0.00252,1483,1461,0
76,21,0.70449,0.70204,0.00245,1453,1431,0
77,0,0.70920,0.70682,0.00238,9412,1754,7635
77,1,0.70395,0.70162,0.00233,1542,1520,0
77,2,0.70594,0.70330,0.00264,1527,1505,0
77,3,0.70925,0.70659,0.00266,1595,1565,0
77,4,0.70648,0.70403,0.00245,1476,1453,0
77,5,0.70570,0.70296,0.00274,1602,1579,0
77,6,0.70921,0.70668,0.00253,1470,1447,0
77,7,0.70650,0.70427,0.00223,1536,1513,0
77,8,0.70861,0.70612,0.00249,1503,1481,0
77,9,0.70914,0.70669,0.00244,1499,1476,0
77,10,0.70857,0.70611,0.00246,1496,1468,0
77,11,0.71330,0.71064,0.00266,1517,1495,0
77,12,0.70945,0.70678,0.00266,1742,1719,0
77,13,0.70869,0.70610,0.00260,1782,1759,0
77,14,0.70785,0.70541,0.00244,1704,1682,0
77,15,0.71143,0.70870,0.00273,1768,1746,0
77,16,0.70767,0.70527,0.00240,1685,1663,0
77,17,0.71107,0.70844,0.00263,1731,1702,0
77,18,0.70740,0.70503,0.00236,1681,1659,0
77,19,0.70740,0.70494,0.00246,1704,1681,0
77,20,0.70789,0.70540,0.00249,1726,1704,0
77,21,0.71011,0.70776,0.00235,1592,1570,0
78,0,0.71407,0.71137,0.00270,9331,2776,6532
78,1,0.71312,0.71076,0.00237,1802,1773,0
78,2,0.70821,0.70547,0.00274,1882,1860,0
78,3,0.70904,0.70651,0.00253,1733,1711,0
78,4,0.70811,0.70576,0.00235,1880,1858,0
78,5,0.71298,0.71066,0.00232,1716,1694,0
78,6,0.71285,0.71042,0.00243,1614,1590,1
78,7,0.71107,0.70869,0.00238,1827,1805,0
78,8,0.70730,0.70467,0.00263,1735,1712,1
78,9,0.70919,0.70681,0.00238,1812,1730,1
78,10,0.71106,0.70861,0.00245,1720,1698,0
78,11,0.70790,0.70541,0.00249,1686,1663,1
78,12,0.70923,0.70692,0.00231,1791,1706,0
78,13,0.70992,0.70727,0.00265,1801,1779,0
78,14,0.71412,0.71148,0.00263,1737,1714,1
78,15,0.71013,0.70757,0.00256,1687,1664,0
78,16,0.71053,0.70785,0.00267,1752,1729,0
78,17,0.71193,0.70918,0.00275,1830,1803,0
78,18,0.71193,0.70915,0.00277,1768,1745,0
78,19,0.70913,0.70673,0.00240,1754,1732,0
78,20,0.70635,0.70379,0.00256,1885,1864,0
78,21,0.70614,0.70358,0.00256,1682,1660,0
79,0,0.70878,0.70604,0.00274,9993,2640,7330
79,1,0.70834,0.70576,0.00259,1757,1735,0
79,2,0.71077,0.70831,0.00246,1828,1805,1
79,3,0.71019,0.70765,0.00254,1773,1744,0
79,4,0.70749,0.70510,0.00239,1672,1649,0
79,5,0.70904,0.70660,0.00243,1693,1671,1
79,6,0.71082,0.70793,0.00289,1607,1583,1
79,7,0.70611,0.70366,0.00245,1713,1691,0
79,8,0.71200,0.70958,0.00243,1802,1727,0
79,9,0.70806,0.70564,0.00242,1699,1677,0
79,10,0.70619,0.70394,0.00225,1812,1734,0
79,11,0.70804,0.70555,0.00249,1846,1823,0
79,12,0.70906,0.70644,0.00262,1802,1772,0
79,13,0.70675,0.70409,0.00267,1889,1867,0
79,14,0.70780,0.70539,0.00240,1735,1713,0
79,15,0.71004,0.70758,0.00245,1740,1718,0
79,16,0.70798,0.70541,0.00256,1732,1710,0
79,17,0.71138,0.70881,0.00257,1674,1651,0
79,18,0.70899,0.70654,0.00245,1608,1585,1
79,19,0.70728,0.70463,0.00266,1539,1517,0
79,20,0.70503,0.70255,0.00248,1864,1834,0
79,21,0.70493,0.70251,0.00242,1425,1402,0
80,0,0.70881,0.70626,0.00256,10344,2229,8093
80,1,0.70428,0.70165,0.00263,1710,1688,0
80,2,0.70984,0.70746,0.00238,1679,1657,0
80,3,0.70700,0.70465,0.00235,1827,1804,0
80,4,0.70454,0.70173,0.00281,1638,1603,0
80,5,0.70823,0.70576,0.00247,1813,1791,0
80,6,0.70665,0.70418,0.00247,1708,1686,0
80,7,0.70690,0.70430,0.00260,1772,1750,0
80,8,0.70999,0.70757,0.00243,1731,1709,0
80,9,0.71125,0.70857,0.00267,1766,1744,0
80,10,0.71179,0.70938,0.00241,2070,2047,1
80,11,0.70894,0.70623,0.00271,1743,1716,0
80,12,0.70902,0.70644,0.00258,1744,1721,0
80,13,0.71216,0.70954,0.00262,1789,1766,0
80,14,0.70863,0.70591,0.00271,1682,1660,0
80,15,0.70974,0.70725,0.00249,1730,1708,0
80,16,0.70896,0.70631,0.00264,1744,1722,0
80,17,0.70770,0.70512,0.00258,1682,1660,0
80,18,0.71199,0.70962,0.00237,1676,1654,0
80,19,0.70770,0.70506,0.00265,1786,1707,0
80,20,0.70669,0.70427,0.00242,1639,1617,0
80,21,0.70257,0.70014,0.00243,1776,1754,0
81,0,0.71117,0.70853,0.00263,10458,2199,8236
81,1,0.70662,0.70421,0.00241,1735,1713,0
81,2,0.70781,0.70539,0.00242,2365,2285,1
81,3,0.70374,0.70128,0.00246,1689,1666,1
81,4,0.70674,0.70396,0.00278,1768,1746,0
81,5,0.70896,0.70646,0.00250,1728,1706,0
81,6,0.70411,0.70167,0.00244,1702,1680,0
81,7,0.71033,0.70792,0.00242,1782,1759,1
81,8,0.71298,0.71026,0.00272,1827,1805,0
81,9,0.70965,0.70695,0.00270,1598,1576,0
81,10,0.70736,0.70486,0.00250,1784,1757,0
81,11,0.70660,0.70406,0.00254,1842,1819,0
81,12,0.71101,0.70846,0.00255,1707,1685,0
81,13,0.70740,0.70483,0.00256,1789,1766,0
81,14,0.70937,0.70705,0.00232,1815,1792,0
81,15,0.70639,0.70402,0.00237,1753,1729,0
81,16,0.70873,0.70626,0.00248,1747,1725,0
81,17,0.70792,0.70564,0.00228,1710,1683,0
81,18,0.70714,0.70483,0.00231,1756,1734,0
81,19,0.70574,0.70323,0.00252,1671,1649,0
81,20,0.70629,0.70396,0.00233,1754,1732,0
81,21,0.70938,0.70687,0.00252,1842,1819,0
82,0,0.70857,0.70622,0.00234,10070,4229,5818
82,1,0.70411,0.70161,0.00250,1725,1703,0
82,2,0.70573,0.70304,0.00268,1685,1662,0
82,3,0.70838,0.70601,0.00237,1779,1757,0
82,4,0.70419,0.70178,0.00241,1696,1674,0
82,5,0.70843,0.70590,0.00253,1487,1457,0
82,6,0.70705,0.70454,0.00251,1496,1474,0
82,7,0.70873,0.70622,0.00251,1634,1612,0
82,8,0.70568,0.70314,0.00254,1538,1515,0
82,9,0.70732,0.70497,0.00236,1496,1474,0
82,10,0.70622,0.70388,0.00234,1604,1582,0
82,11,0.70365,0.70103,0.00262,1453,1431,0
82,12,0.70926,0.70677,0.00249,1428,1401,0
82,13,0.70944,0.70701,0.00243,1491,1469,1
82,14,0.70740,0.70491,0.00249,1606,1584,0
82,15,0.70860,0.70603,0.00257,1540,1518,0
82,16,0.70720,0.70468,0.00252,1507,1485,0
82,17,0.70572,0.70319,0.00253,1470,1447,0
82,18,0.70933,0.70668,0.00265,1464,1442,0
82,19,0.70921,0.70662,0.00259,1466,1439,0
82,20,0.70863,0.70606,0.00258,1491,1469,0
82,21,0.70970,0.70696,0.00274,1451,1429,0
83,0,0.70751,0.70474,0.00276,10467,4513,5931
83,1,0.70582,0.70318,0.00264,1565,1543,0
83,2,0.70555,0.70302,0.00253,1489,1466,1
83,3,0.70909,0.70665,0.00244,1463,1441,0
83,4,0.70564,0.70306,0.00257,1492,1470,0
83,5,0.70927,0.70663,0.00264,1486,1464,0
83,6,0.70996,0.70737,0.00259,1472,1449,0
83,7,0.70942,0.70682,0.00260,1491,1469,1
83,8,0.70718,0.70467,0.00252,1445,1423,0
83,9,0.70976,0.70744,0.00232,1609,1587,0
83,10,0.70947,0.70708,0.00239,1479,1455,2
83,11,0.70862,0.70614,0.00249,1539,1517,0
83,12,0.70879,0.70627,0.00253,1507,1484,0
83,13,0.70922,0.70662,0.00260,1432,1409,0
83,14,0.70628,0.70388,0.00240,1445,1423,0
83,15,0.70995,0.70752,0.00243,1557,1535,0
83,16,0.71150,0.70904,0.00246,1639,1617,0
83,17,0.70562,0.70323,0.00239,1561,1539,0
83,18,0.70941,0.70689,0.00252,1548,1525,0
83,19,0.70811,0.70566,0.00245,1546,1524,0
83,20,0.71067,0.70825,0.00242,1559,1537,0
83,21,0.70874,0.70631,0.00243,1527,1505,0
84,0,0.71280,0.71038,0.00242,9236,3212,6002
84,1,0.71072,0.70846,0.00227,1500,1478,0
84,2,0.70697,0.70452,0.00246,1468,1446,0
84,3,0.71351,0.71096,0.00256,1456,1434,0
84,4,0.70941,0.70688,0.00253,1478,1456,0
84,5,0.70717,0.70481,0.00235,1607,1585,0
84,6,0.70962,0.70712,0.00249,2798,2775,0
84,7,0.71026,0.70773,0.00253,1462,1439,0
84,8,0.70821,0.70571,0.00250,1564,1542,0
84,9,0.70654,0.70412,0.00242,1662,1640,0
84,10,0.70730,0.70456,0.00274,1534,1511,0
84,11,0.70719,0.70476,0.00243,1502,1480,0
84,12,0.70948,0.70703,0.00245,2129,2107,0
84,13,0.70974,0.70742,0.00232,1471,1448,0
84,14,0.70744,0.70493,0.00251,2044,2022,0
84,15,0.70892,0.70638,0.00254,1545,1523,0
84,16,0.70735,0.70480,0.00256,1592,1570,0
84,17,0.70832,0.70579,0.00253,1657,1634,0
84,18,0.70725,0.70461,0.00264,1705,1648,0
84,19,0.71084,0.70833,0.00251,1724,1702,0
84,20,0.70840,0.70598,0.00243,1659,1637,0
84,21,0.70975,0.70729,0.00245,1752,1730,0
85,0,0.70338,0.70093,0.00246,9742,3180,6504
85,1,0.70767,0.70522,0.00244,1835,1812,0
85,2,0.70703,0.70441,0.00262,1625,1603,0
85,3,0.70919,0.70660,0.00258,2493,2470,0
85,4,0.70818,0.70570,0.00247,2298,2276,0
85,5,0.70954,0.70707,0.00247,1784,1761,0
85,6,0.70771,0.70523,0.00248,1601,1579,0
85,7,0.70659,0.70422,0.00237,1921,1897,1
85,8,0.70851,0.70613,0.00238,1692,1670,0
85,9,0.71143,0.70900,0.00243,2037,2013,0
85,10,0.71086,0.70842,0.00244,1851,1828,0
85,11,0.71223,0.70961,0.00262,1661,1639,0
85,12,0.71098,0.70866,0.00233,2332,2310,1
85,13,0.71263,0.71020,0.00243,1905,1882,0
85,14,0.71407,0.71138,0.00270,1681,1659,0
85,15,0.71358,0.71087,0.00271,1888,1866,0
85,16,0.71027,0.70765,0.00262,1837,1815,0
85,17,0.70722,0.70473,0.00249,1712,1689,0
85,18,0.70959,0.70700,0.00258,1783,1761,0
85,19,0.70839,0.70587,0.00252,1738,1716,0
85,20,0.70747,0.70484,0.00263,1776,1754,0
85,21,0.70801,0.70537,0.00264,1752,1730,0
86,0,0.71361,0.71106,0.00255,10255,3756,6476
86,1,0.71137,0.70874,0.00264,1741,1718,0
86,2,0.71260,0.70994,0.00266,1704,1682,0
86,3,0.71314,0.71057,0.00257,1743,1720,0
86,4,0.71430,0.71200,0.00230,1896,1873,0
86,5,0.71420,0.71173,0.00247,1813,1790,1
86,6,0.71083,0.70841,0.00241,1740,1718,0
86,7,0.70912,0.70665,0.00247,1727,1705,0
86,8,0.71083,0.70807,0.00276,1793,1761,0
