epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
4,42,0.26810,0.26645,0.01645,2942,2919,0
4,43,0.32390,0.32211,0.01787,3161,3136,0
4,44,0.37152,0.36986,0.01663,3069,3046,0
4,45,0.53893,0.53697,0.01957,3164,3139,0
4,46,0.54474,0.54314,0.01601,3087,3064,0
4,47,0.59527,0.59357,0.01704,2701,2678,0
4,48,0.57564,0.57383,0.01808,3134,3112,0
4,49,0.54689,0.54502,0.01866,3051,3028,0
4,50,0.58322,0.58130,0.01926,2905,2882,0
4,51,0.54867,0.54656,0.02111,2996,2973,0
4,52,0.51043,0.50855,0.01880,2789,2766,1
4,53,0.52564,0.52381,0.01825,2782,2758,0
4,54,0.46441,0.46249,0.01919,3013,2990,0
4,55,0.44746,0.44559,0.01861,2987,2964,0
4,56,0.42056,0.41867,0.01891,2848,2826,0
4,57,0.41178,0.40978,0.02001,2838,2816,0
4,58,0.35848,0.35670,0.01776,3064,3042,0
4,59,0.35341,0.35147,0.01943,2945,2922,0
4,60,0.32812,0.32631,0.01819,2886,2863,0
4,61,0.30696,0.30503,0.01932,2771,2748,0
4,62,0.29121,0.28928,0.01931,5301,5279,0
4,63,0.29618,0.29433,0.01848,1826,1803,1
4,64,0.27907,0.27713,0.01936,1620,1597,0
4,65,0.27228,0.27029,0.01987,2608,2585,0
4,66,0.24853,0.24670,0.01832,3034,3012,0
4,67,0.25122,0.24937,0.01852,3023,3000,0
4,68,0.26560,0.26381,0.01786,2845,2822,0
4,69,0.25371,0.25185,0.01861,2588,2564,0
4,70,0.25714,0.25507,0.02073,3150,3122,0
4,71,0.23241,0.23059,0.01825,3037,3015,0
4,72,0.22609,0.22413,0.01961,3129,3107,0
4,73,0.25561,0.25368,0.01934,2854,2832,0
4,74,0.24984,0.24797,0.01864,3044,3022,0
4,75,0.22985,0.22801,0.01836,2746,2723,0
4,76,0.22478,0.22285,0.01924,3081,3057,0
4,77,0.22960,0.22761,0.01993,3909,3886,0
4,78,0.24920,0.24733,0.01866,3200,3177,0
4,79,0.23733,0.23522,0.02100,3275,3252,0
4,80,0.23108,0.22924,0.01847,3294,3271,0
4,81,0.23117,0.22930,0.01877,3158,3135,0
4,82,0.22692,0.22499,0.01933,4955,4933,0
4,83,0.20762,0.20550,0.02120,3487,3464,0
4,84,0.24009,0.23792,0.02175,6427,6405,0
4,85,0.24824,0.24628,0.01954,3441,3418,0
4,86,0.21493,0.21313,0.01801,2531,2508,0
4,87,0.21695,0.21504,0.01904,1733,1711,1
4,88,0.24330,0.24151,0.01786,1728,1706,1
4,89,0.22580,0.22399,0.01815,1832,1810,0
4,90,0.21109,0.20937,0.01712,9843,9819,1
4,91,0.21730,0.21565,0.01652,2586,2563,0
4,92,0.23086,0.22894,0.01923,2973,2950,0
4,93,0.22541,0.22357,0.01844,3013,2991,0
4,94,0.23008,0.22801,0.02068,3358,3333,0
4,95,0.21754,0.21576,0.01783,2649,2624,0
4,96,0.24023,0.23816,0.02067,1814,1791,0
4,97,0.21108,0.20894,0.02141,3007,2984,0
4,98,0.21739,0.21530,0.02090,3234,3210,1
4,99,0.22438,0.22232,0.02061,3074,3051,0
4,100,0.20836,0.20653,0.01828,3107,3084,0
4,101,0.22823,0.22624,0.01988,3057,3034,0
4,102,0.21608,0.21407,0.02017,2524,2502,0
4,103,0.23529,0.23338,0.01914,2922,2898,0
4,104,0.22285,0.22086,0.01996,2968,2944,1
4,105,0.22183,0.21983,0.02000,3362,3339,0
4,106,0.22783,0.22597,0.01858,2971,2947,0
4,107,0.21499,0.21300,0.01990,3226,3203,0
4,108,0.23256,0.23056,0.01999,3159,3137,0
4,109,0.23295,0.23097,0.01984,2918,2895,0
4,110,0.22510,0.22329,0.01812,2947,2924,0
4,111,0.23454,0.23265,0.01885,2927,2904,0
4,112,0.20494,0.20323,0.01713,3019,2997,0
4,113,0.22438,0.22236,0.02025,2310,2284,0
4,114,0.22036,0.21844,0.01920,3155,3129,1
4,115,0.21759,0.21570,0.01892,3163,3140,0
4,116,0.23078,0.22879,0.01985,2131,2108,0
4,117,0.23469,0.23272,0.01970,1643,1621,0
4,118,0.21945,0.21728,0.02175,1639,1616,0
4,119,0.21119,0.20931,0.01882,2851,2829,0
4,120,0.21577,0.21389,0.01877,2031,2009,0
4,121,0.24395,0.24197,0.01976,3069,3047,0
4,122,0.22272,0.22086,0.01868,3063,3041,0
4,123,0.24125,0.23926,0.01987,3014,2992,0
4,124,0.22013,0.21829,0.01835,3147,3125,0
4,125,0.22351,0.22182,0.01685,2948,2926,0
4,126,0.24174,0.23998,0.01753,2863,2840,1
4,127,0.22657,0.22485,0.01720,2805,2783,0
4,128,0.23178,0.22991,0.01862,3008,2986,0
4,129,0.22791,0.22603,0.01880,3117,3092,0
4,130,0.21065,0.20894,0.01712,3031,3008,0
4,131,0.23173,0.23009,0.01640,2907,2884,0
4,132,0.23651,0.23475,0.01763,3074,3051,0
4,133,0.25129,0.24943,0.01865,3488,3464,0
4,134,0.24139,0.23942,0.01969,3823,3801,0
4,135,0.25357,0.25140,0.02169,3357,3333,0
4,136,0.21603,0.21421,0.01820,3658,3635,0
4,137,0.23391,0.23205,0.01865,2688,2666,0
4,138,0.23689,0.23497,0.01923,3717,3693,0
4,139,0.24174,0.23955,0.02192,4048,4025,0
4,140,0.22480,0.22307,0.01729,3549,3526,0
4,141,0.26646,0.26435,0.02116,3641,3619,0
4,142,0.26056,0.25845,0.02115,2591,2568,0
4,143,0.25862,0.25658,0.02043,2970,2948,0
4,144,0.23944,0.23741,0.02028,3106,3082,0
4,145,0.26208,0.26004,0.02042,2977,2954,0
4,146,0.24947,0.24741,0.02058,2997,2975,0
4,147,0.24483,0.24268,0.02150,2876,2852,0
4,148,0.24657,0.24429,0.02277,2881,2856,1
4,149,0.25184,0.24975,0.02091,3080,3056,0
4,150,0.24062,0.23820,0.02425,5113,5088,0
4,151,0.26702,0.26468,0.02338,3443,3421,0
4,152,0.27746,0.27532,0.02135,4614,4591,0
4,153,0.27016,0.26787,0.02287,2565,2543,0
4,154,0.26749,0.26513,0.02364,2890,2866,0
4,155,0.24511,0.24297,0.02147,2829,2806,0
5,0,0.25128,0.24904,0.02239,12489,5361,6906
5,1,0.24507,0.24290,0.02166,1894,1872,0
5,2,0.27578,0.27348,0.02300,1837,1814,1
5,3,0.25120,0.24907,0.02138,2537,2514,0
5,4,0.28407,0.28157,0.02503,3372,3348,1
5,5,0.27028,0.26807,0.02212,3129,3107,0
5,6,0.27931,0.27687,0.02435,3120,3097,0
5,7,0.26430,0.26208,0.02226,3037,3015,0
5,8,0.26883,0.26662,0.02205,3231,3209,0
5,9,0.26361,0.26127,0.02343,4062,4039,0
5,10,0.27107,0.26885,0.02218,2463,2440,0
5,11,0.24607,0.24378,0.02296,2901,2879,0
5,12,0.28673,0.28424,0.02486,2608,2584,1
5,13,0.27553,0.27328,0.02253,2078,2056,0
5,14,0.27071,0.26848,0.02232,2889,2865,0
5,15,0.25497,0.25237,0.02604,3253,3231,0
5,16,0.25837,0.25627,0.02105,3156,3133,1
5,17,0.26946,0.26716,0.02294,3360,3338,0
5,18,0.28935,0.28679,0.02563,3222,3199,1
5,19,0.27654,0.27390,0.02640,2898,2876,0
5,20,0.28837,0.28590,0.02469,3229,3207,0
5,21,0.27006,0.26788,0.02182,3474,3450,0
5,22,0.27054,0.26839,0.02146,3421,3398,0
5,23,0.28200,0.27968,0.02328,3137,3115,0
5,24,0.28120,0.27876,0.02439,2955,2933,0
5,25,0.30528,0.30250,0.02787,2838,2816,0
5,26,0.30414,0.30155,0.02591,2702,2680,0
5,27,0.29846,0.29590,0.02557,2726,2703,0
5,28,0.29362,0.29098,0.02639,3030,3007,0
5,29,0.29386,0.29156,0.02301,1785,1762,0
5,30,0.28133,0.27888,0.02452,1760,1737,1
5,31,0.27197,0.26991,0.02059,1839,1817,0
5,32,0.26790,0.26565,0.02256,13776,13754,0
5,33,0.30358,0.30095,0.02626,4376,4294,0
5,34,0.29244,0.28985,0.02584,3820,3796,0
5,35,0.27565,0.27335,0.02306,3049,3027,0
5,36,0.27975,0.27726,0.02492,3144,3122,0
5,37,0.32045,0.31777,0.02676,3185,3162,0
5,38,0.31935,0.31644,0.02914,3447,3425,0
5,39,0.27525,0.27274,0.02507,4336,4314,0
5,40,0.28222,0.27952,0.02707,8984,8961,0
5,41,0.31187,0.30904,0.02831,3488,3465,0
5,42,0.31706,0.31447,0.02585,3951,3927,0
5,43,0.30586,0.30323,0.02631,3178,3155,0
5,44,0.29695,0.29446,0.02489,3248,3225,1
5,45,0.31602,0.31325,0.02760,3509,3486,0
5,46,0.29429,0.29173,0.02560,3940,3916,0
5,47,0.29362,0.29134,0.02273,2432,2410,0
5,48,0.31542,0.31258,0.02841,1999,1977,1
5,49,0.30958,0.30692,0.02656,10609,10586,1
5,50,0.29739,0.29481,0.02584,3394,3371,0
5,51,0.30778,0.30508,0.02696,3144,3119,0
5,52,0.31656,0.31394,0.02625,3151,3129,0
5,53,0.29745,0.29467,0.02779,2932,2910,0
5,54,0.30872,0.30596,0.02756,3061,3036,0
5,55,0.33345,0.33043,0.03017,3150,3124,1
5,56,0.32283,0.32010,0.02728,3141,3116,0
5,57,0.33773,0.33477,0.02964,2875,2851,0
5,58,0.32494,0.32230,0.02646,5713,5690,0
5,59,0.33167,0.32827,0.03400,3457,3434,0
5,60,0.31258,0.30993,0.02653,2881,2859,0
5,61,0.34031,0.33733,0.02978,3007,2984,0
5,62,0.33253,0.32977,0.02759,2884,2862,0
5,63,0.31982,0.31692,0.02894,2822,2799,0
5,64,0.33110,0.32811,0.02992,3103,3081,0
5,65,0.33732,0.33453,0.02794,3141,3117,0
5,66,0.31707,0.31414,0.02938,2869,2846,0
5,67,0.34638,0.34369,0.02696,3097,3073,0
5,68,0.36089,0.35787,0.03016,3251,3229,0
5,69,0.31442,0.31173,0.02689,3768,3744,0
5,70,0.36030,0.35737,0.02933,5669,5646,0
5,71,0.34963,0.34691,0.02719,1637,1615,0
5,72,0.32651,0.32368,0.02834,1631,1608,1
5,73,0.36383,0.36057,0.03257,1644,1621,1
5,74,0.35122,0.34801,0.03210,2733,2711,0
5,75,0.36683,0.36373,0.03097,3048,3024,0
5,76,0.34890,0.34560,0.03298,2856,2834,0
5,77,0.33592,0.33304,0.02883,2984,2961,0
5,78,0.34725,0.34463,0.02623,2961,2939,0
5,79,0.35335,0.34975,0.03599,2978,2955,0
5,80,0.35804,0.35475,0.03291,3125,3103,0
5,81,0.33399,0.33108,0.02908,2384,2362,0
5,82,0.37941,0.37584,0.03563,2846,2824,0
5,83,0.36055,0.35756,0.02993,2052,2030,0
5,84,0.35908,0.35518,0.03898,3124,3101,0
5,85,0.35424,0.35141,0.02830,3103,3078,0
5,86,0.36611,0.36299,0.03124,2544,2519,0
5,87,0.35869,0.35551,0.03187,2471,2448,0
5,88,0.34606,0.34339,0.02670,2868,2845,0
5,89,0.38129,0.37808,0.03215,3127,3105,0
5,90,0.36311,0.36016,0.02954,2743,2721,0
5,91,0.40418,0.40084,0.03341,2440,2415,0
5,92,0.38221,0.37891,0.03297,2410,2386,0
5,93,0.38677,0.38360,0.03169,2690,2668,0
5,94,0.38114,0.37796,0.03186,1967,1943,0
5,95,0.38040,0.37703,0.03378,2807,2785,0
5,96,0.39394,0.39059,0.03348,2028,2004,0
5,97,0.38263,0.37913,0.03495,2922,2898,0
5,98,0.36063,0.35747,0.03168,2946,2922,0
5,99,0.38708,0.38397,0.03115,2771,2748,0
5,100,0.39843,0.39489,0.03539,3026,3001,0
5,101,0.38500,0.38185,0.03148,2745,2720,0
5,102,0.39021,0.38718,0.03030,3114,3089,0
5,103,0.40220,0.39856,0.03641,4368,4296,0
5,104,0.40335,0.40006,0.03294,2040,1947,0
5,105,0.41151,0.40728,0.04232,2521,2498,0
5,106,0.38603,0.38297,0.03055,5625,5585,0
5,107,0.40187,0.39837,0.03503,6706,6683,1
5,108,0.39393,0.39039,0.03546,3426,3401,1
5,109,0.40388,0.40045,0.03437,3023,3000,0
5,110,0.43895,0.43451,0.04442,3739,3714,0
5,111,0.40732,0.40391,0.03417,2886,2863,0
5,112,0.38204,0.37832,0.03713,3575,3553,0
5,113,0.42714,0.42393,0.03211,3023,3000,0
5,114,0.38824,0.38498,0.03256,2756,2732,0
5,115,0.42130,0.41719,0.04115,2156,2133,0
5,116,0.41273,0.40836,0.04368,3803,3777,1
5,117,0.41367,0.40973,0.03940,4175,4152,0
5,118,0.41283,0.40890,0.03929,2878,2855,0
5,119,0.40942,0.40574,0.03683,2579,2557,0
5,120,0.40271,0.39942,0.03285,2630,2605,0
5,121,0.42024,0.41658,0.03651,2739,2716,0
5,122,0.43121,0.42764,0.03564,2929,2907,0
5,123,0.42727,0.42305,0.04224,3010,2985,1
5,124,0.44160,0.43748,0.04120,2610,2585,0
5,125,0.44624,0.44207,0.04175,2911,2885,0
5,126,0.44324,0.43885,0.04391,3111,3089,0
5,127,0.43910,0.43424,0.04861,6915,6892,0
5,128,0.40611,0.40259,0.03515,9691,9666,0
5,129,0.44776,0.44366,0.04096,3073,3048,0
5,130,0.43139,0.42739,0.04006,3186,3164,0
5,131,0.46168,0.45668,0.05001,1932,1910,0
5,132,0.43987,0.43498,0.04888,1662,1640,0
5,133,0.44389,0.43961,0.04279,1617,1595,0
5,134,0.47156,0.46625,0.05313,2832,2808,1
5,135,0.43707,0.43247,0.04595,2457,2434,0
5,136,0.44903,0.44529,0.03746,2894,2870,0
5,137,0.45832,0.45397,0.04347,2350,2325,0
5,138,0.45591,0.45178,0.04137,3261,3235,0
5,139,0.48129,0.47635,0.04945,3330,3308,0
5,140,0.46088,0.45687,0.04007,3166,3120,0
5,141,0.49412,0.48899,0.05130,3578,3552,0
5,142,0.45864,0.45393,0.04705,2641,2616,0
5,143,0.47880,0.47412,0.04681,1964,1937,0
5,144,0.44349,0.43948,0.04004,3067,3043,0
5,145,0.47155,0.46681,0.04746,3079,3056,0
5,146,0.46584,0.46152,0.04322,3216,3193,0
5,147,0.47250,0.46775,0.04746,3114,3092,0
5,148,0.46671,0.46265,0.04063,3189,3166,0
5,149,0.48421,0.48010,0.04114,2288,2263,0
5,150,0.47861,0.47402,0.04593,2994,2968,0
5,151,0.48567,0.48113,0.04545,3072,3049,0
5,152,0.47135,0.46748,0.03863,3245,3223,0
5,153,0.48509,0.48075,0.04341,3258,3236,0
5,154,0.47383,0.46895,0.04882,3615,3592,0
5,155,0.47319,0.46829,0.04901,3281,3258,0
